Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,FREE,IOS,2019,2,M,1,-,,Travel,Uber - Request a ride,"Uber Technologies, Inc.",0.0,,2010-05-20,284655,https://itunes.apple.com/US/app/id368677368
US,FREE,IOS,2019,2,M,2,-,,Travel,Lyft,"Lyft, Inc.",0.0,,2012-05-30,143078,https://itunes.apple.com/US/app/id529379082
US,FREE,IOS,2019,2,M,3,-,,Food & Drink,"Yelp Food, Delivery & Services",Yelp,0.0,,2019-02-11,103492,https://itunes.apple.com/US/app/id284910350
US,FREE,IOS,2019,2,M,4,-,,Travel,Airbnb,"Airbnb, Inc.",0.0,,2010-11-10,72500,https://itunes.apple.com/US/app/id401626263
US,FREE,IOS,2019,2,M,5,-,,Travel,Google Earth,Google LLC,0.0,,2008-10-27,51828,https://itunes.apple.com/US/app/id293622097
US,FREE,IOS,2019,2,M,6,-,,Travel,Southwest Airlines,Southwest Airlines Co.,0.0,,2009-12-17,45239,https://itunes.apple.com/US/app/id344542975
US,FREE,IOS,2019,2,M,7,+3,,Travel,Booking.com: Hotels & Travel,Booking.com,0.0,,2010-04-14,41091,https://itunes.apple.com/US/app/id367003839
US,FREE,IOS,2019,2,M,8,-1,,Travel,American Airlines,American Airlines,0.0,,2010-07-26,40180,https://itunes.apple.com/US/app/id382698565
US,FREE,IOS,2019,2,M,9,-,,Travel,Hopper - Flight & Hotel Deals,Hopper,0.0,,2015-01-27,28982,https://itunes.apple.com/US/app/id904052407
US,FREE,IOS,2019,2,M,10,-2,,Travel,United Airlines,United Airlines,0.0,,2011-07-19,28803,https://itunes.apple.com/US/app/id449945214
US,FREE,IOS,2019,2,M,11,-,,Travel,"Expedia: Hotels, Flights & Car","Expedia, Inc.",0.0,,2011-04-06,27610,https://itunes.apple.com/US/app/id427916203
US,FREE,IOS,2019,2,M,12,-,,Travel,Lime - Your Ride Anytime,Neutron Holdings. Inc.,0.0,,2017-05-09,23633,https://itunes.apple.com/US/app/id1199780189
US,FREE,IOS,2019,2,M,13,-,,Travel,Fly Delta,"Delta Air Lines, Inc.",0.0,,2010-08-31,23632,https://itunes.apple.com/US/app/id388491656
US,FREE,IOS,2019,2,M,14,-,,Travel,Vrbo Vacation Rentals,"HomeAway.com, Inc.",0.0,,2017-07-19,21655,https://itunes.apple.com/US/app/id1245772818
US,FREE,IOS,2019,2,M,15,-,,Travel,My Disney Experience,Disney,0.0,One Day Memory Maker : $69.99 / 30 Day Memory Maker : $199.99,2012-08-02,20257,https://itunes.apple.com/US/app/id547436543
US,FREE,IOS,2019,2,M,16,+1,,Travel,Turo - Better Than Car Rental,Turo Inc.,0.0,,2012-08-31,17467,https://itunes.apple.com/US/app/id555063314
US,FREE,IOS,2019,2,M,17,+2,,Travel,Marriott Bonvoy,Marriott International,0.0,,2011-08-05,16898,https://itunes.apple.com/US/app/id455004730
US,FREE,IOS,2019,2,M,18,-,,Travel,Gogo Entertainment,GOGO LLC,0.0,,2015-08-04,16366,https://itunes.apple.com/US/app/id1021721629
US,FREE,IOS,2019,2,M,19,+1,,Travel,Hotels.com: Book Hotels & More,Hotels.com,0.0,,2019-02-11,14638,https://itunes.apple.com/US/app/id284971959
US,FREE,IOS,2019,2,M,20,-4,,Travel,"Bird - Be Free, Enjoy the Ride","Bird Rides, Inc.",0.0,,2017-09-11,13896,https://itunes.apple.com/US/app/id1260842311
US,FREE,IOS,2019,2,M,21,+5,,Travel,Hilton Honors: Book Hotels,"Hilton Worldwide, Inc.",0.0,,2013-04-29,13241,https://itunes.apple.com/US/app/id635150066
US,FREE,IOS,2019,2,M,22,+13,,Travel,Spirit Airlines,Spirit Airlines,0.0,,2018-11-15,13133,https://itunes.apple.com/US/app/id1438670520
US,FREE,IOS,2019,2,M,23,+1,,Travel,Frontier Airlines,Frontier Airlines,0.0,,2015-10-15,12562,https://itunes.apple.com/US/app/id1041410548
US,FREE,IOS,2019,2,M,24,+3,,Travel,JetBlue - Book & manage trips,JetBlue Airways,0.0,,2012-02-03,11992,https://itunes.apple.com/US/app/id481370590
US,FREE,IOS,2019,2,M,25,-4,,Travel,GasBuddy: Find Cheap Gas,GasBuddy Organization Inc,0.0,,2010-12-17,10965,https://itunes.apple.com/US/app/id406719683
US,FREE,IOS,2019,2,M,26,-1,,Travel,Disneyland®,Disney,0.0,Digital Photo Download : $14.99,2015-08-04,10927,https://itunes.apple.com/US/app/id1022164656
US,FREE,IOS,2019,2,M,27,+4,,Travel,Allegiant,Allegiant Travel Company,0.0,,2012-06-06,10922,https://itunes.apple.com/US/app/id528413490
US,FREE,IOS,2019,2,M,28,-,,Travel,Carnival HUB,Carnival Cruise Lines,0.0,,2015-01-15,10711,https://itunes.apple.com/US/app/id925117977
US,FREE,IOS,2019,2,M,29,-7,,Travel,GetUpside Cashback: Gas & Food,Upside Services Inc,0.0,,2016-04-19,10101,https://itunes.apple.com/US/app/id1099997174
US,FREE,IOS,2019,2,M,30,+7,,Travel,"Priceline - Hotel, Flight, Car",priceline.com,0.0,,2009-10-26,9655,https://itunes.apple.com/US/app/id336381998
US,FREE,IOS,2019,2,M,31,+2,,Travel,"KAYAK Flights, Hotels & Cars",KAYAK,0.0,,2009-02-27,9044,https://itunes.apple.com/US/app/id305204535
US,FREE,IOS,2019,2,M,32,-3,,Travel,Skyscanner – travel deals,Skyscanner,0.0,,2011-02-17,8509,https://itunes.apple.com/US/app/id415458524
US,FREE,IOS,2019,2,M,33,+7,,Travel,HotelTonight - Hotel Deals,Hotel Tonight Inc,0.0,,2010-12-15,8487,https://itunes.apple.com/US/app/id407690035
US,FREE,IOS,2019,2,M,34,-,,Travel,Rover—Dog Sitters & Walkers,Rover.com,0.0,,2012-08-08,8312,https://itunes.apple.com/US/app/id547320928
US,FREE,IOS,2019,2,M,35,+1,,Travel,Tripadvisor Hotels & Vacation,Tripadvisor,0.0,,2019-02-05,8260,https://itunes.apple.com/US/app/id284876795
US,FREE,IOS,2019,2,M,36,+2,,Travel,Alaska Airlines,"Alaska Airlines, Inc.",0.0,,2010-02-19,8234,https://itunes.apple.com/US/app/id356143077
US,FREE,IOS,2019,2,M,37,-7,,Travel,Mobile Passport,Airside Mobile LLC,0.0,Mobile Passport plus : $9.99 / Mobile Passport plus : $13.99 / Mobile Passport plus : $12.99,2014-08-11,8022,https://itunes.apple.com/US/app/id907024887
US,FREE,IOS,2019,2,M,38,+4,,Travel,Amtrak,Amtrak,0.0,,2011-08-09,7679,https://itunes.apple.com/US/app/id405074003
US,FREE,IOS,2019,2,M,39,+2,,Travel,Travelocity Hotels & Flights,Travelocity,0.0,,2019-02-12,7620,https://itunes.apple.com/US/app/id284803487
US,FREE,IOS,2019,2,M,40,+7,,Travel,HomeAway Vacation Rentals,"HomeAway.com, Inc.",0.0,,2020-06-23,7394,https://itunes.apple.com/US/app/id642441300
US,FREE,IOS,2019,2,M,41,-2,,Travel,trivago: Compare hotel prices,trivago N.V.,0.0,,2010-06-15,6947,https://itunes.apple.com/US/app/id376888389
US,FREE,IOS,2019,2,M,42,+9,,Travel,IHG® Hotel Deals & Rewards,InterContinental Hotels Group,0.0,,2010-04-26,6637,https://itunes.apple.com/US/app/id368217298
US,FREE,IOS,2019,2,M,43,-,,Travel,Google Street View,Google LLC,0.0,,2014-08-19,6606,https://itunes.apple.com/US/app/id904418768
US,FREE,IOS,2019,2,M,44,+1,,Travel,Play Disney Parks,Disney,0.0,,2018-06-30,6403,https://itunes.apple.com/US/app/id1325935439
US,FREE,IOS,2019,2,M,45,+10,,Travel,MoDOT Traveler Information,Missouri Department of Transportation (MoDOT),0.0,,2019-08-12,6382,https://itunes.apple.com/US/app/id568051012
US,FREE,IOS,2019,2,M,46,+3,,Travel,Orbitz Hotels & Flights,Orbitz,0.0,,2010-11-12,6193,https://itunes.apple.com/US/app/id403546234
US,FREE,IOS,2019,2,M,47,+3,,Travel,Enterprise Rent-A-Car,"Enterprise Holdings, Inc.",0.0,,2015-10-03,6102,https://itunes.apple.com/US/app/id1020641417
US,FREE,IOS,2019,2,M,48,-,,Travel,Royal Caribbean International,Royal Caribbean Cruises Ltd.,0.0,,2020-06-16,6075,https://itunes.apple.com/US/app/id1260728016
US,FREE,IOS,2019,2,M,49,+3,,Travel,Via: Low-Cost Ride-Sharing,"Via Transportation, Inc.",0.0,,2013-07-01,5879,https://itunes.apple.com/US/app/id657777015
US,FREE,IOS,2019,2,M,50,+8,,Travel,Skiplagged — Flights & Hotels,Skiplagged LLC,0.0,,2014-02-24,5831,https://itunes.apple.com/US/app/id823443083
US,FREE,IOS,2019,2,M,51,-5,,Travel,Universal Orlando Resort™,"NBCUniversal Media, LLC",0.0,,2014-05-16,5762,https://itunes.apple.com/US/app/id878217080
US,FREE,IOS,2019,2,M,52,+1,,Travel,PayByPhone Parking,PayByPhone Technologies Inc.,0.0,,2011-07-15,5643,https://itunes.apple.com/US/app/id448474183
US,FREE,IOS,2019,2,M,53,+1,,Travel,Passport Parking,"Passport Labs, Inc.",0.0,,2012-03-09,5635,https://itunes.apple.com/US/app/id501324867
US,FREE,IOS,2019,2,M,54,+2,,Travel,CheapOair: Cheap Flight Deals,"Fareportal, Inc.",0.0,,2011-05-18,5489,https://itunes.apple.com/US/app/id436858222
US,FREE,IOS,2019,2,M,55,+11,,Travel,iTranslate Converse,iTranslate,0.0,iTranslate Pro : $9.99 / iTranslate Pro : $39.99 / iTranslate Pro : $4.99 / iTranslate PRO : $49.99,2017-08-03,5276,https://itunes.apple.com/US/app/id1241264761
US,FREE,IOS,2019,2,M,56,+3,,Travel,Drive Safe & Save™,State Farm Mutual Automobile Insurance Company,0.0,,2015-11-08,5253,https://itunes.apple.com/US/app/id1043246998
US,FREE,IOS,2019,2,M,57,+8,,Travel,Juno - A Better Way to Ride,Juno USA,0.0,,2016-05-11,5127,https://itunes.apple.com/US/app/id1095607448
US,FREE,IOS,2019,2,M,58,-1,,Travel,Grab App,Grab.com,0.0,,2013-05-15,4843,https://itunes.apple.com/US/app/id647268330
US,FREE,IOS,2019,2,M,59,+118,,Travel,Minnesota 511,Minnesota Department of Transportation,0.0,,2020-06-19,4709,https://itunes.apple.com/US/app/id664709236
US,FREE,IOS,2019,2,M,60,+10,,Travel,Choice Hotels : Book Hotels,Choice Hotels International,0.0,,2012-05-01,4638,https://itunes.apple.com/US/app/id509342785
US,FREE,IOS,2019,2,M,61,-,,Travel,Flightradar24 | Flight Tracker,Flightradar24 AB,0.0,Silver Plan - Monthly : $1.49 / Gold Plan - Monthly : $3.99,2010-07-21,4604,https://itunes.apple.com/US/app/id382233851
US,FREE,IOS,2019,2,M,62,-2,,Travel,MYmta,Metropolitan Transportation Authority,0.0,,2018-07-02,4538,https://itunes.apple.com/US/app/id1297605670
US,FREE,IOS,2019,2,M,63,-,,Travel,The Flight Tracker,International Airport Flight Track Technologies,0.0,Premium Membership Monthly : $1.99 / Ultimate Flight Tracking : $7.49 / Live Text Alerts for 4 Flights : $3.99,2012-07-20,4477,https://itunes.apple.com/US/app/id533365777
US,FREE,IOS,2019,2,M,64,-2,,Travel,MTA eTix,Metropolitan Transportation Authority,0.0,,2016-06-29,4407,https://itunes.apple.com/US/app/id1104885987
US,FREE,IOS,2019,2,M,65,-1,,Travel,NJ TRANSIT Mobile App,NEW JERSEY TRANSIT CORPORATION,0.0,,2013-04-24,4170,https://itunes.apple.com/US/app/id589549928
US,FREE,IOS,2019,2,M,66,+3,,Travel,TripIt: Travel Planner,TripIt,0.0,TripIt Pro (1 Year) : $48.99,2009-04-10,4087,https://itunes.apple.com/US/app/id311035142
