"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"1","-","Travel & Local","Google Earth","Google LLC","0.0","","2020-07-20","257209","https://play.google.com/store/apps/details?id=com.google.earth"
"2","-","Food & Drink","Yelp: Find Food, Delivery & Services Nearby","Yelp, Inc","0.0","","2020-07-20","146419","https://play.google.com/store/apps/details?id=com.yelp.android"
"3","-","Travel & Local","Airbnb","Airbnb","0.0","","2020-07-16","129433","https://play.google.com/store/apps/details?id=com.airbnb.android"
"4","+12","Travel & Local","Translate it - Speech and Picture Translate","Foto Translate","0.0","","2020-02-04","80216","https://play.google.com/store/apps/details?id=com.language.speech.picture.translate"
"5","-","Travel & Local","Expedia Hotels, Flights & Car Rental Travel Deals","Expedia","0.0","","2020-07-16","74296","https://play.google.com/store/apps/details?id=com.expedia.bookings"
"6","+5","Travel & Local","Booking.com: Hotels, Apartments & Accommodation","Booking.com Hotels & Vacation Rentals","0.0","","2020-07-20","57893","https://play.google.com/store/apps/details?id=com.booking"
"7","-3","Travel & Local","Southwest Airlines","Southwest Airlines","0.0","","2020-07-14","50674","https://play.google.com/store/apps/details?id=com.southwestairlines.mobile"
"8","-2","Travel & Local","American Airlines","American Airlines, Inc.","0.0","","2020-07-14","41326","https://play.google.com/store/apps/details?id=com.aa.android"
"9","+3","Travel & Local","Hopper - Book Cheap Flights","Hopper Inc.","0.0","","2020-07-20","35744","https://play.google.com/store/apps/details?id=com.hopper.mountainview.play"
"10","+14","Travel & Local","Vrbo Vacation Rentals","Vrbo","0.0","","2020-07-14","34896","https://play.google.com/store/apps/details?id=com.vrbo.android"
"11","-3","Travel & Local","United Airlines","United Airlines","0.0","","2020-07-07","30824","https://play.google.com/store/apps/details?id=com.united.mobile.android"
"12","-5","Travel & Local","GetUpside: Earn Money & Get Gas Prices Near You","Upside Services Inc.","0.0","","2020-07-21","27449","https://play.google.com/store/apps/details?id=com.upside.consumer.android"
"13","-","Travel & Local","My Disney Experience - Walt Disney World","Disney","0.0","","2020-07-09","27154","https://play.google.com/store/apps/details?id=com.disney.wdw.android"
"14","-4","Travel & Local","Fly Delta","Delta Air Lines, Inc.","0.0","","2020-07-08","26962","https://play.google.com/store/apps/details?id=com.delta.mobile.android"
"15","-6","Travel & Local","Maps - Navigate & Explore","Google LLC","0.0","","2020-07-16","24178","https://play.google.com/store/apps/details?id=com.google.android.apps.maps"
"16","+5","Travel & Local","Hotels.com: Book Hotels, Vacation Rentals and More","Hotels.com LP","0.0","","2020-07-16","19872","https://play.google.com/store/apps/details?id=com.hcom.android"
"17","-","Travel & Local","Turo - Better Than Car Rental","Turo Inc.","0.0","","2020-07-20","19794","https://play.google.com/store/apps/details?id=com.relayrides.android.relayrides"
"18","-4","Travel & Local","Navigation for Google Maps Go","Google LLC","0.0","","2020-05-28","18043","https://play.google.com/store/apps/details?id=com.google.android.apps.navlite"
"19","+7","Travel & Local","Priceline - Travel Deals on Hotels, Flights & Cars","priceline.com","0.0","","2020-07-01","15383","https://play.google.com/store/apps/details?id=com.priceline.android.negotiator"
"20","+11","Travel & Local","Carnival HUB","Carnival Corporation","0.0","","2020-04-16","15203","https://play.google.com/store/apps/details?id=com.carnival.android"
"21","-1","Travel & Local","Frontier Airlines","Frontier Airlines","0.0","","2020-07-17","14638","https://play.google.com/store/apps/details?id=com.flyfrontier.android"
"22","+6","Travel & Local","Hilton Honors: Book Hotels","Hilton","0.0","","2020-07-14","14602","https://play.google.com/store/apps/details?id=com.hilton.android.hhonors"
"23","-","Travel & Local","Spirit Airlines","Spirit Airlines Inc.","0.0","","2020-06-22","13655","https://play.google.com/store/apps/details?id=com.spirit.customerapp"
"24","+28","Travel & Local","trivago: Compare hotel prices","trivago","0.0","","2020-07-08","13490","https://play.google.com/store/apps/details?id=com.trivago"
"25","+13","Travel & Local","Travelocity Hotels & Flights","Travelocity.com","0.0","","2020-07-20","13141","https://play.google.com/store/apps/details?id=com.travelocity.android"
"26","-8","Travel & Local","Google Maps Go - Directions, Traffic & Transit","Google LLC","0.0","","2020-07-14","12691","https://play.google.com/store/apps/details?id=com.google.android.apps.mapslite"
"27","+6","Travel & Local","Speedway Fuel & Speedy Rewards","Speedway LLC","0.0","","2020-06-29","11966","https://play.google.com/store/apps/details?id=com.speedway.mobile"
"28","+22","Adventure","Cops Car Racing & Bank Robbery","Jockey Games","0.0","$3.99 - $17.99 per item","2020-06-22","11747","https://play.google.com/store/apps/details?id=com.policecargame.cpos.carracing.policechase.jk"
"29","-","Travel & Local","Disneyland®","Disney","0.0","","2020-02-27","11699","https://play.google.com/store/apps/details?id=com.disney.wdpro.dlr"
"30","+2","Travel & Local","GasBuddy: Find Cheap Gas Prices & Fuel Savings","GasBuddy","0.0","","2020-07-17","11359","https://play.google.com/store/apps/details?id=gbis.gbandroid"
"31","-6","Travel & Local","Marriott Bonvoy","Marriott International","0.0","","2020-07-15","10851","https://play.google.com/store/apps/details?id=com.marriott.mrt"
"32","+4","Travel & Local","Allegiant","Allegiant Travel Company","0.0","","2020-06-26","9455","https://play.google.com/store/apps/details?id=com.lixar.allegiant"
"33","+4","Travel & Local","CheapOair: Cheap Flights, Cheap Hotels Booking App","Fareportal Inc.","0.0","","2020-07-15","8985","https://play.google.com/store/apps/details?id=com.fp.cheapoair"
"34","-12","Travel & Local","GPS Navigation & Map Direction - Route Finder","Entertaining Logix Apps","0.0","","2020-05-21","8937","https://play.google.com/store/apps/details?id=com.entertaininglogixapps.gps.navigation.direction.find.route.map.guide.pro"
"35","-","Travel & Local","JetBlue - Book & manage trips","JetBlue Airways Corporation","0.0","","2020-07-14","8896","https://play.google.com/store/apps/details?id=com.jetblue.JetBlueAndroid"
"36","+8","Travel & Local","Play Disney Parks","Disney","0.0","$1.99 - $4.99 per item","2020-02-26","8634","https://play.google.com/store/apps/details?id=com.disney.playdisneyparks.goo"
"37","+6","Travel & Local","Royal Caribbean International","Royal Caribbean Cruises Ltd.","0.0","","2020-02-28","8490","https://play.google.com/store/apps/details?id=com.rccl.royalcaribbean"
"38","+8","Travel & Local","Street View - Earth Map Live, GPS & Satellite Map","Street View Live, GPS Navigation & Earth Maps 2019","0.0","$9.99 per item","2020-07-09","8190","https://play.google.com/store/apps/details?id=com.forandroid.streetview.liveearth.maps.gps.routefinder.navigation"
"39","-12","Travel & Local","Lime - Your Ride Anytime","Neutron Holdings, Inc.","0.0","","2020-07-17","8057","https://play.google.com/store/apps/details?id=com.limebike"
"40","-","Travel & Local","Flightradar24 Flight Tracker","Flightradar24 AB","0.0","$1.49 - $64.99 per item","2020-05-12","7931","https://play.google.com/store/apps/details?id=com.flightradar24free"
"41","-","Travel & Local","HotelTonight: Book amazing deals at great hotels","HotelTonight","0.0","","2020-06-23","7643","https://play.google.com/store/apps/details?id=com.hoteltonight.android.prod"
"42","-8","Travel & Local","Google Street View","Google LLC","0.0","","2019-11-18","7425","https://play.google.com/store/apps/details?id=com.google.android.street"
"43","+4","Travel & Local","Tripadvisor Hotel, Flight & Restaurant Bookings","Tripadvisor","0.0","","2020-07-02","7213","https://play.google.com/store/apps/details?id=com.tripadvisor.tripadvisor"
"44","-5","Travel & Local","Alaska Airlines - Travel","Alaska Airlines","0.0","","2020-06-29","6766","https://play.google.com/store/apps/details?id=com.alaskaairlines.android"
"45","+6","Travel & Local","Orbitz - Hotels, Flights & Package deals","orbitz.com","0.0","","2020-07-21","6594","https://play.google.com/store/apps/details?id=com.orbitz"
"46","-27","Travel & Local","Chao Translate - voice and picture translator","HitRun Lab","0.0","","2020-02-13","5966","https://play.google.com/store/apps/details?id=com.chao.picture.translate"
"47","+13","Travel & Local","Skyscanner – cheap flights, hotels and car rental","Skyscanner Ltd","0.0","","2020-07-21","4606","https://play.google.com/store/apps/details?id=net.skyscanner.android.main"
"48","+5","Travel & Local","Universal Orlando Resort™ The Official App","NBCUniversal Media, LLC","0.0","","2020-07-02","4469","https://play.google.com/store/apps/details?id=com.universalstudios.orlandoresort"
"49","-7","Travel & Local","Amtrak","Amtrak","0.0","","2020-06-29","4044","https://play.google.com/store/apps/details?id=com.amtrak.rider"
"50","new","Travel & Local","Holi translate -  voice and picture translator","Hola Translate","0.0","","2020-04-10","4041","https://play.google.com/store/apps/details?id=com.holi.picture.translate"
"51","-36","Travel & Local","BPme: Pay for Gas, Get Fuel Rewards","BP Products North America Inc","0.0","","2020-07-20","3520","https://play.google.com/store/apps/details?id=com.bp.mobile.bpme.us"
"52","-3","Travel & Local","Bird","Bird Rides, Inc.","0.0","","2020-07-20","3403","https://play.google.com/store/apps/details?id=co.bird.android"
"53","+1","Travel & Local","Enterprise Rent-A-Car - Car Rental","Enterprise Rent-A-Car","0.0","","2020-07-08","3205","https://play.google.com/store/apps/details?id=com.ehi.enterprise.android"
