Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,FREE,IOS,2019,11,M,1,-,,Travel,Uber - Request a ride,"Uber Technologies, Inc.",0,,2010-05-20,310000,https://itunes.apple.com/US/app/id368677368
US,FREE,IOS,2019,11,M,2,-,,Travel,Lyft,"Lyft, Inc.",0,,2012-05-30,153251,https://itunes.apple.com/US/app/id529379082
US,FREE,IOS,2019,11,M,3,+2,,Food & Drink,Grubhub: Local Food Delivery,GrubHub.com,0,,2009-02-03,93180,https://itunes.apple.com/US/app/id302920553
US,FREE,IOS,2019,11,M,4,-1,,Navigation,Waze Navigation & Live Traffic,Waze Inc.,0,,2009-08-01,77937,https://itunes.apple.com/US/app/id323229106
US,FREE,IOS,2019,11,M,5,-1,,Food & Drink,"Yelp Food, Delivery & Services",Yelp,0,,2019-02-11,61011,https://itunes.apple.com/US/app/id284910350
US,FREE,IOS,2019,11,M,6,-,,Reference,Google Translate,Google LLC,0,,2011-02-08,52605,https://itunes.apple.com/US/app/id414706506
US,FREE,IOS,2019,11,M,7,+1,,Travel,Airbnb,"Airbnb, Inc.",0,,2010-11-10,37389,https://itunes.apple.com/US/app/id401626263
US,FREE,IOS,2019,11,M,8,+1,,Travel,Google Earth,Google LLC,0,,2008-10-27,25567,https://itunes.apple.com/US/app/id293622097
US,FREE,IOS,2019,11,M,9,-2,,Productivity,Norton Secure VPN & Proxy VPN,"NortonLifeLock, Inc.",0,Subscription with free trial for one device : $29.99 / Yearly Plan : $29.99 / 7 Day Trial Yearly Plan : $39.99,2016-06-13,21856,https://itunes.apple.com/US/app/id1095519285
US,FREE,IOS,2019,11,M,10,new,,Lifestyle,Noonlight: Feel Protected 24/7,"SafeTrek, Inc.",0,SafeTrek : $2.99 / SafeTrek : $2.99 / SafeTrek : $3.99 / Noonlight Basic : $4.99,2013-10-05,13424,https://itunes.apple.com/US/app/id716262008
US,FREE,IOS,2019,11,M,11,-1,,Travel,Southwest Airlines,Southwest Airlines Co.,0,,2009-12-17,9787,https://itunes.apple.com/US/app/id344542975
US,FREE,IOS,2019,11,M,12,new,,Travel,OYO: Search & Book Hotel Rooms,Oravel Stays Private Ltd.,0,,2020-06-26,3750,https://itunes.apple.com/US/app/id988141624
US,FREE,IOS,2019,11,M,13,new,,Board,Drop The Number : Merge Puzzle,SUPERBOX. Inc,0,Remove Ads : $2.99 / Gold Package XS : $1.99 / Gold Package S : $4.99,2019-04-15,2500,https://itunes.apple.com/US/app/id1454637812
US,FREE,IOS,2019,11,M,14,-1,,Travel,American Airlines,American Airlines,0,,2010-07-26,2222,https://itunes.apple.com/US/app/id382698565
