Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,PAID,AND,2019,9,M,1,-,,Travel & Local,LiveATC for Android,LiveATC,$3.99,,2020-01-31,193696,https://play.google.com/store/apps/details?id=net.liveatc.liveatc_app
US,PAID,AND,2019,9,M,2,-,,Travel & Local,PeakFinder,Fabio Soldati,$4.99,,2020-03-03,114999,https://play.google.com/store/apps/details?id=org.peakfinder.area.alps
US,PAID,AND,2019,9,M,3,+1,,Travel & Local,Road to Hana GyPSy Drive Tour,GyPSy Guide,$6.99,,2019-05-23,74276,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.mi.rh
US,PAID,AND,2019,9,M,4,-1,,Travel & Local,Yellowstone Teton Combo GyPSy,GyPSy Guide,$9.99,,2019-08-01,47722,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.wy.combo
US,PAID,AND,2019,9,M,5,-,,Travel & Local,Maui - Full Island GyPSy Driving Tour,GyPSy Guide,$9.99,,2019-05-23,46341,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.mi.fit
US,PAID,AND,2019,9,M,6,+4,,Travel & Local,HappyCow - Find vegan restaurants worldwide,HappyCow,$3.99,,2020-07-14,31581,https://play.google.com/store/apps/details?id=com.sisow.hcvg.healthydiningguide
US,PAID,AND,2019,9,M,7,+5,,Travel & Local,Plane Finder - Flight Tracker,pinkfroot limited,$6.49,$1.99 per item,2020-05-20,24240,https://play.google.com/store/apps/details?id=com.pinkfroot.planefinder
US,PAID,AND,2019,9,M,8,+1,,Travel & Local,US Public Lands,Two Steps Beyond LLC,$2.99,,2019-07-08,22240,https://play.google.com/store/apps/details?id=com.twostepsbeyond.uspubliclands
US,PAID,AND,2019,9,M,9,+2,,Travel & Local,MBTA Rail,Starboard LLC,$0.99,,2020-06-25,21975,https://play.google.com/store/apps/details?id=com.ech.mbtarail
US,PAID,AND,2019,9,M,10,-3,,Travel & Local,"Ultimate PUBLIC Campgrounds (Over 43,300 in US&CA)",Toad Hall Enterprises,$3.99,,2020-07-02,19511,https://play.google.com/store/apps/details?id=com.ultimatecampgrounds.ultimatecampgrounds
US,PAID,AND,2019,9,M,11,-3,,Travel & Local,Yellowstone GyPSy Driving Tour,GyPSy Guide,$6.99,,2019-08-01,18858,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.wy.y
US,PAID,AND,2019,9,M,12,+5,,Travel & Local,Kauai GyPSy Guide Driving Tour,GyPSy Guide,$8.99,,2020-02-20,17049,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.hi.k
US,PAID,AND,2019,9,M,13,+9,,Travel & Local,Hawaii Big Island Full Island Tour GyPSy,GyPSy Guide,$9.99,,2019-04-10,14247,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.hbi.fit
US,PAID,AND,2019,9,M,14,+9,,Maps & Navigations,Villages GPS,"BK Partnerships, LLC.",$6.99,,2019-06-05,12740,https://play.google.com/store/apps/details?id=com.golfcart
US,PAID,AND,2019,9,M,15,-1,,Travel & Local,Canadian Rockies GyPSy Guide,GyPSy Guide,$19.99,,2019-08-22,12258,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ca.cr
US,PAID,AND,2019,9,M,16,+153,,Travel & Local,NKP 765 v2.0,"Fort Wayne Railroad Historical Society, Inc",$1.99,,2018-10-25,12209,https://play.google.com/store/apps/details?id=org.fortwaynerailroad.nkp_765_premium
US,PAID,AND,2019,9,M,17,+10,,Travel & Local,Yosemite GyPSy Driving Tour,GyPSy Guide,$5.99,,2019-08-08,12122,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.cal.yos
US,PAID,AND,2019,9,M,18,+14,,Travel & Local,Arches Canyonlands Combo GyPSy,GyPSy Guide,$9.99,,2019-08-26,11778,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ut.comb
US,PAID,AND,2019,9,M,19,-1,,Travel & Local,MilSpaceA,Take-a-Hop,$6.99,,2020-01-29,11430,https://play.google.com/store/apps/details?id=com.takeahop.milspacea
US,PAID,AND,2019,9,M,20,-5,,Travel & Local,Rocky Mountain National Park GyPSy Guide,GyPSy Guide,$5.99,,2019-07-08,11322,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.col.rmnp
US,PAID,AND,2019,9,M,21,-5,,Travel & Local,"OsmAnd+ — Offline Maps, Travel & Navigation",OsmAnd,$4.99,$0.99 - $5.99 per item,2020-06-09,10711,https://play.google.com/store/apps/details?id=net.osmand.plus
