"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"69","+56","Travel & Local","Black Oak Casino Resort","Black Oak Casino Resort","0.0","$0.99 - $199.99 per item","2019-06-10","4194","https://play.google.com/store/apps/details?id=com.mvl.BlackOakCasino"
"70","-6","Travel & Local","Hana, Haleakala and Island-Wide tour.","Maui GPS Guide","$6.99","","2019-07-02","4088","https://play.google.com/store/apps/details?id=com.craigHenderson.tour1070"
"71","+13","Travel & Local","Timeshifter - The Jet Lag App","Timeshifter Inc.","0.0","$4.99 - $24.99 per item","2019-11-22","4046","https://play.google.com/store/apps/details?id=com.timeshifter.timeshifter"
"72","-2","Travel & Local","ParkMyRig - Truck Stops - Truck Parking Guide","ParkMyRig LLC","0.0","$2.49 - $24.99 per item","2020-03-31","3999","https://play.google.com/store/apps/details?id=com.parkmyrig_locations"
"73","+309","Travel & Local","Adventure Hunt","AdventureHunt.co","0.0","$0.99 - $29.99 per item","2019-11-17","3949","https://play.google.com/store/apps/details?id=com.adventurehunt.co"
"74","+4","Travel & Local","stayconnect®","SONIFI Solutions Inc.","0.0","$0.99 per item","2016-11-16","3740","https://play.google.com/store/apps/details?id=com.lodgenet"
"75","+17","Travel & Local","FlightView Elite FlightTracker","OAG Aviation Worldwide Limited","$3.99","","2020-04-28","3728","https://play.google.com/store/apps/details?id=com.flightview.flightview_elite"
"76","+39","Travel & Local","Big Island Hawaii GPS Driving Tours","Shaka Guide","0.0","$0.99 - $19.99 per item","2020-07-15","3580","https://play.google.com/store/apps/details?id=com.shaka.guide.big.island"
"77","-12","Travel & Local","Universal Orlando Lines","www.TouringPlans.com","0.0","$7.99 per item","2018-08-16","3511","https://play.google.com/store/apps/details?id=com.touringplans.uorlines.android"
"78","-1","Travel & Local","PackPoint travel packing list","Wawwo","0.0","$2.99 per item","2020-03-17","3490","https://play.google.com/store/apps/details?id=com.YRH.PackPoint"
"79","-6","Travel & Local","Lines for Disneyland","www.TouringPlans.com","0.0","$1.99 - $7.99 per item","2018-08-09","3486","https://play.google.com/store/apps/details?id=com.touringplans.dlrlines.android"
"80","-13","Travel & Local","Maps Speed Limits","Amphebia","0.0","$0.99 - $2.99 per item","2020-02-21","3477","https://play.google.com/store/apps/details?id=com.amphebia.mapsspeedlimits"
"81","-12","Travel & Local","OruxMaps GP","jose vazquez","$3.49","$0.99 - $8.99 per item","2020-07-10","3451","https://play.google.com/store/apps/details?id=com.orux.oruxmapsDonate"
"82","+147","Travel & Local","Jetto - Flight Deal Alerts","Jetto, LLC","0.0","$4.99 - $49.99 per item","2019-10-17","3445","https://play.google.com/store/apps/details?id=com.jettollc.jetto"
"83","-1","Travel & Local","Roadtrippers - Trip Planner","Roadtrippers","0.0","$6.99 - $29.99 per item","2020-07-08","3429","https://play.google.com/store/apps/details?id=com.roadtrippers"
"84","+19","Travel & Local","Yellowstone Teton Combo GyPSy","GyPSy Guide","$9.99","","2019-08-01","3344","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.wy.combo"
"85","-6","Travel & Local","Atlantis Audio Tours","Atlantis Tour Guide Services","0.0","$1.99 - $2.99 per item","2019-09-10","3239","https://play.google.com/store/apps/details?id=com.mytoursapp.android.app717"
"86","+4","Travel & Local","RV Parks & Campgrounds","ParkAdvisor","0.0","$7.99 per item","2020-01-13","3143","https://play.google.com/store/apps/details?id=com.rvparktime.android"
"87","-11","Travel & Local","US Public Lands","Two Steps Beyond LLC","$2.99","","2019-07-08","3107","https://play.google.com/store/apps/details?id=com.twostepsbeyond.uspubliclands"
"88","-20","Travel & Local","Clever Commute","Clever Communicator, LLC","0.0","$9.99 - $39.99 per item","2020-04-10","3075","https://play.google.com/store/apps/details?id=com.clevercommute.CleverCommute"
"89","-15","Travel & Local","TravelSpend -  Track Travel Expenses & Trip Budget","TravelSpend","0.0","$0.99 - $34.99 per item","2020-07-14","2988","https://play.google.com/store/apps/details?id=tech.jonas.travelbudget"
"90","-3","Travel & Local","Currency Converter Plus Free with AccuRate™","Digitalchemy, LLC","0.0","$0.99 - $13.99 per item","2020-05-27","2946","https://play.google.com/store/apps/details?id=com.digitalchemy.currencyconverter"
"91","-16","Travel & Local","Tollsmart Toll Calculator for US, Canada & Mexico","Tollsmart, LLC","0.0","$2.99 per item","2018-08-31","2923","https://play.google.com/store/apps/details?id=com.tollsmart.leonidiogansen.tollsmart"
"92","-7","Travel & Local","RadarBox · Live Flight Tracker & Airport Status","AirNav Systems LLC","0.0","$2.49 - $399.99 per item","2020-06-24","2891","https://play.google.com/store/apps/details?id=com.airnav.radarbox"
"93","+25","Travel & Local","Birding Southeast Arizona","Aves Amigos, LLC","$7.99","","2020-03-05","2882","https://play.google.com/store/apps/details?id=com.avesamigos.birdtrailsaz"
"94","+62","Travel & Local","MX Mariner - Marine Charts","Madrona Software","$9.99","$5.49 - $6.49 per item","2020-02-04","2868","https://play.google.com/store/apps/details?id=mx.mariner"
"95","+33","Travel & Local","City Maps 2Go Pro Offline Maps","Ulmon GmbH","$12.99","$10.99 - $21.99 per item","2020-04-10","2861","https://play.google.com/store/apps/details?id=com.ulmon.android.citymaps2gofull"
"96","-10","Travel & Local","iMotoneige","FCMQ","$2.99","","2020-02-25","2757","https://play.google.com/store/apps/details?id=ca.qc.fcmq.iMotoneige18"
"97","+89","Travel & Local","Scout GPS Navigation & Meet Up","Telenav, Inc.","0.0","$4.99 - $24.99 per item","2019-07-31","2727","https://play.google.com/store/apps/details?id=com.telenav.app.android.scout_us"
"98","+3","Travel & Local","Bonaventure Cemetery Tour","Tour Buddy LLC.","$4.99","","2019-04-17","2725","https://play.google.com/store/apps/details?id=com.tb.tb614"
"99","-2","Travel & Local","EatSleepRIDE Motorcycle GPS","EatSleepRIDE","0.0","$0.99 - $49.99 per item","2020-07-10","2710","https://play.google.com/store/apps/details?id=com.eatsleepride.esrandroid"
"100","-28","Travel & Local","Tide Table Chart","AppMosaic","$3.99","","2020-06-04","2634","https://play.google.com/store/apps/details?id=com.appmosaic.tidechart"
"101","+149","Travel & Local","tripwolf - Travel Guide & Map","tripwolf","0.0","$0.99 - $20.23 per item","2019-02-13","2629","https://play.google.com/store/apps/details?id=com.tripwolf"
"102","+6","Travel & Local","Translate Voice(translator) Pro","HawsoftMob Inc.","$4.99","","2019-07-29","2609","https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtranspro"
"103","+26","Travel & Local","WDW Magazine-Walt Disney World","Carl Trent","0.0","$0.99 - $47.99 per item","2020-01-21","2599","https://play.google.com/store/apps/details?id=com.bdhihhhebe.gccbdhihhhebe"
"104","+43","Travel & Local","The Colorado Trail Hiker","AtlasGuides","0.0","$4.99 - $19.99 per item","2019-05-12","2599","https://play.google.com/store/apps/details?id=com.highsierraattitude.cthiker"
"105","+41","Travel & Local","7 Cedars","7 Cedars Casino","0.0","$0.99 - $199.99 per item","2019-05-01","2572","https://play.google.com/store/apps/details?id=com.mvl.SevenCedars"
"106","+36","Travel & Local","Postholer Trails GPS","K. Scott Parks","$9.99","","2020-06-03","2570","https://play.google.com/store/apps/details?id=com.postholer.trailsgps"
"107","+12","Travel & Local","Mountain Directory Combined","R & R Publishing Inc","$24.99","","2017-09-19","2557","https://play.google.com/store/apps/details?id=com.mountaindirectory.mdcombined"
"108","-6","Travel & Local","Marine Navigator","Ronald Koenig","$8.35","$2.49 per item","2020-05-24","2550","https://play.google.com/store/apps/details?id=de.kemiro.marinenavigator2"
"109","-13","Travel & Local","Maps Speedometer","Amphebia","$1.49","","2019-01-16","2517","https://play.google.com/store/apps/details?id=com.amphebia.navigationspeedometer"
"110","-1","Travel & Local","Contour lines plugin — OsmAnd","OsmAnd","$3.49","","2016-12-27","2438","https://play.google.com/store/apps/details?id=net.osmand.srtmPlugin.paid"
"111","-20","Health & Fitness","TrailLink: Trail Maps & Guide","Rails-to-Trails Conservancy","0.0","$1.99 - $29.99 per item","2020-07-18","2433","https://play.google.com/store/apps/details?id=org.railstotrails.traillink"
"112","-8","Travel & Local","Spotted by Locals - 80+ city guides by real locals","Spotted by Locals","0.0","$0.99 - $3.99 per item","2019-11-02","2413","https://play.google.com/store/apps/details?id=com.spottedbylocals.guide"
"113","+14","Travel & Local","Mammoth Tracks - Ice Age Trail","AtlasGuides","0.0","$9.99 - $24.99 per item","2019-05-12","2359","https://play.google.com/store/apps/details?id=com.highsierraattitude.iceagetrail"
"114","-8","Travel & Local","Packing List for Travel - PackKing","PackKing Travel Apps","0.0","$4.99 per item","2020-06-08","2350","https://play.google.com/store/apps/details?id=com.adotis.packking"
"115","-1","Travel & Local","Translator, Dictionary - Waygo","Translate Abroad","0.0","$6.99 per item","2015-09-15","2339","https://play.google.com/store/apps/details?id=com.waygoapp.waygo"
"116","-33","Travel & Local","SkyGuru. Your inflight guide","SkyGuru Inc.","0.0","$0.99 - $21.99 per item","2019-08-07","2336","https://play.google.com/store/apps/details?id=com.taktiklabs.skyguru.lite"
"117","-17","Travel & Local","PeakVisor - 3D Maps & Peaks Identification","Routes Software SRL","$4.49","","2020-07-14","2327","https://play.google.com/store/apps/details?id=tips.routes.peakvisor"
"118","-13","Travel & Local","Grand Canyon South Rim GyPSy Guide","GyPSy Guide","$5.99","","2019-07-05","2278","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ar.gc"
"119","+30","Travel & Local","Tollsmart Toll Calculator • North America & Europe","Tollsmart, LLC","0.0","$2.99 per item","2020-07-09","2228","https://play.google.com/store/apps/details?id=com.tollsmart.leonidiogansen.tolls"
"120","+11","Travel & Local","WikiCamps Australia","WikiCamps","0.0","$5.40 per item","2020-07-01","2220","https://play.google.com/store/apps/details?id=au.com.angryrobot.wikicamps"
"121","-14","Travel & Local","Digger's Map - Best Geology Tool","Slava Barouline","0.0","$1.04 - $20.35 per item","2019-05-19","2167","https://play.google.com/store/apps/details?id=com.briteapps.diggersmap"
"122","+119","Travel & Local","LUXE City Guides","LUXE Limited","0.0","$14.99 per item","2019-12-09","2121","https://play.google.com/store/apps/details?id=com.luxe.guides"
"123","-28","Travel & Local","Guthook's John Muir Trail Guide","AtlasGuides","$14.99","","2019-05-12","2103","https://play.google.com/store/apps/details?id=com.highsierraattitude.jmtguide"
"124","-31","Travel & Local","iExit Interstate Exit Guide","iExit Software","0.0","$1.99 per item","2019-02-21","2099","https://play.google.com/store/apps/details?id=com.metrocket.iexitapp"
"125","-12","Travel & Local","Accurate Altimeter","AR Labs","0.0","$1.99 per item","2020-06-05","2070","https://play.google.com/store/apps/details?id=com.arlabsmobile.altimeterfree"
"126","-10","Travel & Local","the Next EXIT","the Next EXIT, inc","0.0","$9.99 per item","2019-03-07","2043","https://play.google.com/store/apps/details?id=com.thenextexit.tne"
"127","-17","Travel & Local","Road Trip Ryan Trip Guide","Road Trip Ryan, LLC","0.0","$5.99 - $6.99 per item","2020-05-19","2043","https://play.google.com/store/apps/details?id=com.roadtripryan.android.play"
"128","+8","Travel & Local","Miami Key West & Florida Keys GyPSy Drive Tour","GyPSy Guide","$4.99","","2020-02-16","2039","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.fl.mkw"
"129","-35","Travel & Local","Just Ahead: Audio Tour Guides","Just Ahead","0.0","$0.99 - $29.99 per item","2020-07-08","2008","https://play.google.com/store/apps/details?id=com.justahead.justaheadandroid"
"130","+13","Travel & Local","Discover Pompeii - Pompei audio tour","Audio Guides and Maps","0.0","$4.99 per item","2019-11-20","1964","https://play.google.com/store/apps/details?id=com.discover.pompeii.free"
"131","+3","Travel & Local","GPS Status PRO - (legacy key)","EclipSim","$3.49","","2013-05-23","1963","https://play.google.com/store/apps/details?id=com.eclipsim.gpstoolbox.pro"
"132","+67","Travel & Local","Las Vegas GyPSy Guide Driving Tours","GyPSy Guide","$9.99","","2019-05-23","1898","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.lv.gc"
"133","+67","Travel & Local","Mountain Directory West","R & R Publishing Inc","$16.99","","2017-09-19","1888","https://play.google.com/store/apps/details?id=com.mountaindirectory.mdwest"
"134","+25","Travel & Local","Ready Set Vacation!","Cobalt Sign","0.0","$2.49 per item","2020-05-06","1884","https://play.google.com/store/apps/details?id=com.cobaltsign.readysetholiday"
"135","-24","Travel & Local","BestPlaces","BestPlaces","0.0","$2.99 per item","2019-04-24","1861","https://play.google.com/store/apps/details?id=com.bestplaces.mobile"
"136","-19","Travel & Local","Guthook's Pacific Northwest Trail Guide","AtlasGuides","0.0","$14.99 - $24.99 per item","2019-05-12","1860","https://play.google.com/store/apps/details?id=com.atlasguides.pacificnorthwesttrail"
"137","+114","Travel & Local","Flight Information Pro: Arrivals & Departures","FlightInfoApps.com","$7.49","","2020-02-19","1846","https://play.google.com/store/apps/details?id=com.horseboxsoftware.WORLDPro"
"138","+33","Travel & Local","Altimeter & Altitude Widget","DS Software | 📡","0.0","$2.49 per item","2020-05-06","1844","https://play.google.com/store/apps/details?id=com.discipleskies.android.altimeter"
"139","+54","Travel & Local","Palm Springs Modernism","Desert Publications Inc","$4.99","","2019-06-17","1839","https://play.google.com/store/apps/details?id=com.itgc1.palmsprings"
"140","-16","Travel & Local","Countdown for Disney","Bit3 Computing","0.0","$0.99 per item","2019-08-18","1828","https://play.google.com/store/apps/details?id=com.bit3computing.disney"
"141","+17","Travel & Local","Spanish English Dictionary +","Ascendo Inc.","$9.99","$0.99 per item","2018-05-15","1769","https://play.google.com/store/apps/details?id=com.ascendo.android.dictionary.es"
"142","+31","Travel & Local","French English Dictionary +","Ascendo Inc.","$9.99","$0.99 per item","2018-05-15","1761","https://play.google.com/store/apps/details?id=com.ascendo.android.dictionary.fr"
"143","-6","Travel & Local","Offline SIM APN Database Pro","Robert Soult","$2.99","","2017-10-01","1731","https://play.google.com/store/apps/details?id=com.OfflineSIMAPNDatabasePro"
"144","-","Travel & Local","FlightView – Flight Tracker","OAG Aviation Worldwide Limited","$0.99","","2020-04-28","1724","https://play.google.com/store/apps/details?id=com.flightview.flightview"
"145","+3","Travel & Local","WiFi Finder - Free WiFi Map","Internet Speed Test, Etrality","0.0","$1.99 - $6.99 per item","2019-02-18","1715","https://play.google.com/store/apps/details?id=org.speedspot.wififinder"
"146","-34","Travel & Local","Guru Maps - Offline Maps & Navigation","Mobile Maps SPC","0.0","$2.50 - $67.50 per item","2020-07-02","1712","https://play.google.com/store/apps/details?id=com.bodunov.galileo"
"147","+21","Travel & Local","Eat Italy","Elizabeth Minchilli","0.0","$2.99 - $3.99 per item","2018-09-27","1706","https://play.google.com/store/apps/details?id=com.ew.eatitaly"
"148","+86","Travel & Local","Navmii GPS USA (Navfree)","Navmii","0.0","$2.28 - $6.28 per item","2020-03-02","1696","https://play.google.com/store/apps/details?id=com.navfree.android.OSM.USA"
"149","+4","Travel & Local","Offline Translator: 8 Languages Offline Translate","SkyCode UK Limited","$4.99","","2018-05-25","1677","https://play.google.com/store/apps/details?id=com.skycode.atrance"
