Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,FREE,IOS,2020,4,M,1,+1,,Travel,Google Earth,Google LLC,0.0,,2008-10-27,304677,https://itunes.apple.com/US/app/id293622097
US,FREE,IOS,2020,4,M,2,-1,,Travel,Uber - Request a ride,"Uber Technologies, Inc.",0.0,,2010-05-20,160085,https://itunes.apple.com/US/app/id368677368
US,FREE,IOS,2020,4,M,3,-,,Travel,Lyft,"Lyft, Inc.",0.0,,2012-05-30,94660,https://itunes.apple.com/US/app/id529379082
US,FREE,IOS,2020,4,M,4,-,,Food & Drink,"Yelp Food, Delivery & Services",Yelp,0.0,,2019-02-11,84485,https://itunes.apple.com/US/app/id284910350
US,FREE,IOS,2020,4,M,5,+1,,Travel,Airbnb,"Airbnb, Inc.",0.0,,2010-11-10,63541,https://itunes.apple.com/US/app/id401626263
US,FREE,IOS,2020,4,M,6,+6,,Travel,Vrbo Vacation Rentals,"HomeAway.com, Inc.",0.0,,2017-07-19,46859,https://itunes.apple.com/US/app/id1245772818
US,FREE,IOS,2020,4,M,7,+2,,Travel,GasBuddy: Find Cheap Gas,GasBuddy Organization Inc,0.0,,2010-12-17,45066,https://itunes.apple.com/US/app/id406719683
US,FREE,IOS,2020,4,M,8,+8,,Travel,Google Street View,Google LLC,0.0,,2014-08-19,42747,https://itunes.apple.com/US/app/id904418768
US,FREE,IOS,2020,4,M,9,+13,,Travel,Drive Safe & Save™,State Farm Mutual Automobile Insurance Company,0.0,,2015-11-08,32125,https://itunes.apple.com/US/app/id1043246998
US,FREE,IOS,2020,4,M,10,+5,,Travel,Booking.com: Hotels & Travel,Booking.com,0.0,,2010-04-14,29404,https://itunes.apple.com/US/app/id367003839
US,FREE,IOS,2020,4,M,11,-3,,Travel,"Expedia: Hotels, Flights & Car","Expedia, Inc.",0.0,,2011-04-06,28643,https://itunes.apple.com/US/app/id427916203
US,FREE,IOS,2020,4,M,12,-2,,Travel,American Airlines,American Airlines,0.0,,2010-07-26,25958,https://itunes.apple.com/US/app/id382698565
US,FREE,IOS,2020,4,M,13,-6,,Travel,Southwest Airlines,Southwest Airlines Co.,0.0,,2009-12-17,24369,https://itunes.apple.com/US/app/id344542975
US,FREE,IOS,2020,4,M,14,+4,,Travel,GetUpside Cashback: Gas & Food,Upside Services Inc,0.0,,2016-04-19,20330,https://itunes.apple.com/US/app/id1099997174
US,FREE,IOS,2020,4,M,15,-1,,Travel,Fly Delta,"Delta Air Lines, Inc.",0.0,,2010-08-31,19667,https://itunes.apple.com/US/app/id388491656
