Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,FREE,AND,2019,11,M,1,-,,Travel & Local,Google Earth,Google LLC,0.0,,2020-07-20,222916,https://play.google.com/store/apps/details?id=com.google.earth
US,FREE,AND,2019,11,M,2,+5,,Food & Drink,"Yelp: Find Food, Delivery & Services Nearby","Yelp, Inc",0.0,,2020-07-20,149342,https://play.google.com/store/apps/details?id=com.yelp.android
US,FREE,AND,2019,11,M,3,-1,,Travel & Local,GetUpside: Earn Money & Get Gas Prices Near You,Upside Services Inc.,0.0,,2020-07-21,120191,https://play.google.com/store/apps/details?id=com.upside.consumer.android
US,FREE,AND,2019,11,M,4,-1,,Travel & Local,Maps - Navigate & Explore,Google LLC,0.0,,2020-07-16,104508,https://play.google.com/store/apps/details?id=com.google.android.apps.maps
US,FREE,AND,2019,11,M,5,-1,,Travel & Local,Airbnb,Airbnb,0.0,,2020-07-16,71670,https://play.google.com/store/apps/details?id=com.airbnb.android
US,FREE,AND,2019,11,M,6,-,,Travel & Local,Southwest Airlines,Southwest Airlines,0.0,,2020-07-14,57868,https://play.google.com/store/apps/details?id=com.southwestairlines.mobile
US,FREE,AND,2019,11,M,7,-2,,Travel & Local,"Expedia Hotels, Flights & Car Rental Travel Deals",Expedia,0.0,,2020-07-16,47014,https://play.google.com/store/apps/details?id=com.expedia.bookings
US,FREE,AND,2019,11,M,8,-,,Travel & Local,American Airlines,"American Airlines, Inc.",0.0,,2020-07-14,46646,https://play.google.com/store/apps/details?id=com.aa.android
US,FREE,AND,2019,11,M,9,-,,Travel & Local,United Airlines,United Airlines,0.0,,2020-07-07,37789,https://play.google.com/store/apps/details?id=com.united.mobile.android
US,FREE,AND,2019,11,M,10,+2,,Travel & Local,Fly Delta,"Delta Air Lines, Inc.",0.0,,2020-07-08,30802,https://play.google.com/store/apps/details?id=com.delta.mobile.android
US,FREE,AND,2019,11,M,11,-1,,Travel & Local,"Booking.com: Hotels, Apartments & Accommodation",Booking.com Hotels & Vacation Rentals,0.0,,2020-07-20,30596,https://play.google.com/store/apps/details?id=com.booking
US,FREE,AND,2019,11,M,12,+3,,Travel & Local,Hopper - Book Cheap Flights,Hopper Inc.,0.0,,2020-07-20,23947,https://play.google.com/store/apps/details?id=com.hopper.mountainview.play
