"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"1","-","Travel","Uber - Request a ride","Uber Technologies, Inc.","0","","2010-05-20","454783","https://itunes.apple.com/US/app/id368677368"
"2","new","Navigation","Waze Navigation & Live Traffic","Waze Inc.","0","","2009-08-01","164847","https://itunes.apple.com/US/app/id323229106"
"3","-1","Travel","Lyft","Lyft, Inc.","0","","2012-05-30","164184","https://itunes.apple.com/US/app/id529379082"
"4","-1","Food & Drink","Yelp Food, Delivery & Services","Yelp","0","","2019-02-11","123900","https://itunes.apple.com/US/app/id284910350"
"5","-1","Travel","Airbnb","Airbnb, Inc.","0","","2010-11-10","78201","https://itunes.apple.com/US/app/id401626263"
"6","new","Productivity","Norton Secure VPN & Proxy VPN","NortonLifeLock, Inc.","0","Subscription with free trial for one device : $29.99 / Yearly Plan : $29.99 / 7 Day Trial Yearly Plan : $39.99","2016-06-13","63716","https://itunes.apple.com/US/app/id1095519285"
"7","-2","Travel","Google Earth","Google LLC","0","","2008-10-27","59119","https://itunes.apple.com/US/app/id293622097"
"8","-2","Travel","Southwest Airlines","Southwest Airlines Co.","0","","2009-12-17","50947","https://itunes.apple.com/US/app/id344542975"
"9","-2","Travel","American Airlines","American Airlines","0","","2010-07-26","50692","https://itunes.apple.com/US/app/id382698565"
"10","new","Food & Drink","Grubhub: Local Food Delivery","GrubHub.com","0","","2009-02-03","50128","https://itunes.apple.com/US/app/id302920553"
"11","-1","Travel","Lime - Your Ride Anytime","Neutron Holdings. Inc.","0","","2017-05-09","48986","https://itunes.apple.com/US/app/id1199780189"
"12","+1","Travel","Bird - Be Free, Enjoy the Ride","Bird Rides, Inc.","0","","2017-09-11","45777","https://itunes.apple.com/US/app/id1260842311"
"13","-5","Travel","United Airlines","United Airlines","0","","2011-07-19","42314","https://itunes.apple.com/US/app/id449945214"
"14","new","Reference","Google Translate","Google LLC","0","","2011-02-08","34145","https://itunes.apple.com/US/app/id414706506"
"15","-3","Travel","Expedia: Hotels, Flights & Car","Expedia, Inc.","0","","2011-04-06","24489","https://itunes.apple.com/US/app/id427916203"
