Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,GROSS,AND,2019,9,M,1,+1,,Travel & Local,Flightradar24 Flight Tracker,Flightradar24 AB,0.0,$1.49 - $64.99 per item,2020-05-12,156667,https://play.google.com/store/apps/details?id=com.flightradar24free
US,GROSS,AND,2019,9,M,2,-1,,Travel & Local,Mobile Passport,Airside Mobile Inc.,0.0,$4.99 - $14.99 per item,2020-05-20,156667,https://play.google.com/store/apps/details?id=us.mobilepassport
US,GROSS,AND,2019,9,M,3,-,,Travel & Local,Road to Hana Maui Driving Tour,Shaka Guide,0.0,$1.99 - $20.99 per item,2020-07-15,69993,https://play.google.com/store/apps/details?id=com.shaka.guide.maui
US,GROSS,AND,2019,9,M,4,-,,Travel & Local,Guthook Guides: Hike & Bike Offline,AtlasGuides,0.0,$1.99 - $59.99 per item,2020-07-12,39936,https://play.google.com/store/apps/details?id=com.atlasguides.guthook
US,GROSS,AND,2019,9,M,5,-,,Travel & Local,LA Wallet,State of Louisiana,0.0,$5.99 per item,2020-05-19,37915,https://play.google.com/store/apps/details?id=gov.la.omv.lawallet
US,GROSS,AND,2019,9,M,6,+2,,Travel & Local,iFly GPS,"Adventure Pilot, LLC",0.0,$0.99 - $154.99 per item,2020-03-18,30952,https://play.google.com/store/apps/details?id=iFly.GPS
US,GROSS,AND,2019,9,M,7,+13,,Maps & Navigations,Sygic Truck GPS Navigation & Maps,Sygic.,0.0,$0.99 - $139.99 per item,2020-07-16,30676,https://play.google.com/store/apps/details?id=com.sygic.truck
US,GROSS,AND,2019,9,M,8,-2,,Travel & Local,i-Boating:Marine Navigation Maps & Nautical Charts,Gps Nautical Charts,0.0,$17.99 - $64.99 per item,2020-07-16,26733,https://play.google.com/store/apps/details?id=com.skiracer.nautical_astore_lite
US,GROSS,AND,2019,9,M,9,+21,,Travel & Local,FireKeepers Casino,FireKeepers,0.0,$0.99 - $199.99 per item,2019-06-12,25338,https://play.google.com/store/apps/details?id=com.mvl.FireKeepers
US,GROSS,AND,2019,9,M,10,+1,,Travel & Local,StaffTraveler,StaffTraveler Solutions B.V.,0.0,$0.99 - $39.99 per item,2020-07-18,20717,https://play.google.com/store/apps/details?id=com.stafftraveler.webview
US,GROSS,AND,2019,9,M,11,-4,,Travel & Local,Yellowstone Teton Combo GyPSy,GyPSy Guide,$9.99,,2019-08-01,20454,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.wy.combo
US,GROSS,AND,2019,9,M,12,+4,,Travel & Local,Maui - Full Island GyPSy Driving Tour,GyPSy Guide,$9.99,,2019-05-23,19108,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.mi.fit
US,GROSS,AND,2019,9,M,13,-3,,Travel & Local,Guthook's Appalachian Trail Guide,AtlasGuides,0.0,$8.99 - $59.99 per item,2020-06-21,18498,https://play.google.com/store/apps/details?id=com.highsierraattitude.atcomplete
US,GROSS,AND,2019,9,M,14,-5,,Travel & Local,Mohegan Sun Connecticut,Mohegan Sun,0.0,$0.99 - $199.99 per item,2019-11-22,17321,https://play.google.com/store/apps/details?id=com.mvl.MoheganSunConnecticut
US,GROSS,AND,2019,9,M,15,-,,Travel & Local,Road to Hana GyPSy Drive Tour,GyPSy Guide,$6.99,,2019-05-23,16921,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.mi.rh
US,GROSS,AND,2019,9,M,16,-4,,Travel & Local,PeakFinder,Fabio Soldati,$4.99,,2020-03-03,14711,https://play.google.com/store/apps/details?id=org.peakfinder.area.alps
US,GROSS,AND,2019,9,M,17,-4,,Travel & Local,LiveATC for Android,LiveATC,$3.99,,2020-01-31,14560,https://play.google.com/store/apps/details?id=net.liveatc.liveatc_app
US,GROSS,AND,2019,9,M,18,-4,,Travel & Local,Roadtrippers - Trip Planner,Roadtrippers,0.0,$6.99 - $29.99 per item,2020-07-08,11699,https://play.google.com/store/apps/details?id=com.roadtrippers
US,GROSS,AND,2019,9,M,19,+5,,Travel & Local,CrewBuddy 2,Wapiti Software,0.0,$1.99 - $29.99 per item,2019-08-03,11000,https://play.google.com/store/apps/details?id=com.wapitisoftware.android.crewbuddy2
US,GROSS,AND,2019,9,M,20,-2,,Travel & Local,RV LIFE - RV GPS & Campgrounds,"Social Knowledge, LLC",0.0,$4.99 - $19.99 per item,2020-07-14,9418,https://play.google.com/store/apps/details?id=com.rvlife.rvlife
US,GROSS,AND,2019,9,M,21,+1,,Travel & Local,Garmin Smartphone Link,Garmin,0.0,$0.99 - $39.99 per item,2019-10-31,9396,https://play.google.com/store/apps/details?id=com.garmin.android.apps.phonelink
US,GROSS,AND,2019,9,M,22,+3,,Travel & Local,Kauai GPS Driving Tours,Shaka Guide,0.0,$5.99 - $19.99 per item,2020-07-15,8926,https://play.google.com/store/apps/details?id=com.shaka.guide.kauai
US,GROSS,AND,2019,9,M,23,+3,,Travel & Local,Disney World Lines,www.TouringPlans.com,0.0,$15.99 per item,2018-08-17,8665,https://play.google.com/store/apps/details?id=com.touringplans.lines.android
US,GROSS,AND,2019,9,M,24,+14,,Travel & Local,AsianMate - Find Asian Local Guides,ATSTLLC,0.0,$8.99 - $279.99 per item,2020-07-11,8596,https://play.google.com/store/apps/details?id=asia.jmate.travelfriends
US,GROSS,AND,2019,9,M,25,+6,,Travel & Local,The Flight Tracker,Impala Studios,0.0,$0.99 - $13.99 per item,2020-07-06,8195,https://play.google.com/store/apps/details?id=com.flistholding.flightplus
US,GROSS,AND,2019,9,M,26,+15,,Travel & Local,Big Island Hawaii GPS Driving Tours,Shaka Guide,0.0,$0.99 - $19.99 per item,2020-07-15,7280,https://play.google.com/store/apps/details?id=com.shaka.guide.big.island
US,GROSS,AND,2019,9,M,27,-4,,Travel & Local,App in the Air - Travel planner & Flight tracker,"App in the Air, Inc.",0.0,$0.99 - $74.99 per item,2020-07-08,7082,https://play.google.com/store/apps/details?id=com.aita
US,GROSS,AND,2019,9,M,28,-,,Travel & Local,Family Locator - GPS Tracker & Find Your Phone App,FAMILY LOCATOR LLC,0.0,$2.98 - $59.99 per item,2020-07-10,6979,https://play.google.com/store/apps/details?id=com.sygic.familywhere.android
US,GROSS,AND,2019,9,M,29,-10,,Travel & Local,Canadian Rockies GyPSy Guide,GyPSy Guide,$19.99,,2019-08-22,6950,https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ca.cr
US,GROSS,AND,2019,9,M,30,+6,,Travel & Local,Just Ahead: Audio Tour Guides,Just Ahead,0.0,$0.99 - $29.99 per item,2020-07-08,6686,https://play.google.com/store/apps/details?id=com.justahead.justaheadandroid
US,GROSS,AND,2019,9,M,31,+12,,Travel & Local,TrailView,TrailView,0.0,$2.99 - $9.99 per item,2020-06-24,6683,https://play.google.com/store/apps/details?id=com.trailview.app
