"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"23","+4","Travel & Local","AlpineQuest Off-Road Explorer","Psyberia","$9.99","","2020-05-26","11915","https://play.google.com/store/apps/details?id=psyberia.alpinequest.full"
"24","-","Travel & Local","Hana, Haleakala and Island-Wide tour.","Maui GPS Guide","$6.99","","2019-07-02","11905","https://play.google.com/store/apps/details?id=com.craigHenderson.tour1070"
"25","-5","Travel & Local","Fog of World: Explore, Memorize & Map Travel","Ollix","$9.99","","2020-07-09","11355","https://play.google.com/store/apps/details?id=com.ollix.fogofworld"
"26","+3","Travel & Local","Flavortown","Grid Sixty Software, LLC","$0.99","","2020-05-23","10945","https://play.google.com/store/apps/details?id=com.flavortownusa.mobile"
"27","+6","Travel & Local","Bonaventure Cemetery Tour","Tour Buddy LLC.","$4.99","","2019-04-17","10550","https://play.google.com/store/apps/details?id=com.tb.tb614"
"28","+2","Travel & Local","Contour lines plugin — OsmAnd","OsmAnd","$3.49","","2016-12-27","10425","https://play.google.com/store/apps/details?id=net.osmand.srtmPlugin.paid"
"29","-4","Travel & Local","PolyClock™ World Clock","Udell Enterprises, Inc","$0.99","","2016-03-08","10387","https://play.google.com/store/apps/details?id=com.polyclock"
"30","+2","Travel & Local","BreweryMap - Find the Source","BrewLogix","$0.99","","2018-11-19","10210","https://play.google.com/store/apps/details?id=pintlabs.brewerymap"
"31","+10","Travel & Local","Penna Turnpike 2019","SmartRF Solutions LLC","$0.99","","2019-03-25","10156","https://play.google.com/store/apps/details?id=com.whizkeys.tollroads.ptp2011"
"32","+4","Travel & Local","Gettysburg Driving Tour","Tour Buddy LLC.","$9.99","","2019-10-20","9802","https://play.google.com/store/apps/details?id=com.tb.tb633"
"33","-20","Travel & Local","Tide Table Chart","AppMosaic","$3.99","","2020-06-04","8938","https://play.google.com/store/apps/details?id=com.appmosaic.tidechart"
"34","+3","Travel & Local","Translate Voice(translator) Pro","HawsoftMob Inc.","$4.99","","2019-07-29","8037","https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtranspro"
"35","+4","Travel & Local","Kampnik - US & CA Campgrounds","Keezo LLC","$2.49","","2020-03-15","8019","https://play.google.com/store/apps/details?id=co.keezo.apps.kampnik"
"36","-1","Travel & Local","World Clock Pro - Timezones and City Infos","Alessandro Sperotti","$0.99","","2020-06-25","7816","https://play.google.com/store/apps/details?id=com.alesp.orologiomondiale.pro"
"37","-19","Travel & Local","Moon Calendar Watch","AppMosaic","$1.99","","2020-04-21","7365","https://play.google.com/store/apps/details?id=com.appmosaic.moonwatch"
"38","+10","Travel & Local","RideChicago Pro-CTA,PACE,METRA","Dattan Labs","$1.00","","2018-10-31","7220","https://play.google.com/store/apps/details?id=com.dattanlabs.ridechicagopro"
"39","-5","Travel & Local","PeakVisor - 3D Maps & Peaks Identification","Routes Software SRL","$4.49","","2020-07-14","6929","https://play.google.com/store/apps/details?id=tips.routes.peakvisor"
"40","+12","Travel & Local","Yellowstone Teton Combo GyPSy","GyPSy Guide","$9.99","","2019-08-01","6887","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.wy.combo"
"41","-1","Travel & Local","Hammock Hang Calc","Codeality","$1.99","","2018-04-28","6857","https://play.google.com/store/apps/details?id=com.codeality.UltimateHangCalc"
"42","-","Travel & Local","XE Currency Converter & Money Transfers Pro","XE.com Inc.","$1.99","","2020-05-16","6438","https://play.google.com/store/apps/details?id=com.xe.currencypro"
"43","-","Travel & Local","GPS Status PRO - (legacy key)","EclipSim","$3.49","","2013-05-23","6255","https://play.google.com/store/apps/details?id=com.eclipsim.gpstoolbox.pro"
"44","+9","Travel & Local","Birding Southeast Arizona","Aves Amigos, LLC","$7.99","","2020-03-05","5985","https://play.google.com/store/apps/details?id=com.avesamigos.birdtrailsaz"
"45","+1","Travel & Local","Offline SIM APN Database Pro","Robert Soult","$2.99","","2017-10-01","5919","https://play.google.com/store/apps/details?id=com.OfflineSIMAPNDatabasePro"
"46","+48","Travel & Local","MX Mariner - Marine Charts","Madrona Software","$9.99","$5.49 - $6.49 per item","2020-02-04","5757","https://play.google.com/store/apps/details?id=mx.mariner"
"47","+80","Travel & Local","Flight Information Pro: Arrivals & Departures","FlightInfoApps.com","$7.49","","2020-02-19","5721","https://play.google.com/store/apps/details?id=com.horseboxsoftware.WORLDPro"
"48","-3","Travel & Local","TripView","TripView Pty Ltd","$3.49","","2020-05-28","5294","https://play.google.com/store/apps/details?id=com.grofsoft.tripview"
"49","+2","Travel & Local","Miami Key West & Florida Keys GyPSy Drive Tour","GyPSy Guide","$4.99","","2020-02-16","5279","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.fl.mkw"
"50","-6","Travel & Local","Time to Leave","Dan Finkelstein","$1.99","","2020-02-05","5148","https://play.google.com/store/apps/details?id=com.dan.timetoleave"
"51","-4","Travel & Local","Grand Canyon South Rim GyPSy Guide","GyPSy Guide","$5.99","","2019-07-05","5076","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ar.gc"
"52","+29","Travel & Local","Palm Springs Modernism","Desert Publications Inc","$4.99","","2019-06-17","4852","https://play.google.com/store/apps/details?id=com.itgc1.palmsprings"
"53","+14","Travel & Local","SkyWalker - Minneapolis Skyway","Ahmet Shapiro-Erciyas","$0.99","","2017-10-29","4773","https://play.google.com/store/apps/details?id=com.aerciyas.skywalker"
"54","-5","Travel & Local","Royal Palace of Madrid","GVAM Guías Interactivas","$1.99","","2016-06-27","4756","https://play.google.com/store/apps/details?id=com.gvam.palacioMovil"
"55","-","Travel & Local","Marine Navigator","Ronald Koenig","$8.35","$2.49 per item","2020-05-24","4750","https://play.google.com/store/apps/details?id=de.kemiro.marinenavigator2"
"56","+31","Travel & Local","Postholer Trails GPS","K. Scott Parks","$9.99","","2020-06-03","4609","https://play.google.com/store/apps/details?id=com.postholer.trailsgps"
"57","+9","Travel & Local","Offline Translator: 8 Languages Offline Translate","SkyCode UK Limited","$4.99","","2018-05-25","4502","https://play.google.com/store/apps/details?id=com.skycode.atrance"
"58","+13","Travel & Local","City Maps 2Go Pro Offline Maps","Ulmon GmbH","$12.99","$10.99 - $21.99 per item","2020-04-10","4421","https://play.google.com/store/apps/details?id=com.ulmon.android.citymaps2gofull"
"59","+44","Travel & Local","Grid Nav MGRS Utility","Matt Kaili - mkk dev","$0.99","","2013-11-09","4367","https://play.google.com/store/apps/details?id=com.mkkdev.GridNav"
"60","+1","Travel & Local","Best Biking Roads","Static Motion","$3.99","","2019-01-23","4348","https://play.google.com/store/apps/details?id=com.novasa.bestbikingroads"
"61","+8","Travel & Local","The Flight Tracker","Impala Studios","$4.49","","2020-07-06","4277","https://play.google.com/store/apps/details?id=com.flistholding.flightpluspremium"
"62","+3","Travel & Local","Learn Thai Pro - Phrasebook","Codegent","$3.99","","2019-09-22","4152","https://play.google.com/store/apps/details?id=com.codegent.learnthaipro"
"63","+325","Travel & Local","E-Free - Find Ethanol Free Gas","grizdroid.com","$1.99","","2013-05-09","4117","https://play.google.com/store/apps/details?id=com.grizdroid.efree"
"64","new","Travel & Local","Flight Simulator","Soft Applications","$1.99","","2019-02-05","4074","https://play.google.com/store/apps/details?id=com.soft.flightsimulator"
"65","-58","Travel & Local","Military Space-A Flights","Standout Apps","$2.99","","2019-03-03","4015","https://play.google.com/store/apps/details?id=appinventor.ai_lawrence_spinetta.SpaceAFlights"
"66","-10","Travel & Local","Learn Japanese Pro Phrasebook","Codegent","$3.99","","2019-09-22","3922","https://play.google.com/store/apps/details?id=com.codegent.apps.learn.japanesepro"
"67","-13","Travel & Local","National Airspace System Stat","desertbreezeapps","$1.49","","2018-09-15","3859","https://play.google.com/store/apps/details?id=appinventor.ai_jpllabs.ATCSCC_Pub"
"68","+24","Travel & Local","US  Canada Traffic Cameras Pro","Crystal Consulting LLC","$4.99","","2019-09-22","3780","https://play.google.com/store/apps/details?id=com.crystalconsulting.northamericanpro"
"69","+38","Travel & Local","Spanish English Dictionary +","Ascendo Inc.","$9.99","$0.99 per item","2018-05-15","3751","https://play.google.com/store/apps/details?id=com.ascendo.android.dictionary.es"
"70","+2","Travel & Local","Wisely + Francés : A Wise Pilgrim Guide","Wise Pilgrim","$4.99","","2020-07-05","3604","https://play.google.com/store/apps/details?id=com.wisepilgrim.caminofrances"
"71","+13","Travel & Local","St. John Off The Beaten Track","Sombrero Publishing Company","$1.99","","2015-07-22","3465","https://play.google.com/store/apps/details?id=com.trailmappro.app"
"72","+7","Travel & Local","GPS Breadcrumb Tracker (Pro)","Dean Blakely and Associates","$1.99","","2016-12-18","3335","https://play.google.com/store/apps/details?id=com.deanblakely.mttpro"
"73","+17","Travel & Local","Fear of Flying App","Westworld","$3.99","","2019-02-06","3319","https://play.google.com/store/apps/details?id=io.westworld.vliegangst"
"74","+6","Travel & Local","Disney World Hidden Mickeys","TimeStream Software","$1.99","","2014-01-11","3292","https://play.google.com/store/apps/details?id=com.timestreamsoftware.WDWSecretsHiddenMickeysNotescast"
"75","-17","Travel & Local","PackPoint Premium packing list","Wawwo","$2.99","","2019-07-26","3226","https://play.google.com/store/apps/details?id=com.adam.PackPoint"
"76","-19","Travel & Local","Merlins Magic Map-Disney World","Simply Solved LLC","$1.99","","2019-08-27","3222","https://play.google.com/store/apps/details?id=simplysolved.merlinsmagicmap.disneyworld"
"77","+60","Travel & Local","Las Vegas GyPSy Guide Driving Tours","GyPSy Guide","$9.99","","2019-05-23","3205","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.lv.gc"
"78","+33","Travel & Local","mxplor Chichen Itza Audio Tour","mxplor","$0.99","","2019-07-15","3201","https://play.google.com/store/apps/details?id=com.mxplor.U5724584363950080A4874573132595200"
"79","+18","Travel & Local","Yosemite GyPSy Driving Tour","GyPSy Guide","$5.99","","2019-08-08","3172","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.cal.yos"
"80","-3","Travel & Local","Blitzer.de PLUS","Eifrig Media GmbH","$4.99","","2019-06-20","3171","https://play.google.com/store/apps/details?id=de.blitzer.plus"
"81","+53","Travel & Local","US Lighthouses","LighthouseFriends.com","$4.99","","2019-10-25","3146","https://play.google.com/store/apps/details?id=com.lighthousefriends.app"
"82","-20","Travel & Local","Guthook's John Muir Trail Guide","AtlasGuides","$14.99","","2019-05-12","3100","https://play.google.com/store/apps/details?id=com.highsierraattitude.jmtguide"
"83","+74","Travel & Local","TWiz:WDW Transportation Wizard","Laughing Place Apps","$0.99","","2019-09-08","3077","https://play.google.com/store/apps/details?id=com.laughingplaceapps.twiz"
"84","+16","Travel & Local","Learn Spanish Phrasebook Pro","Codegent","$3.99","","2019-09-22","3054","https://play.google.com/store/apps/details?id=com.codegent.apps.learn.spanishpro"
"85","-25","Travel & Local","Norwegian | Cruise Activity Reminder","CREATIVE CRUISE APP INC","$0.99","","2017-11-28","3005","https://play.google.com/store/apps/details?id=com.cruise.norw"
"86","+23","Travel & Local","French English Dictionary +","Ascendo Inc.","$9.99","$0.99 per item","2018-05-15","3001","https://play.google.com/store/apps/details?id=com.ascendo.android.dictionary.fr"
"87","+1","Travel & Local","Wisely + Camino Portugués : A Wise Pilgrim Guide","Wise Pilgrim","$4.99","","2020-02-26","2994","https://play.google.com/store/apps/details?id=com.wisepilgrim.portugues"
"88","+10","Travel & Local","Radardroid Pro","Ventero Tel.","$6.99","","2020-05-04","2883","https://play.google.com/store/apps/details?id=com.ventel.android.radardroid2"
"89","-14","Travel & Local","United States iVisited","Tony Florida","$1.99","","2015-03-07","2860","https://play.google.com/store/apps/details?id=flooreeda.com.unitedstatesivisited"
"90","+69","Travel & Local","AR GPS Compass Map 3D Pro","CodeKonditor","$9.99","","2018-06-13","2730","https://play.google.com/store/apps/details?id=com.kettler.argpscm3dpro"
"91","-32","Travel & Local","FOJ OHV Map","Friends of Jawbone","$2.99","","2017-05-22","2720","https://play.google.com/store/apps/details?id=com.smc.FOJOHVMap"
"92","-7","Travel & Local","Guthook's Long Trail Guide","AtlasGuides","$11.99","","2019-05-12","2709","https://play.google.com/store/apps/details?id=com.highsierraattitude.vermontlt"
"93","+24","Travel & Local","Camino de Santiago Guide","CaminoGuide.net","$3.49","","2018-11-03","2675","https://play.google.com/store/apps/details?id=com.caminoguide.frances"
"94","-21","Travel & Local","World Clock Widget","James Clutterbuck","$0.99","","2019-05-08","2648","https://play.google.com/store/apps/details?id=com.sonicPenguins.worldClockWidget"
"95","+61","Travel & Local","Mountain Directory West","R & R Publishing Inc","$16.99","","2017-09-19","2547","https://play.google.com/store/apps/details?id=com.mountaindirectory.mdwest"
"96","-28","Travel & Local","State Lines","Two Steps Beyond LLC","$4.99","","2019-08-08","2544","https://play.google.com/store/apps/details?id=com.twostepsbeyond.statelines"
"97","-23","Travel & Local","Hanping Chinese Camera: Chinese OCR","Hanping","$9.49","","2019-04-05","2537","https://play.google.com/store/apps/details?id=com.embermitre.hanping.app.reader.pro"
"98","+28","Travel & Local","Birding Trail","Aves Amigos, LLC","$7.99","","2020-03-05","2512","https://play.google.com/store/apps/details?id=com.avesamigos.birdtrailswa"
"99","-16","Travel & Local","Arches Canyonlands Combo GyPSy","GyPSy Guide","$7.99","","2019-08-26","2511","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ut.comb"
"100","+8","Travel & Local","Turbulence Meter","Blue Cargo Productions","$3.49","","2017-11-07","2495","https://play.google.com/store/apps/details?id=com.bluecargoprod.turbulence"
"101","-38","Travel & Local","Maui Haleakala GyPSy Tour","GyPSy Guide","$3.91","","2019-05-23","2489","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.mi.ha"
"102","+34","Travel & Local","GPS Navigation & Maps - USA","Telenav GmbH (formerly skobbler GmbH)","$1.00","$0.99 - $19.99 per item","2018-10-30","2476","https://play.google.com/store/apps/details?id=com.skobbler.forevermapngusa"
"103","+1","Travel & Local","Mountain Directory Combined","R & R Publishing Inc","$24.99","","2017-09-19","2406","https://play.google.com/store/apps/details?id=com.mountaindirectory.mdcombined"
"104","+16","Travel & Local","Packing List - Full","DotNetIdeas","$1.99","","2019-08-07","2387","https://play.google.com/store/apps/details?id=com.dotnetideas.packinglistfull"
"105","+86","Travel & Local","Tongariro Alpine Crossing","Great Trails of the World Apps","$1.99","","2018-03-27","2287","https://play.google.com/store/apps/details?id=com.greattrailsoftheworld.tac"
"106","-56","Travel & Local","WiFox","foXnoMad, LLC","$1.99","","2020-04-09","2253","https://play.google.com/store/apps/details?id=com.foxnomad.wifox.wifox"
"107","-21","Travel & Local","Aqua Map Minnesota Lakes GPS","GEC srl","$9.49","","2018-12-11","2247","https://play.google.com/store/apps/details?id=com.gec.LakeApp.Minnesota"
"108","+21","Travel & Local","Voice Translator Pro","AxismobInc.","$3.49","","2019-07-23","2238","https://play.google.com/store/apps/details?id=com.axis.mobile.chapters.transpro"
"109","+53","Travel & Local","FlightTracker Pro","ACME AtronOmatic LLC","$2.99","","2019-07-26","2218","https://play.google.com/store/apps/details?id=com.acmeaom.android.flighttracker.pro"
"110","+327","Travel & Local","FLIGHTS JFK New York Pro","FlightInfoApps.com","$4.99","","2019-10-11","2211","https://play.google.com/store/apps/details?id=com.horseboxsoftware.JFKPro"
"111","new","","","","$4.99","","","2205","https://play.google.com/store/apps/details?id=diverslates.DiverSlates.DiverSlates_App"
"112","-36","Travel & Local","Translate Offline: Spanish Pro","SkyCode UK Limited","$1.99","","2018-10-05","2166","https://play.google.com/store/apps/details?id=com.skycode.atrance.enes"
"113","+107","Travel & Local","Yellowstone GyPSy Driving Tour","GyPSy Guide","$6.99","","2019-08-01","2154","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.wy.y"
"114","+207","Travel & Local","Birding Utah","Aves Amigos, LLC","$2.99","","2017-07-20","2151","https://play.google.com/store/apps/details?id=com.avesamigos.birdtrailsut"
"115","-5","Travel & Local","Rocky Mountain National Park GyPSy Guide","GyPSy Guide","$5.99","","2019-07-08","2115","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.col.rmnp"
"116","+92","Travel & Local","Big Island Volcanoes NP GyPSy","GyPSy Guide","$4.99","","2019-05-23","2099","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.hbi.vt"
"117","+46","Travel & Local","Aqua Map Maine Lakes GPS","GEC srl","$9.49","","2018-12-11","2064","https://play.google.com/store/apps/details?id=com.gec.LakeApp.Maine"
"118","new","Travel & Local","Forecast In Real-Time for the Northern Lights","Live Aurora Network","$2.49","","2019-03-15","2052","https://play.google.com/store/apps/details?id=com.live_aurora_network"
"119","new","Travel & Local","FLIGHTS Chicago O Hare Pro","FlightInfoApps.com","$4.99","","2019-10-11","2015","https://play.google.com/store/apps/details?id=com.horseboxsoftware.ordchicagoairportflightspro"
"120","+95","Travel & Local","Gorge Trip","Ticklecreek Design","$0.99","","2019-01-04","1989","https://play.google.com/store/apps/details?id=com.app_gorgecompan1.layout"
"121","+21","Travel & Local","Cruise Trip Planner","Jimbl","$0.99","$0.99 per item","2016-02-15","1929","https://play.google.com/store/apps/details?id=com.jimbl.cruisetripplanner"
"122","-44","Travel & Local","DVC Calculator Pro","TeamSoftware Solutions","$0.99","","2019-06-05","1928","https://play.google.com/store/apps/details?id=com.team2s.dvccalculatorpro"
"123","-17","Travel & Local","Offline Russian Translator","PROMT","$5.99","$2.99 - $12.99 per item","2019-01-17","1922","https://play.google.com/store/apps/details?id=com.promt.offline"
"124","-9","Travel & Local","Ohio Turnpike 2018","SmartRF Solutions LLC","$0.99","","2018-01-20","1904","https://play.google.com/store/apps/details?id=com.whizkeys.tollroads.otp2011"
"125","+10","Travel & Local","Icefields Parkway GyPSy Tour","GyPSy Guide","$4.99","","2019-07-08","1904","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.rockies.ip"
"126","-5","Travel & Local","Disneyland Secrets Gold!","TimeStream Software","$2.99","","2014-02-13","1884","https://play.google.com/store/apps/details?id=com.timestreamsoftware.DisneylandSecretsGold"
"127","+24","Travel & Local","Airline Flight Status Tracker & Trip Planning","Airline Flight Status Tracking","$4.99","","2018-12-09","1873","https://play.google.com/store/apps/details?id=com.ik.flighthero"
"128","+225","Travel & Local","Pompeii - A day in the past","Kreisa srl","$4.99","","2019-03-18","1866","https://play.google.com/store/apps/details?id=it.pompeien"
"129","+10","Travel & Local","Banff Lake Louise Yoho GyPSy","GyPSy Guide","$4.99","","2019-07-08","1857","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.rockies.llyoho"
"130","+110","Travel & Local","Canadian Lighthouses","LighthouseFriends.com","$4.99","","2019-10-25","1806","https://play.google.com/store/apps/details?id=com.lighthousefriends.app.canada"
"131","+51","Travel & Local","OC Crime (Crime in Orange County, CA)","Sightings App","$0.99","","2018-08-07","1773","https://play.google.com/store/apps/details?id=com.citysightingsapp.occrime"
"132","+32","Travel & Local","Unlock City Maps","Topobyte.de","$1.99","","2019-10-28","1768","https://play.google.com/store/apps/details?id=de.topobyte.apps.freemium.unlock.citymaps"
"133","+192","Travel & Local","Learn German Pro Phrasebook","Codegent","$3.99","","2019-09-22","1764","https://play.google.com/store/apps/details?id=com.codegent.apps.learn.germanpro"
"134","-41","Travel & Local","Learn German from scratch full","Fastlingo","$2.49","","2020-07-03","1744","https://play.google.com/store/apps/details?id=com.rfo.Germanfromscratchfull"
"135","-22","Travel & Local","MR340ProPaddler","MarbleWare","$4.99","","2020-07-11","1722","https://play.google.com/store/apps/details?id=com.MR340ProPaddler"
"136","+261","Travel & Local","Angkor Audio Tour","Dougald O'Reilly","$2.99","","2018-10-02","1713","https://play.google.com/store/apps/details?id=com.Almightybooks.Angkoraudioguide"
"137","+41","Travel & Local","Grand Canyon National Park","Swan Informatics","$1.49","","2017-05-06","1691","https://play.google.com/store/apps/details?id=elvin.grandcanyonnp"
"138","new","Travel & Local","Learn to speak Lao language","AppForLao","$1.00","","2016-01-17","1691","https://play.google.com/store/apps/details?id=com.infl.speaklaoapp"
"139","+296","Travel & Local","FLIGHTS LaGuardia Airport Pro","FlightInfoApps.com","$4.99","","2019-10-11","1675","https://play.google.com/store/apps/details?id=com.horseboxsoftware.LGAPro"
"140","-41","Travel & Local","Chairman's Circle","Graphic Solutions by Gigi, Inc.","$0.99","","2018-12-31","1661","https://play.google.com/store/apps/details?id=io.appery.project536340"
"141","-45","Travel & Local","Learn Korean Pro - Phrasebook","Codegent","$3.99","","2019-09-22","1660","https://play.google.com/store/apps/details?id=com.codegent.apps.learn.koreanpro"
"142","-53","Travel & Local","Anglotopia","Anglotopia LLC","$3.99","","2019-04-16","1653","https://play.google.com/store/apps/details?id=com.goodbarber.anglotopia"
"143","+3","Travel & Local","RV Trip Planner","Jimbl","$0.99","$0.99 per item","2016-02-22","1636","https://play.google.com/store/apps/details?id=com.jimbl.rvingplanner"
"144","-","Travel & Local","Camping Trip Planner","Jimbl","$0.99","$0.99 per item","2016-02-15","1597","https://play.google.com/store/apps/details?id=com.jimbl.campingtripplanner"
"145","new","Travel & Local","Places Near Me PRO - ATM, Hotel, Gas Station...","Quantum4u","$1.49","","2017-08-09","1582","https://play.google.com/store/apps/details?id=com.quantum.nearbyme_pro"
"146","-76","Travel & Local","Camp Finder - Campgrounds","CampingRoadTrip.com","$2.99","","2016-09-24","1580","https://play.google.com/store/apps/details?id=com.campingroadtrip.campfinder"
"147","+81","Travel & Local","Carlsbad Caverns National Park","Swan Informatics","$1.49","","2017-05-06","1569","https://play.google.com/store/apps/details?id=elvin.carlsbadcavernsnp"
"148","-15","Auto & Vehicles","GPS Time Tracker - logbook Pro","Brunnlechner - Apps made in Germany","$9.99","$0.99 per item","2020-06-28","1526","https://play.google.com/store/apps/details?id=brunnlechner.gps.zeiterfassungpro"
"149","+81","Travel & Local","Kauai - Hawaii Offline Guide","VoyagerItS","$2.49","","2017-05-05","1516","https://play.google.com/store/apps/details?id=voyagerits.kauihawaii"
"150","+246","Travel & Local","Maryland Traffic Cameras Pro","Crystal Consulting LLC","$1.99","","2019-08-14","1507","https://play.google.com/store/apps/details?id=com.crystalconsulting.marylandpro"
"151","+102","Travel & Local","Rehoboth In My Pocket","RehobothFoodie.com","$3.99","","2020-01-30","1500","https://play.google.com/store/apps/details?id=com.sutromedia.android.guide.rehoboth.imp"
"152","-33","Travel & Local","Disney World Countdown","Rick Mills","$0.99","","2012-02-24","1498","https://play.google.com/store/apps/details?id=com.wdwfans.wdwvacationcountdown"
"153","-89","Travel & Local","Alhambra & Generalife Granada","MUSMon.com","$2.61","","2013-10-02","1479","https://play.google.com/store/apps/details?id=com.musmon.Alhambra"
"154","-36","Travel & Local","D.C. Driving/Walking Tours","Tour Buddy LLC.","$4.99","","2019-04-08","1455","https://play.google.com/store/apps/details?id=com.tb.tb749"
"155","+292","Travel & Local","Metro de Mexico (Donacion)","Omar García Sánchez","$0.99","","2016-02-29","1445","https://play.google.com/store/apps/details?id=com.metromexicodonacion"
"156","new","Travel & Local","Washington Traffic Cameras Pro","Crystal Consulting LLC","$1.99","","2019-09-15","1445","https://play.google.com/store/apps/details?id=com.crystalconsulting.wsdotpro"
"157","+238","Travel & Local","Aqua Map Michigan-Great Lakes","GEC srl","$9.49","","2018-12-11","1433","https://play.google.com/store/apps/details?id=com.gec.LakeApp.Michigan"
"158","+255","Travel & Local","DC Metro Transit","JazzMoon Studio LLC","$2.99","","2019-01-26","1371","https://play.google.com/store/apps/details?id=com.jazzmoonstudio.android.dcmetro.activity"
