"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"1","-","Weather","NOAA Weather Radar Live","Weather or Not Apps, LLC","0","Full Access to Pro Features : $2.99 / Pro Features (Weekly) : $2.99 / Pro Features (Monthly) : $4.99","2013-11-25","320000","https://itunes.apple.com/US/app/id749133753"
"2","-","Productivity","Norton Secure VPN & Proxy VPN","NortonLifeLock, Inc.","0","Subscription with free trial for one device : $29.99 / Yearly Plan : $29.99 / 7 Day Trial Yearly Plan : $39.99","2016-06-13","10000","https://itunes.apple.com/US/app/id1095519285"
"3","new","Travel","My Disney Experience","Disney","0","One Day Memory Maker : $69.99 / 30 Day Memory Maker : $199.99","2012-08-02","10000","https://itunes.apple.com/US/app/id547436543"
