Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,PAID,IOS,2019,4,M,1,-,,Travel,Vegan Food Near You - HappyCow,HappyCow,$3.99,,2011-05-12,288824,https://itunes.apple.com/US/app/id435871950
US,PAID,IOS,2019,4,M,2,+2,,Travel,Camp & RV - Tents to RV Parks,Allstays LLC,$9.99,,2010-05-13,139176,https://itunes.apple.com/US/app/id370820516
US,PAID,IOS,2019,4,M,3,-1,,Travel,OBD Fusion,"OCTech, LLC",$9.99,Ford 2006 Enhanced Diagnostics : $9.99 / Ford 2004 Enhanced Diagnostics : $9.99 / Ford 2005 Enhanced Diagnostics : $9.99,2013-06-01,112136,https://itunes.apple.com/US/app/id650684932
US,PAID,IOS,2019,4,M,4,-1,,Travel,LiveATC Air Radio,LiveATC.net,$3.99,,2009-06-09,75106,https://itunes.apple.com/US/app/id317809458
US,PAID,IOS,2019,4,M,5,-,,Travel,MarineTraffic - Ship Tracking,MarineTraffic.com,$4.99,Augmented Reality : $2.99 / Access Plus 24 : $0.99 / Nautical Charts Monthly : $2.99,2012-10-08,70358,https://itunes.apple.com/US/app/id563910324
US,PAID,IOS,2019,4,M,6,-,,Travel,Road to Hana Maui GyPSy Guide,GPS Tour Guide,$5.99,,2012-11-19,65630,https://itunes.apple.com/US/app/id578451869
US,PAID,IOS,2019,4,M,7,-,,Travel,Roadside America,This Exit LLC,$2.99,US Access (v1.0-1.3) : $5.99 / All Access : $6.99 / US - Southeast : $1.99,2009-12-30,43811,https://itunes.apple.com/US/app/id347393479
US,PAID,IOS,2019,4,M,8,-,,Travel,PeakFinder AR,Fabio Soldati,$4.99,,2010-03-12,42635,https://itunes.apple.com/US/app/id357421934
US,PAID,IOS,2019,4,M,9,-,,Travel,Maui GyPSy Guide Driving Tour,GPS Tour Guide,$9.99,,2012-11-19,25429,https://itunes.apple.com/US/app/id578453078
US,PAID,IOS,2019,4,M,10,-,,Travel,Spanish Translator Pro,Shoreline Animation,$0.99,,2011-05-10,22535,https://itunes.apple.com/US/app/id435741813
US,PAID,IOS,2019,4,M,11,+1,,Travel,Walmart Overnight Parking,Allstays LLC,$2.99,,2010-01-29,22437,https://itunes.apple.com/US/app/id352818407
US,PAID,IOS,2019,4,M,12,+2,,Travel,Plane Finder - Flight Tracker,pinkfroot limited,$4.99,,2009-11-03,21936,https://itunes.apple.com/US/app/id336477530
US,PAID,IOS,2019,4,M,13,-,,Travel,Maplets – The Offline Maps App,Zaia Design,$2.99,,2009-12-10,21435,https://itunes.apple.com/US/app/id337841739
US,PAID,IOS,2019,4,M,14,-3,,Travel,PeakVisor,Routes Software SRL,$5.99,PeakVisor PRO – Monthly : $3.49 / PeakVisor PRO – Annually : $23.99,2016-12-21,17992,https://itunes.apple.com/US/app/id1187259191
US,PAID,IOS,2019,4,M,15,new,,Travel,Bronx Zoo App,Tarek Ahmed,$0.99,,2019-04-09,17531,https://itunes.apple.com/US/app/id1458377762
US,PAID,IOS,2019,4,M,16,+8,,Travel,Gettysburg Driving Tour,Tour Buddy,$9.99,,2016-09-05,16771,https://itunes.apple.com/US/app/id1141956682
US,PAID,IOS,2019,4,M,17,-,,Travel,USFS & BLM Campgrounds,William Modesitt,$0.99,,2013-06-03,15668,https://itunes.apple.com/US/app/id654806302
US,PAID,IOS,2019,4,M,18,-3,,Travel,MilSpaceA,Take-a-Hop,$6.99,Enable Skype Calling : $1.99,2012-01-26,15419,https://itunes.apple.com/US/app/id496694432
US,PAID,IOS,2019,4,M,19,-3,,Travel,Ultimate US Public Campgrounds,William Modesitt,$3.99,,2013-09-16,12678,https://itunes.apple.com/US/app/id698323700
US,PAID,IOS,2019,4,M,20,+13,,Travel,RV Dump Stations,William Modesitt,$0.99,,2017-07-10,10392,https://itunes.apple.com/US/app/id1257573007
US,PAID,IOS,2019,4,M,21,+5,,Travel,US Public Lands,Two Steps Beyond,$2.99,,2014-04-11,9193,https://itunes.apple.com/US/app/id723185418
US,PAID,IOS,2019,4,M,22,+3,,Travel,Bonaventure Cemetery Tour,Tour Buddy,$4.99,,2019-05-25,9116,https://itunes.apple.com/US/app/id1154175914
US,PAID,IOS,2019,4,M,23,-3,,Travel,Kauai GyPSy Guide,GPS Tour Guide,$6.99,,2017-05-10,9101,https://itunes.apple.com/US/app/id1232067790
US,PAID,IOS,2019,4,M,24,+7,,Travel,Road Trip Planner™,William Modesitt,$5.99,,2016-03-31,9062,https://itunes.apple.com/US/app/id1095856653
US,PAID,IOS,2019,4,M,25,-7,,Travel,Maui GPS Guide,"Henderson Hawai'i, Inc.",$7.99,,2019-05-01,8935,https://itunes.apple.com/US/app/id1416941139
US,PAID,IOS,2019,4,M,26,+17,,Travel,Truck & RV Fuel Stations,William Modesitt,$0.99,,2013-04-22,8435,https://itunes.apple.com/US/app/id636102179
US,PAID,IOS,2019,4,M,27,+1,,Travel,Big Island Hawaii Gypsy Guide,GPS Tour Guide,$9.99,,2015-04-13,8279,https://itunes.apple.com/US/app/id982839825
US,PAID,IOS,2019,4,M,28,-6,,Travel,"WiFi Map Pro: WiFi, VPN Access",WiFi Map LLC,$4.99,PRO Version with VPN : $17.99,2012-07-26,8107,https://itunes.apple.com/US/app/id543032054
US,PAID,IOS,2019,4,M,29,-10,,Travel,Flightview Plus,FlightView Inc.,$0.99,FlightView Elite Upgrade : $2.99,2010-06-03,8048,https://itunes.apple.com/US/app/id374341341
US,PAID,IOS,2019,4,M,30,-7,,Travel,The Flight Tracker Pro,International Airport Flight Track Technologies,$5.99,,2012-04-22,7837,https://itunes.apple.com/US/app/id499826209
US,PAID,IOS,2019,4,M,31,-10,,Travel,Texas Historical Marker Guide,Gregory Moore,$2.99,,2015-01-25,7735,https://itunes.apple.com/US/app/id882607297
US,PAID,IOS,2019,4,M,32,-5,,Travel,Oahu GyPSy Guide Driving Tour,GPS Tour Guide,$6.99,,2012-12-12,7323,https://itunes.apple.com/US/app/id586015472
US,PAID,IOS,2019,4,M,33,+46,,Travel,Historic Boston,"Rothrock Group, LLC",$1.99,,2016-11-22,7322,https://itunes.apple.com/US/app/id1177563968
US,PAID,IOS,2019,4,M,34,+21,,Travel,FAAwait,Bryan Figler,$0.99,,2019-02-01,7215,https://itunes.apple.com/US/app/id287217531
US,PAID,IOS,2019,4,M,35,+1,,Travel,MouseWait Disneyland PLATINUM,audio rush LLC,$3.99,Buy 100 Credits : $4.99 / Buy 1500 Credits : $34.99 / Buy 250 Credits : $9.99,2013-04-23,7156,https://itunes.apple.com/US/app/id633130545
US,PAID,IOS,2019,4,M,36,+1,,Travel,Turbcast,"Simplus Technologies Group, LLC",$1.99,,2011-05-18,6942,https://itunes.apple.com/US/app/id432042668
US,PAID,IOS,2019,4,M,37,+10,,Travel,Packing Pro,Quinn Genzel,$2.99,Extra Themes Upgrade : $0.99 / Extra Lists Upgrade : $0.99 / Generous Tip : $1.99,2009-04-16,6921,https://itunes.apple.com/US/app/id312266675
US,PAID,IOS,2019,4,M,38,+15,,Travel,HOODUBER,HOODUBER L.L.C.,$0.99,,2018-09-21,6875,https://itunes.apple.com/US/app/id1418546886
US,PAID,IOS,2019,4,M,39,+3,,Travel,Rand McNally Road Atlas,Rand McNally,$9.99,,2013-04-14,6649,https://itunes.apple.com/US/app/id624882974
US,PAID,IOS,2019,4,M,40,+4,,Travel,Grand Canyon South GyPSy Guide,GPS Tour Guide,$5.99,,2018-06-05,6464,https://itunes.apple.com/US/app/id1358914509
US,PAID,IOS,2019,4,M,41,+10,,Travel,Plane Finder 3D,pinkfroot limited,$4.99,,2017-10-02,6265,https://itunes.apple.com/US/app/id1286867331
US,PAID,IOS,2019,4,M,42,-2,,Travel,Truck Stops & Travel Plazas,Allstays LLC,$9.99,,2010-10-21,6152,https://itunes.apple.com/US/app/id398391903
US,PAID,IOS,2019,4,M,43,+96,,Travel,Offbeat Attractions,William Modesitt,$0.99,,2013-04-22,5950,https://itunes.apple.com/US/app/id637834813
US,PAID,IOS,2019,4,M,44,+23,,Travel,Wisely + the Camino Francés,Wise Pilgrim,$4.99,,2012-06-20,5708,https://itunes.apple.com/US/app/id535960556
US,PAID,IOS,2019,4,M,45,-13,,Travel,Oregon Roads Traffic,Coderun Technologies Ltd,$1.99,,2017-02-07,5683,https://itunes.apple.com/US/app/id1202562910
US,PAID,IOS,2019,4,M,46,+45,,Travel,Arches Canyonlands GyPSy Guide,GPS Tour Guide,$7.99,,2015-05-18,5680,https://itunes.apple.com/US/app/id990452649
US,PAID,IOS,2019,4,M,47,-2,,Travel,CityMaps2Go Pro  Offline Maps,Ulmon GmbH,$11.99,Premium Features : $11.99,2009-09-03,5543,https://itunes.apple.com/US/app/id327783342
US,PAID,IOS,2019,4,M,48,-14,,Travel,WDW Vacation Countdown,Ricky Mills,$0.99,,2011-04-19,5207,https://itunes.apple.com/US/app/id431850995
US,PAID,IOS,2019,4,M,49,-11,,Travel,Hidden Mickeys: Disney World,Campbell/Gambill Designs LLC,$7.99,7th Edition Upgrade : $3.99,2009-10-22,5142,https://itunes.apple.com/US/app/id323374595
