Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
HK,PAID,AND,2019,4,M,1,-,,Education,Driving Theory Test 4 in 1 Kit + Hazard Perception,Focus Multimedia Ltd - Driving Test Success,HK$39.90,,2020-07-21,300000,https://play.google.com/store/apps/details?id=uk.co.focusmm.DTSCombo
HK,PAID,AND,2019,4,M,2,-,,Education,Official DVSA Theory Test Kit,TSO (The Stationery Office),HK$49.90,,2020-07-17,144753,https://play.google.com/store/apps/details?id=uk.co.tso.ctt
HK,PAID,AND,2019,4,M,3,-,,Education,Toca Hair Salon 3,Toca Boca,HK$28.00,,2019-03-06,114313,https://play.google.com/store/apps/details?id=com.tocaboca.tocahairsalon3
HK,PAID,AND,2019,4,M,4,+1,,Education,Toca Life: Hospital,Toca Boca,HK$28.00,,2018-06-12,62061,https://play.google.com/store/apps/details?id=com.tocaboca.tocahospital
HK,PAID,AND,2019,4,M,5,-1,,Education,Stellarium 天文,Noctua Software,HK$28.00,,2020-07-14,59931,https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium
HK,PAID,AND,2019,4,M,6,+1,,Education,Toca Life: Neighborhood,Toca Boca,HK$28.00,,2018-11-15,51702,https://play.google.com/store/apps/details?id=com.tocaboca.tocaneighborhood
HK,PAID,AND,2019,4,M,7,-1,,Education,CITB op/spec HS&E test 2018,CITB,HK$50.90,,2019-03-25,38835,https://play.google.com/store/apps/details?id=uk.co.citb.imagitech.gt100.android.vy18.plus
HK,PAID,AND,2019,4,M,8,+1,,Education,儿童画! 一步一步地重描点线。,Bini Bambini,HK$18.00,,2018-08-23,36971,https://play.google.com/store/apps/details?id=com.binibambini.Mini
HK,PAID,AND,2019,4,M,9,+1,,Education,Toca Lab: Elements,Toca Boca,HK$28.00,,2017-06-01,35121,https://play.google.com/store/apps/details?id=com.tocaboca.tocalab
HK,PAID,AND,2019,4,M,10,+2,,Education,Toca Life: Vacation,Toca Boca,HK$28.00,,2018-06-21,29656,https://play.google.com/store/apps/details?id=com.tocaboca.tocavacation
HK,PAID,AND,2019,4,M,11,+4,,Education,托卡生活：办公室,Toca Boca,HK$28.00,,2020-06-02,24375,https://play.google.com/store/apps/details?id=com.tocaboca.tocaoffice
HK,PAID,AND,2019,4,M,12,+2,,Education,淘卡宝卡：学校 (Toca Life: School),Toca Boca,HK$28.00,,2018-07-06,23235,https://play.google.com/store/apps/details?id=com.tocaboca.tocaschool
HK,PAID,AND,2019,4,M,13,+7,,Education,Star Walk 2 - 天文指南和天空图: 随时随地观看星星，星座，行星和卫星,Vito Technology,HK$24.90,每件HK$7.00-HK$23.00,2020-05-05,21834,https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2
HK,PAID,AND,2019,4,M,14,+137,,Education,Sago Mini大城市,Sago Mini,HK$28.00,,2018-10-24,20199,https://play.google.com/store/apps/details?id=com.sagosago.City.googleplay
