Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
HK,PAID,AND,2020,1,M,1,-,,Education,Driving Theory Test 4 in 1 Kit + Hazard Perception,Focus Multimedia Ltd - Driving Test Success,HK$39.90,,2020-07-21,298857,https://play.google.com/store/apps/details?id=uk.co.focusmm.DTSCombo
HK,PAID,AND,2020,1,M,2,+1,,Education,Official DVSA Theory Test Kit,TSO (The Stationery Office),HK$43.00,,2020-07-17,153029,https://play.google.com/store/apps/details?id=uk.co.tso.ctt
HK,PAID,AND,2020,1,M,3,-1,,Education,Toca Hair Salon 3,Toca Boca,HK$28.00,,2019-03-06,133638,https://play.google.com/store/apps/details?id=com.tocaboca.tocahairsalon3
HK,PAID,AND,2020,1,M,4,+1,,Education,SkyView® Explore the Universe,Terminal Eleven,HK$15.44,,2019-12-03,74797,https://play.google.com/store/apps/details?id=com.t11.skyview
HK,PAID,AND,2020,1,M,5,+5,,Education,CITB Operatives & Specialists HS&E test 2019,CITB,HK$50.90,,2020-03-13,54930,https://play.google.com/store/apps/details?id=uk.co.citb.imagitech.gt100.android.vy19.plus
HK,PAID,AND,2020,1,M,6,+2,,Education,Toca Life: Hospital,Toca Boca,HK$28.00,,2018-06-12,51978,https://play.google.com/store/apps/details?id=com.tocaboca.tocahospital
HK,PAID,AND,2020,1,M,7,+2,,Education,Stellarium 天文,Noctua Software,HK$28.00,,2020-07-14,38894,https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium
HK,PAID,AND,2020,1,M,8,-1,,Education,Toca Lab: Elements,Toca Boca,HK$28.00,,2017-06-01,36785,https://play.google.com/store/apps/details?id=com.tocaboca.tocalab
HK,PAID,AND,2020,1,M,9,+3,,Education,Toca Life: Neighborhood,Toca Boca,HK$28.00,,2018-11-15,35628,https://play.google.com/store/apps/details?id=com.tocaboca.tocaneighborhood
HK,PAID,AND,2020,1,M,10,-4,,Education,Star Walk 2 - 天文指南和天空图: 随时随地观看星星，星座，行星和卫星,Vito Technology,HK$8.00,每件HK$7.00-HK$23.00,2020-05-05,35032,https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2
HK,PAID,AND,2020,1,M,11,+9,,Education,Stellarium移动加强版 - 星图,Noctua Software,HK$78.00,,2020-07-12,33167,https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium_plus
HK,PAID,AND,2020,1,M,12,-1,,Education,Toca Life: Vacation,Toca Boca,HK$28.00,,2018-06-21,32547,https://play.google.com/store/apps/details?id=com.tocaboca.tocavacation
HK,PAID,AND,2020,1,M,13,+1,,Education,托卡生活：办公室,Toca Boca,HK$28.00,,2020-06-02,22928,https://play.google.com/store/apps/details?id=com.tocaboca.tocaoffice
HK,PAID,AND,2020,1,M,14,+1,,Education,XtraMath,XtraMath,HK$38.00,,2020-01-18,21301,https://play.google.com/store/apps/details?id=org.xtramath.mathfacts
HK,PAID,AND,2020,1,M,15,+6,,Education,Führerschein PRO 2020 - Fahrschule Theorie,theorie24.de,HK$38.00,,2020-06-14,20408,https://play.google.com/store/apps/details?id=de.theorie24.fs.auto
HK,PAID,AND,2020,1,M,16,-3,,Education,淘卡宝卡：学校 (Toca Life: School),Toca Boca,HK$28.00,,2018-07-06,20257,https://play.google.com/store/apps/details?id=com.tocaboca.tocaschool
HK,PAID,AND,2020,1,M,17,-,,Education,Toca Life: Pets,Toca Boca,HK$28.00,,2018-07-06,19259,https://play.google.com/store/apps/details?id=com.tocaboca.tocapets
HK,PAID,AND,2020,1,M,18,+9,,Education,Official Car/Bike DTT Ireland,Prometric Ireland LTD,HK$90.90,,2019-10-10,18909,https://play.google.com/store/apps/details?id=com.prometric.odtt
HK,PAID,AND,2020,1,M,19,-,,Education,Toca Life: Stable,Toca Boca,HK$28.00,,2018-07-06,17518,https://play.google.com/store/apps/details?id=com.tocaboca.tocastable
HK,PAID,AND,2020,1,M,20,-4,,Education,元素周期表 专业版 2020,www.chernykh.tech,HK$15.99,,2020-07-03,16027,https://play.google.com/store/apps/details?id=august.mendeleev.pro
HK,PAID,AND,2020,1,M,21,+7,,Education,CITB MAP HS&E test 2019,CITB,HK$50.90,,2020-03-13,14168,https://play.google.com/store/apps/details?id=uk.co.citb.imagitech.gt200.android.vy19.plus
HK,PAID,AND,2020,1,M,22,+7,,Education,iTheorie Autotheorie 2020,Swift Management AG,HK$139.00,,2020-04-19,13602,https://play.google.com/store/apps/details?id=ch.swift.itheorieasa
HK,PAID,AND,2020,1,M,23,-1,,Education,Toca Life: After School,Toca Boca,HK$28.00,,2018-06-21,13466,https://play.google.com/store/apps/details?id=com.tocaboca.tocaafterschool
HK,PAID,AND,2020,1,M,24,+2,,Education,Toca Life: Town,Toca Boca,HK$28.00,,2018-07-06,13062,https://play.google.com/store/apps/details?id=com.tocaboca.tocatown
HK,PAID,AND,2020,1,M,25,-,,Education,Toca Pet Doctor,Toca Boca,HK$28.00,,2017-09-19,13020,https://play.google.com/store/apps/details?id=com.tocaboca.tocapetdoctor
HK,PAID,AND,2020,1,M,26,-2,,Education,Toca Life: Farm,Toca Boca,HK$28.00,,2018-07-06,12502,https://play.google.com/store/apps/details?id=com.tocaboca.tocalifefarm
HK,PAID,AND,2020,1,M,27,-4,,Education,Полиглот. Английский язык,AxiomMobile,HK$40.00,每件HK$7.67-HK$19.00,2020-06-26,11591,https://play.google.com/store/apps/details?id=com.axidep.polyglotfull
HK,PAID,AND,2020,1,M,28,-10,,Education,Toca Kitchen Sushi Restaurant,Toca Boca,HK$28.00,,2019-09-19,11569,https://play.google.com/store/apps/details?id=com.tocaboca.tocakitchensushi
HK,PAID,AND,2020,1,M,29,+13,,Education,iTheory Driver Theory Test (DTT) Ireland 2020,Swift Management AG,HK$48.00,,2019-12-08,10306,https://play.google.com/store/apps/details?id=ch.swift.itheorie.ie
HK,PAID,AND,2020,1,M,30,+1,,Education,Mobile Observatory 3 Pro - Astronomy,Wolfgang Zima,HK$58.00,每件HK$8.00-HK$148.00,2020-07-10,10043,https://play.google.com/store/apps/details?id=com.zima.mobileobservatorypro
HK,PAID,AND,2020,1,M,31,+10,,Education,The Official DVSA Hazard Perception Practice,TSO (The Stationery Office),HK$24.90,,2020-07-15,10024,https://play.google.com/store/apps/details?id=uk.co.tso.hazardperception
HK,PAID,AND,2020,1,M,32,-28,,Education,FlyExam Browser,Delta Microtech,HK$8.00,,2020-06-29,9989,https://play.google.com/store/apps/details?id=com.blogspot.scqq.b0x
HK,PAID,AND,2020,1,M,33,-1,,Education,Apprendre l'Anglais rapidement - MosaLingua,MosaLingua Crea,HK$44.90,每件HK$14.90-HK$95.90,2020-06-11,9566,https://play.google.com/store/apps/details?id=com.mosalingua.en
HK,PAID,AND,2020,1,M,34,-4,,Education,Dumb Ways JR Boffo's Breakfast,Metro Trains,HK$18.00,,2017-01-20,8928,https://play.google.com/store/apps/details?id=au.com.metro.dwjr.boffos
HK,PAID,AND,2020,1,M,35,+14,,Education,Учись Читать (полная версия),CLEVERBIT,HK$19.90,,2019-05-18,8661,https://play.google.com/store/apps/details?id=net.cleverbit.SaveAnimalsFull
HK,PAID,AND,2020,1,M,36,+14,,Education,Flashcards Deluxe,OrangeOrApple.com,HK$29.90,,2020-05-26,8552,https://play.google.com/store/apps/details?id=com.orangeorapple.flashcards
HK,PAID,AND,2020,1,M,37,+1,,Education,淘卡宝卡：都市 (Toca Life: City),Toca Boca,HK$28.00,,2018-07-06,8111,https://play.google.com/store/apps/details?id=com.tocaboca.tocacity
HK,PAID,AND,2020,1,M,38,-3,,Education,Graphing Calculator Plus (X84),Inception Mobile.,HK$33.00,,2020-04-21,7913,https://play.google.com/store/apps/details?id=com.incptmobis.calculatorplus
HK,PAID,AND,2020,1,M,39,-5,,Education,赛哥迷你 宝贝,Sago Mini,HK$28.00,,2016-10-28,7175,https://play.google.com/store/apps/details?id=com.sagosago.Babies.googleplay
HK,PAID,AND,2020,1,M,40,+32,,Education,Word master 워드마스터 수능 2000(18개정),이투스북,HK$29.90,,2020-02-04,6401,https://play.google.com/store/apps/details?id=com.etoos.wordmaster.sat20002018
HK,PAID,AND,2020,1,M,41,new,,Education,Autoškola 2020 Prémium,James Deer,HK$18.00,,2020-01-01,5473,https://play.google.com/store/apps/details?id=cz.jamesdeer.autotest
HK,PAID,AND,2020,1,M,42,+2,,Education,Math Tricks PRO,Antoni Ion,HK$14.90,,2019-10-13,5170,https://play.google.com/store/apps/details?id=example.matharithmetics_pro
