Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
HK,PAID,AND,2020,6,M,1,-,,Education,Driving Theory Test 4 in 1 Kit + Hazard Perception,Focus Multimedia Ltd - Driving Test Success,HK$39.90,,2020-07-21,278333,https://play.google.com/store/apps/details?id=uk.co.focusmm.DTSCombo
HK,PAID,AND,2020,6,M,2,-,,Education,SkyView® Explore the Universe,Terminal Eleven,HK$15.44,,2019-12-03,128007,https://play.google.com/store/apps/details?id=com.t11.skyview
HK,PAID,AND,2020,6,M,3,+3,,Education,Official DVSA Theory Test Kit,TSO (The Stationery Office),HK$43.00,,2020-07-17,115201,https://play.google.com/store/apps/details?id=uk.co.tso.ctt
HK,PAID,AND,2020,6,M,4,-,,Education,Star Walk 2 - 天文指南和天空图: 随时随地观看星星，星座，行星和卫星,Vito Technology,HK$23.00,每件HK$7.00-HK$23.00,2020-05-05,74191,https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2
HK,PAID,AND,2020,6,M,5,-,,Education,Toca Life: Hospital,Toca Boca,HK$28.00,,2018-06-12,68053,https://play.google.com/store/apps/details?id=com.tocaboca.tocahospital
HK,PAID,AND,2020,6,M,6,+1,,Education,Stellarium移动加强版 - 星图,Noctua Software,HK$78.00,,2020-07-12,60251,https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium_plus
HK,PAID,AND,2020,6,M,7,+16,,Education,CITB Operatives & Specialists HS&E test 2019,CITB,HK$50.90,,2020-03-13,40026,https://play.google.com/store/apps/details?id=uk.co.citb.imagitech.gt100.android.vy19.plus
HK,PAID,AND,2020,6,M,8,+1,,Education,Toca Life: Vacation,Toca Boca,HK$28.00,,2018-06-21,39702,https://play.google.com/store/apps/details?id=com.tocaboca.tocavacation
HK,PAID,AND,2020,6,M,9,-1,,Education,Toca Hair Salon 3,Toca Boca,HK$28.00,,2019-03-06,37203,https://play.google.com/store/apps/details?id=com.tocaboca.tocahairsalon3
HK,PAID,AND,2020,6,M,10,-7,,Education,CE5 Contact,Sirius Technology Advanced Research,HK$78.00,,2020-06-22,32504,https://play.google.com/store/apps/details?id=com.star.ce5contact
HK,PAID,AND,2020,6,M,11,-1,,Education,Toca Lab: Elements,Toca Boca,HK$28.00,,2017-06-01,30733,https://play.google.com/store/apps/details?id=com.tocaboca.tocalab
HK,PAID,AND,2020,6,M,12,-1,,Education,Toca Life: Neighborhood,Toca Boca,HK$28.00,,2018-11-15,29866,https://play.google.com/store/apps/details?id=com.tocaboca.tocaneighborhood
HK,PAID,AND,2020,6,M,13,-1,,Education,FlyExam Browser,Delta Microtech,HK$8.00,,2020-06-29,27169,https://play.google.com/store/apps/details?id=com.blogspot.scqq.b0x
HK,PAID,AND,2020,6,M,14,+4,,Education,Führerschein PRO 2020 - Fahrschule Theorie,theorie24.de,HK$38.00,,2020-06-14,23453,https://play.google.com/store/apps/details?id=de.theorie24.fs.auto
HK,PAID,AND,2020,6,M,15,-2,,Education,托卡生活：办公室,Toca Boca,HK$28.00,,2020-06-02,23036,https://play.google.com/store/apps/details?id=com.tocaboca.tocaoffice
HK,PAID,AND,2020,6,M,16,-1,,Education,Toca Life: Town,Toca Boca,HK$28.00,,2018-07-06,19282,https://play.google.com/store/apps/details?id=com.tocaboca.tocatown
HK,PAID,AND,2020,6,M,17,-1,,Education,淘卡宝卡：学校 (Toca Life: School),Toca Boca,HK$28.00,,2018-07-06,17854,https://play.google.com/store/apps/details?id=com.tocaboca.tocaschool
HK,PAID,AND,2020,6,M,18,-4,,Education,Stellarium 天文,Noctua Software,HK$28.00,,2020-07-14,17294,https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium
HK,PAID,AND,2020,6,M,19,-,,Education,Toca Pet Doctor,Toca Boca,HK$28.00,,2017-09-19,17202,https://play.google.com/store/apps/details?id=com.tocaboca.tocapetdoctor
HK,PAID,AND,2020,6,M,20,+19,,Education,Official Car/Bike DTT Ireland,Prometric Ireland LTD,HK$90.90,,2019-10-10,17015,https://play.google.com/store/apps/details?id=com.prometric.odtt
HK,PAID,AND,2020,6,M,21,-4,,Education,Toca Life: Stable,Toca Boca,HK$28.00,,2018-07-06,16449,https://play.google.com/store/apps/details?id=com.tocaboca.tocastable
HK,PAID,AND,2020,6,M,22,-2,,Education,Toca Life: Pets,Toca Boca,HK$28.00,,2018-07-06,14903,https://play.google.com/store/apps/details?id=com.tocaboca.tocapets
HK,PAID,AND,2020,6,M,23,+2,,Education,iTheorie Autotheorie 2020,Swift Management AG,HK$139.00,,2020-04-19,14352,https://play.google.com/store/apps/details?id=ch.swift.itheorieasa
HK,PAID,AND,2020,6,M,24,+2,,Education,Practical Driving Test UK 2020 Video Lessons,Focus Multimedia Ltd - Driving Test Success,HK$43.00,,2020-07-09,12833,https://play.google.com/store/apps/details?id=uk.co.focusmm.PracticalPaid1
HK,PAID,AND,2020,6,M,25,-4,,Education,Toca Life: Farm,Toca Boca,HK$28.00,,2018-07-06,12753,https://play.google.com/store/apps/details?id=com.tocaboca.tocalifefarm
HK,PAID,AND,2020,6,M,26,-2,,Education,Toca Life: After School,Toca Boca,HK$28.00,,2018-06-21,12059,https://play.google.com/store/apps/details?id=com.tocaboca.tocaafterschool
HK,PAID,AND,2020,6,M,27,+5,,Education,淘卡宝卡：都市 (Toca Life: City),Toca Boca,HK$28.00,,2018-07-06,10042,https://play.google.com/store/apps/details?id=com.tocaboca.tocacity
HK,PAID,AND,2020,6,M,28,+1,,Education,Toca Kitchen Sushi Restaurant,Toca Boca,HK$28.00,,2019-09-19,9911,https://play.google.com/store/apps/details?id=com.tocaboca.tocakitchensushi
HK,PAID,AND,2020,6,M,29,+21,,Education,Motorcycle Theory Test and Hazard Perception 2020,Theory Test Revolution,HK$24.90,,2020-05-17,9838,https://play.google.com/store/apps/details?id=com.glenmax.theorytest.motowithhpt
HK,PAID,AND,2020,6,M,30,-3,,Education,Mobile Observatory 3 Pro - Astronomy,Wolfgang Zima,HK$58.00,每件HK$8.00-HK$148.00,2020-07-10,9533,https://play.google.com/store/apps/details?id=com.zima.mobileobservatorypro
HK,PAID,AND,2020,6,M,31,+6,,Education,Autoškola 2020 Prémium,James Deer,HK$18.00,,2020-01-01,9533,https://play.google.com/store/apps/details?id=cz.jamesdeer.autotest
HK,PAID,AND,2020,6,M,32,+1,,Education,Heavens-Above Pro,Heavens-Above,HK$38.00,,2020-07-21,9118,https://play.google.com/store/apps/details?id=com.heavens_above.viewer_pro
HK,PAID,AND,2020,6,M,33,+8,,Education,Toca Mini,Toca Boca,HK$28.00,,2019-09-19,8964,https://play.google.com/store/apps/details?id=com.tocaboca.tocamini
HK,PAID,AND,2020,6,M,34,+1,,Education,赛哥迷你 宝贝,Sago Mini,HK$28.00,,2016-10-28,8780,https://play.google.com/store/apps/details?id=com.sagosago.Babies.googleplay
HK,PAID,AND,2020,6,M,35,-4,,Education,元素周期表 专业版 2020,www.chernykh.tech,HK$15.00,,2020-07-03,8731,https://play.google.com/store/apps/details?id=august.mendeleev.pro
HK,PAID,AND,2020,6,M,36,-8,,Education,Полиглот. Английский язык,AxiomMobile,HK$40.00,每件HK$7.67-HK$19.00,2020-06-26,8524,https://play.google.com/store/apps/details?id=com.axidep.polyglotfull
HK,PAID,AND,2020,6,M,37,+3,,Education,Toca Builders,Toca Boca,HK$28.00,,2017-07-13,8369,https://play.google.com/store/apps/details?id=com.tocaboca.tocabuild
HK,PAID,AND,2020,6,M,38,new,,Education,Official Life in the UK Test,TSO (The Stationery Office),HK$43.00,,2017-01-17,8363,https://play.google.com/store/apps/details?id=uk.co.tso.lituk
HK,PAID,AND,2020,6,M,39,new,,Education,iTheory Driver Theory Test (DTT) Ireland 2020,Swift Management AG,HK$48.00,,2019-12-08,8052,https://play.google.com/store/apps/details?id=ch.swift.itheorie.ie
HK,PAID,AND,2020,6,M,40,-4,,Education,Apprendre l'Anglais rapidement - MosaLingua,MosaLingua Crea,HK$44.90,每件HK$14.90-HK$95.90,2020-06-11,7586,https://play.google.com/store/apps/details?id=com.mosalingua.en
