"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"96","new","Education","Drops：快速学会拉美西班牙语！","Language Drops","0.0","","2020-04-23","969","https://play.google.com/store/apps/details?id=com.languagedrops.drops.learn.learning.speak.language.spanish.latam.latinamerican.mexican.words"
"97","new","Education","Monkey Stories: books, reading games for kids","Early Start CO.,LTD","0.0","","2020-03-27","882","https://play.google.com/store/apps/details?id=com.earlystart.android.monkeyjunior.story"
"98","new","Education","AURALBOOK for ABRSM Grade 2","Playnote Limited","0.0","₩13,000 - ₩28,000 per item","2020-01-06","871","https://play.google.com/store/apps/details?id=com.playnote.abrsm2"
"99","-38","Education","Make Japanese Friends ー Langmate","Langmate Inc.","0.0","$1.99 - $259.99 per item","2020-02-29","851","https://play.google.com/store/apps/details?id=co.thoron.langmate"
"100","+2","Education","使用 Busuu 博树学习说法语","Busuu","0.0","每件HK$29.90-HK$546.42","2020-05-20","651","https://play.google.com/store/apps/details?id=com.busuu.android.fr"
"101","new","Education","Learn French Language with Master Ling","Simya Solutions Ltd.","0.0","$8.99 - $119.99 per item","2020-01-21","624","https://play.google.com/store/apps/details?id=com.simyasolutions.ling.fr"
"102","+8","Education","Learn Cambodian (Khmer) Language with Master Ling","Simya Solutions Ltd.","0.0","₩11,000 - ₩150,000 per item","2019-11-18","624","https://play.google.com/store/apps/details?id=com.simyasolutions.ling.km"
"103","+10","Education","Manhattan Prep GMAT","Higher Learning Technologies Inc","0.0","$9.99 - $79.99 per item","2020-03-11","600","https://play.google.com/store/apps/details?id=com.hltcorp.gmat"
"104","new","Education","Eggbun: Learn Korean Fun","Eggbun Education","0.0","每件HK$44.90-HK$709.00","2020-07-08","434","https://play.google.com/store/apps/details?id=kr.eggbun.eggconvo"
"105","+3","Education","Star Walk 2 Free - 夜空地图: 观看天空中的星星，星座，行星和卫星","Vito Technology","0.0","每件HK$7.00-HK$48.00","2020-05-05","416","https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2Free"
"106","new","Education","Baby Shark Best Kids Songs & Stories","SMARTSTUDY PINKFONG","0.0","每件HK$8.00-HK$248.00","2020-07-16","416","https://play.google.com/store/apps/details?id=kr.co.smartstudy.bodlebookiapfree_us_android_googlemarket"
"107","new","Education","Little Fox 英语动画图书馆","LITTLE FOX INC.","0.0","每件HK$15.50-HK$198.00","2020-04-17","408","https://play.google.com/store/apps/details?id=net.littlefox.lf_app_fragment"
"108","new","Education","tonestro for Clarinet - practice rhythm & pitch","tonestro","0.0","HK$8.00 - HK$758.00 per item","2020-03-19","400","https://play.google.com/store/apps/details?id=com.tonestro.clarinet"
"109","new","Education","Enki: Learn data science, coding, tech skills","enki.com","0.0","$4.99 - $74.99 per item","2019-12-03","400","https://play.google.com/store/apps/details?id=com.enki.insights"
