Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
JP,GROSS,AND,2019,7,M,1,-,,Education,Udemy - オンラインコース,Udemy,0.0,"￥120～￥24,000/アイテム",2020-07-16,235434,https://play.google.com/store/apps/details?id=com.udemy.android
JP,GROSS,AND,2019,7,M,2,-,,Education,やったね！できたね！アンパンマン　子供向けのアプリ知育ゲーム無料,"SMART EDUCATION, LTD.",0.0,￥540～￥550/アイテム,2020-06-13,202302,https://play.google.com/store/apps/details?id=jp.smarteducation.manabipack
JP,GROSS,AND,2019,7,M,3,-,,Education,AI英語教材abceed（エービーシード）,Globee Inc.,0.0,"￥360～￥16,800/アイテム",2020-07-15,126183,https://play.google.com/store/apps/details?id=com.globee.abceedanalytics
JP,GROSS,AND,2019,7,M,4,+1,,Education,英単語学習 えいぽんたん！ TOEIC対策や英会話学習に最適,株式会社ReDucate,0.0,,2018-10-31,71617,https://play.google.com/store/apps/details?id=jp.co.drecom.shiratama.app.release
JP,GROSS,AND,2019,7,M,5,+3,,Education,英単語アプリ mikan - ゲーム感覚で英語の学習！入試やTOEICの対策も,"mikan Co., Ltd.",0.0,"￥220～￥18,000/アイテム",2020-05-08,57758,https://play.google.com/store/apps/details?id=link.mikan.mikanandroid
JP,GROSS,AND,2019,7,M,6,-2,,Education,iKnow! 脳科学に基づいた学習法でしっかり身につく英語,DMM 英会話,0.0,"￥980～￥9,530/アイテム",2020-06-18,51721,https://play.google.com/store/apps/details?id=com.cerego.iknow
JP,GROSS,AND,2019,7,M,7,-,,Education,シンクシンク - パズルや図形で思考力が育つ！算数や勉強が好きになる知育アプリ,WonderLab Inc.,0.0,￥300～￥980/アイテム,2020-06-26,44303,https://play.google.com/store/apps/details?id=com.hanamarulab.thinkthinkapp
JP,GROSS,AND,2019,7,M,8,+1,,Education,アンパンマンの無料アプリ「うたって！おどって！アンパンマン」 子供向けのアプリ人気知育ゲーム,"SMART EDUCATION, LTD.",0.0,"￥540～￥4,400/アイテム",2020-06-15,43355,https://play.google.com/store/apps/details?id=jp.smarteducation.rhythmanpanman
JP,GROSS,AND,2019,7,M,9,-3,,Education,語学プレーヤー〈NHK出版〉,"NHK Publishing,Inc.",0.0,"￥370～￥1,300/アイテム",2020-03-10,37480,https://play.google.com/store/apps/details?id=jp.co.nhkbook.gogakuplayer
JP,GROSS,AND,2019,7,M,10,+2,,Education,Duolingoで英語学習 - リスニングや会話をゲームのように楽しく学べる言語学習アプリ,Duolingo,0.0,"￥110～￥13,200/アイテム",2020-07-20,37238,https://play.google.com/store/apps/details?id=com.duolingo
JP,GROSS,AND,2019,7,M,11,+2,,Education,HelloTalk (ハロー トーク) : 会話を通して外国語を学び世界各地の人々と友達になります,HelloTalk Learn Languages App,0.0,"￥99～￥26,200/アイテム",2020-07-13,33061,https://play.google.com/store/apps/details?id=com.hellotalk
JP,GROSS,AND,2019,7,M,12,-1,,Education,Progate,"Progate, Inc.",0.0,"￥980～￥1,080/アイテム",2020-04-27,27872,https://play.google.com/store/apps/details?id=com.progate
JP,GROSS,AND,2019,7,M,13,-3,,Education,Catch It English：ゲームのように楽しく簡単な英語学習アプリ(単語、文章、会話等),CatchItPlay,0.0,"￥120～￥43,800/アイテム",2020-07-13,25899,https://play.google.com/store/apps/details?id=com.nxc.catchitenglishbasic.google
JP,GROSS,AND,2019,7,M,14,new,,Education,究極の立体＜切断＞,WonderLab Inc.,"￥5,000",,2020-01-06,22886,https://play.google.com/store/apps/details?id=com.ultimate_math.cubecutapp
JP,GROSS,AND,2019,7,M,15,-1,,Education,「おかあさんといっしょ」「みいつけた！」の【リズムあそび 】Eテレ人気曲で遊べる子ども向けアプリ,"SMART EDUCATION, LTD.",0.0,￥350～￥540/アイテム,2020-06-17,21462,https://play.google.com/store/apps/details?id=jp.smarteducation.rhythmetv
JP,GROSS,AND,2019,7,M,16,-,,Education,クレヨンしんちゃん お手伝い大作戦,neos,0.0,￥320～￥350/アイテム,2020-07-10,20522,https://play.google.com/store/apps/details?id=jp.neoscorp.edu.shinchan
JP,GROSS,AND,2019,7,M,17,-,,Education,ニック式英会話ジム ベータ版,INSTYLE GROUP,"￥3,000",,2020-07-06,19763,https://play.google.com/store/apps/details?id=com.nic_english.gym.NicGym
JP,GROSS,AND,2019,7,M,18,-,,Education,PEAK（ピーク）- 脳トレ,Brainbow Limited,0.0,"￥99～￥14,000/アイテム",2020-07-01,19457,https://play.google.com/store/apps/details?id=com.brainbow.peak.app
JP,GROSS,AND,2019,7,M,19,-4,,Education,楽しく外国語を覚えるならMemrise - 楽しいゲームと便利なフレーズで早く身につく語学学習アプリ,Memrise,0.0,"￥99～￥17,000/アイテム",2020-07-17,17533,https://play.google.com/store/apps/details?id=com.memrise.android.memrisecompanion
JP,GROSS,AND,2019,7,M,20,-,,Education,タッチ！あそベビー　赤ちゃんが喜ぶ子供向けのアプリ　知育無料,WAO CORPORATION,0.0,￥250～￥370/アイテム,2020-01-31,16300,https://play.google.com/store/apps/details?id=com.waocorp.asobaby
JP,GROSS,AND,2019,7,M,21,-,,Education,英語学習 POLYGLOTS-英語アプリでTOEICや英語テストの対策！平均でTOEIC200点UP,"POLYGLOTS, Inc.",0.0,"￥120～￥48,000/アイテム",2020-07-10,15907,https://play.google.com/store/apps/details?id=net.polyglots
JP,GROSS,AND,2019,7,M,22,+2,,Education,童話読み放題　動く絵本「スマほん」赤ちゃん子供向けおすすめ絵本の読み聞かせアプリ無料,"SMART EDUCATION, LTD.",0.0,"￥99～￥4,000/アイテム",2018-02-16,13971,https://play.google.com/store/apps/details?id=jp.smarteducation.movingBook
JP,GROSS,AND,2019,7,M,23,-4,,Education,Lumosity: #1 脳トレゲーム・認知力トレーニングアプリ,"Lumos Labs, Inc.",0.0,"￥105～￥7,400/アイテム",2020-07-14,13636,https://play.google.com/store/apps/details?id=com.lumoslabs.lumosity
JP,GROSS,AND,2019,7,M,24,-1,,Education,絵本読み放題・読み聞かせアプリ「森のえほん館」,株式会社アイフリークスマイルズ,0.0,"￥99～￥3,000/アイテム",2020-06-18,12646,https://play.google.com/store/apps/details?id=tv.kidsstar.app.PictShandyGaff
JP,GROSS,AND,2019,7,M,25,+4,,Education,Busuu で語学学習,Busuu,0.0,"￥99～￥18,890/アイテム",2020-07-17,12414,https://play.google.com/store/apps/details?id=com.busuu.android.enc
JP,GROSS,AND,2019,7,M,26,-4,,Education,資格の大原 社労士トレ問2019,BIZVALLEY INC.,0.0,"₩5,500 - ₩8,000 per item",2019-07-29,11213,https://play.google.com/store/apps/details?id=air.jp.co.bizvalley.ohara.syarou2019
JP,GROSS,AND,2019,7,M,27,+1,,Education,きこえ〜ご　生きた英語を楽しくリスニング！,株式会社ReDucate,0.0,$0.99 - $200.00 per item,2018-09-05,11158,https://play.google.com/store/apps/details?id=jp.co.reducate.england
JP,GROSS,AND,2019,7,M,28,-3,,Education,究極英単語,Easyrote Japan,0.0,"￥600～￥4,900/アイテム",2020-05-19,11010,https://play.google.com/store/apps/details?id=jp.easyrote.easyword
JP,GROSS,AND,2019,7,M,29,+4,,Education,トドさんすう,Enuma,0.0,"￥540～￥10,800/アイテム",2020-07-07,10787,https://play.google.com/store/apps/details?id=com.enuma.todomath
JP,GROSS,AND,2019,7,M,30,-4,,Education,Tandem タンデム - 言語交換,Tripod Technology GmbH,0.0,"￥330～￥6,500/アイテム",2020-06-23,10450,https://play.google.com/store/apps/details?id=net.tandem
JP,GROSS,AND,2019,7,M,31,+1,,Education,英語無料勉強アプリHAMARU 英単語やTOEIC語彙力も学習！,STUDIO ms32,0.0,"￥360～￥29,400/アイテム",2020-07-06,10314,https://play.google.com/store/apps/details?id=com.studioms32.ms020
JP,GROSS,AND,2019,7,M,32,+125,,Education,【中央法規】社会福祉士合格アプリ2020 過去+模擬+一問一答,中央法規,0.0,"￥610～￥2,580/アイテム",2019-09-02,10162,https://play.google.com/store/apps/details?id=jp.co.sstw.android.chuohoki.shafuku2020
JP,GROSS,AND,2019,7,M,33,+4,,Education,英辞郎 on the WEB（アルク）,ALC PRESS INC.,0.0,"￥100～￥4,200/アイテム",2020-05-28,8909,https://play.google.com/store/apps/details?id=jp.co.alc.eow
JP,GROSS,AND,2019,7,M,34,+28,,Education,英会話で親日外国人と友達になろう ー Langmate,Langmate Inc.,0.0,"￥240～￥28,800/アイテム",2020-04-13,8904,https://play.google.com/store/apps/details?id=co.thoron.langmate
JP,GROSS,AND,2019,7,M,35,-8,,Education,ユーキャン資格本アプリ,株式会社 ユーキャン,0.0,"￥860～￥3,500/アイテム",2020-07-15,8774,https://play.google.com/store/apps/details?id=jp.co.u_can.shikakubon
JP,GROSS,AND,2019,7,M,36,-,,Education,ディズニー マジカルえほんワールド　読み聞かせ＆英語学習＆パズル,"SMART EDUCATION, LTD.",0.0,￥540/アイテム,2020-07-08,8585,https://play.google.com/store/apps/details?id=jp.smarteducation.bilingualbook
JP,GROSS,AND,2019,7,M,37,+49,,Education,字幕動画で英語リスニング学習 - VoiceTube (ボイスチューブ),VoiceTube,0.0,"￥600～￥24,800/アイテム",2020-07-17,8520,https://play.google.com/store/apps/details?id=org.redidea.voicetube
JP,GROSS,AND,2019,7,M,38,-8,,Education,どんどん話すための瞬間英作文トレーニング,Beret Publishing,"￥1,200",￥840/アイテム,2018-07-20,8098,https://play.google.com/store/apps/details?id=com.njwuji.study
JP,GROSS,AND,2019,7,M,39,-8,,Education,EnglishCentral - 英語学習アプリ,EnglishCentral,0.0,"￥107～￥41,800/アイテム",2020-07-15,8010,https://play.google.com/store/apps/details?id=com.englishcentral.android.app
JP,GROSS,AND,2019,7,M,40,-6,,Education,ターゲットの友 英単語アプリ,"Obunsha Co.,Ltd.",0.0,￥490～￥860/アイテム,2020-07-10,7902,https://play.google.com/store/apps/details?id=jp.co.obunsha.targetnotomo
JP,GROSS,AND,2019,7,M,41,+3,,Education,Lingvist（便利で効果的な英語学習アプリ）,Lingvist Technologies OÜ,0.0,"￥500～￥23,800/アイテム",2020-07-13,7684,https://play.google.com/store/apps/details?id=io.lingvist.android
JP,GROSS,AND,2019,7,M,42,-4,,Education,バイリンガルニュース,バイリンガルニュース,0.0,￥99～￥240/アイテム,2020-07-11,7609,https://play.google.com/store/apps/details?id=com.stega.bilingualnews
JP,GROSS,AND,2019,7,M,43,-8,,Education,資格の大原 行政書士トレ問2019,BIZVALLEY INC.,0.0,"₩2,800 - ₩9,500 per item",2019-07-11,7432,https://play.google.com/store/apps/details?id=air.jp.co.bizvalley.ohara.gyousei2019
JP,GROSS,AND,2019,7,M,44,-4,,Education,おやこであそぼ！じゃじゃじゃじゃん：幼児・子供・赤ちゃん・子ども向けの絵本・動画・アニメが見放題,"FORii, Inc.",0.0,"￥100～￥8,400/アイテム",2020-01-22,7199,https://play.google.com/store/apps/details?id=jp.co.forii.jajajajan
JP,GROSS,AND,2019,7,M,45,+6,,Education,アンパンマンとこれ なあに？｜赤ちゃん子供向け無料知育アプリ,Forecast Communications Inc.,0.0,￥360/アイテム,2016-12-22,6775,https://play.google.com/store/apps/details?id=jp.anpanman.korenaani
JP,GROSS,AND,2019,7,M,46,+13,,Education,2020 辰已の肢別 [司試・予備・LS],辰已法律研究所,0.0,"￥3,800～￥30,400/アイテム",2020-05-11,6598,https://play.google.com/store/apps/details?id=ltd.co.tatsumi.AshibetsuApp
JP,GROSS,AND,2019,7,M,47,+20,,Education,Real英会話 - ネイティブ英語を聞く・話す・学ぶ,"LT Box Co., Ltd.",0.0,"￥280～￥4,800/アイテム",2020-07-13,6520,https://play.google.com/store/apps/details?id=jp.co.ltbox.real_eikaiwa
JP,GROSS,AND,2019,7,M,48,+18,,Education,EWA English: 英語の学習,Lithium Lab Pte Ltd,0.0,"￥180～￥16,200/アイテム",2020-07-01,6504,https://play.google.com/store/apps/details?id=com.ewa.ewaapp
JP,GROSS,AND,2019,7,M,49,-8,,Education,オンスク.JP｜宅建、簿記、社労士など講座受け放題の資格学習アプリ,"ONLINE SCHOOL Co.,Ltd",0.0,"￥720～￥1,400/アイテム",2020-06-29,6391,https://play.google.com/store/apps/details?id=jp.onsuku.platform
JP,GROSS,AND,2019,7,M,50,-8,,Education,チャギントンアプリ リズムDX  子供向けの音楽ゲーム無料,"SMART EDUCATION, LTD.",0.0,￥500～￥540/アイテム,2019-08-08,6213,https://play.google.com/store/apps/details?id=jp.smarteducation.rhythmdx
JP,GROSS,AND,2019,7,M,51,-6,,Education,キクタン [All-in-One] TOEIC® Test Score 600+800+990合本版,PlaySquare Inc.,"￥1,800","￥610～￥2,440/アイテム",2020-03-12,6136,https://play.google.com/store/apps/details?id=com.playsquare.kikutan_all_toeic
JP,GROSS,AND,2019,7,M,52,+21,,Education,語学を無料で学習 - Mondly,ATi Studios,0.0,"￥470～￥18,600/アイテム",2020-07-13,6035,https://play.google.com/store/apps/details?id=com.atistudios.mondly.languages
JP,GROSS,AND,2019,7,M,53,+1,,Education,Schoo（スクー） - 大人たちがずっと学び続ける生放送コミュニティ,Schoo,0.0,"￥1,080/アイテム",2020-07-14,5880,https://play.google.com/store/apps/details?id=jp.schoo.android.app
JP,GROSS,AND,2019,7,M,54,-4,,Education,わたしのはらぺこあおむし,"SMART EDUCATION, LTD.",0.0,"￥400～￥1,000/アイテム",2016-09-07,5876,https://play.google.com/store/apps/details?id=jp.smarteducation.storytoys.myvhc
JP,GROSS,AND,2019,7,M,55,-3,,Education,フランス語を学ぶ。フランス語を話す,ATi Studios,0.0,"￥470～￥18,600/アイテム",2020-07-13,5743,https://play.google.com/store/apps/details?id=com.atistudios.ispeak.fr
JP,GROSS,AND,2019,7,M,56,+12,,Education,Rosetta Stone - 言語学習,Rosetta Stone Ltd,0.0,"￥110～￥22,500/アイテム",2020-07-20,5591,https://play.google.com/store/apps/details?id=air.com.rosettastone.mobile.CoursePlayer
JP,GROSS,AND,2019,7,M,57,-1,,Education,もっと！あそベビぷらす　2歳から遊べる子供向けのアプリ,WAO CORPORATION,0.0,￥370/アイテム,2020-07-07,5570,https://play.google.com/store/apps/details?id=com.waocorp.asobabyplus
JP,GROSS,AND,2019,7,M,58,-5,,Education,【中央法規】ケアマネジャー合格アプリ2019 一問一答+模擬+過去,中央法規,0.0,,2019-05-28,5514,https://play.google.com/store/apps/details?id=jp.co.sstw.android.spp.chuohokicare2019
JP,GROSS,AND,2019,7,M,59,-2,,Education,英語リスニングの神: 英会話 勉強 学習〜RedKiwi! 英単語/英文法/英語発音/シャドーイング,HayanMind Inc.,0.0,"￥650～￥27,500/アイテム",2020-07-21,5031,https://play.google.com/store/apps/details?id=com.hayanmind.mimiking
JP,GROSS,AND,2019,7,M,60,+58,,Education,宅建士試験過去問題集SmartAI - 2019年度版,GuenoCross Inc.,0.0,,2019-02-23,5000,https://play.google.com/store/apps/details?id=jp.co.guenocross.tks19
JP,GROSS,AND,2019,7,M,61,+4,,Education,リズムプラス 幼児子供向けの音楽遊び チャギントン無料ゲーム,"SMART EDUCATION, LTD.",0.0,"￥100～￥3,200/アイテム",2014-12-25,4977,https://play.google.com/store/apps/details?id=jp.smarteducation.rhythmplus
JP,GROSS,AND,2019,7,M,62,-16,,Education,ドラえもん おやこでリズムパッド 子供向けアプリ音楽知育ゲーム無料,"SMART EDUCATION, LTD.",0.0,"￥540～￥3,240/アイテム",2019-11-06,4932,https://play.google.com/store/apps/details?id=jp.smarteducation.dorarhythmpad
JP,GROSS,AND,2019,7,M,63,+13,,Education,"Drops: 語学学習. 言語,語彙&スペリング学習",Language Drops,0.0,"￥100～￥20,900/アイテム",2020-07-17,4879,https://play.google.com/store/apps/details?id=com.languagedrops.drops.international
JP,GROSS,AND,2019,7,M,64,+32,,Education,Blinkist - Nonfiction Books,Blinks Labs GmbH,0.0,"￥100～￥14,800/アイテム",2020-07-20,4747,https://play.google.com/store/apps/details?id=com.blinkslabs.blinkist.android
JP,GROSS,AND,2019,7,M,65,+7,,Education,ドラえもんすうじあそび　子ども向けのアプリ人気知育ゲーム無料,"SMART EDUCATION, LTD.",0.0,￥540/アイテム,2017-01-05,4658,https://play.google.com/store/apps/details?id=jp.smarteducation.sujiasobidora
JP,GROSS,AND,2019,7,M,66,+14,,Education,英語発音をAIが改善、リアルな英会話に-ELSA Speak,ELSA,0.0,"￥110～￥10,980/アイテム",2020-07-21,4645,https://play.google.com/store/apps/details?id=us.nobarriers.elsa
JP,GROSS,AND,2019,7,M,67,+3,,Education,LingoDeer：英語・中国語・韓国語・フランス語・ドイツ語・スペイン語を手軽に楽しく学ぼう！,LingoDeer - Learn Languages with fun,0.0,"￥110～￥17,400/アイテム",2020-07-12,4621,https://play.google.com/store/apps/details?id=com.lingodeer
JP,GROSS,AND,2019,7,M,68,-19,,Education,EASYVOCA - 英単語暗記単語帳,Shouter Inc.,0.0,"￥100～￥14,700/アイテム",2020-06-24,4577,https://play.google.com/store/apps/details?id=com.shouter.easyvoca
JP,GROSS,AND,2019,7,M,69,+5,,Education,数研Library　－数研の教材をスマホで学習－,数研出版株式会社,0.0,"￥120～￥3,540/アイテム",2019-12-04,4559,https://play.google.com/store/apps/details?id=jp.co.suken.libraryapp
JP,GROSS,AND,2019,7,M,70,-15,,Education,スペイン語を無料で学習,ATi Studios,0.0,"￥470～￥18,600/アイテム",2020-07-20,4531,https://play.google.com/store/apps/details?id=com.atistudios.italk.es
JP,GROSS,AND,2019,7,M,71,-24,,Education,HiNative(ハイネイティブ) - 英語や語学をQ&Aで勉強,"Lang-8, inc",0.0,"￥99～￥9,600/アイテム",2020-07-21,4524,https://play.google.com/store/apps/details?id=com.lang8.hinative
JP,GROSS,AND,2019,7,M,72,+11,,Education,AI英会話スピークバディ(SpeakBuddy) - ネイティブ海外日常英語表現 リスニング 英単語,appArray inc.,0.0,"￥980～￥1,950/アイテム",2020-07-14,4524,https://play.google.com/store/apps/details?id=apparray.edison_android_renewal
JP,GROSS,AND,2019,7,M,73,-13,,Education,【タップあそび】 Eテレのおかあさんといっしょ、みいつけた！などの曲で遊べる子供向け知育アプリ,"SMART EDUCATION, LTD.",0.0,"￥500～￥3,240/アイテム",2019-07-09,4437,https://play.google.com/store/apps/details?id=jp.smarteducation.rhythmtapetv
JP,GROSS,AND,2019,7,M,74,+3,,Education,Star Walk 2 Free - 夜空ガイド：スター、星座、衛星、惑星を昼夜に見る,Vito Technology,0.0,￥99～￥730/アイテム,2020-05-05,4435,https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2Free
