Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
JP,PAID,IOS,2019,1,M,1,-,,Education,Real英会話,"LT Box Co., Ltd.",¥600,,2010-05-26,283158,https://itunes.apple.com/JP/app/id373563219
JP,PAID,IOS,2019,1,M,2,+20,,Education,Handy Art Reference Tool,Belief Engine,¥240,,2011-11-10,110656,https://itunes.apple.com/JP/app/id478643661
JP,PAID,IOS,2019,1,M,3,-,,Education,金のフレーズ 2,物書堂,¥600,,2017-05-07,106072,https://itunes.apple.com/JP/app/id1216020754
JP,PAID,IOS,2019,1,M,4,-2,,Education,Toca Kitchen 2,Toca Boca AB,¥480,,2014-12-17,86064,https://itunes.apple.com/JP/app/id943869618
JP,PAID,IOS,2019,1,M,5,-,,Education,どんどん話すための瞬間英作文トレーニング,Beret Publishing Co. INC,"¥1,200",おかわり！どんどん話すための瞬間英作文トレーニング : ¥860,2011-06-14,71767,https://itunes.apple.com/JP/app/id443332137
JP,PAID,IOS,2019,1,M,6,+2,,Education,mikan でる順パス単準1級,"mikan Co.,Ltd.",¥840,,2017-05-18,37575,https://itunes.apple.com/JP/app/id1226898942
JP,PAID,IOS,2019,1,M,7,-3,,Education,英単語ターゲット1900（5訂版）,物書堂,¥600,ターゲット実戦問題集 : ¥490,2011-11-23,37554,https://itunes.apple.com/JP/app/id481033328
JP,PAID,IOS,2019,1,M,8,+2,,Education,パブロフ簿記２級商業簿記,yudai yoseda,¥600,,2011-10-03,36584,https://itunes.apple.com/JP/app/id468640323
JP,PAID,IOS,2019,1,M,9,+2,,Education,TEDICT,CoCO SWING,¥360,,2012-08-14,34063,https://itunes.apple.com/JP/app/id537961396
JP,PAID,IOS,2019,1,M,10,+2,,Education,PlantSnap Pro: Identify Plants,"PlantSnap, Inc.",¥480,,2017-06-07,33794,https://itunes.apple.com/JP/app/id1234702272
JP,PAID,IOS,2019,1,M,11,+9,,Education,動画英文法2700,United Intelligence,"¥1,200",,2013-06-20,28211,https://itunes.apple.com/JP/app/id660617252
JP,PAID,IOS,2019,1,M,12,+5,,Education,mikan でる順パス単2級,"mikan Co.,Ltd.",¥840,,2017-05-17,25113,https://itunes.apple.com/JP/app/id1226898148
JP,PAID,IOS,2019,1,M,13,+2,,Education,SPI言語 【Study Pro】,Study Pro,¥360,SPI英語(ENG) : ¥120,2011-11-03,23710,https://itunes.apple.com/JP/app/id476550251
JP,PAID,IOS,2019,1,M,14,-1,,Education,最後の英単語学習！マジタン,appArray Inc.,¥600,,2014-08-04,23360,https://itunes.apple.com/JP/app/id872461032
JP,PAID,IOS,2019,1,M,15,+6,,Education,SPI非言語 【Study Pro】,Study Pro,¥360,,2011-12-21,22808,https://itunes.apple.com/JP/app/id490470296
JP,PAID,IOS,2019,1,M,16,+15,,Education,パブロフ簿記３級,yudai yoseda,¥600,,2011-09-20,21055,https://itunes.apple.com/JP/app/id465136874
