Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
JP,PAID,IOS,2019,6,M,1,-,,Education,Real英会話,"LT Box Co., Ltd.",¥980,,2010-05-26,401228,https://itunes.apple.com/JP/app/id373563219
JP,PAID,IOS,2019,6,M,2,+14,,Education,Handy Art Reference Tool,Belief Engine,¥250,,2011-11-10,120415,https://itunes.apple.com/JP/app/id478643661
JP,PAID,IOS,2019,6,M,3,new,,Medical,ヒューマン・アナトミー・アトラス2021,Visible Body,"¥3,060",,2016-07-27,110444,https://itunes.apple.com/JP/app/id1117998129
JP,PAID,IOS,2019,6,M,4,new,,Travel,旅行英会話 - Help me Travel,バイリンガール,"¥1,100",,2018-09-27,98125,https://itunes.apple.com/JP/app/id1432582444
JP,PAID,IOS,2019,6,M,5,+5,,Education,TEDICT,CoCO SWING,¥490,,2012-08-14,88821,https://itunes.apple.com/JP/app/id537961396
JP,PAID,IOS,2019,6,M,6,-1,,Education,ニック式英会話ジム,INSTYLE GROUP,"¥3,060",,2019-02-19,81333,https://itunes.apple.com/JP/app/id1441895583
JP,PAID,IOS,2019,6,M,7,-4,,Education,どんどん話すための瞬間英作文トレーニング,Beret Publishing Co. INC,"¥1,220",おかわり！どんどん話すための瞬間英作文トレーニング : ¥860,2011-06-14,76881,https://itunes.apple.com/JP/app/id443332137
JP,PAID,IOS,2019,6,M,8,-2,,Education,Toca Kitchen 2,Toca Boca AB,¥490,,2014-12-17,56846,https://itunes.apple.com/JP/app/id943869618
JP,PAID,IOS,2019,6,M,9,+13,,Education,宅建 過去問集 2020年版「スタケン問題編」,OWNER'S AGENT INC.,¥370,,2018-03-18,45746,https://itunes.apple.com/JP/app/id1348708899
JP,PAID,IOS,2019,6,M,10,-3,,Education,金のフレーズ 2,物書堂,¥610,,2017-05-07,41542,https://itunes.apple.com/JP/app/id1216020754
JP,PAID,IOS,2019,6,M,11,+3,,Education,SPI非言語 【Study Pro】,Study Pro,¥370,,2011-12-21,40920,https://itunes.apple.com/JP/app/id490470296
JP,PAID,IOS,2019,6,M,12,new,,Reference,スカイ・ガイド,Fifth Star Labs LLC,¥370,,2013-05-06,38581,https://itunes.apple.com/JP/app/id576588894
JP,PAID,IOS,2019,6,M,13,+12,,Education,SPI言語 【Study Pro】,Study Pro,¥370,SPI英語(ENG) : ¥120,2011-11-03,36435,https://itunes.apple.com/JP/app/id476550251
JP,PAID,IOS,2019,6,M,14,-10,,Education,mikan でる順パス単準1級,"mikan Co.,Ltd.",¥840,,2017-05-18,35217,https://itunes.apple.com/JP/app/id1226898942
JP,PAID,IOS,2019,6,M,15,+13,,Education,英単語ターゲット1900（5訂版）,物書堂,¥610,ターゲット実戦問題集 : ¥490,2011-11-23,32695,https://itunes.apple.com/JP/app/id481033328
JP,PAID,IOS,2019,6,M,16,new,,Music,iReal Pro,Technimo LLC,"¥1,720",,2008-12-02,30245,https://itunes.apple.com/JP/app/id298206806
JP,PAID,IOS,2019,6,M,17,-,,Education,「宅建士」過去問題《受験用》,TK office,0,,2010-07-01,28101,https://itunes.apple.com/JP/app/id379256460
JP,PAID,IOS,2019,6,M,18,new,,Education,究極の立体＜切断＞,WonderLab Inc.,"¥4,900",,2019-07-23,26995,https://itunes.apple.com/JP/app/id1470369523
JP,PAID,IOS,2019,6,M,19,-6,,Education,「１級建築士」受験対策,TK office,0,,2013-04-04,22090,https://itunes.apple.com/JP/app/id628381163
JP,PAID,IOS,2019,6,M,20,+3,,Education,動画英文法2700,United Intelligence,"¥1,340",,2013-06-20,21966,https://itunes.apple.com/JP/app/id660617252
JP,PAID,IOS,2019,6,M,21,-10,,Education,パブロフ簿記２級商業簿記,yudai yoseda,¥730,,2011-10-03,21811,https://itunes.apple.com/JP/app/id468640323
JP,PAID,IOS,2019,6,M,22,-20,,Education,「２級建築士」受験対策,TK office,$5.99,,2012-06-13,21269,https://itunes.apple.com/JP/app/id532066477
JP,PAID,IOS,2019,6,M,23,new,,Reference,花しらべ 花認識/花検索,Knowledge System Inc,¥860,,2011-01-03,20599,https://itunes.apple.com/JP/app/id411608323
JP,PAID,IOS,2019,6,M,24,new,,Productivity,iThoughts (mindmap),toketaWare,"¥1,480",,2014-05-13,16042,https://itunes.apple.com/JP/app/id866786833
JP,PAID,IOS,2019,6,M,25,-7,,Education,Dumb Ways JR Boffo's Breakfast,Metro Trains Melbourne Pty Ltd,¥250,,2016-05-25,15477,https://itunes.apple.com/JP/app/id1087693451
JP,PAID,IOS,2019,6,M,26,-14,,Education,パブロフ簿記３級,yudai yoseda,¥730,,2011-09-20,14284,https://itunes.apple.com/JP/app/id465136874
JP,PAID,IOS,2019,6,M,27,-6,,Education,mikan 古典,"mikan Co.,Ltd.",¥730,,2017-01-29,13630,https://itunes.apple.com/JP/app/id1195737635
JP,PAID,IOS,2019,6,M,28,-13,,Education,Star Walk 2 - スカイマップ: 星座観察 3D,Vito Technology Inc.,¥370,,2014-08-20,12877,https://itunes.apple.com/JP/app/id892279069
JP,PAID,IOS,2019,6,M,29,-21,,Education,mikan でる順パス単2級,"mikan Co.,Ltd.",¥840,,2017-05-17,12154,https://itunes.apple.com/JP/app/id1226898148
JP,PAID,IOS,2019,6,M,30,-10,,Education,新ユメタン1 ～ 大学合格必須レベル,"ALC PRESS, INC.",¥730,,2017-03-26,12058,https://itunes.apple.com/JP/app/id1198439798
