Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
JP,PAID,IOS,2019,2,M,1,-,,Education,Real英会話,"LT Box Co., Ltd.",¥600,,2010-05-26,290000,https://itunes.apple.com/JP/app/id373563219
JP,PAID,IOS,2019,2,M,2,+11,,Education,SPI言語 【Study Pro】,Study Pro,¥360,SPI英語(ENG) : ¥120,2011-11-03,104133,https://itunes.apple.com/JP/app/id476550251
JP,PAID,IOS,2019,2,M,3,-,,Education,金のフレーズ 2,物書堂,¥600,,2017-05-07,89491,https://itunes.apple.com/JP/app/id1216020754
JP,PAID,IOS,2019,2,M,4,-2,,Education,Handy Art Reference Tool,Belief Engine,¥240,,2011-11-10,69598,https://itunes.apple.com/JP/app/id478643661
JP,PAID,IOS,2019,2,M,5,+10,,Education,SPI非言語 【Study Pro】,Study Pro,¥360,,2011-12-21,57855,https://itunes.apple.com/JP/app/id490470296
JP,PAID,IOS,2019,2,M,6,-2,,Education,Toca Kitchen 2,Toca Boca AB,¥480,,2014-12-17,43988,https://itunes.apple.com/JP/app/id943869618
JP,PAID,IOS,2019,2,M,7,-2,,Education,どんどん話すための瞬間英作文トレーニング,Beret Publishing Co. INC,"¥1,200",おかわり！どんどん話すための瞬間英作文トレーニング : ¥860,2011-06-14,41893,https://itunes.apple.com/JP/app/id443332137
JP,PAID,IOS,2019,2,M,8,-,,Education,パブロフ簿記２級商業簿記,yudai yoseda,¥600,,2011-10-03,33146,https://itunes.apple.com/JP/app/id468640323
JP,PAID,IOS,2019,2,M,9,-,,Education,TEDICT,CoCO SWING,¥360,,2012-08-14,29123,https://itunes.apple.com/JP/app/id537961396
JP,PAID,IOS,2019,2,M,10,+70,,Education,トッカ・ライフ・シティ（Toca Life: City）,Toca Boca AB,¥480,,2015-06-24,26900,https://itunes.apple.com/JP/app/id988318940
JP,PAID,IOS,2019,2,M,11,+5,,Education,パブロフ簿記３級,yudai yoseda,¥600,,2011-09-20,24654,https://itunes.apple.com/JP/app/id465136874
JP,PAID,IOS,2019,2,M,12,+2,,Education,最後の英単語学習！マジタン,appArray Inc.,¥600,,2014-08-04,24466,https://itunes.apple.com/JP/app/id872461032
JP,PAID,IOS,2019,2,M,13,-7,,Education,mikan でる順パス単準1級,"mikan Co.,Ltd.",¥840,,2017-05-18,24273,https://itunes.apple.com/JP/app/id1226898942
JP,PAID,IOS,2019,2,M,14,+7,,Education,パブロフ簿記２級工業簿記,Atsuko Yoseda,¥600,,2012-03-02,23776,https://itunes.apple.com/JP/app/id504102949
JP,PAID,IOS,2019,2,M,15,-8,,Education,英単語ターゲット1900（5訂版）,物書堂,¥600,ターゲット実戦問題集 : ¥490,2011-11-23,22136,https://itunes.apple.com/JP/app/id481033328
JP,PAID,IOS,2019,2,M,16,-5,,Education,動画英文法2700,United Intelligence,"¥1,200",,2013-06-20,16825,https://itunes.apple.com/JP/app/id660617252
JP,PAID,IOS,2019,2,M,17,+2,,Education,「１級建築士」受験対策,TK office,¥960,,2013-04-04,16502,https://itunes.apple.com/JP/app/id628381163
JP,PAID,IOS,2019,2,M,18,+27,,Education,「一級建築施工管理技士」受験対策,TK office,¥960,,2015-05-21,15363,https://itunes.apple.com/JP/app/id992831778
JP,PAID,IOS,2019,2,M,19,+8,,Education,Dumb Ways JR Boffo's Breakfast,Metro Trains Melbourne Pty Ltd,¥240,,2016-05-25,15093,https://itunes.apple.com/JP/app/id1087693451
JP,PAID,IOS,2019,2,M,20,-3,,Education,TOEIC®TEST実力判定『アプトレ』,appArray Inc.,¥360,,2016-01-10,13728,https://itunes.apple.com/JP/app/id1048914472
JP,PAID,IOS,2019,2,M,21,+3,,Education,AnkiMobile Flashcards,Ankitects Pty Ltd,"¥3,000",,2010-05-26,12642,https://itunes.apple.com/JP/app/id373493387
JP,PAID,IOS,2019,2,M,22,+26,,Education,「宅建士」過去問題《受験用》,TK office,¥480,,2010-07-01,11459,https://itunes.apple.com/JP/app/id379256460
JP,PAID,IOS,2019,2,M,23,+9,,Education,mikan でる順パス単1級,"mikan Co.,Ltd.",¥840,,2017-05-18,11457,https://itunes.apple.com/JP/app/id1226898153
JP,PAID,IOS,2019,2,M,24,+6,,Education,Toca Life: Hospital,Toca Boca AB,¥480,,2017-04-12,10957,https://itunes.apple.com/JP/app/id1156114278
JP,PAID,IOS,2019,2,M,25,+281,,Education,タテ×ヨコ【添削＋発音練習機能つき】,PLAYSQUARE INC.,¥240,『タテ×ヨコ』 日常英会話編 : ¥860 / 『タテ×ヨコ』 高校入門編 : ¥860 / 『タテ×ヨコ』 やりなおし英語編 : ¥860,2018-11-18,10743,https://itunes.apple.com/JP/app/id1441931181
JP,PAID,IOS,2019,2,M,26,-16,,Education,PlantSnap Pro: Identify Plants,"PlantSnap, Inc.","¥2,400",,2017-06-07,10340,https://itunes.apple.com/JP/app/id1234702272
JP,PAID,IOS,2019,2,M,27,+10,,Education,キクタン  【Basic】  4000 ～聞いて覚える英単語～(アルク),"ALC PRESS, INC.",¥720,,2012-09-18,10226,https://itunes.apple.com/JP/app/id546276382
JP,PAID,IOS,2019,2,M,28,+86,,Education,Toca Kitchen Sushi,Toca Boca AB,¥480,,2018-12-06,9002,https://itunes.apple.com/JP/app/id1440031359
JP,PAID,IOS,2019,2,M,29,+7,,Education,「２級建築士」受験対策,TK office,¥720,,2012-06-13,8856,https://itunes.apple.com/JP/app/id532066477
JP,PAID,IOS,2019,2,M,30,-1,,Education,ALL IN ONE 英語全分野を制覇!,Yosuke Oki,¥360,"聞き流し : ¥610 / 全単語暗記 : ¥250 / 文法解説 : ¥1,220",2016-04-18,8772,https://itunes.apple.com/JP/app/id1102033130
JP,PAID,IOS,2019,2,M,31,-3,,Education,新ユメタン1 ～ 大学合格必須レベル,"ALC PRESS, INC.",¥720,,2017-03-26,8725,https://itunes.apple.com/JP/app/id1198439798
JP,PAID,IOS,2019,2,M,32,+54,,Education,わたしの はらぺこあおむしAR,StoryToys Entertainment Limited,¥240,,2017-09-19,8675,https://itunes.apple.com/JP/app/id1277085142
JP,PAID,IOS,2019,2,M,33,-2,,Education,ポケット韓国語－歩くハングル、基礎から独学でマスターできる韓国語フレーズ単語集,Yaogao Wu,¥480,,2017-02-14,8608,https://itunes.apple.com/JP/app/id1205809606
JP,PAID,IOS,2019,2,M,34,-14,,Education,トッカ・ヘアサロン2 (Toca Hair Salon 2),Toca Boca AB,¥480,,2012-12-13,8505,https://itunes.apple.com/JP/app/id569632660
JP,PAID,IOS,2019,2,M,35,+445,,Kids,ChartBook,Shuhei Sakai,¥120,,2020-06-03,8037,https://itunes.apple.com/JP/app/id1301900055
JP,PAID,IOS,2019,2,M,36,+5,,Education,キクタンTOEIC(R) Test Score 600 ～聞いて覚える英単語～(アルク),"ALC PRESS, INC.",¥720,,2012-11-30,7927,https://itunes.apple.com/JP/app/id573385592
JP,PAID,IOS,2019,2,M,37,+3,,Education,トッカ・ライフ・スクール(Toca Life:School),Toca Boca AB,¥480,,2015-10-28,7658,https://itunes.apple.com/JP/app/id1043579926
JP,PAID,IOS,2019,2,M,38,+11,,Education,本気で英会話！ペラペラ英語,appArray Inc.,¥600,,2013-09-27,7451,https://itunes.apple.com/JP/app/id680268481
JP,PAID,IOS,2019,2,M,39,+29,,Education,スラスラ話すための瞬間英作文シャッフルトレーニング,Beret Publishing Co. INC,"¥1,200",おかわり！スラスラ話すための瞬間英作文トレーニング : ¥860,2013-03-15,7175,https://itunes.apple.com/JP/app/id601669848
JP,PAID,IOS,2019,2,M,40,-28,,Education,mikan でる順パス単2級,"mikan Co.,Ltd.",¥840,,2017-05-17,7124,https://itunes.apple.com/JP/app/id1226898148
JP,PAID,IOS,2019,2,M,41,-3,,Education,ALL IN ONE Basic 英語全分野を制覇!,Yosuke Oki,¥360,"全機能割引セット : ¥1,840 / 聞き流し : ¥610 / 全単語暗記 : ¥250",2017-06-01,6998,https://itunes.apple.com/JP/app/id1224625873
JP,PAID,IOS,2019,2,M,42,+5,,Education,Toca Life: Pets,Toca Boca AB,¥480,,2017-12-06,6693,https://itunes.apple.com/JP/app/id1290182026
JP,PAID,IOS,2019,2,M,43,-18,,Education,Toca Hair Salon 3,Toca Boca AB,¥480,,2016-12-07,6462,https://itunes.apple.com/JP/app/id1119482395
JP,PAID,IOS,2019,2,M,44,-11,,Education,Star Walk 2 - スカイマップ: 星座観察 3D,Vito Technology Inc.,¥360,,2014-08-20,6458,https://itunes.apple.com/JP/app/id892279069
JP,PAID,IOS,2019,2,M,45,+128,,Education,Dumb Ways JR Zany's Hospital,Metro Trains Melbourne Pty Ltd,¥240,,2017-08-23,6019,https://itunes.apple.com/JP/app/id1267633962
JP,PAID,IOS,2019,2,M,46,+24,,Education,英会話「ネイティブ1000人と作った英会話～日常英会話編～」,Yasunori Numakoshi,"¥1,600",,2016-12-15,5696,https://itunes.apple.com/JP/app/id1172449400
JP,PAID,IOS,2019,2,M,47,-25,,Education,mikan 古典,"mikan Co.,Ltd.",¥720,,2017-01-29,5611,https://itunes.apple.com/JP/app/id1195737635
JP,PAID,IOS,2019,2,M,48,+51,,Education,有機化学 基本の反応機構 Organic Chemistry,YOSHITAKA MATSUSHIMA,¥600,,2016-11-16,5608,https://itunes.apple.com/JP/app/id1175675932
JP,PAID,IOS,2019,2,M,49,-26,,Education,百人一首 初めてかるた,"polygondrill co.,Ltd.",¥480,,2015-01-14,5333,https://itunes.apple.com/JP/app/id952010792
JP,PAID,IOS,2019,2,M,50,-24,,Education,Toca Life: Neighborhood,Toca Boca AB,¥480,,2018-10-24,5235,https://itunes.apple.com/JP/app/id1436855888
JP,PAID,IOS,2019,2,M,51,+1,,Education,mikan TOEIC,"mikan Co.,Ltd.",¥480,,2017-04-02,5133,https://itunes.apple.com/JP/app/id1220666262
JP,PAID,IOS,2019,2,M,52,+60,,Education,CAB（SPI） 【Study Pro】,Study Pro,¥360,,2012-04-18,5063,https://itunes.apple.com/JP/app/id517913763
JP,PAID,IOS,2019,2,M,53,-14,,Education,TOEIC®テスト文法640問1,"LATIKA, Inc.",¥360,,2017-08-01,4864,https://itunes.apple.com/JP/app/id443324720
JP,PAID,IOS,2019,2,M,54,+41,,Education,English Grammar in Use – Full,Cambridge University Press,"¥2,000",,2015-02-20,4750,https://itunes.apple.com/JP/app/id966164153
JP,PAID,IOS,2019,2,M,55,-13,,Education,Monster Park - ディーノ世界 AR,Vito Technology Inc.,¥360,,2017-09-19,4687,https://itunes.apple.com/JP/app/id1259767702
JP,PAID,IOS,2019,2,M,56,+26,,Education,Calculator ∞ - 関数電卓,Incpt.Mobis,¥360,,2011-09-15,4559,https://itunes.apple.com/JP/app/id458535809
JP,PAID,IOS,2019,2,M,57,+3,,Education,システム英単語Check［改訂新版］,学参ドットコム(株式会社ブックモールジャパン),¥600,,2013-04-01,4533,https://itunes.apple.com/JP/app/id624419929
JP,PAID,IOS,2019,2,M,58,-3,,Education,パブロフ危険物乙４類,Atsuko Yoseda,¥480,,2012-02-06,4523,https://itunes.apple.com/JP/app/id497317275
JP,PAID,IOS,2019,2,M,59,+14,,Education,おんぷちゃんプラス,tokentoken,¥240,,2009-12-17,4424,https://itunes.apple.com/JP/app/id346169076
