Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
JP,GROSS,AND,2019,5,M,1,-,,Education,やったね！できたね！アンパンマン　子供向けのアプリ知育ゲーム無料,"SMART EDUCATION, LTD.",0.0,￥540～￥550/アイテム,2020-06-13,215848,https://play.google.com/store/apps/details?id=jp.smarteducation.manabipack
JP,GROSS,AND,2019,5,M,2,-,,Education,Udemy - オンラインコース,Udemy,0.0,"￥120～￥24,000/アイテム",2020-07-16,214969,https://play.google.com/store/apps/details?id=com.udemy.android
JP,GROSS,AND,2019,5,M,3,+1,,Education,AI英語教材abceed（エービーシード）,Globee Inc.,0.0,"￥360～￥16,800/アイテム",2020-07-15,132109,https://play.google.com/store/apps/details?id=com.globee.abceedanalytics
JP,GROSS,AND,2019,5,M,4,+3,,Education,英単語学習 えいぽんたん！ TOEIC対策や英会話学習に最適,株式会社ReDucate,0.0,,2018-10-31,71273,https://play.google.com/store/apps/details?id=jp.co.drecom.shiratama.app.release
JP,GROSS,AND,2019,5,M,5,-,,Education,iKnow! 脳科学に基づいた学習法でしっかり身につく英語,DMM 英会話,0.0,"￥980～￥9,530/アイテム",2020-06-18,58898,https://play.google.com/store/apps/details?id=com.cerego.iknow
JP,GROSS,AND,2019,5,M,6,-,,Education,語学プレーヤー〈NHK出版〉,"NHK Publishing,Inc.",0.0,"￥370～￥1,300/アイテム",2020-03-10,57149,https://play.google.com/store/apps/details?id=jp.co.nhkbook.gogakuplayer
JP,GROSS,AND,2019,5,M,7,-4,,Education,英単語アプリ mikan - ゲーム感覚で英語の学習！入試やTOEICの対策も,"mikan Co., Ltd.",0.0,"￥220～￥18,000/アイテム",2020-05-08,56203,https://play.google.com/store/apps/details?id=link.mikan.mikanandroid
JP,GROSS,AND,2019,5,M,8,+1,,Education,シンクシンク - パズルや図形で思考力が育つ！算数や勉強が好きになる知育アプリ,WonderLab Inc.,0.0,￥300～￥980/アイテム,2020-06-26,43995,https://play.google.com/store/apps/details?id=com.hanamarulab.thinkthinkapp
JP,GROSS,AND,2019,5,M,9,-1,,Education,アンパンマンの無料アプリ「うたって！おどって！アンパンマン」 子供向けのアプリ人気知育ゲーム,"SMART EDUCATION, LTD.",0.0,"￥540～￥4,400/アイテム",2020-06-15,38965,https://play.google.com/store/apps/details?id=jp.smarteducation.rhythmanpanman
JP,GROSS,AND,2019,5,M,10,-,,Education,Duolingoで英語学習 - リスニングや会話をゲームのように楽しく学べる言語学習アプリ,Duolingo,0.0,"￥110～￥13,200/アイテム",2020-07-20,34563,https://play.google.com/store/apps/details?id=com.duolingo
JP,GROSS,AND,2019,5,M,11,-,,Education,Progate,"Progate, Inc.",0.0,"￥980～￥1,080/アイテム",2020-04-27,29100,https://play.google.com/store/apps/details?id=com.progate
JP,GROSS,AND,2019,5,M,12,-,,Education,HelloTalk (ハロー トーク) : 会話を通して外国語を学び世界各地の人々と友達になります,HelloTalk Learn Languages App,0.0,"￥99～￥26,200/アイテム",2020-07-13,25793,https://play.google.com/store/apps/details?id=com.hellotalk
JP,GROSS,AND,2019,5,M,13,+1,,Education,クレヨンしんちゃん お手伝い大作戦,neos,0.0,￥320～￥350/アイテム,2020-07-10,23074,https://play.google.com/store/apps/details?id=jp.neoscorp.edu.shinchan
JP,GROSS,AND,2019,5,M,14,+1,,Education,楽しく外国語を覚えるならMemrise - 楽しいゲームと便利なフレーズで早く身につく語学学習アプリ,Memrise,0.0,"￥99～￥17,000/アイテム",2020-07-17,21373,https://play.google.com/store/apps/details?id=com.memrise.android.memrisecompanion
JP,GROSS,AND,2019,5,M,15,-2,,Education,「おかあさんといっしょ」「みいつけた！」の【リズムあそび 】Eテレ人気曲で遊べる子ども向けアプリ,"SMART EDUCATION, LTD.",0.0,￥350～￥540/アイテム,2020-06-17,21197,https://play.google.com/store/apps/details?id=jp.smarteducation.rhythmetv
JP,GROSS,AND,2019,5,M,16,+6,,Education,Lumosity: #1 脳トレゲーム・認知力トレーニングアプリ,"Lumos Labs, Inc.",0.0,"￥105～￥7,400/アイテム",2020-07-14,18744,https://play.google.com/store/apps/details?id=com.lumoslabs.lumosity
JP,GROSS,AND,2019,5,M,17,+2,,Education,タッチ！あそベビー　赤ちゃんが喜ぶ子供向けのアプリ　知育無料,WAO CORPORATION,0.0,￥250～￥370/アイテム,2020-01-31,18138,https://play.google.com/store/apps/details?id=com.waocorp.asobaby
JP,GROSS,AND,2019,5,M,18,+6,,Education,PEAK（ピーク）- 脳トレ,Brainbow Limited,0.0,"￥99～￥14,000/アイテム",2020-07-01,18075,https://play.google.com/store/apps/details?id=com.brainbow.peak.app
JP,GROSS,AND,2019,5,M,19,-2,,Education,2020 辰已の肢別 [司試・予備・LS],辰已法律研究所,0.0,"￥3,800～￥30,400/アイテム",2020-05-11,17366,https://play.google.com/store/apps/details?id=ltd.co.tatsumi.AshibetsuApp
JP,GROSS,AND,2019,5,M,20,-2,,Education,資格の大原 社労士トレ問2019,BIZVALLEY INC.,0.0,"₩5,500 - ₩8,000 per item",2019-07-29,16391,https://play.google.com/store/apps/details?id=air.jp.co.bizvalley.ohara.syarou2019
JP,GROSS,AND,2019,5,M,21,+2,,Education,英語学習 POLYGLOTS-英語アプリでTOEICや英語テストの対策！平均でTOEIC200点UP,"POLYGLOTS, Inc.",0.0,"￥120～￥48,000/アイテム",2020-07-10,16184,https://play.google.com/store/apps/details?id=net.polyglots
JP,GROSS,AND,2019,5,M,22,+98,,Education,Catch It English：ゲームのように楽しく簡単な英語学習アプリ(単語、文章、会話等),CatchItPlay,0.0,"￥120～￥43,800/アイテム",2020-07-13,15779,https://play.google.com/store/apps/details?id=com.nxc.catchitenglishbasic.google
JP,GROSS,AND,2019,5,M,23,-3,,Education,絵本読み放題・読み聞かせアプリ「森のえほん館」,株式会社アイフリークスマイルズ,0.0,"￥99～￥3,000/アイテム",2020-06-18,14226,https://play.google.com/store/apps/details?id=tv.kidsstar.app.PictShandyGaff
JP,GROSS,AND,2019,5,M,24,+1,,Education,きこえ〜ご　生きた英語を楽しくリスニング！,株式会社ReDucate,0.0,$0.99 - $200.00 per item,2018-09-05,11580,https://play.google.com/store/apps/details?id=jp.co.reducate.england
JP,GROSS,AND,2019,5,M,25,-4,,Education,童話読み放題　動く絵本「スマほん」赤ちゃん子供向けおすすめ絵本の読み聞かせアプリ無料,"SMART EDUCATION, LTD.",0.0,"￥99～￥4,000/アイテム",2018-02-16,11348,https://play.google.com/store/apps/details?id=jp.smarteducation.movingBook
JP,GROSS,AND,2019,5,M,26,+1,,Education,Tandem タンデム - 言語交換,Tripod Technology GmbH,0.0,"￥330～￥6,500/アイテム",2020-06-23,11281,https://play.google.com/store/apps/details?id=net.tandem
