Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
JP,PAID,AND,2019,9,M,152,+1,,Education,漢字検定準１級 「30日合格プログラム」 漢検準１級,ReCorrect Inc.,"￥1,200",,2019-06-15,918,https://play.google.com/store/apps/details?id=jp.gr.java_conf.recorrect.kanken1_5
JP,PAID,AND,2019,9,M,153,+132,,Education,Dr. Panda Veggie Garden,Dr. Panda,￥480,,2015-08-25,911,https://play.google.com/store/apps/details?id=com.tribeplay.pandagarden
JP,PAID,AND,2019,9,M,154,-31,,Education,キクタン英会話＜初級編＞【添削＋発音練習機能つき】(アルク),PlaySquare Inc.,￥600,"₩4,300 - ₩8,500 per item",2019-07-05,903,https://play.google.com/store/apps/details?id=com.playsquare.kikutan_eikaiwa_shokyu
JP,PAID,AND,2019,9,M,155,+93,,Education,英会話学習アプリ「ひとりごと英語」,8th Color,￥400,,2016-08-27,899,https://play.google.com/store/apps/details?id=com.thcolor.englishalone
JP,PAID,AND,2019,9,M,156,+405,,Education,2級土木施工管理試験　りすさんシリーズ,K.Joker,￥310,,2018-10-03,894,https://play.google.com/store/apps/details?id=jp.co.joker.kazuki.doboku2
JP,PAID,AND,2019,9,M,157,+355,,Education,給水装置工事主任,資格合格,￥700,,2018-03-28,893,https://play.google.com/store/apps/details?id=com.jyouhousyorikyusuisoutikouji.englishstudy
JP,PAID,AND,2019,9,M,158,new,,Education,税理士試験理論Myノート財務諸表論31年度版,nsmana,"￥1,080",,2018-09-09,891,https://play.google.com/store/apps/details?id=nsmana.zeirisi.zaihyo.h31
JP,PAID,AND,2019,9,M,159,-11,,Education,アイスクリーム屋さんごっこ－お仕事体験知育アプリ,KidsStar Inc.,￥200,,2018-01-25,886,https://play.google.com/store/apps/details?id=tv.kidsstar.app.PretendIceCream
JP,PAID,AND,2019,9,M,160,+43,,Education,ListeningHackerPro,スタディーハッカー,￥600,,2018-10-09,870,https://play.google.com/store/apps/details?id=net.lhpro.studyhacker
JP,PAID,AND,2019,9,M,161,-69,,Education,ラジリンガル,yushun,"¥1,200",,2020-03-31,869,https://play.google.com/store/apps/details?id=me.yushun.radilingual
