Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
JP,GROSS,AND,2019,4,M,1,-,,Education,やったね！できたね！アンパンマン　子供向けのアプリ知育ゲーム無料,"SMART EDUCATION, LTD.",0.0,￥540～￥550/アイテム,2020-06-13,231667,https://play.google.com/store/apps/details?id=jp.smarteducation.manabipack
JP,GROSS,AND,2019,4,M,2,-,,Education,Udemy - オンラインコース,Udemy,0.0,"￥120～￥24,000/アイテム",2020-07-16,132404,https://play.google.com/store/apps/details?id=com.udemy.android
JP,GROSS,AND,2019,4,M,3,+3,,Education,英単語アプリ mikan - ゲーム感覚で英語の学習！入試やTOEICの対策も,"mikan Co., Ltd.",0.0,"￥220～￥18,000/アイテム",2020-05-08,119910,https://play.google.com/store/apps/details?id=link.mikan.mikanandroid
JP,GROSS,AND,2019,4,M,4,-1,,Education,AI英語教材abceed（エービーシード）,Globee Inc.,0.0,"￥360～￥16,800/アイテム",2020-07-15,116065,https://play.google.com/store/apps/details?id=com.globee.abceedanalytics
JP,GROSS,AND,2019,4,M,5,+2,,Education,iKnow! 脳科学に基づいた学習法でしっかり身につく英語,DMM 英会話,0.0,"￥980～￥9,530/アイテム",2020-06-18,64914,https://play.google.com/store/apps/details?id=com.cerego.iknow
JP,GROSS,AND,2019,4,M,6,+4,,Education,語学プレーヤー〈NHK出版〉,"NHK Publishing,Inc.",0.0,"￥370～￥1,300/アイテム",2020-03-10,58050,https://play.google.com/store/apps/details?id=jp.co.nhkbook.gogakuplayer
JP,GROSS,AND,2019,4,M,7,-2,,Education,英単語学習 えいぽんたん！ TOEIC対策や英会話学習に最適,株式会社ReDucate,0.0,,2018-10-31,57423,https://play.google.com/store/apps/details?id=jp.co.drecom.shiratama.app.release
JP,GROSS,AND,2019,4,M,8,-,,Education,アンパンマンの無料アプリ「うたって！おどって！アンパンマン」 子供向けのアプリ人気知育ゲーム,"SMART EDUCATION, LTD.",0.0,"￥540～￥4,400/アイテム",2020-06-15,40195,https://play.google.com/store/apps/details?id=jp.smarteducation.rhythmanpanman
JP,GROSS,AND,2019,4,M,9,-,,Education,シンクシンク - パズルや図形で思考力が育つ！算数や勉強が好きになる知育アプリ,WonderLab Inc.,0.0,￥300～￥980/アイテム,2020-06-26,36710,https://play.google.com/store/apps/details?id=com.hanamarulab.thinkthinkapp
JP,GROSS,AND,2019,4,M,10,+5,,Education,Duolingoで英語学習 - リスニングや会話をゲームのように楽しく学べる言語学習アプリ,Duolingo,0.0,"￥110～￥13,200/アイテム",2020-07-20,35816,https://play.google.com/store/apps/details?id=com.duolingo
JP,GROSS,AND,2019,4,M,11,+3,,Education,Progate,"Progate, Inc.",0.0,"￥980～￥1,080/アイテム",2020-04-27,26833,https://play.google.com/store/apps/details?id=com.progate
JP,GROSS,AND,2019,4,M,12,-1,,Education,HelloTalk (ハロー トーク) : 会話を通して外国語を学び世界各地の人々と友達になります,HelloTalk Learn Languages App,0.0,"￥99～￥26,200/アイテム",2020-07-13,24573,https://play.google.com/store/apps/details?id=com.hellotalk
JP,GROSS,AND,2019,4,M,13,-1,,Education,「おかあさんといっしょ」「みいつけた！」の【リズムあそび 】Eテレ人気曲で遊べる子ども向けアプリ,"SMART EDUCATION, LTD.",0.0,￥350～￥540/アイテム,2020-06-17,23892,https://play.google.com/store/apps/details?id=jp.smarteducation.rhythmetv
JP,GROSS,AND,2019,4,M,14,+2,,Education,クレヨンしんちゃん お手伝い大作戦,neos,0.0,￥320～￥350/アイテム,2020-07-10,22799,https://play.google.com/store/apps/details?id=jp.neoscorp.edu.shinchan
JP,GROSS,AND,2019,4,M,15,-2,,Education,楽しく外国語を覚えるならMemrise - 楽しいゲームと便利なフレーズで早く身につく語学学習アプリ,Memrise,0.0,"￥99～￥17,000/アイテム",2020-07-17,21556,https://play.google.com/store/apps/details?id=com.memrise.android.memrisecompanion
JP,GROSS,AND,2019,4,M,16,+6,,Education,ユーキャン資格本アプリ,株式会社 ユーキャン,0.0,"￥860～￥3,500/アイテム",2020-07-15,20847,https://play.google.com/store/apps/details?id=jp.co.u_can.shikakubon
JP,GROSS,AND,2019,4,M,17,-13,,Education,2020 辰已の肢別 [司試・予備・LS],辰已法律研究所,0.0,"￥3,800～￥30,400/アイテム",2020-05-11,19543,https://play.google.com/store/apps/details?id=ltd.co.tatsumi.AshibetsuApp
JP,GROSS,AND,2019,4,M,18,-1,,Education,資格の大原 社労士トレ問2019,BIZVALLEY INC.,0.0,"₩5,500 - ₩8,000 per item",2019-07-29,19461,https://play.google.com/store/apps/details?id=air.jp.co.bizvalley.ohara.syarou2019
JP,GROSS,AND,2019,4,M,19,-1,,Education,タッチ！あそベビー　赤ちゃんが喜ぶ子供向けのアプリ　知育無料,WAO CORPORATION,0.0,￥250～￥370/アイテム,2020-01-31,16473,https://play.google.com/store/apps/details?id=com.waocorp.asobaby
JP,GROSS,AND,2019,4,M,20,+1,,Education,絵本読み放題・読み聞かせアプリ「森のえほん館」,株式会社アイフリークスマイルズ,0.0,"￥99～￥3,000/アイテム",2020-06-18,15011,https://play.google.com/store/apps/details?id=tv.kidsstar.app.PictShandyGaff
JP,GROSS,AND,2019,4,M,21,-2,,Education,童話読み放題　動く絵本「スマほん」赤ちゃん子供向けおすすめ絵本の読み聞かせアプリ無料,"SMART EDUCATION, LTD.",0.0,"￥99～￥4,000/アイテム",2018-02-16,14583,https://play.google.com/store/apps/details?id=jp.smarteducation.movingBook
