"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"1","-","Family","お絵かきコラボ","RYOSUKE HIRAMATSU","0","広告を非表示 : ¥490","2018-12-16","148000","https://itunes.apple.com/JP/app/id1445350507"
"2","-","Education","数学検索アプリ-クァンダ Qanda","Mathpresso","0","","2017-11-28","70000","https://itunes.apple.com/JP/app/id1270676408"
"3","+3","Education","令和ぱずる","shun motoki","0.0","","2019-05-03","30000","https://itunes.apple.com/JP/app/id1462023307"
"4","+5","Education","HelloTalkハロートーク-英語を勉強する","HELLOTALK FOREIGN LANGUAGE EXCHANGE LEARNING TALK CHAT APP","0","","2012-12-15","30000","https://itunes.apple.com/JP/app/id557130558"
"5","+15","Education","Biome（バイオーム）","BIOME INC.","0","","2019-04-25","20000","https://itunes.apple.com/JP/app/id1459658355"
"6","+6","Education","ビーチで宝物探しごっこ","Huang BiZhu","0","","2015-05-18","20000","https://itunes.apple.com/JP/app/id986681427"
"7","-4","Education","Photomath","Photomath, Inc.","0","","2014-10-17","20000","https://itunes.apple.com/JP/app/id919087726"
"8","+14","Entertainment","YouTube Kids","Google LLC","0","","2017-05-30","10000","https://itunes.apple.com/JP/app/id936971630"
