Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
JP,GROSS,AND,2020,3,M,1,+1,,Education,AI英語教材abceed（エービーシード）,Globee Inc.,0.0,"￥360～￥16,800/アイテム",2020-07-15,252045,https://play.google.com/store/apps/details?id=com.globee.abceedanalytics
JP,GROSS,AND,2020,3,M,2,-1,,Education,Udemy - オンラインコース,Udemy,0.0,"￥120～￥24,000/アイテム",2020-07-16,199884,https://play.google.com/store/apps/details?id=com.udemy.android
JP,GROSS,AND,2020,3,M,3,-,,Education,英単語アプリ mikan - ゲーム感覚で英語の学習！入試やTOEICの対策も,"mikan Co., Ltd.",0.0,"￥220～￥18,000/アイテム",2020-05-08,103281,https://play.google.com/store/apps/details?id=link.mikan.mikanandroid
JP,GROSS,AND,2020,3,M,4,+1,,Education,Duolingoで英語学習 - リスニングや会話をゲームのように楽しく学べる言語学習アプリ,Duolingo,0.0,"￥110～￥13,200/アイテム",2020-07-20,84185,https://play.google.com/store/apps/details?id=com.duolingo
JP,GROSS,AND,2020,3,M,5,+1,,Education,やったね！できたね！アンパンマン　子供向けのアプリ知育ゲーム無料,"SMART EDUCATION, LTD.",0.0,￥540～￥550/アイテム,2020-06-13,83123,https://play.google.com/store/apps/details?id=jp.smarteducation.manabipack
JP,GROSS,AND,2020,3,M,6,+2,,Education,シンクシンク - パズルや図形で思考力が育つ！算数や勉強が好きになる知育アプリ,WonderLab Inc.,0.0,￥300～￥980/アイテム,2020-06-26,49251,https://play.google.com/store/apps/details?id=com.hanamarulab.thinkthinkapp
JP,GROSS,AND,2020,3,M,7,+2,,Education,Progate,"Progate, Inc.",0.0,"￥980～￥1,080/アイテム",2020-04-27,41517,https://play.google.com/store/apps/details?id=com.progate
JP,GROSS,AND,2020,3,M,8,-4,,Education,SANTA TOEIC-AIを活用したTOEIC学習アプリ,株式会社Langoo,0.0,"￥1,900～￥27,800/アイテム",2020-06-26,41401,https://play.google.com/store/apps/details?id=ooo.langoo.santatoeic
JP,GROSS,AND,2020,3,M,9,+2,,Education,アンパンマンの無料アプリ「うたって！おどって！アンパンマン」 子供向けのアプリ人気知育ゲーム,"SMART EDUCATION, LTD.",0.0,"￥540～￥4,400/アイテム",2020-06-15,34817,https://play.google.com/store/apps/details?id=jp.smarteducation.rhythmanpanman
JP,GROSS,AND,2020,3,M,10,+14,,Education,PictureThis：撮ったら、判る-1秒植物図鑑,Glority LLC,0.0,"￥220～￥5,500/アイテム",2020-07-16,30088,https://play.google.com/store/apps/details?id=cn.danatech.xingseus
JP,GROSS,AND,2020,3,M,11,+7,,Education,PEAK（ピーク）- 脳トレ,Brainbow Limited,0.0,"￥99～￥14,000/アイテム",2020-07-01,27873,https://play.google.com/store/apps/details?id=com.brainbow.peak.app
