Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
JP,PAID,IOS,2019,4,M,1,-,,Education,Real英会話,"LT Box Co., Ltd.",¥600,,2010-05-26,300000,https://itunes.apple.com/JP/app/id373563219
JP,PAID,IOS,2019,4,M,2,+8,,Education,mikan でる順パス単準1級,"mikan Co.,Ltd.",¥840,,2017-05-18,71438,https://itunes.apple.com/JP/app/id1226898942
JP,PAID,IOS,2019,4,M,3,+3,,Education,ニック式英会話ジム,INSTYLE GROUP,"¥3,000",,2019-02-19,69496,https://itunes.apple.com/JP/app/id1441895583
JP,PAID,IOS,2019,4,M,4,+12,,Education,動画英文法2700,United Intelligence,¥600,,2013-06-20,58624,https://itunes.apple.com/JP/app/id660617252
JP,PAID,IOS,2019,4,M,5,-2,,Education,SPI非言語 【Study Pro】,Study Pro,¥360,,2011-12-21,53892,https://itunes.apple.com/JP/app/id490470296
JP,PAID,IOS,2019,4,M,6,-1,,Education,どんどん話すための瞬間英作文トレーニング,Beret Publishing Co. INC,"¥1,200",おかわり！どんどん話すための瞬間英作文トレーニング : ¥860,2011-06-14,49841,https://itunes.apple.com/JP/app/id443332137
JP,PAID,IOS,2019,4,M,7,-5,,Education,SPI言語 【Study Pro】,Study Pro,¥360,SPI英語(ENG) : ¥120,2011-11-03,45794,https://itunes.apple.com/JP/app/id476550251
JP,PAID,IOS,2019,4,M,8,-,,Education,金のフレーズ 2,物書堂,¥600,,2017-05-07,41147,https://itunes.apple.com/JP/app/id1216020754
JP,PAID,IOS,2019,4,M,9,-5,,Education,Toca Kitchen 2,Toca Boca AB,¥480,,2014-12-17,37306,https://itunes.apple.com/JP/app/id943869618
JP,PAID,IOS,2019,4,M,10,+4,,Education,TEDICT,CoCO SWING,¥360,,2012-08-14,33910,https://itunes.apple.com/JP/app/id537961396
JP,PAID,IOS,2019,4,M,11,+43,,Education,生保一般課程試験・一問一答過去問題集,"SMARTLIVE, INC.",¥360,,2019-03-07,33510,https://itunes.apple.com/JP/app/id1455067694
JP,PAID,IOS,2019,4,M,12,+1,,Education,英単語ターゲット1900（5訂版）,物書堂,¥600,ターゲット実戦問題集 : ¥490,2011-11-23,31552,https://itunes.apple.com/JP/app/id481033328
JP,PAID,IOS,2019,4,M,13,+6,,Education,「２級建築士」受験対策,TK office,¥720,,2012-06-13,30204,https://itunes.apple.com/JP/app/id532066477
JP,PAID,IOS,2019,4,M,14,-3,,Education,パブロフ簿記２級商業簿記,yudai yoseda,¥600,,2011-10-03,26199,https://itunes.apple.com/JP/app/id468640323
JP,PAID,IOS,2019,4,M,15,+7,,Education,mikan でる順パス単2級,"mikan Co.,Ltd.",¥840,,2017-05-17,24360,https://itunes.apple.com/JP/app/id1226898148
JP,PAID,IOS,2019,4,M,16,+18,,Education,新ユメタン1 ～ 大学合格必須レベル,"ALC PRESS, INC.",¥720,,2017-03-26,20575,https://itunes.apple.com/JP/app/id1198439798
JP,PAID,IOS,2019,4,M,17,+8,,Education,宅建 過去問集 2020年版「スタケン問題編」,OWNER'S AGENT INC.,¥360,,2018-03-18,20516,https://itunes.apple.com/JP/app/id1348708899
JP,PAID,IOS,2019,4,M,18,-11,,Education,Handy Art Reference Tool,Belief Engine,¥240,,2011-11-10,20405,https://itunes.apple.com/JP/app/id478643661
JP,PAID,IOS,2019,4,M,19,+12,,Education,キクタン  【Basic】  4000 ～聞いて覚える英単語～(アルク),"ALC PRESS, INC.",¥720,,2012-09-18,16680,https://itunes.apple.com/JP/app/id546276382
JP,PAID,IOS,2019,4,M,20,-3,,Education,「１級建築士」受験対策,TK office,¥960,,2013-04-04,16437,https://itunes.apple.com/JP/app/id628381163
JP,PAID,IOS,2019,4,M,21,-6,,Education,最後の英単語学習！マジタン,appArray Inc.,¥600,,2014-08-04,15020,https://itunes.apple.com/JP/app/id872461032
JP,PAID,IOS,2019,4,M,22,+48,,Education,Star Walk 2 - スカイマップ: 星座観察 3D,Vito Technology Inc.,¥360,,2014-08-20,14499,https://itunes.apple.com/JP/app/id892279069
JP,PAID,IOS,2019,4,M,23,+134,,Education,有機化学 基本の反応機構 Organic Chemistry,YOSHITAKA MATSUSHIMA,¥600,,2016-11-16,13185,https://itunes.apple.com/JP/app/id1175675932
JP,PAID,IOS,2019,4,M,24,+3,,Education,「一級建築施工管理技士」受験対策,TK office,¥960,,2015-05-21,12933,https://itunes.apple.com/JP/app/id992831778
JP,PAID,IOS,2019,4,M,25,-13,,Education,Dumb Ways JR Boffo's Breakfast,Metro Trains Melbourne Pty Ltd,¥240,,2016-05-25,12717,https://itunes.apple.com/JP/app/id1087693451
JP,PAID,IOS,2019,4,M,26,-,,Education,パブロフ簿記３級,yudai yoseda,¥600,,2011-09-20,12266,https://itunes.apple.com/JP/app/id465136874
JP,PAID,IOS,2019,4,M,27,+9,,Education,「宅建士」過去問題《受験用》,TK office,¥480,,2010-07-01,11051,https://itunes.apple.com/JP/app/id379256460
JP,PAID,IOS,2019,4,M,28,-4,,Education,パブロフ簿記２級工業簿記,Atsuko Yoseda,¥600,,2012-03-02,10847,https://itunes.apple.com/JP/app/id504102949
JP,PAID,IOS,2019,4,M,29,-11,,Education,AnkiMobile Flashcards,Ankitects Pty Ltd,"¥3,000",,2010-05-26,10687,https://itunes.apple.com/JP/app/id373493387
JP,PAID,IOS,2019,4,M,30,+61,,Education,mikan 日本史,"mikan Co.,Ltd.",¥600,,2018-04-08,10559,https://itunes.apple.com/JP/app/id1335850814
JP,PAID,IOS,2019,4,M,31,-11,,Education,TOEIC®TEST実力判定『アプトレ』,appArray Inc.,¥360,,2016-01-10,9972,https://itunes.apple.com/JP/app/id1048914472
JP,PAID,IOS,2019,4,M,32,+1,,Education,mikan 古典,"mikan Co.,Ltd.",¥720,,2017-01-29,9934,https://itunes.apple.com/JP/app/id1195737635
JP,PAID,IOS,2019,4,M,33,+28,,Education,GENIUS動画英単語2200,United Intelligence,¥600,,2012-10-08,9353,https://itunes.apple.com/JP/app/id563092250
JP,PAID,IOS,2019,4,M,34,-4,,Education,mikan でる順パス単1級,"mikan Co.,Ltd.",¥840,,2017-05-18,9250,https://itunes.apple.com/JP/app/id1226898153
JP,PAID,IOS,2019,4,M,35,-14,,Education,トッカ・ライフ・シティ（Toca Life: City）,Toca Boca AB,¥480,,2015-06-24,8471,https://itunes.apple.com/JP/app/id988318940
JP,PAID,IOS,2019,4,M,36,+58,,Education,GENIUS動画英熟語1000,United Intelligence,¥600,,2015-04-22,8220,https://itunes.apple.com/JP/app/id979533450
JP,PAID,IOS,2019,4,M,37,+16,,Education,mikan でる順パス単準2級,"mikan Co.,Ltd.",¥720,,2017-05-18,8039,https://itunes.apple.com/JP/app/id1226898886
