Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
JP,PAID,AND,2019,6,M,1,-,,Education,SPI非言語 【Study Pro】,Study Pro,￥250,,2016-06-02,284999,https://play.google.com/store/apps/details?id=studypro.spi.higengo
JP,PAID,AND,2019,6,M,2,+2,,Education,SPI言語 【Study Pro】,Study Pro,￥250,￥99/アイテム,2013-08-20,115785,https://play.google.com/store/apps/details?id=studypro.spi
JP,PAID,AND,2019,6,M,3,-1,,Education,Dumb Ways JR Boffo's Breakfast,Metro Trains,￥260,,2017-01-20,96530,https://play.google.com/store/apps/details?id=au.com.metro.dwjr.boffos
JP,PAID,AND,2019,6,M,4,new,,Education,ニック式英会話ジム ベータ版,INSTYLE GROUP,"￥3,000",,2020-07-06,66455,https://play.google.com/store/apps/details?id=com.nic_english.gym.NicGym
JP,PAID,AND,2019,6,M,5,-2,,Education,パブロフ簿記３級 日商簿記仕訳対策 2020年度版,"willsi Co., Ltd.",￥600,,2020-03-07,64881,https://play.google.com/store/apps/details?id=com.pubrof.pubrofboki3
JP,PAID,AND,2019,6,M,6,-1,,Education,パブロフ簿記２級商業簿記 日商簿記仕訳対策 2020年度版,"willsi Co., Ltd.",￥600,,2020-03-15,64122,https://play.google.com/store/apps/details?id=com.pubrof.pubrofboki2
JP,PAID,AND,2019,6,M,7,+1,,Education,どんどん話すための瞬間英作文トレーニング,Beret Publishing,"￥1,200",￥840/アイテム,2018-07-20,50690,https://play.google.com/store/apps/details?id=com.njwuji.study
JP,PAID,AND,2019,6,M,8,+3,,Education,宅建 過去問集 2020年版「スタケン」,OWNER'S AGENT INC.,￥360,,2020-06-24,45171,https://play.google.com/store/apps/details?id=com.owners_age.stken_app_paid
JP,PAID,AND,2019,6,M,9,-2,,Education,Toca Life: Hospital,Toca Boca,￥480,,2018-06-12,43281,https://play.google.com/store/apps/details?id=com.tocaboca.tocahospital
JP,PAID,AND,2019,6,M,10,+4,,Education,文法・語彙対策640問1 for TOEIC®テスト,株式会社LATIKA,￥360,,2020-05-13,32846,https://play.google.com/store/apps/details?id=jp.co.latika.android.toeic.grammar.all
JP,PAID,AND,2019,6,M,11,+2,,Education,パブロフ簿記２級工業簿記,"willsi Co., Ltd.",￥600,,2020-05-11,30159,https://play.google.com/store/apps/details?id=com.pubrof.pubrofboki2kogyo
JP,PAID,AND,2019,6,M,12,-3,,Education,mikan でる順パス単準1級,"mikan Co., Ltd.",￥840,,2017-05-18,27114,https://play.google.com/store/apps/details?id=link.mikan.passtan_pre_1
