Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
JP,PAID,AND,2020,5,M,1,-,,Education,Dumb Ways JR Boffo's Breakfast,Metro Trains,¥260,,2017-01-20,259429,https://play.google.com/store/apps/details?id=au.com.metro.dwjr.boffos
JP,PAID,AND,2020,5,M,2,+1,,Education,Toca Life: Hospital,Toca Boca,¥480,,2018-06-12,132808,https://play.google.com/store/apps/details?id=com.tocaboca.tocahospital
JP,PAID,AND,2020,5,M,3,+4,,Education,どんどん話すための瞬間英作文トレーニング,Beret Publishing,"¥1,200",￥840/アイテム,2018-07-20,132657,https://play.google.com/store/apps/details?id=com.njwuji.study
JP,PAID,AND,2020,5,M,4,-2,,Education,SPI非言語 【Study Pro】,Study Pro,¥250,,2016-06-02,102649,https://play.google.com/store/apps/details?id=studypro.spi.higengo
JP,PAID,AND,2020,5,M,5,-1,,Education,トッカ・ライフ・スクール Toca Life School,Toca Boca,¥480,,2018-07-06,63204,https://play.google.com/store/apps/details?id=com.tocaboca.tocaschool
JP,PAID,AND,2020,5,M,6,-1,,Education,SPI言語 【Study Pro】,Study Pro,¥250,￥99/アイテム,2013-08-20,62063,https://play.google.com/store/apps/details?id=studypro.spi
JP,PAID,AND,2020,5,M,7,+6,,Education,Star Walk 2 - スカイマップ天文学ガイド: 時計の星、惑星と星座昼と夜,Vito Technology,¥370,￥99～￥370/アイテム,2020-05-05,37561,https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2
JP,PAID,AND,2020,5,M,8,-,,Education,Toca Life: Pets,Toca Boca,¥480,,2018-07-06,35580,https://play.google.com/store/apps/details?id=com.tocaboca.tocapets
JP,PAID,AND,2020,5,M,9,+6,,Education,世界の昆虫採集,BoyCraft,¥500,,2020-07-11,33918,https://play.google.com/store/apps/details?id=air.boycraft.insecthunting
JP,PAID,AND,2020,5,M,10,-1,,Education,パブロフ簿記３級 日商簿記仕訳対策 2020年度版,"willsi Co., Ltd.",¥700,,2020-03-07,30972,https://play.google.com/store/apps/details?id=com.pubrof.pubrofboki3
JP,PAID,AND,2020,5,M,11,-1,,Education,英単語ターゲット1900公式アプリ |  ビッグローブ英単語,BIGLOBE Inc.,¥660,,2019-04-25,27219,https://play.google.com/store/apps/details?id=jp.ne.biglobe.target1900
JP,PAID,AND,2020,5,M,12,+11,,Education,おんぷちゃん,tokentoken,¥120,,2019-12-29,24274,https://play.google.com/store/apps/details?id=jp.ne.sakura.token.gosenfu02
JP,PAID,AND,2020,5,M,13,+13,,Education,キクタン [Basic] 4000 (発音練習機能つき) ～聞いて覚えるコーパス英単語～,PlaySquare Inc.,¥610,"￥610～￥1,020/アイテム",2019-01-09,23811,https://play.google.com/store/apps/details?id=com.playsquare.kikutan_basic4000
JP,PAID,AND,2020,5,M,14,-3,,Education,「一級建築士」受験対策,TK office,¥960,,2019-08-29,23252,https://play.google.com/store/apps/details?id=com.tkoffice.builder
JP,PAID,AND,2020,5,M,15,+2,,Education,トッカ・ラボ (Toca Lab: Elements),Toca Boca,¥480,,2017-06-01,20756,https://play.google.com/store/apps/details?id=com.tocaboca.tocalab
JP,PAID,AND,2020,5,M,16,-4,,Education,キクタン [All-in-One] TOEIC® Test Score 600+800+990合本版,PlaySquare Inc.,"¥1,840","￥610～￥2,440/アイテム",2020-03-12,19005,https://play.google.com/store/apps/details?id=com.playsquare.kikutan_all_toeic
JP,PAID,AND,2020,5,M,17,+3,,Education,パブロフ簿記２級商業簿記 日商簿記仕訳対策 2020年度版,"willsi Co., Ltd.",¥700,,2020-03-15,15691,https://play.google.com/store/apps/details?id=com.pubrof.pubrofboki2
JP,PAID,AND,2020,5,M,18,-,,Education,Dumb Ways JR Zany's Hospital,Metro Trains,¥260,,2019-10-27,15002,https://play.google.com/store/apps/details?id=au.com.metro.dwjr.zany
JP,PAID,AND,2020,5,M,19,+9,,Education,暗記ドリルメーカー ライセンスキー,U-Shipps,¥198,,2018-10-12,14051,https://play.google.com/store/apps/details?id=jp.web5.ussy.mydrillbookmakerkey
JP,PAID,AND,2020,5,M,20,+2,,Education,Pepi Tree,Pepi Play,¥320,,2020-01-02,12577,https://play.google.com/store/apps/details?id=air.com.pepiplay.pepitree
JP,PAID,AND,2020,5,M,21,-5,,Education,トッカ・ライフ：オフィスでは,Toca Boca,¥480,,2020-06-02,12156,https://play.google.com/store/apps/details?id=com.tocaboca.tocaoffice
JP,PAID,AND,2020,5,M,22,-3,,Education,山川一問一答世界史,"Imagineer Co.,Ltd.",¥600,,2019-11-20,11830,https://play.google.com/store/apps/details?id=jp.co.imagineer.yk.ichi2.w
JP,PAID,AND,2020,5,M,23,+1,,Education,トッカ・ライフ: ネイバーフッド（Toca Life: Neighborhood）,Toca Boca,¥480,,2018-11-15,11630,https://play.google.com/store/apps/details?id=com.tocaboca.tocaneighborhood
JP,PAID,AND,2020,5,M,24,+19,,Education,トッカ・ヘアサロン・ミー (Hair Salon Me）,Toca Boca,¥480,,2020-07-08,11485,https://play.google.com/store/apps/details?id=com.tocaboca.hairsalonme
JP,PAID,AND,2020,5,M,25,-4,,Education,Toca Life: Vacation,Toca Boca,¥480,,2018-06-21,11331,https://play.google.com/store/apps/details?id=com.tocaboca.tocavacation
JP,PAID,AND,2020,5,M,26,+13,,Education,スラスラ話すための瞬間英作文シャッフルトレーニング,Beret Publishing,"¥1,200",￥840/アイテム,2018-07-18,10850,https://play.google.com/store/apps/details?id=air.jp.co.beret.EngSuraSura
JP,PAID,AND,2020,5,M,27,+21,,Education,サクセス　虎の巻,株式会社サクセス,¥350,,2014-01-15,10579,https://play.google.com/store/apps/details?id=jp.success_group.successtoranomaki
JP,PAID,AND,2020,5,M,28,+1,,Education,パブロフ簿記２級工業簿記,"willsi Co., Ltd.",¥700,,2020-05-11,10297,https://play.google.com/store/apps/details?id=com.pubrof.pubrofboki2kogyo
JP,PAID,AND,2020,5,M,29,+3,,Education,トッカ・ライフ・シティ（Toca Life: City）,Toca Boca,¥480,,2018-07-06,10208,https://play.google.com/store/apps/details?id=com.tocaboca.tocacity
JP,PAID,AND,2020,5,M,30,+19,,Education,SpaceStationAR,"Toriningen Co.,Ltd.",￥250,,2019-08-24,9856,https://play.google.com/store/apps/details?id=st.tori.ToriSat
JP,PAID,AND,2020,5,M,31,-17,,Education,周期表 2020 PRO - 化学,www.chernykh.tech,¥210,,2020-07-03,9660,https://play.google.com/store/apps/details?id=august.mendeleev.pro
JP,PAID,AND,2020,5,M,32,-2,,Education,ラジリンガル,yushun,"¥1,200",,2020-03-31,9175,https://play.google.com/store/apps/details?id=me.yushun.radilingual
JP,PAID,AND,2020,5,M,33,+14,,Education,2020年夏秋版  ITパスポート問題集(全問解説付),にしむら工房,¥150,,2019-10-29,9069,https://play.google.com/store/apps/details?id=com.startthailand.it_passport_pro
JP,PAID,AND,2020,5,M,34,+10,,Education,スマートステラ,AstroArts Inc.,¥480,,2019-08-22,8176,https://play.google.com/store/apps/details?id=com.astroarts.android.stlnav
JP,PAID,AND,2020,5,M,35,+16,,Education,百人一首 初めてかるた,PolygonDrill Ltd.,¥400,,2016-07-09,8062,https://play.google.com/store/apps/details?id=com.PolygonDrill.FirstKaruta
JP,PAID,AND,2020,5,M,36,+14,,Education,漢字検定・漢検漢字トレーニングDX,学校ネット株式会社,¥720,,2020-03-02,7514,https://play.google.com/store/apps/details?id=jp.co.gakkonet.quizninjakankendx
JP,PAID,AND,2020,5,M,37,+22,,Education,Toca Kitchen Sushi Restaurant,Toca Boca,¥480,,2019-09-19,6907,https://play.google.com/store/apps/details?id=com.tocaboca.tocakitchensushi
JP,PAID,AND,2020,5,M,38,new,,Education,Flashcards Deluxe,OrangeOrApple.com,¥430,,2020-05-26,6831,https://play.google.com/store/apps/details?id=com.orangeorapple.flashcards
JP,PAID,AND,2020,5,M,39,-6,,Education,Toca Life: Stable,Toca Boca,¥480,,2018-07-06,6070,https://play.google.com/store/apps/details?id=com.tocaboca.tocastable
JP,PAID,AND,2020,5,M,40,-9,,Education,CAB 【Study Pro】,Study Pro,¥250,,2013-08-20,5892,https://play.google.com/store/apps/details?id=studypro.cab
JP,PAID,AND,2020,5,M,41,-14,,Education,でる順パス単 英検® 1級 【旺文社】,PlaySquare Inc.,¥860,￥610～￥980/アイテム,2020-04-03,5640,https://play.google.com/store/apps/details?id=com.playsquare.pastan_1
JP,PAID,AND,2020,5,M,42,-8,,Education,山川一問一答日本史,"Imagineer Co.,Ltd.",¥600,,2019-12-24,5626,https://play.google.com/store/apps/details?id=jp.co.imagineer.yk.ichi2.j
JP,PAID,AND,2020,5,M,43,-1,,Education,「宅建士」過去問題《受験用》,TK office,¥480,,2019-08-29,5574,https://play.google.com/store/apps/details?id=com.tkoffice.takken
JP,PAID,AND,2020,5,M,44,+16,,Education,文法・語彙対策640問1 for TOEIC®テスト,株式会社LATIKA,¥100,,2020-05-13,5537,https://play.google.com/store/apps/details?id=jp.co.latika.android.toeic.grammar.all
