"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"13","+4","Education","パブロフ簿記２級商業簿記 日商簿記仕訳対策 2020年度版","willsi Co., Ltd.","¥700","","2020-03-15","22834","https://play.google.com/store/apps/details?id=com.pubrof.pubrofboki2"
"14","+5","Education","暗記ドリルメーカー ライセンスキー","U-Shipps","¥198","","2018-10-12","20619","https://play.google.com/store/apps/details?id=jp.web5.ussy.mydrillbookmakerkey"
"15","-5","Education","パブロフ簿記３級 日商簿記仕訳対策 2020年度版","willsi Co., Ltd.","¥700","","2020-03-07","19928","https://play.google.com/store/apps/details?id=com.pubrof.pubrofboki3"
"16","-","Education","キクタン [All-in-One] TOEIC® Test Score 600+800+990合本版","PlaySquare Inc.","¥1,840","￥610～￥2,440/アイテム","2020-03-12","19540","https://play.google.com/store/apps/details?id=com.playsquare.kikutan_all_toeic"
"17","-6","Education","英単語ターゲット1900公式アプリ |  ビッグローブ英単語","BIGLOBE Inc.","¥660","","2019-04-25","18750","https://play.google.com/store/apps/details?id=jp.ne.biglobe.target1900"
"18","+4","Education","山川一問一答世界史","Imagineer Co.,Ltd.","¥600","","2019-11-20","17641","https://play.google.com/store/apps/details?id=jp.co.imagineer.yk.ichi2.w"
"19","-10","Education","世界の昆虫採集","BoyCraft","¥500","","2020-07-11","16540","https://play.google.com/store/apps/details?id=air.boycraft.insecthunting"
"20","-5","Education","トッカ・ラボ (Toca Lab: Elements)","Toca Boca","¥480","","2017-06-01","14748","https://play.google.com/store/apps/details?id=com.tocaboca.tocalab"
"21","+5","Education","スラスラ話すための瞬間英作文シャッフルトレーニング","Beret Publishing","¥1,200","￥840/アイテム","2018-07-18","13919","https://play.google.com/store/apps/details?id=air.jp.co.beret.EngSuraSura"
"22","+8","Education","SpaceStationAR","Toriningen Co.,Ltd.","¥250","","2019-08-24","13095","https://play.google.com/store/apps/details?id=st.tori.ToriSat"
"23","-11","Education","おんぷちゃん","tokentoken","¥120","","2019-12-29","12672","https://play.google.com/store/apps/details?id=jp.ne.sakura.token.gosenfu02"
"24","-3","Education","トッカ・ライフ：オフィスでは","Toca Boca","¥480","","2020-06-02","12081","https://play.google.com/store/apps/details?id=com.tocaboca.tocaoffice"
"25","-","Education","Toca Life: Vacation","Toca Boca","¥480","","2018-06-21","11928","https://play.google.com/store/apps/details?id=com.tocaboca.tocavacation"
"26","+31","Education","どこトレ 証券外務員一種","どこトレ","¥200","","2019-06-01","11901","https://play.google.com/store/apps/details?id=jp.main.brits.docotore.shoken1"
"27","+6","Education","2020年夏秋版  ITパスポート問題集(全問解説付)","にしむら工房","¥150","","2019-10-29","11572","https://play.google.com/store/apps/details?id=com.startthailand.it_passport_pro"
"28","-","Education","パブロフ簿記２級工業簿記","willsi Co., Ltd.","¥700","","2020-05-11","11463","https://play.google.com/store/apps/details?id=com.pubrof.pubrofboki2kogyo"
"29","+12","Education","でる順パス単 英検® 1級 【旺文社】","PlaySquare Inc.","¥860","￥610～￥980/アイテム","2020-04-03","11329","https://play.google.com/store/apps/details?id=com.playsquare.pastan_1"
"30","+77","Education","最短合格！世界遺産検定２級","資格キラー","¥700","","2019-08-19","10386","https://play.google.com/store/apps/details?id=com.katekyonet.worldheritage2"
"31","-7","Education","トッカ・ヘアサロン・ミー (Hair Salon Me）","Toca Boca","¥480","","2020-07-08","10122","https://play.google.com/store/apps/details?id=com.tocaboca.hairsalonme"
"32","+14","Education","パブロフ簿記1級理論","willsi Co., Ltd.","¥800","","2019-06-19","10047","https://play.google.com/store/apps/details?id=com.pubrof.pubrofboki1riron"
"33","-6","Education","サクセス　虎の巻","株式会社サクセス","¥350","","2014-01-15","10013","https://play.google.com/store/apps/details?id=jp.success_group.successtoranomaki"
"34","+9","Education","「宅建士」過去問題《受験用》","TK office","¥480","","2019-08-29","9951","https://play.google.com/store/apps/details?id=com.tkoffice.takken"
"35","+12","Education","消防設備士 ４類 過去問 類問","GO-KAKU","¥1,100","","2020-04-01","9947","https://play.google.com/store/apps/details?id=shoubousetubishi4.app"
"36","-18","Education","Dumb Ways JR Zany's Hospital","Metro Trains","¥260","","2019-10-27","9453","https://play.google.com/store/apps/details?id=au.com.metro.dwjr.zany"
"37","-14","Education","トッカ・ライフ: ネイバーフッド（Toca Life: Neighborhood）","Toca Boca","¥480","","2018-11-15","8812","https://play.google.com/store/apps/details?id=com.tocaboca.tocaneighborhood"
"38","-25","Education","キクタン [Basic] 4000 (発音練習機能つき) ～聞いて覚えるコーパス英単語～","PlaySquare Inc.","¥610","￥610～￥1,020/アイテム","2019-01-09","8681","https://play.google.com/store/apps/details?id=com.playsquare.kikutan_basic4000"
"39","-8","Education","周期表 2020 PRO - 化学","www.chernykh.tech","¥210","","2020-07-03","8626","https://play.google.com/store/apps/details?id=august.mendeleev.pro"
"40","+2","Education","山川一問一答日本史","Imagineer Co.,Ltd.","¥600","","2019-12-24","8158","https://play.google.com/store/apps/details?id=jp.co.imagineer.yk.ichi2.j"
"41","-12","Education","トッカ・ライフ・シティ（Toca Life: City）","Toca Boca","¥480","","2018-07-06","8142","https://play.google.com/store/apps/details?id=com.tocaboca.tocacity"
"42","-4","Education","Flashcards Deluxe","OrangeOrApple.com","¥430","","2020-05-26","7743","https://play.google.com/store/apps/details?id=com.orangeorapple.flashcards"
"43","-3","Education","CAB 【Study Pro】","Study Pro","¥250","","2013-08-20","7636","https://play.google.com/store/apps/details?id=studypro.cab"
"44","+18","Education","【速読ワールド２_Ver2.0教科書付】速読術トレーニング","日本能力開発学院","¥200","","2016-08-13","7500","https://play.google.com/store/apps/details?id=jp.co.japanadvantage.sokudoku2.book"
"45","-6","Education","Toca Life: Stable","Toca Boca","¥480","","2018-07-06","7486","https://play.google.com/store/apps/details?id=com.tocaboca.tocastable"
"46","+8","Education","キクタン 英検® 1級 (発音練習機能つき) ～聞いて覚えるコーパス単熟語～","PlaySquare Inc.","¥610","￥610～￥1,020/アイテム","2019-01-09","7463","https://play.google.com/store/apps/details?id=com.playsquare.kikutan_eiken_1"
"47","-11","Education","漢字検定・漢検漢字トレーニングDX","学校ネット株式会社","¥720","","2020-03-02","7350","https://play.google.com/store/apps/details?id=jp.co.gakkonet.quizninjakankendx"
"48","+3","Education","でる順パス単 英検® 準1級 【旺文社】","PlaySquare Inc.","¥860","￥610～￥980/アイテム","2020-04-03","7137","https://play.google.com/store/apps/details?id=com.playsquare.pastan_p1"
"49","-4","Education","Toca Hair Salon 3","Toca Boca","¥480","","2019-03-06","7020","https://play.google.com/store/apps/details?id=com.tocaboca.tocahairsalon3"
"50","+46","Education","Jump-Start! 英語は39日でうまくなる！中学英文法と英会話を聞き流しと口頭英作文で習得！","Patent Data Center, Inc.","¥980","￥610/アイテム","2020-01-20","6988","https://play.google.com/store/apps/details?id=jp.co.pdc.jumpstart"
"51","-2","Education","パブロフ危険物乙４類","willsi Co., Ltd.","¥400","","2020-03-05","6709","https://play.google.com/store/apps/details?id=com.pubrof.pubrofotsu4"
"52","-18","Education","スマートステラ","AstroArts Inc.","¥480","","2019-08-22","6676","https://play.google.com/store/apps/details?id=com.astroarts.android.stlnav"
"53","+47","Education","どこトレ 証券外務員二種","どこトレ","¥300","","2019-06-01","6330","https://play.google.com/store/apps/details?id=jp.main.brits.docotore.shoken2"
"54","+14","Education","Toca Life: Farm","Toca Boca","¥480","","2018-07-06","6066","https://play.google.com/store/apps/details?id=com.tocaboca.tocalifefarm"
"55","+21","Education","SkyView® Explore the Universe","Terminal Eleven","¥217","","2019-12-03","5823","https://play.google.com/store/apps/details?id=com.t11.skyview"
"56","-1","Education","mikan 鉄壁","mikan Co., Ltd.","¥2,000","","2017-12-12","5756","https://play.google.com/store/apps/details?id=link.mikan.teppeki"
"57","+15","Education","2級ボイラー技士","2Run","¥120","","2014-02-18","5735","https://play.google.com/store/apps/details?id=jp.dstudy.boiler2.ver001"
"58","+34","Education","Toca Life: After School","Toca Boca","¥480","","2018-06-21","5645","https://play.google.com/store/apps/details?id=com.tocaboca.tocaafterschool"
"59","+21","Education","2020年秋版 基本情報技術者試験問題集(全問解説付)","にしむら工房","¥150","","2019-11-09","5564","https://play.google.com/store/apps/details?id=com.startthailand.fe_pro2"
"60","-7","Education","手話ステーション","MDI.inc","¥840","","2016-08-24","5178","https://play.google.com/store/apps/details?id=cc.mdi.ShuwaStation"
"61","new","Education","キクタン 英検® 準1級 (発音練習機能つき) ～聞いて覚えるコーパス単熟語～","PlaySquare Inc.","¥610","￥610～￥1,020/アイテム","2019-01-09","5137","https://play.google.com/store/apps/details?id=com.playsquare.kikutan_eiken_p1"
"62","+37","Education","Stellarium Mobile PLUS - スターマップ","Noctua Software","¥1,120","","2020-07-12","4877","https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium_plus"
"63","-31","Education","ラジリンガル","yushun","¥1,200","","2020-03-31","4870","https://play.google.com/store/apps/details?id=me.yushun.radilingual"
"64","+13","Education","リスニング対策360問 for TOEIC®テスト","株式会社LATIKA","¥100","","2020-05-13","4867","https://play.google.com/store/apps/details?id=jp.co.latika.android.toeic.listening"
"65","-21","Education","文法・語彙対策640問1 for TOEIC®テスト","株式会社LATIKA","¥100","","2020-05-13","4371","https://play.google.com/store/apps/details?id=jp.co.latika.android.toeic.grammar.all"
"66","-14","Education","Solar Walk 2 - 宇宙：太陽系シミュレーション、宇宙探査、宇宙船の3Dモデル","Vito Technology","¥120","￥99～￥749/アイテム","2020-04-10","4291","https://play.google.com/store/apps/details?id=com.vitotechnology.SolarWalk2"
"67","-30","Education","Toca Kitchen Sushi Restaurant","Toca Boca","¥480","","2019-09-19","3996","https://play.google.com/store/apps/details?id=com.tocaboca.tocakitchensushi"
"68","-9","Education","究極の立体＜切断＞","WonderLab Inc.","¥5,000","","2020-01-06","3955","https://play.google.com/store/apps/details?id=com.ultimate_math.cubecutapp"
"69","+34","Education","消防設備士 乙６ 過去問 類問","GO-KAKU","¥1,100","","2020-07-01","3903","https://play.google.com/store/apps/details?id=shoubousetubishi_6.app"
"70","-12","Education","トッカ・ライフ：タウン (Toca Life: Town)","Toca Boca","¥480","","2018-07-06","3842","https://play.google.com/store/apps/details?id=com.tocaboca.tocatown"
"71","-4","Education","Forvo Pronunciation Guide","Forvo Media","¥360","","2018-06-27","3738","https://play.google.com/store/apps/details?id=com.forvo.pronunciationguide.app"
"72","+58","Education","でる順パス単 英検® 2級 【旺文社】","PlaySquare Inc.","¥860","￥610～￥980/アイテム","2020-04-03","3643","https://play.google.com/store/apps/details?id=com.playsquare.pastan_2"
"73","+22","Education","ナイティナイト サーカス","Fox & Sheep","¥280","￥127/アイテム","2019-08-27","3472","https://play.google.com/store/apps/details?id=com.mobileventures.NightyNightCircus"
"74","-26","Education","有機化学 基本の反応機構 Organic Chemistry（日本語／英語版）","YOSHITAKA MATSUSHIMA","¥610","","2016-08-24","3428","https://play.google.com/store/apps/details?id=com.matsushima.organicchemistry"
"75","new","Education","Jolly Phonics Letter Sounds","Jolly Learning Ltd","¥220","","2016-08-15","3243","https://play.google.com/store/apps/details?id=com.jollylearning.jollyphonicslettersounds"
"76","-5","Education","キクタン [Entry] 2000 (発音練習機能つき) ～聞いて覚えるコーパス英単語～","PlaySquare Inc.","¥610","￥610～￥1,020/アイテム","2019-01-09","3185","https://play.google.com/store/apps/details?id=com.playsquare.kikutan_entry2000"
"77","+16","Education","キクタン TOEIC® Test Score 600 (発音練習機能つき) ～聞いて覚える英単語～","PlaySquare Inc.","¥1,220","￥610～￥1,020/アイテム","2019-01-09","2923","https://play.google.com/store/apps/details?id=com.playsquare.kikutan_toeic600"
"78","-28","Education","mikan 古典単語","mikan Co., Ltd.","¥720","","2017-03-04","2904","https://play.google.com/store/apps/details?id=link.mikan.japanese_classics"
"79","+12","Education","中小企業診断士　過去問","資格 合格","¥700","","2020-05-10","2806","https://play.google.com/store/apps/details?id=com.jyouhousyorityusyoukigyou.englishstudy"
"80","+2","Education","Transwhiz 英語発音速成攻略","Otek International Inc.","¥360","","2019-12-28","2682","https://play.google.com/store/apps/details?id=tw.com.otek.xyphonics"
"81","-7","Education","Premium Dictionary English","English Study","¥1,100","","2020-03-31","2674","https://play.google.com/store/apps/details?id=dictionary.english.freeapptck_premium"
"82","+23","Education","究極の英単語 【初級の3000語】 SVL Vol.1","PlaySquare Inc.","¥610","￥610～￥1,020/アイテム","2019-01-09","2634","https://play.google.com/store/apps/details?id=com.playsquare.eitango1"
"83","new","Education","WELCOME to Learning World BLUE","アプリコット出版株式会社","¥500","","2018-07-02","2620","https://play.google.com/store/apps/details?id=jp.co.apricotplaza.blue"
"84","+2","Education","すべての言語の翻訳","Klays-Development","¥200","","2019-12-12","2608","https://play.google.com/store/apps/details?id=free_translator.all"
"85","new","Education","エネルギー管理士","資格 合格","¥700","","2020-05-10","2546","https://play.google.com/store/apps/details?id=com.jyouhousyorienelugi.englishstudy"
"86","+12","Education","運行管理者試験 (貨物)「30日合格プログラム」","ReCorrect Inc.","¥1,800","","2019-10-19","2512","https://play.google.com/store/apps/details?id=jp.gr.java_conf.recorrect.unkou_kamotsu"
"87","+7","Education","Stellariumはモバイルプラネタリウム","Noctua Software","¥380","","2020-07-14","2450","https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium"
"88","new","Education","Learning World 1","アプリコット出版株式会社","¥500","","2018-11-21","2398","https://play.google.com/store/apps/details?id=jp.co.apricotplaza.book1"
"89","-54","Education","百人一首 初めてかるた","PolygonDrill Ltd.","¥400","","2016-07-09","2344","https://play.google.com/store/apps/details?id=com.PolygonDrill.FirstKaruta"
"90","+57","Education","Mensa IQ Check","Barnstorm Games","¥260","","2019-12-20","2266","https://play.google.com/store/apps/details?id=com.barnstormgames.mensaiqcheck"
"91","-10","Education","mikan TOEIC®TEST 必ず☆でる単 スピードマスター上級編","mikan Co., Ltd.","¥480","","2017-05-17","2264","https://play.google.com/store/apps/details?id=link.mikan.toeic_frequent_word_900"
"92","new","Education","最短合格！世界遺産検定３級","資格キラー","¥400","","2019-08-19","2261","https://play.google.com/store/apps/details?id=com.katekyonet.worldheritage3"
"93","new","Education","日商PC検定試験3級　知識科目文書作成（富士通エフオーエム）","㈱富士通パーソナルズ","¥250","","2016-10-20","2253","https://play.google.com/store/apps/details?id=jp.co.kgc.android.quiz.QFOMP006G"
"94","new","Education","英会話アプリ「ネイティブ1000人と作った英会話〜日常英会話編〜」","Yasunori Numakoshi","¥1,600","","2019-10-09","2166","https://play.google.com/store/apps/details?id=com.app.superfriendly.daily"
"95","-8","Education","Chemist","THIX","¥950","￥110/アイテム","2017-03-02","2154","https://play.google.com/store/apps/details?id=air.thix.sciencesense.chemist"
"96","-36","Education","うごく図鑑！ 恐竜ランド","BoyCraft","¥399","","2019-04-01","2135","https://play.google.com/store/apps/details?id=air.boycraft.dinoland.full"
"97","+7","Education","ListeningHackerPro","スタディーハッカー","¥600","","2018-10-09","2104","https://play.google.com/store/apps/details?id=net.lhpro.studyhacker"
"98","-35","Education","最後の英単語学習！マジタン","appArray inc.","¥600","","2016-06-03","2069","https://play.google.com/store/apps/details?id=biz.apparray.solomon"
"99","+16","Education","数学のトリック PRO","Antoni Ion","¥490","","2019-10-13","2067","https://play.google.com/store/apps/details?id=example.matharithmetics_pro"
"100","new","Education","賃貸不動産経営管理士 過去問集 2020年版「スタケン」","OWNER'S AGENT INC.","¥370","","2020-06-24","2036","https://play.google.com/store/apps/details?id=com.owners_age.stken.chinkan2019"
"101","-18","Education","巨虫図鑑","BoyCraft","¥500","","2016-04-08","1979","https://play.google.com/store/apps/details?id=air.incectdatavol2"
"102","+43","Education","日本語学習と勉強 - ゲームで単語を学ぶ プロ","LuvLingua","¥599","","2020-06-08","1935","https://play.google.com/store/apps/details?id=com.silvermoonapps.learnjapaneselanguagepro"
"103","+26","Education","Japanese Kanji Tree Pro","Asji Software","¥600","","2020-07-01","1805","https://play.google.com/store/apps/details?id=com.asji.kanjitree.pro"
"104","new","Education","聴くだけで頭がよくなるアプリ","comdoors, Inc.","¥100","","2015-12-04","1740","https://play.google.com/store/apps/details?id=com.comdoors.kikudakeatama"
"105","-8","Education","キクタン [Super] 12000 (発音練習機能つき) ～聞いて覚えるコーパス英単語～","PlaySquare Inc.","¥610","￥610～￥1,020/アイテム","2019-01-09","1711","https://play.google.com/store/apps/details?id=com.playsquare.kikutan_super12000"
"106","+40","Education","第三種電気主任技術者試験","資格 合格","¥700","","2020-05-09","1708","https://play.google.com/store/apps/details?id=com.jyouhousyoridenkisyunin3.englishstudy"
"107","new","Education","一般対策 for MOS Excel2016","IS-PRO Co., Ltd.","¥600","","2018-12-05","1668","https://play.google.com/store/apps/details?id=air.E2016MOSsp"
"108","+12","Education","２級土木施工管理技術検定試験 (土木)「30日合格プログラム」","ReCorrect Inc.","¥1,800","","2019-09-02","1587","https://play.google.com/store/apps/details?id=jp.gr.java_conf.recorrect.doboku2_doboku"
"109","new","Education","リナ男とリナ子のLinuC-1問題集","HTK ENGINEERING CO., LTD","¥600","","2020-06-30","1529","https://play.google.com/store/apps/details?id=com.htkeng.linuc1"
"110","new","Education","なりきり!!ママごっこ－お弁当を作ろう！","KidsStar Inc.","¥200","","2017-08-23","1503","https://play.google.com/store/apps/details?id=tv.kidsstar.app.PretendLunchBox"
"111","-38","Education","1級管工事施工ケイタイもん_有料版","一般財団法人 地域開発研究所","¥860","","2020-03-15","1490","https://play.google.com/store/apps/details?id=jp.or.ias.qs_tube_construction1st_fee"
"112","new","Education","星座表∞","Escapist Games Limited","¥499","","2018-09-12","1419","https://play.google.com/store/apps/details?id=com.escapistgames.starchartgoogleeducation"
"113","-11","Education","mikan 日本史","mikan Co., Ltd.","¥600","","2018-04-09","1403","https://play.google.com/store/apps/details?id=link.mikan.japanese_history"
"114","+7","Education","mikan TOEIC®︎ TEST 英単語スピードマスター","mikan Co., Ltd.","¥1,000","","2018-01-22","1397","https://play.google.com/store/apps/details?id=link.mikan.toeic_speed_master"
"115","-31","Education","2020年秋版 応用情報技術者試験問題集(全問解説付)","にしむら工房","¥150","","2019-12-02","1359","https://play.google.com/store/apps/details?id=com.startthailand.ap"
"116","new","Education","浄化槽設備士","資格 合格","¥700","","2020-05-10","1339","https://play.google.com/store/apps/details?id=com.jyouhousyorijyoukasousetubi.englishstudy"
"117","new","Education","恐竜図鑑 PRO","AppStar Studio","¥199","","2019-11-10","1329","https://play.google.com/store/apps/details?id=dinosaur.app.star.pro"
"118","new","Education","キクタン [All-in-One] Basic+Advanced+Super合本版","PlaySquare Inc.","¥1,840","￥610～￥2,440/アイテム","2020-03-12","1326","https://play.google.com/store/apps/details?id=com.playsquare.kikutan_all"
"119","+4","Education","日商PC検定試験3級知識科目データ活用（富士通エフオーエム）","㈱富士通パーソナルズ","¥250","","2016-10-11","1320","https://play.google.com/store/apps/details?id=jp.co.kgc.android.quiz.QFOMP004G"
"120","new","Education","日本語⇔IPA変換","めもらば - memory lovers -","¥100","","2013-06-21","1287","https://play.google.com/store/apps/details?id=jp.hews.ipa2"
"121","+5","Education","鼠ちゃんの百科事典","Circus Atos","¥650","","2020-01-10","1284","https://play.google.com/store/apps/details?id=com.circusatos.littlemousesencyclopedia"
"122","-3","Education","Learning World 2","アプリコット出版株式会社","¥500","","2018-11-21","1271","https://play.google.com/store/apps/details?id=jp.co.apricotplaza.book2"
"123","-5","Education","韓国語学習と勉強 - ゲームで単語を学ぶ プロ","LuvLingua","¥599","","2020-06-03","1268","https://play.google.com/store/apps/details?id=com.silvermoonapps.learnkoreanquick"
"124","new","Education","どこトレ FP2級学科 過去問題集","どこトレ","¥400","","2019-10-03","1256","https://play.google.com/store/apps/details?id=jp.main.brits.docotore.fp2"
"125","-12","Education","【速読ワールド２_Ver2.0】速読術トレーニング","日本能力開発学院","¥100","","2016-08-13","1239","https://play.google.com/store/apps/details?id=jp.co.japanadvantage.sokudoku2.basic"
"126","-57","Education","mikan TOEIC®TEST 必ず☆でる単 スピードマスター","mikan Co., Ltd.","¥480","","2017-05-17","1228","https://play.google.com/store/apps/details?id=link.mikan.toeic_frequent_word_600"
"127","-49","Education","Dumb Ways JR Madcap's Plane","Metro Trains","¥260","","2017-01-20","1208","https://play.google.com/store/apps/details?id=au.com.metro.dwjr.madcap"
"128","+16","Education","iCrosss","Oleh Yudin","¥118","","2015-04-02","1163","https://play.google.com/store/apps/details?id=com.olehyudin.icrosss"
"129","-65","Education","学研の頭脳開発　「ちえのおけいこ５歳」","Gakken Plus  Co.,Ltd","¥610","","2014-11-17","1129","https://play.google.com/store/apps/details?id=jp.co.gakken.zunouChie5"
"130","-2","Education","学研の頭脳開発　「ちえのおけいこ３」","Gakken Plus  Co.,Ltd","¥610","","2015-01-20","1094","https://play.google.com/store/apps/details?id=jp.co.gakken.zunouChie3"
"131","-20","Education","ひらがなおぼえよう(幼児向け)","Fantamstick, Ltd.","¥240","","2015-08-26","1092","https://play.google.com/store/apps/details?id=jp.fantamstick.kidshiragana"
"132","+3","Education","ボイラー整備士問題集　りすさんシリーズ","K.Joker","¥310","","2018-09-27","1090","https://play.google.com/store/apps/details?id=jp.co.joker.kazuki.boilers"
"133","-77","Education","究極の立体＜展開＞","WonderLab Inc.","¥5,000","","2020-03-31","1087","https://play.google.com/store/apps/details?id=com.ultimate_math.expansion"
"134","-49","Education","Skelly: Poseable Anatomy Model","Proko","¥831","","2019-04-04","1085","https://play.google.com/store/apps/details?id=com.Proko.Skelly"
"135","new","Education","数学の王者ジュニア","Oddrobo Software AB","¥270","","2019-08-22","1083","https://play.google.com/store/apps/details?id=com.oddrobo.komj"
"136","new","Education","トッカ・ペット・ドクター (Toca Pet Doctor)","Toca Boca","¥480","","2017-09-19","1083","https://play.google.com/store/apps/details?id=com.tocaboca.tocapetdoctor"
"137","new","Education","技術英作文300","株式会社ユーイングリッシュ","¥1,220","","2020-04-22","1078","https://play.google.com/store/apps/details?id=jp.co.uenglish.gijutu"
"138","new","Education","運行管理者試験問題（旅客）　過去問題　Ver.2","Moving","¥140","","2015-05-27","1065","https://play.google.com/store/apps/details?id=com.fc2.web.movingprojectteam.unkanryokyaku2"
"139","new","Education","mikan ゼロからスタート英単語1400","mikan Co., Ltd.","¥1,200","","2017-10-04","1062","https://play.google.com/store/apps/details?id=link.mikan.basic_english_1400"
"140","-9","Education","トッカ・ヘアサロン 2  Toca Hair Salon 2","Toca Boca","¥480","","2017-08-21","1059","https://play.google.com/store/apps/details?id=com.tocaboca.hairsalon2"
"141","-71","Education","文法・語彙対策640問2 for TOEIC®テスト","株式会社LATIKA","¥100","","2020-05-13","1041","https://play.google.com/store/apps/details?id=jp.co.latika.android.toeic.grammar.all2"
"142","new","Education","英熟語ターゲット1000 3訂版公式アプリ | ビッグローブ","BIGLOBE Inc.","¥660","","2019-04-25","1001","https://play.google.com/store/apps/details?id=jp.ne.biglobe.target1000"
"143","new","Education","数学の王者","Oddrobo Software AB","¥270","","2019-08-22","974","https://play.google.com/store/apps/details?id=com.oddrobo.kom"
"144","-22","Education","IQ Test PRO","NVQ Std","¥100","","2020-03-01","962","https://play.google.com/store/apps/details?id=uit.quocnguyen.iqtestpro"
"145","new","Education","サゴミニビッグシティ","Sago Mini","¥480","","2018-10-24","922","https://play.google.com/store/apps/details?id=com.sagosago.City.googleplay"
"146","-32","Education","電気工事施工管理技士　１級","資格 合格","¥700","","2020-05-10","916","https://play.google.com/store/apps/details?id=com.jyouhousyoridenkikoujisikouiti.englishstudy"
"147","new","Education","つくろう！恐竜大図鑑～第一章 古代の覇王編～フル版","BoyCraft","¥500","","2020-07-06","895","https://play.google.com/store/apps/details?id=air.boycraft.dino01full"
"148","new","Education","パブロフ行政書士2020年版","willsi Co., Ltd.","¥600","","2020-05-04","884","https://play.google.com/store/apps/details?id=com.pubrof.pubrofgyosei"
"149","new","Education","図形計算機 ～三角関数や公式がわからなくても大丈夫～","Yoshiaki","¥260","","2019-01-14","882","https://play.google.com/store/apps/details?id=com.easelabs.software.DiagramCalculator"
"150","-16","Education","漢字検定準１級 「30日合格プログラム」 漢検準１級","ReCorrect Inc.","¥1,200","","2019-06-15","881","https://play.google.com/store/apps/details?id=jp.gr.java_conf.recorrect.kanken1_5"
"151","new","Education","みんな見つけて：恐竜と先史時代の動物（完全バージョン）－子供向け知育ゲ","Knbmedia","¥520","","2018-09-12","870","https://play.google.com/store/apps/details?id=com.knbmedia.findthemalldino"
"152","new","Education","究極の英単語 【超上級の3000語】 SVL Vol.4","PlaySquare Inc.","¥1,220","￥610～￥1,020/アイテム","2019-01-09","858","https://play.google.com/store/apps/details?id=com.playsquare.eitango4"
"153","-44","Education","Jolly Phonics Songs","Jolly Learning Ltd","¥220","","2017-12-06","856","https://play.google.com/store/apps/details?id=com.jollylearning.jollysongs"
"154","new","Education","Star Walk - 子供のための天文学：天空マップ、星図、太陽系、惑星、星と星座","Vito Technology","¥120","","2019-10-22","808","https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalkKids"
"155","new","Education","日商PC検定試験2級知識科目データ活用（富士通エフオーエム）","㈱富士通パーソナルズ","¥250","","2019-06-05","807","https://play.google.com/store/apps/details?id=jp.co.kgc.android.quiz.QFOMP001G"
"156","new","Education","サゴミニ列車","Sago Mini","¥480","","2019-10-28","794","https://play.google.com/store/apps/details?id=com.sagosago.Trains.googleplay"
"157","new","Education","甲種危険物取扱者問題集　りすさんシリーズ","K.Joker","¥300","","2020-03-14","784","https://play.google.com/store/apps/details?id=jp.co.joker.kazuki.dangerous.substance"
"158","new","Education","１級電気施工管理学科過去問（計算問題除く）","ソイルプランニング","¥120","","2020-01-24","770","https://play.google.com/store/apps/details?id=com.denki_1kyuusekoukannri_gakka"
