Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
JP,PAID,AND,2020,1,M,1,-,,Education,ニック式英会話ジム ベータ版,INSTYLE GROUP,"¥3,000",,2020-07-06,283158,https://play.google.com/store/apps/details?id=com.nic_english.gym.NicGym
JP,PAID,AND,2020,1,M,2,+3,,Education,Dumb Ways JR Boffo's Breakfast,Metro Trains,¥260,,2017-01-20,94797,https://play.google.com/store/apps/details?id=au.com.metro.dwjr.boffos
JP,PAID,AND,2020,1,M,3,-1,,Education,SPI非言語 【Study Pro】,Study Pro,¥250,,2016-06-02,84847,https://play.google.com/store/apps/details?id=studypro.spi.higengo
JP,PAID,AND,2020,1,M,4,new,,Education,有機化学 基本の反応機構 Organic Chemistry（日本語／英語版）,YOSHITAKA MATSUSHIMA,¥600,,2016-08-24,73895,https://play.google.com/store/apps/details?id=com.matsushima.organicchemistry
JP,PAID,AND,2020,1,M,5,+3,,Education,どんどん話すための瞬間英作文トレーニング,Beret Publishing,"¥1,200",￥840/アイテム,2018-07-20,70296,https://play.google.com/store/apps/details?id=com.njwuji.study
JP,PAID,AND,2020,1,M,6,-3,,Education,SPI言語 【Study Pro】,Study Pro,¥250,￥99/アイテム,2013-08-20,62660,https://play.google.com/store/apps/details?id=studypro.spi
JP,PAID,AND,2020,1,M,7,+3,,Education,トッカ・ライフ・スクール Toca Life School,Toca Boca,¥480,,2018-07-06,54078,https://play.google.com/store/apps/details?id=com.tocaboca.tocaschool
JP,PAID,AND,2020,1,M,8,-1,,Education,Toca Life: Hospital,Toca Boca,¥480,,2018-06-12,51103,https://play.google.com/store/apps/details?id=com.tocaboca.tocahospital
JP,PAID,AND,2020,1,M,9,+2,,Education,Toca Hair Salon 3,Toca Boca,¥480,,2019-03-06,49561,https://play.google.com/store/apps/details?id=com.tocaboca.tocahairsalon3
JP,PAID,AND,2020,1,M,10,-4,,Education,パブロフ簿記２級商業簿記 日商簿記仕訳対策 2020年度版,"willsi Co., Ltd.",¥700,,2020-03-15,45912,https://play.google.com/store/apps/details?id=com.pubrof.pubrofboki2
JP,PAID,AND,2020,1,M,11,-2,,Education,パブロフ簿記３級 日商簿記仕訳対策 2020年度版,"willsi Co., Ltd.",¥700,,2020-03-07,44904,https://play.google.com/store/apps/details?id=com.pubrof.pubrofboki3
JP,PAID,AND,2020,1,M,12,+2,,Education,Toca Life: Pets,Toca Boca,¥480,,2018-07-06,28933,https://play.google.com/store/apps/details?id=com.tocaboca.tocapets
