Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
JP,PAID,AND,2020,2,M,1,-,,Education,ニック式英会話ジム ベータ版,INSTYLE GROUP,"¥3,000",,2020-07-06,274643,https://play.google.com/store/apps/details?id=com.nic_english.gym.NicGym
JP,PAID,AND,2020,2,M,2,+1,,Education,SPI非言語 【Study Pro】,Study Pro,¥250,,2016-06-02,126716,https://play.google.com/store/apps/details?id=studypro.spi.higengo
JP,PAID,AND,2020,2,M,3,+3,,Education,SPI言語 【Study Pro】,Study Pro,¥250,￥99/アイテム,2013-08-20,96305,https://play.google.com/store/apps/details?id=studypro.spi
JP,PAID,AND,2020,2,M,4,-2,,Education,Dumb Ways JR Boffo's Breakfast,Metro Trains,¥260,,2017-01-20,66258,https://play.google.com/store/apps/details?id=au.com.metro.dwjr.boffos
JP,PAID,AND,2020,2,M,5,+6,,Education,パブロフ簿記３級 日商簿記仕訳対策 2020年度版,"willsi Co., Ltd.",¥700,,2020-03-07,53899,https://play.google.com/store/apps/details?id=com.pubrof.pubrofboki3
JP,PAID,AND,2020,2,M,6,-1,,Education,どんどん話すための瞬間英作文トレーニング,Beret Publishing,"¥1,200",￥840/アイテム,2018-07-20,52154,https://play.google.com/store/apps/details?id=com.njwuji.study
JP,PAID,AND,2020,2,M,7,+3,,Education,パブロフ簿記２級商業簿記 日商簿記仕訳対策 2020年度版,"willsi Co., Ltd.",¥700,,2020-03-15,42553,https://play.google.com/store/apps/details?id=com.pubrof.pubrofboki2
JP,PAID,AND,2020,2,M,8,-1,,Education,トッカ・ライフ・スクール Toca Life School,Toca Boca,¥480,,2018-07-06,39559,https://play.google.com/store/apps/details?id=com.tocaboca.tocaschool
JP,PAID,AND,2020,2,M,9,-1,,Education,Toca Life: Hospital,Toca Boca,¥480,,2018-06-12,38819,https://play.google.com/store/apps/details?id=com.tocaboca.tocahospital
JP,PAID,AND,2020,2,M,10,-1,,Education,Toca Hair Salon 3,Toca Boca,¥480,,2019-03-06,28471,https://play.google.com/store/apps/details?id=com.tocaboca.tocahairsalon3
JP,PAID,AND,2020,2,M,11,+1,,Education,Toca Life: Pets,Toca Boca,¥480,,2018-07-06,24656,https://play.google.com/store/apps/details?id=com.tocaboca.tocapets
JP,PAID,AND,2020,2,M,12,+2,,Education,パブロフ簿記２級工業簿記,"willsi Co., Ltd.",¥700,,2020-05-11,24568,https://play.google.com/store/apps/details?id=com.pubrof.pubrofboki2kogyo
JP,PAID,AND,2020,2,M,13,+2,,Education,キクタン [All-in-One] TOEIC® Test Score 600+800+990合本版,PlaySquare Inc.,"¥1,840","￥610～￥2,440/アイテム",2020-03-12,22896,https://play.google.com/store/apps/details?id=com.playsquare.kikutan_all_toeic
JP,PAID,AND,2020,2,M,14,-1,,Education,「一級建築士」受験対策,TK office,¥960,,2019-08-29,22331,https://play.google.com/store/apps/details?id=com.tkoffice.builder
