"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"1","-","Travel & Local","AlpineQuest Off-Road Explorer","Psyberia","₩9,999","","2020-05-26","278333","https://play.google.com/store/apps/details?id=psyberia.alpinequest.full"
"2","-","Travel & Local","OruxMaps GP","jose vazquez","₩4,600","항목당 ₩1,200 - ₩11,000","2020-07-10","185556","https://play.google.com/store/apps/details?id=com.orux.oruxmapsDonate"
"3","-","Travel & Local","LiveATC for Android","LiveATC","₩5,000","","2020-01-31","84031","https://play.google.com/store/apps/details?id=net.liveatc.liveatc_app"
"4","+1","Travel & Local","GPS Status PRO - (legacy key)","EclipSim","₩3,900","","2013-05-23","27419","https://play.google.com/store/apps/details?id=com.eclipsim.gpstoolbox.pro"
"5","new","Travel & Local","OsmAnd+ — Offline Maps, Travel & Navigation","OsmAnd","₩15,000","항목당 ₩1,400 - ₩7,000","2020-06-09","21722","https://play.google.com/store/apps/details?id=net.osmand.plus"
"6","new","Travel & Local","point it","Graf Editions","₩3,586","","2017-10-08","16308","https://play.google.com/store/apps/details?id=com.socialbit.pointit"
"7","new","Travel & Local","Contour lines plugin — OsmAnd","OsmAnd","₩4,000","","2016-12-27","8125","https://play.google.com/store/apps/details?id=net.osmand.srtmPlugin.paid"
"8","new","Travel & Local","Aa연애소설™ 한국어 Flipfont","Monotype Imaging Inc.","₩3,500","","2020-06-30","5000","https://play.google.com/store/apps/details?id=com.monotype.android.font.aalovenovel"
