"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"1","-","Travel","카카오 T","Kakao Mobility Corp.","0.0","","2015-04-01","288824","https://itunes.apple.com/KR/app/id981110422"
"2","-","Travel","야놀자","(주)야놀자","0.0","","2011-05-24","161352","https://itunes.apple.com/KR/app/id436731843"
"3","+1","Travel","여기어때 - 호텔, 모텔, 펜션 최저가 예약!","GC COMPANY","0.0","","2014-06-21","116985","https://itunes.apple.com/KR/app/id884043462"
"4","-1","Travel","코레일톡+","Korea Railroad Corporation","0.0","","2015-07-14","74900","https://itunes.apple.com/KR/app/id1000558562"
"5","+2","Travel","쏘카 - 1등 카셰어링","SOCAR Inc.","0.0","","2012-04-06","53858","https://itunes.apple.com/KR/app/id515173864"
"6","-1","Travel","[공식]시외버스 티머니","Tmoney Co., Ltd","0.0","","2016-09-10","49832","https://itunes.apple.com/KR/app/id933107825"
"7","+2","Travel","Airbnb","Airbnb, Inc.","0.0","","2010-11-10","45481","https://itunes.apple.com/KR/app/id401626263"
"8","-2","Travel","[공식]고속버스 티머니","Tmoney Co., Ltd","0.0","","2015-02-25","39489","https://itunes.apple.com/KR/app/id957276809"
"9","-1","Travel","SRT - 수서고속철도(NEW)","SR Co.,Ltd.","0.0","","2019-03-04","34353","https://itunes.apple.com/KR/app/id1350286957"
"10","+2","Travel","Lime - 언제든지 이용 가능한 당신의 라이드","Neutron Holdings. Inc.","0.0","","2017-07-28","31154","https://itunes.apple.com/KR/app/id1199780189"
"11","-1","Travel","킥고잉 - 다운로드 1위 킥보드 공유 서비스","olulo","0.0","","2018-09-09","29378","https://itunes.apple.com/KR/app/id1435549774"
"12","+2","Travel","데일리호텔","DAILY","0.0","","2013-11-22","27103","https://itunes.apple.com/KR/app/id742186886"
"13","-2","Travel","그린카 – 이동을 새로 그리다","Greenpoint","0.0","","2011-08-29","26258","https://itunes.apple.com/KR/app/id457792991"
"14","-1","Travel","씽씽 - 새로운 이동생활","PUMP","0.0","","2019-04-27","22826","https://itunes.apple.com/KR/app/id1460221520"
"15","+14","Travel","Beam – 새로워진 도시 흐름","APAC ESCOOTERS PTE. LTD.","0.0","","2018-10-18","19987","https://itunes.apple.com/KR/app/id1427114484"
"16","+1","Travel","디어 deer","deerCorp","0.0","","2019-03-27","17954","https://itunes.apple.com/KR/app/id1455718957"
"17","-2","Travel","스카이스캐너 – 항공권, 호텔, 렌터카","Skyscanner","0.0","","2011-02-17","17832","https://itunes.apple.com/KR/app/id415458524"
"18","+1","Travel","호텔스닷컴: 호텔, 펜션, 리조트 지금 예약","Hotels.com","0.0","","2019-02-11","17388","https://itunes.apple.com/KR/app/id284971959"
"19","-1","Travel","제주항공","Jeju Air. co., Ltd","0.0","","2010-05-21","17180","https://itunes.apple.com/KR/app/id373053637"
"20","-","Travel","아고다(Agoda) - 여행 할인 예약","Agoda.com","0.0","","2011-06-06","16064","https://itunes.apple.com/KR/app/id440676901"
"21","-5","Travel","카카오 T 대리","Kakao Mobility Corp.","0.0","","2016-05-30","14830","https://itunes.apple.com/KR/app/id1110271804"
"22","-1","Travel","렌트카 카모아 - 1등 렌터카 가격비교","Team O2","0.0","","2017-04-19","14738","https://itunes.apple.com/KR/app/id1217310212"
"23","+5","Travel","twayair","t'way air co.,Ltd","0.0","","2012-10-19","13724","https://itunes.apple.com/KR/app/id564901451"
"24","-1","Travel","마카롱택시 - 즉시호출, 맞춤 예약 택시앱","KST모빌리티","0.0","","2019-04-14","13128","https://itunes.apple.com/KR/app/id1457803958"
"25","-","Travel","호텔타임 - 호텔, 리조트 예약 최대 80%할인","GC COMPANY","0.0","","2015-11-11","12825","https://itunes.apple.com/KR/app/id1051568242"
"26","-4","Travel","호텔스컴바인: 호텔 검색","Hotels Combined Pty Ltd","0.0","","2010-07-05","12582","https://itunes.apple.com/KR/app/id378011496"
"27","+3","Travel","마이리얼트립","마이리얼트립","0.0","","2016-09-05","11716","https://itunes.apple.com/KR/app/id1141745032"
"28","+16","Travel","트리플 - 여행 가이드","Triple Corp.","0.0","","2017-04-21","10902","https://itunes.apple.com/KR/app/id1225499481"
"29","+9","Travel","올스테이 - 세상의 모든 숙소","Allstay","0.0","","2015-06-14","10445","https://itunes.apple.com/KR/app/id1000565012"
"30","+2","Travel","진에어","JINAIR CO.,LTD","0.0","","2011-05-19","10179","https://itunes.apple.com/KR/app/id435624636"
"31","-4","Travel","아시아나항공","Asiana Airlines","0.0","","2010-05-31","10119","https://itunes.apple.com/KR/app/id373932237"
"32","-8","Travel","대한항공","Korean Air Lines Co,. Ltd","0.0","","2010-05-10","9771","https://itunes.apple.com/KR/app/id369188136"
"33","+2","Travel","소노호텔&리조트","Sono Hotels & Resorts Co., Ltd.","0.0","","2012-04-13","9462","https://itunes.apple.com/KR/app/id510070824"
"34","+2","Travel","카플랫 - 집 앞에서 타는 렌트카(렌터카)","Plat Corp.","0.0","","2017-04-13","9206","https://itunes.apple.com/KR/app/id1166835724"
"35","+2","Travel","에어부산","AIR BUSAN Co., Ltd","0.0","","2013-02-26","9055","https://itunes.apple.com/KR/app/id603844013"
