"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"1","-","Travel & Local","AlpineQuest Off-Road Explorer","Psyberia","₩9,999","","2020-05-26","238845","https://play.google.com/store/apps/details?id=psyberia.alpinequest.full"
"2","-","Travel & Local","OruxMaps GP","jose vazquez","₩4,600","항목당 ₩1,200 - ₩11,000","2020-07-10","186000","https://play.google.com/store/apps/details?id=com.orux.oruxmapsDonate"
"3","-","Travel & Local","LiveATC for Android","LiveATC","₩5,000","","2020-01-31","94119","https://play.google.com/store/apps/details?id=net.liveatc.liveatc_app"
"4","-","Travel & Local","TripView","TripView Pty Ltd","₩4,900","","2020-05-28","55483","https://play.google.com/store/apps/details?id=com.grofsoft.tripview"
"5","+1","Travel & Local","PeakFinder","Fabio Soldati","₩5,500","","2020-03-03","47399","https://play.google.com/store/apps/details?id=org.peakfinder.area.alps"
"6","+1","Travel & Local","GPS Status PRO - (legacy key)","EclipSim","₩3,900","","2013-05-23","9739","https://play.google.com/store/apps/details?id=com.eclipsim.gpstoolbox.pro"
"7","+12","Travel & Local","Silver Way PREMIUM","Peregrino Online","₩3,900","","2020-02-22","6722","https://play.google.com/store/apps/details?id=com.independentrip.viadelaplata"
