"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"1","+1","Travel","야놀자","(주)야놀자","0.0","","2011-05-24","267208","https://itunes.apple.com/KR/app/id436731843"
"2","+3","Travel","코레일톡+","Korea Railroad Corporation","0.0","","2015-07-14","110644","https://itunes.apple.com/KR/app/id1000558562"
"3","-2","Travel","카카오 T","Kakao Mobility Corp.","0.0","","2015-04-01","104030","https://itunes.apple.com/KR/app/id981110422"
"4","+2","Travel","[공식]고속버스 티머니","Tmoney Co., Ltd","0.0","","2015-02-25","96360","https://itunes.apple.com/KR/app/id957276809"
"5","+2","Travel","스카이스캐너 – 항공권, 호텔, 렌터카","Skyscanner","0.0","","2011-02-17","91183","https://itunes.apple.com/KR/app/id415458524"
"6","-3","Travel","트리플 - 여행 가이드","Triple Corp.","0.0","","2017-04-21","85779","https://itunes.apple.com/KR/app/id1225499481"
"7","+1","Travel","[공식]시외버스 티머니","Tmoney Co., Ltd","0.0","","2016-09-10","53029","https://itunes.apple.com/KR/app/id933107825"
"8","+1","Travel","Airbnb","Airbnb, Inc.","0.0","","2010-11-10","39771","https://itunes.apple.com/KR/app/id401626263"
"9","-5","Travel","여기어때 - 호텔, 모텔, 펜션 최저가 예약!","GC COMPANY","0.0","","2014-06-21","36916","https://itunes.apple.com/KR/app/id884043462"
"10","+5","Travel","트립닷컴 Trip.com","Ctrip.com international","0.0","","2013-08-05","32400","https://itunes.apple.com/KR/app/id681752345"
"11","+2","Travel","아고다(Agoda) - 여행 할인 예약","Agoda.com","0.0","","2011-06-06","24827","https://itunes.apple.com/KR/app/id440676901"
"12","+2","Travel","SRT - 수서고속철도","SR Co.,Ltd.","0.0","","2016-11-02","23611","https://itunes.apple.com/KR/app/id1159201177"
"13","-1","Travel","호텔스컴바인: 호텔 검색","Hotels Combined Pty Ltd","0.0","","2010-07-05","23324","https://itunes.apple.com/KR/app/id378011496"
"14","+4","Travel","호텔스닷컴: 호텔, 펜션, 리조트 지금 예약","Hotels.com","0.0","","2019-02-11","23072","https://itunes.apple.com/KR/app/id284971959"
"15","+4","Travel","Grab App","Grab.com","0.0","","2013-05-15","21594","https://itunes.apple.com/KR/app/id647268330"
"16","+5","Travel","마이리얼트립","마이리얼트립","0.0","","2016-09-05","19376","https://itunes.apple.com/KR/app/id1141745032"
"17","-1","Travel","쏘카 - 1등 카셰어링","SOCAR Inc.","0.0","","2012-04-06","19139","https://itunes.apple.com/KR/app/id515173864"
"18","-1","Travel","트립스토어 - 국내 호텔, 해외 패키지 특가 예약","엑스트라이버","0.0","","2017-07-24","19134","https://itunes.apple.com/KR/app/id1259060182"
"19","+3","Travel","익스피디아 - 전 세계 숙소와 항공권 간편한 특가 예약","Expedia, Inc.","0.0","","2011-04-06","17562","https://itunes.apple.com/KR/app/id427916203"
"20","+4","Travel","플레이윙즈 - 항공권 특가알림","Square Lab","0.0","","2015-11-15","17465","https://itunes.apple.com/KR/app/id1050019372"
"21","+40","Travel","에어서울","에어서울","0.0","","2016-09-03","17274","https://itunes.apple.com/KR/app/id1140026677"
"22","-12","Travel","데일리호텔","DAILY","0.0","","2013-11-22","16507","https://itunes.apple.com/KR/app/id742186886"
"23","-12","Travel","제주항공","Jeju Air. co., Ltd","0.0","","2010-05-21","15132","https://itunes.apple.com/KR/app/id373053637"
"24","+1","Travel","트리바고: 호텔 요금 비교","trivago N.V.","0.0","","2010-06-15","13070","https://itunes.apple.com/KR/app/id376888389"
"25","+1","Travel","클룩 KLOOK","Klook Travel Technology Limited","0.0","","2015-04-23","13047","https://itunes.apple.com/KR/app/id961850126"
"26","+15","Travel","진에어","JINAIR CO.,LTD","0.0","","2011-05-19","12986","https://itunes.apple.com/KR/app/id435624636"
"27","-","Travel","Booking.com 여행 특가","Booking.com","0.0","","2010-04-14","12438","https://itunes.apple.com/KR/app/id367003839"
"28","+3","Travel","Uber","Uber Technologies, Inc.","0.0","","2010-05-20","12166","https://itunes.apple.com/KR/app/id368677368"
"29","-9","Travel","타다","VCNC","0.0","","2018-10-06","12122","https://itunes.apple.com/KR/app/id1422751774"
"30","-2","Travel","대한항공","Korean Air Lines Co,. Ltd","0.0","","2010-05-10","12119","https://itunes.apple.com/KR/app/id369188136"
"31","-1","Travel","아시아나항공","Asiana Airlines","0.0","","2010-05-31","11736","https://itunes.apple.com/KR/app/id373932237"
"32","+4","Travel","소노호텔&리조트","Sono Hotels & Resorts Co., Ltd.","0.0","","2012-04-13","10566","https://itunes.apple.com/KR/app/id510070824"
"33","+1","Travel","인터파크투어 - 항공&호텔 최저가 예약","Interpark INT","0.0","","2013-12-16","9870","https://itunes.apple.com/KR/app/id775349206"
"34","-1","Travel","하나투어","HANATOUR Service Inc.","0.0","","2012-09-20","9298","https://itunes.apple.com/KR/app/id550971489"
"35","-12","Travel","카카오 T 대리","Kakao Mobility Corp.","0.0","","2016-05-30","9286","https://itunes.apple.com/KR/app/id1110271804"
"36","-1","Travel","twayair","t'way air co.,Ltd","0.0","","2012-10-19","8745","https://itunes.apple.com/KR/app/id564901451"
"37","-5","Travel","올스테이 - 세상의 모든 숙소","Allstay","0.0","","2015-06-14","8595","https://itunes.apple.com/KR/app/id1000565012"
"38","+9","Travel","에어부산","AIR BUSAN Co., Ltd","0.0","","2013-02-26","8580","https://itunes.apple.com/KR/app/id603844013"
"39","-","Travel","와그 - No.1 여행 액티비티 예약 앱","WAUG Travel Inc.","0.0","","2016-05-03","8570","https://itunes.apple.com/KR/app/id1109193105"
"40","+2","Travel","트립어드바이저 호텔 음식점","Tripadvisor","0.0","","2019-02-05","8368","https://itunes.apple.com/KR/app/id284876795"
"41","-3","Travel","야놀자펜션","(주)야놀자","0.0","","2019-12-04","8285","https://itunes.apple.com/KR/app/id899913163"
