"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"1","+1","Travel & Local","네이버 지도, 내비게이션","NAVER Corp.","0.0","","2020-05-27","281666","https://play.google.com/store/apps/details?id=com.nhn.android.nmap"
"2","-1","Travel & Local","카카오맵 - 대한민국 No.1 지도앱 ( 지도 / 내비게이션 / 대중교통 / 로드뷰 )","Kakao Corp.","0.0","","2020-07-13","175357","https://play.google.com/store/apps/details?id=net.daum.android.map"
"3","-","Travel & Local","야놀자 - 국내 및 해외 호텔, 모텔, 펜션, 레저, 렌터카, KTX 최대 80% 할인","(주)야놀자","0.0","","2020-07-14","99316","https://play.google.com/store/apps/details?id=com.cultsotry.yanolja.nativeapp"
"4","+1","Travel & Local","여기어때 - 호텔, 모텔, 펜션, 캠핑, 게하, 액티비티 최저가 예약!","GC COMPANY Corp.","0.0","","2020-07-14","76252","https://play.google.com/store/apps/details?id=kr.goodchoice.abouthere"
"5","-1","Travel & Local","코레일톡","KORAIL","0.0","","2020-07-01","61653","https://play.google.com/store/apps/details?id=com.korail.talk"
"6","-","Travel & Local","[공식]시외버스 티머니","(주)티머니","0.0","","2020-07-13","46811","https://play.google.com/store/apps/details?id=com.kscc.xzz.mbl"
"7","+1","Travel & Local","SRT - 수서고속철도(NEW)","㈜SR - 새로운 고속열차 SRT","0.0","","2019-07-17","41341","https://play.google.com/store/apps/details?id=kr.co.srail.newapp"
"8","+4","Travel & Local","데일리호텔","데일리호텔","0.0","","2020-07-15","39082","https://play.google.com/store/apps/details?id=com.twoheart.dailyhotel"
"9","-2","Travel & Local","T map 주차 - 티맵주차, T맵주차","SKTelecom","0.0","","2020-06-29","39068","https://play.google.com/store/apps/details?id=com.tmapparking.user"
"10","+4","Travel & Local","Airbnb (에어비앤비) - 색다른 숙소 특별한 여행","Airbnb","0.0","","2020-07-14","27107","https://play.google.com/store/apps/details?id=com.airbnb.android"
"11","+4","Travel & Local","Lime - 도시를 열다, 라임을 타다","Neutron Holdings, Inc.","0.0","","2020-07-08","27011","https://play.google.com/store/apps/details?id=com.limebike"
"12","+26","Travel & Local","지도","Google LLC","0.0","","2020-07-14","26103","https://play.google.com/store/apps/details?id=com.google.android.apps.maps"
"13","+12","Travel & Local","킥고잉 - 다운로드 1위 킥보드 공유 서비스","olulo","0.0","","2020-07-02","22907","https://play.google.com/store/apps/details?id=com.olulo.kickgoing"
"14","+8","Travel & Local","씽씽 - 새로운 이동생활","PUMP","0.0","","2020-07-10","21974","https://play.google.com/store/apps/details?id=com.xingxingapp"
"15","-4","Travel & Local","아고다 (Agoda)","agoda.com","0.0","","2020-07-15","19428","https://play.google.com/store/apps/details?id=com.agoda.mobile.consumer"
"16","+7","Travel & Local","내 위치 - 현재 위치, 주소, GPS 좌표,지도, 주소 위젯","kaiSquare","0.0","항목당 ₩3,900 - ₩13,000","2020-04-29","17939","https://play.google.com/store/apps/details?id=com.kaisquare.location"
"17","+12","Travel & Local","렌트카 카모아 - 렌터카 1등 가격비교 필수앱","TeamO2(팀오투)","0.0","","2020-05-11","17416","https://play.google.com/store/apps/details?id=com.gogocarhome.gogocar"
"18","+1","Travel & Local","Google Maps Go - 경로, 교통정보, 대중교통","Google LLC","0.0","","2020-07-14","16650","https://play.google.com/store/apps/details?id=com.google.android.apps.mapslite"
"19","-3","Travel & Local","호텔스닷컴: 호텔, 펜션, 리조트를 최저가로 예약하세요","Hotels.com LP","0.0","","2020-07-01","15708","https://play.google.com/store/apps/details?id=com.hcom.android"
"20","-2","Travel & Local","대한항공","KOREAN AIR LINES.CO., LTD.","0.0","","2020-06-16","15502","https://play.google.com/store/apps/details?id=Kal.FlightInfo"
"21","+5","Travel & Local","제주항공","jejuair","0.0","","2020-07-06","15451","https://play.google.com/store/apps/details?id=com.parksmt.jejuair.android16"
"22","+9","Travel & Local","물때와날씨(조석예보, 물때표, 바다날씨, 바다낚시)","ATC Team","0.0","","2020-07-07","15051","https://play.google.com/store/apps/details?id=kr.co.atcultures.moontides"
"23","-3","Travel & Local","아시아나항공","Asiana Airlines","0.0","","2020-06-19","14798","https://play.google.com/store/apps/details?id=com.ssm.asiana"
"24","+61","Travel & Local","땡큐캠핑 - 캠핑예약 실시간예약 빈자리정보 캠핑장정보","habb communication","0.0","","2020-04-16","13829","https://play.google.com/store/apps/details?id=com.habb.thankq"
