Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
KR,PAID,IOS,2019,4,M,1,-,,Travel,LiveATC Air Radio,LiveATC.net,"￦4,900",,2009-06-09,114487,https://itunes.apple.com/KR/app/id317809458
KR,PAID,IOS,2019,4,M,2,+2,,Travel,TripView - Sydney & Melbourne,TripView Pty Ltd,"￦3,900",,2009-03-26,102430,https://itunes.apple.com/KR/app/id294730339
KR,PAID,IOS,2019,4,M,3,-,,Travel,GNIB Appointments,Alexandr Zavalii,"￦1,200",,2018-03-22,91894,https://itunes.apple.com/KR/app/id1361309535
KR,PAID,IOS,2019,4,M,4,+6,,Travel,maptales - 여행을 추억하는 새로운 방법,Se hwan Kim,"￦2,500",,2017-04-04,62925,https://itunes.apple.com/KR/app/id1174694057
KR,PAID,IOS,2019,4,M,5,+7,,Travel,GNIB Notifications,Ricardo Dantas Goncalves,"￦1,200",,2019-10-05,57291,https://itunes.apple.com/KR/app/id1313280347
KR,PAID,IOS,2019,4,M,6,-1,,Travel,MarineTraffic - Ship Tracking,MarineTraffic.com,"￦5,900","Augmented Reality : ￦3,900 / Access Plus 24 : ￦1,200 / Route Planner : ￦1,200",2012-10-08,57173,https://itunes.apple.com/KR/app/id563910324
KR,PAID,IOS,2019,4,M,7,-1,,Travel,CityMaps2Go Pro 여행 플래너,Ulmon GmbH,"￦15,000","Premium Features : ￦15,000 / Premium Features : $9.99 / Premium Features : $11.99",2009-09-03,46138,https://itunes.apple.com/KR/app/id327783342
KR,PAID,IOS,2019,4,M,8,-6,,Travel,Vegan Food Near You - HappyCow,HappyCow,"￦4,900",,2011-05-12,46059,https://itunes.apple.com/KR/app/id435871950
KR,PAID,IOS,2019,4,M,9,-2,,Travel,주머니속의 여행 일본어 - Travel Conv.,"DaolSoft, Co., Ltd.","￦2,500",,2008-12-17,39454,https://itunes.apple.com/KR/app/id295618678
KR,PAID,IOS,2019,4,M,10,-2,,Travel,주머니속의 여행 영어 - Travel Conv.,"DaolSoft, Co., Ltd.","￦2,500",,2008-12-03,34563,https://itunes.apple.com/KR/app/id295463352
KR,PAID,IOS,2019,4,M,11,+118,,Travel,PeakVisor,Routes Software SRL,"￦7,500","PeakVisor PRO – Monthly : ￦4,900 / PeakVisor PRO - 연간 : ￦30,000",2016-12-21,33418,https://itunes.apple.com/KR/app/id1187259191
KR,PAID,IOS,2019,4,M,12,-1,,Travel,실시간 항공기 - 비행 레이더,"Weather or Not Apps, LLC","￦8,900",,2019-08-16,31334,https://itunes.apple.com/KR/app/id1064962398
KR,PAID,IOS,2019,4,M,13,-4,,Travel,주머니속의 여행 중국어 - Travel Conv.,"DaolSoft, Co., Ltd.","￦2,500",,2009-01-15,30802,https://itunes.apple.com/KR/app/id301246608
KR,PAID,IOS,2019,4,M,14,+3,,Travel,WikiCamps Australia,WikiCamps pty ltd,"￦5,900",,2012-03-01,30608,https://itunes.apple.com/KR/app/id505365608
KR,PAID,IOS,2019,4,M,15,+20,,Travel,세계의 안개 (Fog of World),Ollix,"￦15,000",,2012-09-18,27856,https://itunes.apple.com/KR/app/id505367096
KR,PAID,IOS,2019,4,M,16,-1,,Travel,PeakFinder AR,Fabio Soldati,"￦5,900",,2010-03-12,22859,https://itunes.apple.com/KR/app/id357421934
KR,PAID,IOS,2019,4,M,17,-3,,Travel,Babelshot: Translate Instantly Using Phone Camera,Codium Labs LLC,"￦7,500",,2016-02-20,22774,https://itunes.apple.com/KR/app/id334194705
KR,PAID,IOS,2019,4,M,18,-2,,Travel,주머니속의 여행 프랑스어 - Travel Conv.,"DaolSoft, Co., Ltd.","￦2,500",,2009-01-15,21129,https://itunes.apple.com/KR/app/id301246856
KR,PAID,IOS,2019,4,M,19,+26,,Travel,TS 2개국어 회화 번역기,"TIME SPACE SYSTEM Co.,Ltd","￦5,900",,2011-03-18,20842,https://itunes.apple.com/KR/app/id425584085
KR,PAID,IOS,2019,4,M,20,-1,,Travel,TS 10개국어 회화 번역기,"TIME SPACE SYSTEM Co.,Ltd","￦12,000",,2011-01-27,18817,https://itunes.apple.com/KR/app/id415832231
KR,PAID,IOS,2019,4,M,21,-1,,Travel,주머니속의 여행 스페인어 - Travel Conv.,"DaolSoft, Co., Ltd.","￦2,500",,2009-01-14,17690,https://itunes.apple.com/KR/app/id301246965
KR,PAID,IOS,2019,4,M,22,+1,,Travel,손가락으로 통하는 한국어-중국 touch＆talk,"YUBISASHI (Joho Center Publishing CO,Ltd)","￦7,500",,2017-01-16,16691,https://itunes.apple.com/KR/app/id362476543
KR,PAID,IOS,2019,4,M,23,+4,,Travel,Tokyo Metro,Presselite,"￦1,200",,2009-03-06,15806,https://itunes.apple.com/KR/app/id305633751
KR,PAID,IOS,2019,4,M,24,-6,,Travel,아야소피아+,Lokumsoft,"￦8,900",,2012-12-14,15005,https://itunes.apple.com/KR/app/id584799942
KR,PAID,IOS,2019,4,M,25,+6,,Travel,Plane Finder - Flight Tracker,pinkfroot limited,"￦5,900",,2009-11-03,14286,https://itunes.apple.com/KR/app/id336477530
KR,PAID,IOS,2019,4,M,26,+72,,Travel,Azul - Video Player for iPhone,Kathleen Gallagher Mody,"￦2,500",,2010-12-10,14092,https://itunes.apple.com/KR/app/id406845187
KR,PAID,IOS,2019,4,M,27,+5,,Travel,주머니속의 여행 독일어 - Travel Conv.,"DaolSoft, Co., Ltd.","￦2,500",,2009-01-14,13628,https://itunes.apple.com/KR/app/id301246870
KR,PAID,IOS,2019,4,M,28,+65,,Travel,WikiCamps New Zealand,WikiCamps pty ltd,"￦2,500",,2012-12-17,13558,https://itunes.apple.com/KR/app/id582527125
KR,PAID,IOS,2019,4,M,29,new,,Travel,Sg Coupon Parking,© 2013 Goh Yew Nang,"￦1,200",,2012-08-09,13528,https://itunes.apple.com/KR/app/id549408704
KR,PAID,IOS,2019,4,M,30,-1,,Travel,PackPoint Premium - 여행 자원,Wawwo,"￦3,900",,2015-01-06,13472,https://itunes.apple.com/KR/app/id953333522
KR,PAID,IOS,2019,4,M,31,+152,,Travel,NJ Bus Now,Encore Dev Labs LLC,"￦1,200",,2014-10-05,13256,https://itunes.apple.com/KR/app/id903724678
KR,PAID,IOS,2019,4,M,32,+5,,Travel,플래시 플래시라이트,"Winkpass Creations, Inc.","￦1,200",,2010-07-07,13203,https://itunes.apple.com/KR/app/id375524587
KR,PAID,IOS,2019,4,M,33,-,,Travel,주머니속의 여행 베트남어 - Travel Conv.,"DaolSoft, Co., Ltd.","￦2,500",,2009-01-14,12818,https://itunes.apple.com/KR/app/id301246942
KR,PAID,IOS,2019,4,M,34,+156,,Travel,翻译官--出国必备,新一站保险代理股份有限公司,"￦1,200",,2016-04-07,12641,https://itunes.apple.com/KR/app/id966463562
KR,PAID,IOS,2019,4,M,35,-10,,Travel,주머니속의 여행 몽골어 - Travel Conv.,"DaolSoft, Co., Ltd.","￦2,500",,2009-01-14,11947,https://itunes.apple.com/KR/app/id301247295
KR,PAID,IOS,2019,4,M,36,+155,,Travel,러시아어 오디오 사전,Empower Tech Pte Ltd,"￦2,500",,2012-10-28,11599,https://itunes.apple.com/KR/app/id571206031
KR,PAID,IOS,2019,4,M,37,+1,,Travel,주머니속의 여행 이탈리아어 - Travel Conv.,"DaolSoft, Co., Ltd.","￦2,500",,2009-01-14,11394,https://itunes.apple.com/KR/app/id301246980
KR,PAID,IOS,2019,4,M,38,-10,,Travel,Inquire by Tamper,Tamper,"￦1,200",,2015-12-07,11015,https://itunes.apple.com/KR/app/id1045268097
KR,PAID,IOS,2019,4,M,39,+22,,Travel,주머니속의 여행 브라질어 - Travel Conv.,"DaolSoft, Co., Ltd.","￦2,500",,2009-01-15,11012,https://itunes.apple.com/KR/app/id301247281
KR,PAID,IOS,2019,4,M,40,-16,,Travel,航班管家Pro-完美行程必备,"Shenzhen Huo Li Tian Hui Technology Co., Ltd.",￦500,,2020-05-18,10740,https://itunes.apple.com/KR/app/id726910407
KR,PAID,IOS,2019,4,M,41,-,,Travel,손가락으로 통하는 한국어-태국 touch＆talk,"YUBISASHI (Joho Center Publishing CO,Ltd)","￦7,500",,2017-01-16,10201,https://itunes.apple.com/KR/app/id362475290
KR,PAID,IOS,2019,4,M,42,+1,,Travel,TS 한중일영 회화 번역기,"TIME SPACE SYSTEM Co.,Ltd","￦8,900",,2011-03-18,9706,https://itunes.apple.com/KR/app/id425579055
KR,PAID,IOS,2019,4,M,43,-9,,Travel,WiFi Map Pro - WiFi Everywhere,WiFi Map LLC,"￦5,900","PRO Version with VPN : ￦22,000",2012-07-26,9095,https://itunes.apple.com/KR/app/id543032054
KR,PAID,IOS,2019,4,M,44,new,,Travel,Lake District National Park Travel Guide,K MUNILAKSHMI,"￦3,900",,2016-11-30,8922,https://itunes.apple.com/KR/app/id1180557659
KR,PAID,IOS,2019,4,M,45,+2,,Travel,주머니속의 여행 러시아어 - Travel Conv.,"DaolSoft, Co., Ltd.","￦2,500",,2009-01-14,8531,https://itunes.apple.com/KR/app/id301247135
KR,PAID,IOS,2019,4,M,46,+3,,Travel,주머니속의 여행 인도네시아어 - Travel Conv.,"DaolSoft, Co., Ltd.","￦2,500",,2009-01-14,8293,https://itunes.apple.com/KR/app/id301246891
KR,PAID,IOS,2019,4,M,47,+3,,Travel,AllSubway,carmat,"￦1,200",,2008-12-05,8069,https://itunes.apple.com/KR/app/id299081353
KR,PAID,IOS,2019,4,M,48,+66,,Travel,Treni Italia,Antonio Rumore,"￦2,500",,2016-01-26,8053,https://itunes.apple.com/KR/app/id1076090037
KR,PAID,IOS,2019,4,M,49,+3,,Travel,Pocket Maps Pro,Huirong Li,"￦2,500","Unlimited Download : ￦16,000 / 20 Maps Download : ￦1,200 / Activate Unlimited Features : ￦4,900",2014-09-09,7856,https://itunes.apple.com/KR/app/id910570079
KR,PAID,IOS,2019,4,M,50,+51,,Travel,Paris Travel Guide (with Offline Maps) - mTrip,mTrip Inc.,"￦5,900",,2016-12-19,7694,https://itunes.apple.com/KR/app/id377138567
KR,PAID,IOS,2019,4,M,51,+2,,Travel,Metro Paris Subway,Presselite,"￦1,200","Paris Bus : ￦1,200 / Fast Food POI Pack : ￦1,200 / Restaurants POI Pack : ￦1,200",2017-10-14,7609,https://itunes.apple.com/KR/app/id297404959
KR,PAID,IOS,2019,4,M,52,+3,,Travel,The Flight Tracker Pro,International Airport Flight Track Technologies,"￦7,500",,2012-04-22,7428,https://itunes.apple.com/KR/app/id499826209
KR,PAID,IOS,2019,4,M,53,+1,,Travel,Travel List – Trip Packing,Leonardo Nakashima,"￦2,500",,2010-01-04,7256,https://itunes.apple.com/KR/app/id348737462
KR,PAID,IOS,2019,4,M,54,+3,,Travel,블루모스크+,Lokumsoft,"￦8,900",,2012-09-11,6926,https://itunes.apple.com/KR/app/id560050135
KR,PAID,IOS,2019,4,M,55,+1,,Travel,Jakdojade Premium,CITY-NAV sp. z o.o.,"￦5,900",,2012-03-22,6897,https://itunes.apple.com/KR/app/id506760190
KR,PAID,IOS,2019,4,M,56,-16,,Travel,tokyo superguide,superfuture corporation,"￦11,000",,2010-08-05,6870,https://itunes.apple.com/KR/app/id383543179
KR,PAID,IOS,2019,4,M,57,new,,Travel,指さし会話台湾　touch＆talk【PV】,"YUBISASHI (Joho Center Publishing CO,Ltd)","￦8,900","指さし会話 台湾×夜市 : ￦4,900 / 【音声なし】食べる指さし会話台湾 : ￦4,900 / 旅に役立つ 台湾華語単語集 : ￦1,200",2018-04-19,6863,https://itunes.apple.com/KR/app/id396417278
KR,PAID,IOS,2019,4,M,58,-,,Travel,gothere.sg,gothere.sg,"￦4,900",,2010-08-05,6653,https://itunes.apple.com/KR/app/id348131804
KR,PAID,IOS,2019,4,M,59,-,,Travel,AirPano City Book,CONCEPT360 GmbH,"￦5,900",,2017-03-15,6492,https://itunes.apple.com/KR/app/id1142577996
KR,PAID,IOS,2019,4,M,60,-,,Travel,Hong Kong Taxi Translator,© Triple Happiness Publishing Limited,"￦1,200",,2011-06-23,6327,https://itunes.apple.com/KR/app/id438401655
KR,PAID,IOS,2019,4,M,61,new,,Travel,TAG 바르셀로나,Gunsoo Jang,"￦2,500",,2018-09-23,6154,https://itunes.apple.com/KR/app/id1434832835
KR,PAID,IOS,2019,4,M,62,-20,,Travel,손가락으로 통하는 한국어-미국 touch＆talk,"YUBISASHI (Joho Center Publishing CO,Ltd)","￦7,500",,2017-01-16,6010,https://itunes.apple.com/KR/app/id362738594
KR,PAID,IOS,2019,4,M,63,new,,Travel,"영국 런던 여행 가이드와 오프라인지도, BeetleTrip London travel guide with offline map and tube metro transit",CREOSTORM MOBILE INTERNATIONAL LIMITED,"￦7,500",,2015-08-24,5929,https://itunes.apple.com/KR/app/id1030715345
KR,PAID,IOS,2019,4,M,64,-2,,Travel,공항 프로-항공편 추적기,Renji Mathew,"￦1,200","Albuquerque Airport : ￦1,200 / 인천 공항 (Incheon Airport) : ￦1,200 / Ho Chi Minh Airport : ￦1,200",2012-12-28,5849,https://itunes.apple.com/KR/app/id584620730
KR,PAID,IOS,2019,4,M,65,-2,,Travel,myLanguage Translator Pro,myLanguage,"￦12,000",,2009-08-26,5666,https://itunes.apple.com/KR/app/id323470584
KR,PAID,IOS,2019,4,M,66,-2,,Travel,TS 유럽 회화 번역기,"TIME SPACE SYSTEM Co.,Ltd","￦8,900",,2011-03-18,5557,https://itunes.apple.com/KR/app/id425593345
KR,PAID,IOS,2019,4,M,67,-1,,Travel,GPS TRACKER - GPS 추적,"Cellphone Solutions, LLC","￦4,900","10명의 사람들을 따르십시오 : ￦1,200",2011-08-10,5380,https://itunes.apple.com/KR/app/id453737545
KR,PAID,IOS,2019,4,M,68,-1,,Travel,XE Currency Converter Pro,XE.com Inc.,"￦2,500",,2020-05-16,5272,https://itunes.apple.com/KR/app/id598967192
KR,PAID,IOS,2019,4,M,69,-1,,Travel,Tokyo: Wallpaper* City Guide,Phaidon Press,"￦5,900",,2009-12-21,5182,https://itunes.apple.com/KR/app/id346782677
KR,PAID,IOS,2019,4,M,70,-1,,Travel,New York Subway,Presselite,"￦1,200",,2009-01-14,5087,https://itunes.apple.com/KR/app/id301912130
KR,PAID,IOS,2019,4,M,71,new,,Travel,호주 워홀 다이어리,gwanghee lee,"￦2,500",,2018-12-08,5032,https://itunes.apple.com/KR/app/id1446173473
KR,PAID,IOS,2019,4,M,72,-50,,Travel,OBD Fusion,"OCTech, LLC","￦12,000","Ford 2016 Enhanced Diagnostics : ￦12,000 / Nissan 2018 Enhanced : ￦12,000 / Toyota 2003 Enhanced Diagnostics : ￦12,000",2013-06-01,4994,https://itunes.apple.com/KR/app/id650684932
KR,PAID,IOS,2019,4,M,73,-2,,Travel,SpeakEasy French,Pocketglow LLC,"￦4,900","SpeakEasy French Common Topics Pack : ￦1,200 / SpeakEasy French Bundle Pack : ￦2,500 / SpeakEasy French Knowledge Pack : ￦1,200",2011-02-23,4966,https://itunes.apple.com/KR/app/id412991664
KR,PAID,IOS,2019,4,M,74,-26,,Travel,GPS Status & Toolbox,MobiWIA Kft.,"￦3,900",,2017-02-17,4892,https://itunes.apple.com/KR/app/id1198499960
KR,PAID,IOS,2019,4,M,75,-2,,Travel,전 세계 항공편의 공항 도착과 출발 상황 추척,Ildar Khanov,"￦5,900","TripIt Sync : ￦1,200",2012-04-24,4781,https://itunes.apple.com/KR/app/id519200450
KR,PAID,IOS,2019,4,M,76,-1,,Travel,NYArtBeat,Art Beat inc,"￦2,500",,2010-02-12,4706,https://itunes.apple.com/KR/app/id354569809
KR,PAID,IOS,2019,4,M,77,-1,,Travel,iRail European Rail Timetables,John Holdsworth,"￦3,900",,2008-11-28,4638,https://itunes.apple.com/KR/app/id297701447
KR,PAID,IOS,2019,4,M,78,-1,,Travel,"Mint T Bag (여행, 캠핑 준비물 체크 리스트)",SOFTSEED Inc.,"￦1,200",,2016-02-23,4513,https://itunes.apple.com/KR/app/id1070069537
KR,PAID,IOS,2019,4,M,79,-,,Travel,Zona traffico limitato - ZTL - Italy - avoid ticket,Victor Wickstrom,"￦1,200",,2016-09-06,4494,https://itunes.apple.com/KR/app/id1142120445
KR,PAID,IOS,2019,4,M,80,-2,,Travel,"Paris Offline Map, Metro Air",Green Lake Technology Ltd,"￦3,900","Upgrade to Navigation : ￦4,900",2012-12-12,4420,https://itunes.apple.com/KR/app/id582896596
KR,PAID,IOS,2019,4,M,81,+134,,Travel,高铁管家PRO,北京市活力天汇科技有限公司,"￦1,200",,2015-02-25,4334,https://itunes.apple.com/KR/app/id948516823
KR,PAID,IOS,2019,4,M,82,-2,,Travel,"Tokyo Offline Map, Metro",Green Lake Technology Ltd,"￦3,900",,2012-12-13,4321,https://itunes.apple.com/KR/app/id583932671
KR,PAID,IOS,2019,4,M,83,-2,,Travel,이탈리아어 사전,Empower Tech Pte Ltd,"￦2,500",,2012-10-04,4304,https://itunes.apple.com/KR/app/id565938968
KR,PAID,IOS,2019,4,M,84,+1,,Travel,크메르어 오디오 사전,Empower Tech Pte Ltd,"￦2,500",,2014-01-05,4164,https://itunes.apple.com/KR/app/id787077482
KR,PAID,IOS,2019,4,M,85,-1,,Travel,Packing Pro,Quinn Genzel,"￦3,900","Extra Themes Upgrade : ￦1,200 / Extra Lists Upgrade : ￦1,200 / Nice Tip : ￦1,200",2009-04-16,4162,https://itunes.apple.com/KR/app/id312266675
KR,PAID,IOS,2019,4,M,86,+2,,Travel,Maplets – The Offline Maps App,Zaia Design,"￦3,900",,2009-12-10,4092,https://itunes.apple.com/KR/app/id337841739
KR,PAID,IOS,2019,4,M,87,-1,,Travel,TS 동남아 회화 번역기,"TIME SPACE SYSTEM Co.,Ltd","￦8,900",,2011-03-18,4070,https://itunes.apple.com/KR/app/id425597897
KR,PAID,IOS,2019,4,M,88,-1,,Travel,Wisely + the Camino Francés,Wise Pilgrim,"￦5,900",,2012-06-20,3938,https://itunes.apple.com/KR/app/id535960556
KR,PAID,IOS,2019,4,M,89,-,,Travel,히포드롬+,Lokumsoft,"￦8,900",,2012-09-11,3871,https://itunes.apple.com/KR/app/id559857936
KR,PAID,IOS,2019,4,M,90,+14,,Productivity,깨끗한 번역기,Anfasoft,"￦2,500",,2019-08-09,3852,https://itunes.apple.com/KR/app/id973539060
KR,PAID,IOS,2019,4,M,91,-,,Travel,Beautiful Planet HD: Our World,Banzai Labs,"￦4,900",,2010-04-01,3783,https://itunes.apple.com/KR/app/id363660568
KR,PAID,IOS,2019,4,M,92,-2,,Travel,"리얼잉글리시 ""여행편""","Modern English Studio Co., Ltd.","￦1,200",,2012-10-11,3780,https://itunes.apple.com/KR/app/id567329334
KR,PAID,IOS,2019,4,M,93,+1,,Travel,eCurrency - Currency Converter,Hendrik Holtmann,"￦1,200","Tip : ￦3,900 / Tip : ￦2,500 / Tip : ￦3,900",2009-04-08,3706,https://itunes.apple.com/KR/app/id310516332
KR,PAID,IOS,2019,4,M,94,-2,,Travel,Paris: Wallpaper* City Guide,Phaidon Press,"￦5,900",,2009-12-21,3699,https://itunes.apple.com/KR/app/id346776596
KR,PAID,IOS,2019,4,M,95,+1,,Travel,Translator with Voice,Kejian Jin,"￦3,900",,2016-08-14,3550,https://itunes.apple.com/KR/app/id299216019
KR,PAID,IOS,2019,4,M,96,+1,,Travel,긴급 전화,AppsFab AS,"￦3,900",,2011-02-16,3547,https://itunes.apple.com/KR/app/id416442703
KR,PAID,IOS,2019,4,M,97,-2,,Travel,New York: Wallpaper* City Guide,Phaidon Press,"￦5,900",,2009-12-21,3546,https://itunes.apple.com/KR/app/id346776176
KR,PAID,IOS,2019,4,M,98,-52,,Travel,Frankfurt – S Bahn & U Bahn,Mallow Technologies Private Limited,"￦1,200",,2012-06-22,3488,https://itunes.apple.com/KR/app/id535467020
KR,PAID,IOS,2019,4,M,99,-,,Travel,Hong Kong Taxi Cards,TechmaxApp,"￦2,500",,2013-08-08,3413,https://itunes.apple.com/KR/app/id683353582
KR,PAID,IOS,2019,4,M,100,-,,Travel,Flight Update Pro,"Silverware Software, LLC","￦7,500","Track Flights and Alerts - 20 : ￦2,500 / Track Flights and Alerts - 50 : ￦6,500 / Track Flights and Alerts - 100 : ￦13,000",2009-05-30,3410,https://itunes.apple.com/KR/app/id317703490
KR,PAID,IOS,2019,4,M,101,+1,,Travel,London: Wallpaper* City Guide,Phaidon Press,"￦5,900",,2009-12-21,3318,https://itunes.apple.com/KR/app/id346773806
KR,PAID,IOS,2019,4,M,102,+1,,Travel,New York Travel Guide (Offline Maps) NYC - mTrip,mTrip Inc.,"￦5,900",,2016-12-19,3277,https://itunes.apple.com/KR/app/id377137875
KR,PAID,IOS,2019,4,M,103,+2,,Travel,Plane Finder AR,pinkfroot limited,"￦3,900",,2010-09-16,3208,https://itunes.apple.com/KR/app/id390039844
KR,PAID,IOS,2019,4,M,104,-34,,Travel,실시간 항공기 항공편 추적기 Flight radar P,Stewart Swatton,"￦5,900","Aircraft Icons : ￦2,500 / mi Flights Premium - Bronze : ￦1,000 / mi Flights Premium - Gold : ￦6,000",2015-04-03,3206,https://itunes.apple.com/KR/app/id933997029
KR,PAID,IOS,2019,4,M,105,-54,,Travel,레일 유럽 Pro,ben jason,"￦3,900",,2017-04-26,3206,https://itunes.apple.com/KR/app/id577663368
KR,PAID,IOS,2019,4,M,106,-,,Travel,French Dictionary + ©,Ascendo Inc.,"￦12,000",,2009-07-29,3137,https://itunes.apple.com/KR/app/id322962700
KR,PAID,IOS,2019,4,M,107,-,,Travel,iTimeZone,"Tangerine Element, Inc.","￦1,200",,2019-02-11,3079,https://itunes.apple.com/KR/app/id284946233
KR,PAID,IOS,2019,4,M,108,+1,,Travel,Singapore Travel Guide (with Offline Maps) - mTrip,mTrip Inc.,"￦5,900",,2016-10-28,3024,https://itunes.apple.com/KR/app/id402524035
KR,PAID,IOS,2019,4,M,109,-1,,Travel,Hong Kong Map & Walks (F),"GPSmyCity.com, Inc.","￦5,900",,2010-01-04,3007,https://itunes.apple.com/KR/app/id348149920
KR,PAID,IOS,2019,4,M,110,-,,Travel,WiFox,"foXnoMad, LLC","￦2,500",,2016-09-08,3000,https://itunes.apple.com/KR/app/id1130542083
KR,PAID,IOS,2019,4,M,111,+1,,Travel,여행 터키어+,JINHO CHO,"￦4,900",,2013-08-11,2994,https://itunes.apple.com/KR/app/id683712186
KR,PAID,IOS,2019,4,M,112,-1,,Travel,"리얼잉글리시""쇼핑 & 식사"", Real English","Modern English Studio Co., Ltd.","￦1,200",,2012-10-23,2939,https://itunes.apple.com/KR/app/id567712241
KR,PAID,IOS,2019,4,M,113,-,,Travel,My Opal - Opal Card App,Alistair Phillips,"￦2,500",,2013-09-18,2871,https://itunes.apple.com/KR/app/id703967887
KR,PAID,IOS,2019,4,M,114,+2,,Travel,艺龙旅行Pro-订酒店机票火车票,eLong.com Inc.,￦500,,2015-10-30,2861,https://itunes.apple.com/KR/app/id1048018108
KR,PAID,IOS,2019,4,M,115,-,,Travel,全国列车,XINNONG WANG,"￦4,900",,2016-10-23,2824,https://itunes.apple.com/KR/app/id323337388
KR,PAID,IOS,2019,4,M,116,+1,,Travel,German Dictionary Translator +,Ascendo Inc.,"￦12,000",,2009-07-29,2786,https://itunes.apple.com/KR/app/id323114649
KR,PAID,IOS,2019,4,M,117,+2,,Travel,Pompeii Touch,Maria Gentiluomo,"￦1,200",,2014-04-08,2751,https://itunes.apple.com/KR/app/id835682385
KR,PAID,IOS,2019,4,M,118,-,,Travel,Italian Dictionary + ©,Ascendo Inc.,"￦12,000",,2009-07-29,2747,https://itunes.apple.com/KR/app/id323121197
KR,PAID,IOS,2019,4,M,119,+1,,Travel,"Media Player PRO - Play Mkv,Mov,Mpg,Wmv,Rmvb,Flash,Mp4,Mpeg,Ts,AVCHD video",Raymond NG,"￦2,500",,2016-06-28,2706,https://itunes.apple.com/KR/app/id680277237
KR,PAID,IOS,2019,4,M,120,+2,,Travel,Osaka Travel Guide Offline,cityscouter GmbH,"￦3,900",,2010-10-05,2641,https://itunes.apple.com/KR/app/id392763882
KR,PAID,IOS,2019,4,M,121,+3,,Travel,SpeakEasy Russian,Pocketglow LLC,"￦4,900","SpeakEasy Russian Health Pack : ￦1,200 / SpeakEasy Russian Bundle Pack : ￦2,500 / SpeakEasy Russian Common Topics Pack : ￦2,500",2008-10-30,2633,https://itunes.apple.com/KR/app/id294892942
KR,PAID,IOS,2019,4,M,122,+1,,Travel,London Travel Guide (with Offline Maps) - mTrip,mTrip Inc.,"￦5,900",,2016-12-19,2632,https://itunes.apple.com/KR/app/id377136748
KR,PAID,IOS,2019,4,M,123,+2,,Travel,스페인어 오디오 사전,Empower Tech Pte Ltd,"￦2,500",,2012-10-01,2630,https://itunes.apple.com/KR/app/id563839126
KR,PAID,IOS,2019,4,M,124,+2,,Travel,Shanghai Offline Map - City Metro Airport,Green Lake Technology Ltd,"￦3,900",,2016-04-07,2560,https://itunes.apple.com/KR/app/id591707072
KR,PAID,IOS,2019,4,M,125,+3,,Travel,여행 번역기,Jourist Verlags GmbH,"￦4,900",,2010-02-22,2526,https://itunes.apple.com/KR/app/id356571048
KR,PAID,IOS,2019,4,M,126,+1,,Travel,New York Offline Map,Green Lake Technology Ltd,"￦3,900","Upgrade to Navigation : ￦4,900",2018-05-27,2523,https://itunes.apple.com/KR/app/id577105209
KR,PAID,IOS,2019,4,M,127,+3,,Travel,GPS 거리 계 프로,TappiApps,"￦4,900",,2015-01-16,2493,https://itunes.apple.com/KR/app/id954599668
KR,PAID,IOS,2019,4,M,128,+4,,Travel,실시간 항공기 비행 추적 Flight tracker P,Stewart Swatton,"￦5,900","Aircraft Icons : ￦2,500 / Flight notifications - Bronze : ￦1,000 / Flight notifications - Gold : ￦6,000",2012-05-22,2455,https://itunes.apple.com/KR/app/id525956148
KR,PAID,IOS,2019,4,M,129,+4,,Travel,World Travel Guide Offline,"Tom's Apps, LLC","￦3,900",,2010-06-10,2453,https://itunes.apple.com/KR/app/id376291994
KR,PAID,IOS,2019,4,M,130,+4,,Travel,Routes. Planning your journeys,The Clash Soft,"￦2,500",,2015-09-09,2408,https://itunes.apple.com/KR/app/id486198800
KR,PAID,IOS,2019,4,M,131,+5,,Travel,Academic English-Russian Dictionary,Konstantin Klyatskin,"￦5,900",,2016-10-24,2407,https://itunes.apple.com/KR/app/id294853152
KR,PAID,IOS,2019,4,M,132,+8,,Travel,FltCrew-iLog,"FlightCrew Resources, Llc","￦25,000",,2008-09-10,2403,https://itunes.apple.com/KR/app/id288900569
KR,PAID,IOS,2019,4,M,133,+2,,Travel,스마트 GPS 속도계 프로,AppAspect Technologies Pvt. Ltd.,"￦3,900",,2018-10-03,2379,https://itunes.apple.com/KR/app/id711338906
KR,PAID,IOS,2019,4,M,134,+3,,Travel,Tokyo Map & Walks (F),"GPSmyCity.com, Inc.","￦5,900",,2010-01-04,2357,https://itunes.apple.com/KR/app/id348150584
KR,PAID,IOS,2019,4,M,135,+3,,Travel,Uffizi,Parallelo,"￦2,500",,2010-04-12,2356,https://itunes.apple.com/KR/app/id365912485
KR,PAID,IOS,2019,4,M,136,+6,,Travel,Vatican Museums guide,ComPart Multimedia,"￦7,500",,2009-12-11,2301,https://itunes.apple.com/KR/app/id344105868
KR,PAID,IOS,2019,4,M,137,+2,,Travel,Helsinki Travel Guide Offline,cityscouter GmbH,"￦3,900",,2010-06-16,2301,https://itunes.apple.com/KR/app/id376693238
