"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"1","-","Travel","카카오 T","Kakao Mobility Corp.","0.0","","2015-04-01","307451","https://itunes.apple.com/KR/app/id981110422"
"2","-","Travel","야놀자","(주)야놀자","0.0","","2011-05-24","159959","https://itunes.apple.com/KR/app/id436731843"
"3","+2","Travel","코레일톡+","Korea Railroad Corporation","0.0","","2015-07-14","98007","https://itunes.apple.com/KR/app/id1000558562"
"4","-1","Travel","여기어때 - 호텔, 모텔, 펜션 최저가 예약!","GC COMPANY","0.0","","2014-06-21","91647","https://itunes.apple.com/KR/app/id884043462"
"5","+2","Travel","[공식]시외버스 티머니","Tmoney Co., Ltd","0.0","","2016-09-10","66277","https://itunes.apple.com/KR/app/id933107825"
"6","-","Travel","[공식]고속버스 티머니","Tmoney Co., Ltd","0.0","","2015-02-25","54978","https://itunes.apple.com/KR/app/id957276809"
"7","-3","Travel","쏘카 - 1등 카셰어링","SOCAR Inc.","0.0","","2012-04-06","44857","https://itunes.apple.com/KR/app/id515173864"
"8","+3","Travel","SRT - 수서고속철도(NEW)","SR Co.,Ltd.","0.0","","2019-03-04","40692","https://itunes.apple.com/KR/app/id1350286957"
"9","-1","Travel","Airbnb","Airbnb, Inc.","0.0","","2010-11-10","35240","https://itunes.apple.com/KR/app/id401626263"
"10","-","Travel","킥고잉 - 다운로드 1위 킥보드 공유 서비스","olulo","0.0","","2018-09-09","32679","https://itunes.apple.com/KR/app/id1435549774"
"11","+1","Travel","그린카 – 이동을 새로 그리다","Greenpoint","0.0","","2011-08-29","29248","https://itunes.apple.com/KR/app/id457792991"
"12","+1","Travel","Lime - 언제든지 이용 가능한 당신의 라이드","Neutron Holdings. Inc.","0.0","","2017-07-28","26837","https://itunes.apple.com/KR/app/id1199780189"
"13","+1","Travel","씽씽 - 새로운 이동생활","PUMP","0.0","","2019-04-27","24379","https://itunes.apple.com/KR/app/id1460221520"
"14","-5","Travel","데일리호텔","DAILY","0.0","","2013-11-22","22663","https://itunes.apple.com/KR/app/id742186886"
"15","+2","Travel","스카이스캐너 – 항공권, 호텔, 렌터카","Skyscanner","0.0","","2011-02-17","18859","https://itunes.apple.com/KR/app/id415458524"
"16","-","Travel","카카오 T 대리","Kakao Mobility Corp.","0.0","","2016-05-30","18468","https://itunes.apple.com/KR/app/id1110271804"
"17","+6","Travel","디어 deer","deerCorp","0.0","","2019-03-27","18404","https://itunes.apple.com/KR/app/id1455718957"
"18","-","Travel","제주항공","Jeju Air. co., Ltd","0.0","","2010-05-21","18203","https://itunes.apple.com/KR/app/id373053637"
"19","-4","Travel","호텔스닷컴: 호텔, 펜션, 리조트 지금 예약","Hotels.com","0.0","","2019-02-11","17014","https://itunes.apple.com/KR/app/id284971959"
"20","-1","Travel","아고다(Agoda) - 여행 할인 예약","Agoda.com","0.0","","2011-06-06","16855","https://itunes.apple.com/KR/app/id440676901"
"21","-","Travel","렌트카 카모아 - 1등 렌터카 가격비교","Team O2","0.0","","2017-04-19","14591","https://itunes.apple.com/KR/app/id1217310212"
"22","+2","Travel","호텔스컴바인: 호텔 검색","Hotels Combined Pty Ltd","0.0","","2010-07-05","13493","https://itunes.apple.com/KR/app/id378011496"
"23","+4","Travel","마카롱택시 - 즉시호출, 맞춤 예약 택시앱","KST모빌리티","0.0","","2019-04-14","12923","https://itunes.apple.com/KR/app/id1457803958"
"24","-4","Travel","대한항공","Korean Air Lines Co,. Ltd","0.0","","2010-05-10","12646","https://itunes.apple.com/KR/app/id369188136"
"25","-3","Travel","호텔타임 - 호텔, 리조트 예약 최대 80%할인","GC COMPANY","0.0","","2015-11-11","12632","https://itunes.apple.com/KR/app/id1051568242"
"26","+22","Travel","나만의 여행지도, 포토로그","Seungchul Lee","0.0","","2017-01-17","12502","https://itunes.apple.com/KR/app/id1195289279"
"27","-1","Travel","아시아나항공","Asiana Airlines","0.0","","2010-05-31","12319","https://itunes.apple.com/KR/app/id373932237"
"28","+5","Travel","twayair","t'way air co.,Ltd","0.0","","2012-10-19","11489","https://itunes.apple.com/KR/app/id564901451"
