"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"1","+1","Travel & Local","OruxMaps GP","jose vazquez","₩4,600","항목당 ₩1,200 - ₩11,000","2020-07-10","267561","https://play.google.com/store/apps/details?id=com.orux.oruxmapsDonate"
"2","-1","Travel & Local","AlpineQuest Off-Road Explorer","Psyberia","₩9,999","","2020-05-26","203868","https://play.google.com/store/apps/details?id=psyberia.alpinequest.full"
"3","-","Travel & Local","LiveATC for Android","LiveATC","₩5,000","","2020-01-31","98411","https://play.google.com/store/apps/details?id=net.liveatc.liveatc_app"
"4","-","Travel & Local","TripView","TripView Pty Ltd","₩4,900","","2020-05-28","15965","https://play.google.com/store/apps/details?id=com.grofsoft.tripview"
"5","-","Travel & Local","PeakFinder","Fabio Soldati","₩5,500","","2020-03-03","7833","https://play.google.com/store/apps/details?id=org.peakfinder.area.alps"
