"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"16","+4","Travel & Local","MAPS.ME – 오프라인 맵, 내비게이션 및 가이드들","My.com B.V.","0.0","항목당 ₩1,000 - ₩38,000","2020-07-07","13749","https://play.google.com/store/apps/details?id=com.mapswithme.maps.pro"
"17","+15","Travel & Local","가볍게 배우는 베트남어","Simya Solutions Ltd.","0.0","항목당 ₩1,300 - ₩65,000","2020-05-18","12963","https://play.google.com/store/apps/details?id=simply.learn.vietnamese"
"18","+8","Travel & Local","Live GO Map 2020 for Poke Radar","iGameTouch Studio","0.0","항목당 ₩11,000 - ₩33,000","2020-06-11","12885","https://play.google.com/store/apps/details?id=com.nineteen.pokeradar"
"19","+6","Travel & Local","Hanping Chinese Camera: Chinese OCR","Hanping","₩12,000","","2019-04-05","11964","https://play.google.com/store/apps/details?id=com.embermitre.hanping.app.reader.pro"
"20","-7","Travel & Local","세이브트립 - 여행 노트 가계부","wooman.labs","0.0","항목당 ₩1,490 - ₩4,900","2020-05-08","11550","https://play.google.com/store/apps/details?id=com.woomanlabs.mytravelnote"
"21","new","Travel & Local","가볍게 배우는 중국어","Simya Solutions Ltd.","0.0","항목당 ₩1,299 - ₩65,000","2020-05-18","10570","https://play.google.com/store/apps/details?id=simply.learn.chinese"
"22","-3","Travel & Local","가족 위치 추적기","FAMILY LOCATOR LLC","0.0","항목당 ₩3,160 - ₩79,000","2020-07-10","8916","https://play.google.com/store/apps/details?id=com.sygic.familywhere.android"
"23","new","Travel & Local","Webcams","EarthCam, Inc.","0.0","항목당 ₩1,019 - ₩6,500","2020-01-24","8837","https://play.google.com/store/apps/details?id=com.earthcam.webcams"
"24","+55","Travel & Local","AwardWallet: Track Rewards","AwardWallet LLC","0.0","항목당 ₩1,200 - ₩34,000","2020-06-04","8820","https://play.google.com/store/apps/details?id=com.itlogy.awardwallet"
"25","-17","Travel & Local","TourBar -  여행 친구를 찾아보세요","TourBar","0.0","항목당 ₩4,100 - ₩160,000","2020-04-23","8816","https://play.google.com/store/apps/details?id=com.tourbar"
"26","+30","Travel & Local","GPS가 포함 된 한국 내비게이션지도 앱, 전송 안내, 카 네비게이션, 대중 교통지도 앱","RCSTUDIOAPPS","0.0","항목당 ₩6,500 - ₩39,000","2020-07-02","8805","https://play.google.com/store/apps/details?id=com.gps.maps.me.city.navigation.metro.transit.navigation.live.traffic.weather"
"27","-9","Travel & Local","TripView","TripView Pty Ltd","₩4,900","","2020-05-28","8698","https://play.google.com/store/apps/details?id=com.grofsoft.tripview"
"28","new","Travel & Local","Guthook Guides: Hike & Bike Offline","AtlasGuides","0.0","₩2,300 - ₩79,000 per item","2020-02-28","8664","https://play.google.com/store/apps/details?id=com.atlasguides.guthook"
"29","+7","Travel & Local","여권/신분증 사이즈 사진 편집기","Yarsa Labs","0.0","항목당 ₩1,100 - ₩7,500","2020-01-02","8161","https://play.google.com/store/apps/details?id=id.passport.photo.lite"
"30","-15","Travel & Local","PeakFinder","Fabio Soldati","₩5,500","","2020-03-03","8033","https://play.google.com/store/apps/details?id=org.peakfinder.area.alps"
"31","new","Travel & Local","Lingvanex 번역기-음성 텍스트 이미지 번역","Nordicwise Limited","0.0","항목당 ₩4,300 - ₩43,000","2020-06-16","7717","https://play.google.com/store/apps/details?id=com.nordicwise.translator"
"32","new","Auto & Vehicles","Offroad SUV Driving Evolution Adventure","5 Years Ago","0.0","₩1,300 - ₩75,000 per item","2020-01-09","7617","https://play.google.com/store/apps/details?id=com.fya.offroad.suv.driving.evolution.adventure"
"33","+22","Travel & Local","환율 계산기 플러스 무료","Digitalchemy, LLC","0.0","항목당 ₩1,300 - ₩19,000","2020-05-27","7395","https://play.google.com/store/apps/details?id=com.digitalchemy.currencyconverter"
"34","+20","Travel & Local","OsmAnd+ — Offline Maps, Travel & Navigation","OsmAnd","₩10,000","항목당 ₩1,400 - ₩7,000","2020-06-09","7244","https://play.google.com/store/apps/details?id=net.osmand.plus"
"35","new","Travel & Local","Real Flying Bike Taxi Simulator: Bike Driving Game","play.io","0.0","항목당 ₩13,000 - ₩130,000","2020-05-05","7182","https://play.google.com/store/apps/details?id=com.play.io.flying.bike.taxi.games"
"36","-19","Travel & Local","세계의 안개 (Fog of World)","Ollix","₩19,000","","2020-06-25","7131","https://play.google.com/store/apps/details?id=com.ollix.fogofworld"
"37","+44","Travel & Local","World Clock Widget","Tomas Hubalek","0.0","항목당 ₩2,000 - ₩4,000","2020-07-05","7070","https://play.google.com/store/apps/details?id=net.hubalek.android.worldclock"
"38","-29","Travel & Local","가볍게 배우는 라오스어","Simya Solutions Ltd.","0.0","항목당 ₩1,200 - ₩65,000","2020-05-18","6995","https://play.google.com/store/apps/details?id=simply.learn.lao"
"39","+3","Travel & Local","GPS Status PRO - (legacy key)","EclipSim","₩3,900","","2013-05-23","6988","https://play.google.com/store/apps/details?id=com.eclipsim.gpstoolbox.pro"
"40","+33","Travel & Local","Simply Learn Russian","Simya Solutions Ltd.","0.0","₩1,349 - ₩65,000 per item","2019-12-12","6945","https://play.google.com/store/apps/details?id=simply.learn.russian"
"41","+60","Travel & Local","Guthook's Pacific Crest Trail Guide","AtlasGuides","0.0","₩9,900 - ₩65,000 per item","2020-02-28","6830","https://play.google.com/store/apps/details?id=com.highsierraattitude.pctcomplete"
"42","-19","Travel & Local","RadarBox - 실시간 비행경로 확인 & 항공편 검색","AirNav Systems LLC","0.0","항목당 ₩2,900 - ₩450,000","2020-06-24","6751","https://play.google.com/store/apps/details?id=com.airnav.radarbox"
"43","new","Travel & Local","Marine Navigator","Ronald Koenig","₩9,132","항목당 ₩2,600","2020-05-24","6632","https://play.google.com/store/apps/details?id=de.kemiro.marinenavigator2"
"44","new","Travel & Local","Simply Learn Nepali","Simya Solutions Ltd.","0.0","₩1,200 - ₩65,000 per item","2019-12-12","6631","https://play.google.com/store/apps/details?id=simply.learn.nepali"
"45","new","Travel & Local","Offroad Transporter Car Trailer Parking Drive","Stallion Games","0.0","항목당 ₩1,200 - ₩75,000","2020-06-19","6397","https://play.google.com/store/apps/details?id=com.sg.car.driving.racing.parking.hilldrive"
"46","-24","Travel & Local","uTalk Thai","EuroTalk Ltd","₩9,900","","2014-01-29","6158","https://play.google.com/store/apps/details?id=com.eurotalk.utalk.thai"
"47","-2","Travel & Local","Simply Learn Urdu","Simya Solutions Ltd.","0.0","₩1,300 - ₩65,000 per item","2019-12-12","6113","https://play.google.com/store/apps/details?id=simply.learn.urdu"
"48","new","Travel & Local","Police Bus Parking: Coach Bus Driving Simulator","Awesome Games Studios","0.0","$0.99 - $19.99 per item","2020-02-14","6069","https://play.google.com/store/apps/details?id=com.agz.us.police.bus.parking.simulator.cops.coach.drive"
"49","new","Travel & Local","실제 자동차 운전 드라이버 시뮬레이터","Centaurus Games","0.0","항목당 ₩55,000 - ₩140,000","2020-02-26","5777","https://play.google.com/store/apps/details?id=com.cgs.pov.car.driving.traffic.racing.car.games"
"50","-34","Travel & Local","Sygic Travel 오프라인 지도 & 여행 플래너","Sygic.","0.0","항목당 ₩4,700 - ₩26,000","2020-06-15","5577","https://play.google.com/store/apps/details?id=com.tripomatic"
"51","-12","Travel & Local","트립노츠 - 여행 일정, 여행 가계부, 여행 준비물, 여행 계획, 여행 코스, 여행 경비","teras","0.0","항목당 ₩5,500","2020-02-11","5556","https://play.google.com/store/apps/details?id=com.teras.tripnotes"
"52","-","Travel & Local","음성 번역 (번역기)","HawsoftMob Inc.","0.0","항목당 ₩1,100 - ₩5,500","2020-01-21","5533","https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtrans"
"53","-4","Travel & Local","정확한 고도계","AR Labs","0.0","항목당 ₩1,900","2020-06-05","5513","https://play.google.com/store/apps/details?id=com.arlabsmobile.altimeterfree"
"54","-21","Travel & Local","CityMaps2Go  Plan Trips Travel Guide Offline Maps","Ulmon GmbH","0.0","₩14,000 - ₩42,000 per item","2020-03-04","5259","https://play.google.com/store/apps/details?id=com.ulmon.android.citymaps2go"
"55","-21","Travel & Local","App in the Air: 여행 도우미 & 비행 추적","App in the Air, Inc.","0.0","항목당 ₩1,200 - ₩100,000","2020-07-08","5039","https://play.google.com/store/apps/details?id=com.aita"
"56","-19","Travel & Local","Guides by Lonely Planet","Lonely Planet","0.0","항목당 ₩1,300 - ₩50,000","2019-12-23","4904","https://play.google.com/store/apps/details?id=com.lonelyplanet.guides"
"57","+40","Travel & Local","WikiCamps Australia","WikiCamps","0.0","항목당 ₩6,212","2020-07-09","4845","https://play.google.com/store/apps/details?id=au.com.angryrobot.wikicamps"
"58","-27","Travel & Local","핸드트립: 여행 가계부, 여행경비, 출장경비","VENTISIZE","0.0","항목당 ₩2,000","2019-03-29","4721","https://play.google.com/store/apps/details?id=com.ventisize.util.handtrip"
"59","+36","Travel & Local","영어 - 한국어 번역 |  영어 사전 |  영어 번역","hhll tools","0.0","항목당 ₩1,300","2020-06-25","4312","https://play.google.com/store/apps/details?id=com.hhll.translateenko"
"60","-12","Travel & Local","Mobile Passport","Airside Mobile Inc.","0.0","항목당 ₩6,500 - ₩19,000","2020-05-20","4241","https://play.google.com/store/apps/details?id=us.mobilepassport"
"61","+62","Travel & Local","환율 변환","zhimastudio","0.0","항목당 ₩3,000","2020-07-03","4171","https://play.google.com/store/apps/details?id=com.zhima.currency"
"62","+77","Travel & Local","Boarding Pass Wallet : Flight Manager","Nicolas Bridoux","0.0","₩4,100 - ₩6,900 per item","2020-03-08","4170","https://play.google.com/store/apps/details?id=com.flight.manager.scanner"
"63","new","Travel & Local","기차 게임 시뮬레이터 : 인도 열차 운전 게임","ALP GAMES","0.0","항목당 ₩1,000 - ₩10,000","2020-03-03","4156","https://play.google.com/store/apps/details?id=com.alp.traingamesfreesimulator"
"64","+45","Travel & Local","OsmAnd — Offline Maps, Travel & Navigation","OsmAnd","0.0","항목당 ₩1,958 - ₩15,000","2020-06-09","4145","https://play.google.com/store/apps/details?id=net.osmand"
"65","new","Adventure","Wild Animals Transport Simulator","Game Zee","0.0","항목당 ₩4,300 - ₩100,000","2020-07-08","4145","https://play.google.com/store/apps/details?id=com.wild.animals.transport.simulator"
"66","-2","Travel & Local","City Maps 2Go Pro 오프라인 지도","Ulmon GmbH","₩17,000","항목당 ₩14,000 - ₩28,000","2020-04-10","4033","https://play.google.com/store/apps/details?id=com.ulmon.android.citymaps2gofull"
"67","-26","Travel & Local","Street View - Earth Map Live, GPS & Satellite Map","Street View Live, GPS Navigation & Earth Maps 2019","0.0","항목당 ₩13,000","2020-07-09","4023","https://play.google.com/store/apps/details?id=com.forandroid.streetview.liveearth.maps.gps.routefinder.navigation"
"68","new","Travel & Local","경찰 체이스 자동차 운전 시뮬레이터 : 경찰 차 게임","Games Astra","0.0","항목당 ₩19,000 - ₩85,000","2020-05-14","4002","https://play.google.com/store/apps/details?id=com.gast.police.pursuit.car.chase"
"69","-18","Travel & Local","항공편 추적기","Impala Studios","0.0","항목당 ₩1,300 - ₩16,000","2020-05-02","3889","https://play.google.com/store/apps/details?id=com.flistholding.flightplus"
"70","new","Travel & Local","자동차 운전 및 주차 시뮬레이터","Game Scapes Inc","0.0","항목당 ₩2,600 - ₩120,000","2019-12-06","3863","https://play.google.com/store/apps/details?id=com.gamescapes.car.driving.simulator"
"71","new","Travel & Local","내 주변의 세상 ( World Around Me - WAM Pro )","WT InfoTech","₩15,000","","2020-02-13","3640","https://play.google.com/store/apps/details?id=app.WTInfoTech.WorldAroundMe"
"72","+2","Travel & Local","셀프 트래블","iPortfolio Inc.","0.0","항목당 ₩6,900 - ₩10,930","2016-08-08","3604","https://play.google.com/store/apps/details?id=com.spindle.sangsang"
"73","-30","Travel & Local","가볍게 배우는 미얀마어","Simya Solutions Ltd.","0.0","항목당 ₩1,349 - ₩65,000","2020-05-15","3498","https://play.google.com/store/apps/details?id=simply.learn.burmese"
"74","+34","Travel & Local","세부 아노 상용 회화집 학습","L-Lingo","0.0","항목당 ₩6,924","2019-02-15","3442","https://play.google.com/store/apps/details?id=air.com.phrasepack.pp_ceb"
"75","+43","Travel & Local","Places Been - Travel Tracker App","myarx apps","0.0","₩3,000 - ₩6,000 per item","2020-02-10","3350","https://play.google.com/store/apps/details?id=net.myarx.placesbeen"
"76","-52","Travel & Local","가볍게 배우는 몽골어","Simya Solutions Ltd.","0.0","항목당 ₩1,200 - ₩65,000","2020-05-18","3348","https://play.google.com/store/apps/details?id=simply.learn.mongolian"
"77","new","Travel & Local","중국어 번역 | 중국어 - 한국어 번역 | 한국어 사전 | 중국어 - 한국어 번역","hhll tools","0.0","항목당 ₩2,600","2020-06-27","3214","https://play.google.com/store/apps/details?id=com.hhll.translatecnko"
"78","-32","Travel & Local","Simply Learn French","Simya Solutions Ltd.","0.0","₩1,349 - ₩65,000 per item","2019-12-12","3187","https://play.google.com/store/apps/details?id=simply.learn.french"
"79","+12","Travel & Local","Aa연애소설™ 한국어 Flipfont","Monotype Imaging Inc.","₩3,500","","2020-06-30","3142","https://play.google.com/store/apps/details?id=com.monotype.android.font.aalovenovel"
"80","+3","Travel & Local","지리산 3D","seungho.woo","₩1,000","","2019-06-25","2852","https://play.google.com/store/apps/details?id=com.maps3d_Jiri"
"81","-60","Travel & Local","핫츠고 플랜 (HOTSGO PLAN) : 여행 플래너 & 여행 가계부","HOTSGO","0.0","항목당 ₩3,900 - ₩5,900","2020-06-11","2831","https://play.google.com/store/apps/details?id=com.hotsgo.plan"
"82","-13","Travel & Local","GPS Location Tracker-Maps, Navigation & Directions","RamsonTech","0.0","₩12,000 per item","2020-02-11","2814","https://play.google.com/store/apps/details?id=com.raisingapps.gpsroutefind.tracklocation.nearplaces"
"83","-53","Travel & Local","TABACCOmapp","Tabacco Editrice","0.0","항목당 ₩1,100 - ₩4,600","2020-04-06","2810","https://play.google.com/store/apps/details?id=com.tabaccoeditrice.tabaccomapp"
"84","+64","Travel & Local","PeakVisor - 3D Maps & Peaks Identification","Routes Software SRL","₩5,500","","2020-06-18","2746","https://play.google.com/store/apps/details?id=tips.routes.peakvisor"
"85","+55","Travel & Local","Simply Learn Tagalog","Simya Solutions Ltd.","0.0","₩1,349 - ₩65,000 per item","2019-12-12","2737","https://play.google.com/store/apps/details?id=simply.learn.tagalog"
"86","new","Tools","Voice Translator 2020 - Speak and translate","All Mobile Languages Translators Free Apps Labs","0.0","₩5,500 - ₩12,000 per item","2019-12-05","2731","https://play.google.com/store/apps/details?id=com.freevoicetranslator.languagetranslate.speakandtranslate"
"87","-59","Travel & Local","내 위치 - 현재 위치, 주소, GPS 좌표,지도, 주소 위젯","kaiSquare","0.0","항목당 ₩3,900 - ₩13,000","2020-04-29","2622","https://play.google.com/store/apps/details?id=com.kaisquare.location"
"88","+63","Travel & Local","Guru Maps - Offline Maps & Navigation","Mobile Maps SPC","0.0","항목당 ₩2,400 - ₩65,000","2020-05-25","2577","https://play.google.com/store/apps/details?id=com.bodunov.galileo"
"89","+24","Sports","Paragliding Map","Paragliding Map","0.0","항목당 ₩1,250 - ₩450,000","2020-07-01","2548","https://play.google.com/store/apps/details?id=com.paraglidingmap"
"90","new","Travel & Local","Voice GPS Navigator: Live Traffic & Transit Maps","App Scales Studio","0.0","₩9,900 per item","2020-03-05","2483","https://play.google.com/store/apps/details?id=com.voice.navigation.tracker.live.earth.maps"
"91","+47","Auto & Vehicles","경찰 차 경기 - 경찰 차 경마 & 은행 강도","Jockey Games","0.0","항목당 ₩5,000 - ₩17,000","2020-03-09","2469","https://play.google.com/store/apps/details?id=com.policecargame.cpos.carracing.policechase.jk"
"92","new","Travel & Local","주머니속의 여행 회화 몽골어","DaolSoft, Co., Ltd.","₩5,500","","2018-08-24","2420","https://play.google.com/store/apps/details?id=com.daol.travelmg"
"93","new","Travel & Local","Maps Speed Limits","Amphebia","0.0","₩1,007 - ₩3,899 per item","2020-02-21","2371","https://play.google.com/store/apps/details?id=com.amphebia.mapsspeedlimits"
"94","new","Travel & Local","한국의약초-2200","한국의 야생화","₩4,500","","2018-07-06","2292","https://play.google.com/store/apps/details?id=kr.yasangwha2200_05.android"
"95","+63","Travel & Local","Phrasebook Spanish","Planetinpocket","₩2,300","","2018-11-02","2240","https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxmini.es"
"96","new","Travel & Local","Learn Indonesian Phrasebook","L-Lingo","0.0","₩6,924 per item","2017-02-06","2216","https://play.google.com/store/apps/details?id=air.com.phrasepack.pp_ids"
"97","new","Travel & Local","Hong Kong Flight Info Pro","EK Studio","₩6,500","","2019-03-29","2124","https://play.google.com/store/apps/details?id=com.eks.hkflightpro"
"98","-5","Travel & Local","영어 (영국) 상용 회화집 학습","L-Lingo","0.0","항목당 ₩7,213","2019-02-15","2074","https://play.google.com/store/apps/details?id=air.com.phrasepack.pp_euk"
"99","new","Travel & Local","Moon Calendar Watch","AppMosaic","₩2,500","","2018-07-18","2058","https://play.google.com/store/apps/details?id=com.appmosaic.moonwatch"
"100","new","Travel & Local","Police Tow Truck Driving Car Transporter","Stallion Games","0.0","항목당 ₩1,300 - ₩79,000","2019-12-16","2043","https://play.google.com/store/apps/details?id=com.sg.cartransport.trucktransporter.towgames"
"101","new","Travel & Local","GPS Photo Viewer","JK.Fantasy","0.0","₩2,009 per item","2019-10-22","1985","https://play.google.com/store/apps/details?id=com.jkfantasy.photopoi"
"102","+45","Travel & Local","SmartGuide - Travel Audio Guide & Offline Maps","SmartGuide s.r.o.","0.0","₩5,500 - ₩12,000 per item","2020-03-05","1956","https://play.google.com/store/apps/details?id=org.smart_guide.smartguide.T_00007"
"103","+54","Travel & Local","Translate Voice(translator) Pro","HawsoftMob Inc.","₩5,500","","2019-07-29","1946","https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtranspro"
"104","new","Travel & Local","Vusiem Louvre Museum","Vusiem Tour Guides Ltd","0.0","항목당 ₩4,999","2020-05-03","1945","https://play.google.com/store/apps/details?id=air.com.lvr.paris.vusiem"
"105","new","Travel & Local","Police Bus Shooting -Police Plane Prison Transport","Machine Dreams Inc","0.0","₩1,700 - ₩2,500 per item","2020-03-14","1931","https://play.google.com/store/apps/details?id=com.md.police.bus.transport.shooter"
"106","new","Travel & Local","Cuba Casa Directory","Junky Dot Com","₩5,900","","2019-10-17","1894","https://play.google.com/store/apps/details?id=com.appmachine.p7828FJ"
"107","new","Auto & Vehicles","Real Euro City Bus Simulator Driving Heavy Traffic","Bajake Studios","0.0","₩1,200 - ₩2,400 per item","2019-07-29","1862","https://play.google.com/store/apps/details?id=com.gamad.busgamessimulator"
"108","-28","Travel & Local","나침반 앱 : 안드로이드 용 스마트 나침반","Royal Fitness Apps","0.0","항목당 ₩13,000","2019-06-19","1852","https://play.google.com/store/apps/details?id=com.royalfitness.digitalcompass.gps.compass360.free.app"
"109","new","Travel & Local","Tokyo Guide & Tours","Tourblink","0.0","₩3,800 per item","2019-06-18","1845","https://play.google.com/store/apps/details?id=com.tourblink.tokyo"
"110","new","Travel & Local","NoteCam Pro - photo with notes [GPS Camera]","Derekr Corp.","₩6,000","","2020-02-24","1835","https://play.google.com/store/apps/details?id=com.derekr.NoteCamPro"
"111","new","Travel & Local","Camino de Santiago Guide","CaminoGuide.net","₩4,000","","2018-11-03","1827","https://play.google.com/store/apps/details?id=com.caminoguide.frances"
"112","new","Travel & Local","공룡 수렵 경기 2020","Maritime Simulation Games","0.0","항목당 ₩1,600 - ₩21,000","2020-02-21","1764","https://play.google.com/store/apps/details?id=com.dino.hunting.real.dinosaur.hunt.best.sniper.shooting.games"
"113","new","Travel & Local","Map of Cuba offline","Map Apps","0.0","$2.99 per item","2019-07-11","1750","https://play.google.com/store/apps/details?id=org.mapapps.mapyourtown.cuba"
"114","new","Travel & Local","山と高原地図ホーダイ","株式会社昭文社","0.0","항목당 ₩3,700 - ₩3,800","2020-06-09","1681","https://play.google.com/store/apps/details?id=jp.co.mapple.yamahodai"
"115","new","Travel & Local","都道府県制覇プラス","ydbs","₩1,100","","2019-01-24","1679","https://play.google.com/store/apps/details?id=com.ydbs.jpm"
"116","new","Travel & Local","uTalk 영어 (영국식)","EuroTalk Ltd","₩9,900","","2014-01-29","1648","https://play.google.com/store/apps/details?id=com.eurotalk.utalk.english"
"117","+33","Travel & Local","Geo Tracker - GPS tracker","Ilya Bogdanovich","0.0","항목당 ₩2,329 - ₩130,000","2019-08-31","1625","https://play.google.com/store/apps/details?id=com.ilyabogdanovich.geotracker"
"118","new","Travel & Local","Voice Translate","Stenomatic.ai","0.0","항목당 ₩1,400 - ₩42,000","2019-02-04","1623","https://play.google.com/store/apps/details?id=com.mintensive.v2vtranslate"
"119","new","Travel & Local","라이브 어스 카메라 : 라이브 월드 웹캠 2020","Tatich Luchich Studio","0.0","항목당 ₩4,100","2020-04-28","1619","https://play.google.com/store/apps/details?id=com.techno.liveearthcameras"
"120","+41","Travel & Local","GPX Viewer - 궤적, 경로, 지점","Vectura Games OÜ","0.0","항목당 ₩2,600","2020-07-03","1615","https://play.google.com/store/apps/details?id=com.vecturagames.android.app.gpxviewer"
"121","+8","Travel & Local","National Gallery, London","Vusiem Tour Guides Ltd","0.0","₩2,499 per item","2019-11-01","1589","https://play.google.com/store/apps/details?id=air.com.ng.london.vusiem"
"122","new","Travel & Local","Pass2U Wallet - 회원 카드, 쿠폰, 바코드","Pass2U Wallet","0.0","항목당 ₩2,500","2020-03-03","1578","https://play.google.com/store/apps/details?id=com.passesalliance.wallet"
"123","new","Travel & Local","Simply Learn Spanish","Simya Solutions Ltd.","0.0","₩1,200 - ₩65,000 per item","2019-12-12","1578","https://play.google.com/store/apps/details?id=simply.learn.spanish"
"124","-86","Travel & Local","Louvre Visit, Tours & Guide: Tourblink","Tourblink","0.0","₩1,000 - ₩6,500 per item","2019-06-18","1573","https://play.google.com/store/apps/details?id=com.tourblink.louvre"
"125","+18","Travel & Local","Phrasebook Thai","Planetinpocket","₩2,300","","2018-11-02","1522","https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxmini.th"
"126","new","Travel & Local","Translate photo to your language: Photo translator","Snowfall Mobile","0.0","₩1,100 - ₩5,900 per item","2018-06-15","1508","https://play.google.com/store/apps/details?id=com.snowfallmobile.transcognizer"
"127","-52","Travel & Local","회화집 PRO (17개의 언어로)","Planetinpocket","₩8,000","","2018-11-02","1485","https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxpro"
"128","new","Travel & Local","Phrasebook French","Planetinpocket","₩2,300","","2018-11-02","1448","https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxmini.fr"
"129","new","Adventure","육군 죄수 그랜드 수송 : 범죄 수송 군사 운전 게임","SOTEC APPS","0.0","항목당 ₩2,600 - ₩36,000","2020-07-13","1417","https://play.google.com/store/apps/details?id=com.mustardgames.army.prison.transport"
"130","-40","Travel & Local","French English Dictionary +","Ascendo Inc.","₩11,000","₩1,105 per item","2018-05-15","1412","https://play.google.com/store/apps/details?id=com.ascendo.android.dictionary.fr"
"131","-10","Travel & Local","XE Currency Converter & Money Transfers Pro","XE.com Inc.","₩1,728","","2020-05-16","1408","https://play.google.com/store/apps/details?id=com.xe.currencypro"
"132","new","Travel & Local","Oil Train Simulator 2019","Bajake Studios","0.0","₩1,000 - ₩10,000 per item","2020-02-24","1388","https://play.google.com/store/apps/details?id=com.gcg.traingamesfreesimulator"
"133","new","Travel & Local","Live Camera ★ World IP CCTV Webcams Online Video","WEB HOST","0.0","항목당 ₩1,300 - ₩13,000","2020-04-05","1383","https://play.google.com/store/apps/details?id=com.sigmamarine.webcams"
"134","new","Travel & Local","Learn German - uTalk Classic","EuroTalk Ltd","₩1,200","","2014-01-29","1378","https://play.google.com/store/apps/details?id=com.eurotalk.utalk.german"
"135","new","Adventure","경찰 차량 수송기 비행기 : 자동차 운전 게임","Panda Gamerz Studios","0.0","항목당 ₩27,000 - ₩69,000","2020-05-17","1019","https://play.google.com/store/apps/details?id=com.pgz.police.plane.car.transporter.games"
"136","new","Travel & Local","Absolute Tides","Absolute Development","0.0","₩4,100 per item","2019-10-14","1018","https://play.google.com/store/apps/details?id=uk.co.absolute.tides"
"137","-7","Travel & Local","음성 번역기 Pro","AxismobInc.","₩3,900","","2019-07-23","977","https://play.google.com/store/apps/details?id=com.axis.mobile.chapters.transpro"
"138","new","Travel & Local","Phrasebook Swedish","Planetinpocket","₩2,300","","2018-11-02","939","https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxmini.sv"
"139","-71","Travel & Local","항공편 추적기","Impala Studios","₩4,800","","2020-05-02","824","https://play.google.com/store/apps/details?id=com.flistholding.flightpluspremium"
