"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"25","new","Travel & Local","Wisely + Norte : A Wise Pilgrim Guide","Wise Pilgrim","₩6,000","","2020-03-05","6650","https://play.google.com/store/apps/details?id=com.wisepilgrim.norte"
"26","+4","Travel & Local","British Museum Full Edition","Vusiem Tour Guides Ltd","₩4,999","","2019-10-25","6214","https://play.google.com/store/apps/details?id=air.com.bm.london.vusiem.fullpack"
"27","new","Travel & Local","Marine Navigator","Ronald Koenig","₩9,132","항목당 ₩2,600","2020-05-24","6000","https://play.google.com/store/apps/details?id=de.kemiro.marinenavigator2"
"28","new","Travel & Local","Nasrid Palaces of the Alhambra- Soviews","SOVIEWS","₩1,100","","2017-02-08","5856","https://play.google.com/store/apps/details?id=es.imagenmas.soviews.palanaza"
"29","new","Travel & Local","City Maps 2Go Pro 오프라인 지도","Ulmon GmbH","₩17,000","항목당 ₩14,000 - ₩28,000","2020-04-10","5628","https://play.google.com/store/apps/details?id=com.ulmon.android.citymaps2gofull"
"30","new","Travel & Local","uTalk Uzbek","EuroTalk Ltd","₩9,900","","2014-01-29","5623","https://play.google.com/store/apps/details?id=com.eurotalk.utalk.uzbek"
"31","new","Travel & Local","World Clock Widget 2020 Pro","Tomas Hubalek","₩4,000","","2019-11-25","5267","https://play.google.com/store/apps/details?id=net.hubalek.android.worldclock.pro"
"32","new","Travel & Local","Phrasebook Korean","Planetinpocket","₩2,300","","2018-11-02","5236","https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxmini.ko"
"33","new","Travel & Local","Won Pocket","Bellone Apps","₩2,500","","2019-09-16","4953","https://play.google.com/store/apps/details?id=com.belloneapps.wonpocket"
"34","-25","Travel & Local","Everest 3D","seungho.woo","₩1,500","","2019-06-25","4767","https://play.google.com/store/apps/details?id=com.maps3d_Evestst"
"35","+5","Travel & Local","OsmAnd+ — Offline Maps, Travel & Navigation","OsmAnd","₩13,000","항목당 ₩1,400 - ₩7,000","2020-06-09","4674","https://play.google.com/store/apps/details?id=net.osmand.plus"
"36","+2","Travel & Local","WiFox","foXnoMad, LLC","₩2,500","","2019-10-15","4486","https://play.google.com/store/apps/details?id=com.foxnomad.wifox.wifox"
"37","+19","Travel & Local","Royal Palace of Madrid","GVAM Guías Interactivas","₩2,400","","2016-06-27","4000","https://play.google.com/store/apps/details?id=com.gvam.palacioMovil"
"38","new","Travel & Local","Address Widget - Travel & Vacation Address","kaiSquare","₩6,500","","2019-09-05","3695","https://play.google.com/store/apps/details?id=com.kaisquare.address.widget"
"39","new","Travel & Local","Incheon Airport Pro -ICN Radar","Webport.com","₩1,200","","2015-09-02","3537","https://play.google.com/store/apps/details?id=com.webpor.airport.icn"
"40","+8","Travel & Local","uTalk Japanese","EuroTalk Ltd","₩9,900","","2014-01-29","3433","https://play.google.com/store/apps/details?id=com.eurotalk.utalk.japanese"
"41","+2","Travel & Local","HappyCow - Find vegan restaurants worldwide","HappyCow","₩4,700","","2020-06-16","3380","https://play.google.com/store/apps/details?id=com.sisow.hcvg.healthydiningguide"
"42","-21","Travel & Local","Plane Finder - Flight Tracker","pinkfroot limited","₩7,500","항목당 ₩2,932","2020-05-20","3062","https://play.google.com/store/apps/details?id=com.pinkfroot.planefinder"
"43","new","Travel & Local","Flight Information Pro: Arrivals & Departures","FlightInfoApps.com","₩8,500","","2020-02-19","2560","https://play.google.com/store/apps/details?id=com.horseboxsoftware.WORLDPro"
"44","new","Travel & Local","AR GPS Compass Map 3D Pro","CodeKonditor","₩1,200","","2018-06-13","2500","https://play.google.com/store/apps/details?id=com.kettler.argpscm3dpro"
"45","new","Travel & Local","Mint T Bag (Travel checklist)","SOFTSEED Inc.","₩1,100","","2017-03-14","2402","https://play.google.com/store/apps/details?id=com.softseed.minttbag"
"46","new","Travel & Local","English Way PREMIUM","Peregrino Online","₩3,900","","2019-06-11","2222","https://play.google.com/store/apps/details?id=com.independentrip.inglespremium"
"47","new","Travel & Local","Toko-Log","CUBIC INC.","₩1,100","","2012-06-05","1764","https://play.google.com/store/apps/details?id=jp.cubicinc.tokolog"
"48","new","Travel & Local","Аудиогид по Санкт-Петербургу! 500 Аудиогидов!","⭐ Поздравуха ⭐","₩3,900","","2020-02-03","1668","https://play.google.com/store/apps/details?id=paid.peterburg.center"
"49","-22","Travel & Local","Reina Sofia Museum - Madrid","MUSMon.com","₩1,000","","2013-10-07","1666","https://play.google.com/store/apps/details?id=com.musmon.carses"
"50","-21","Travel & Local","멀티 세계 시계","Udell Enterprises, Inc","₩1,200","","2016-03-08","1538","https://play.google.com/store/apps/details?id=com.polyclock"
"51","new","Travel & Local","Japanese Food Dictionary","steve.turtle","₩1,000","","2015-11-10","1176","https://play.google.com/store/apps/details?id=com.st.japanfooddictionary"
"52","-38","Travel & Local","주머니속의 여행 회화 몽골어","DaolSoft, Co., Ltd.","₩5,500","","2018-08-24","952","https://play.google.com/store/apps/details?id=com.daol.travelmg"
