"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"1","+8","Travel","SRT - 수서고속철도(NEW)","SR Co.,Ltd.","0","","2019-03-04","244410","https://itunes.apple.com/KR/app/id1350286957"
"2","-","Travel","트리플 - 여행 가이드","Triple Corp.","0","","2017-04-21","133087","https://itunes.apple.com/KR/app/id1225499481"
"3","-2","Travel","야놀자","(주)야놀자","0","","2011-05-24","110945","https://itunes.apple.com/KR/app/id436731843"
"4","-1","Travel","여기어때 - 호텔, 모텔, 펜션 최저가 예약!","GC COMPANY","0","","2014-06-21","106308","https://itunes.apple.com/KR/app/id884043462"
"5","-","Travel","카카오 T","Kakao Mobility Corp.","0","","2015-04-01","75578","https://itunes.apple.com/KR/app/id981110422"
"6","-2","Navigation","네이버 지도, 내비게이션","NAVER Corp.","0","","2009-05-01","71216","https://itunes.apple.com/KR/app/id311867728"
"7","-1","Travel","코레일톡+","Korea Railroad Corporation","0","","2015-07-14","53758","https://itunes.apple.com/KR/app/id1000558562"
"8","-1","Travel","[공식]시외버스 티머니","Tmoney Co., Ltd","0","","2016-09-10","50957","https://itunes.apple.com/KR/app/id933107825"
"9","+1","Travel","[공식]고속버스 티머니","Tmoney Co., Ltd","0","","2015-02-25","48565","https://itunes.apple.com/KR/app/id957276809"
"10","+2","Travel","Grab App","Grab.com","0","","2013-05-15","31905","https://itunes.apple.com/KR/app/id647268330"
"11","+2","Travel","쏘카 - 1등 카셰어링","SOCAR Inc.","0","","2012-04-06","29617","https://itunes.apple.com/KR/app/id515173864"
"12","-1","Travel","Airbnb","Airbnb, Inc.","0","","2010-11-10","25313","https://itunes.apple.com/KR/app/id401626263"
"13","+9","Lifestyle","다방 - 대한민국 부동산 매물 최다보유","Station3, Inc.","0","","2014-02-19","21280","https://itunes.apple.com/KR/app/id814840066"
"14","-","Travel","데일리호텔","DAILY","0","","2013-11-22","20647","https://itunes.apple.com/KR/app/id742186886"
"15","+4","Travel","호텔스닷컴: 호텔, 펜션, 리조트 지금 예약","Hotels.com","0","","2019-02-11","19815","https://itunes.apple.com/KR/app/id284971959"
"16","-8","Travel","트립닷컴 Trip.com","Ctrip.com international","0","","2013-08-05","16546","https://itunes.apple.com/KR/app/id681752345"
"17","-","Travel","아고다(Agoda) - 여행 할인 예약","Agoda.com","0","","2011-06-06","15852","https://itunes.apple.com/KR/app/id440676901"
"18","-2","Travel","스카이스캐너 – 항공권, 호텔, 렌터카","Skyscanner","0","","2011-02-17","15597","https://itunes.apple.com/KR/app/id415458524"
"19","+1","Travel","마이리얼트립","마이리얼트립","0","","2016-09-05","15381","https://itunes.apple.com/KR/app/id1141745032"
"20","+3","Travel","타다","VCNC","0","","2018-10-06","15094","https://itunes.apple.com/KR/app/id1422751774"
"21","+5","Reference","Google 번역","Google LLC","0","","2011-02-08","13618","https://itunes.apple.com/KR/app/id414706506"
"22","-4","Lifestyle","LIFEPLUS","inc ZUMO","0","","2015-09-15","12859","https://itunes.apple.com/KR/app/id1037778235"
"23","+4","Travel","소노호텔&리조트","Sono Hotels & Resorts Co., Ltd.","0","","2012-04-13","10750","https://itunes.apple.com/KR/app/id510070824"
"24","new","Travel","딜카 - 찾아가는 카셰어링","Hyundai Capital Services","0","","2017-08-31","10057","https://itunes.apple.com/KR/app/id1247819004"
"25","+6","Travel","타라-차량+기사호출서비스, 끌리면타라!","StarMobility","0","","2019-08-21","4149","https://itunes.apple.com/KR/app/id1471081434"
"26","-2","Travel","SRT - 수서고속철도","SR Co.,Ltd.","0.0","","2016-11-02","4030","https://itunes.apple.com/KR/app/id1159201177"
"27","-2","Travel","호텔스컴바인: 호텔 검색","Hotels Combined Pty Ltd","0","","2010-07-05","3378","https://itunes.apple.com/KR/app/id378011496"
"28","+4","Travel","킥고잉 - 다운로드 1위 킥보드 공유 서비스","olulo","0","","2018-09-09","2380","https://itunes.apple.com/KR/app/id1435549774"
"29","+9","Entertainment","캐리비안 베이 Caribbean Bay","Samsung Everland Co. Ltd.","0","","2015-07-20","1562","https://itunes.apple.com/KR/app/id1013692398"
"30","new","Entertainment","Everland","Samsung Everland Co. Ltd.","0","","2010-10-11","1250","https://itunes.apple.com/KR/app/id396584034"
