Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
KR,FREE,IOS,2019,3,M,1,+3,,Travel,카카오 T,Kakao Mobility Corp.,0.0,,2015-04-01,261791,https://itunes.apple.com/KR/app/id981110422
KR,FREE,IOS,2019,3,M,2,+4,,Travel,트리플 - 여행 가이드,Triple Corp.,0.0,,2017-04-21,142761,https://itunes.apple.com/KR/app/id1225499481
KR,FREE,IOS,2019,3,M,3,-1,,Travel,[공식]시외버스 티머니,"Tmoney Co., Ltd",0.0,,2016-09-10,100351,https://itunes.apple.com/KR/app/id933107825
KR,FREE,IOS,2019,3,M,4,-3,,Travel,코레일톡+,Korea Railroad Corporation,0.0,,2015-07-14,94715,https://itunes.apple.com/KR/app/id1000558562
KR,FREE,IOS,2019,3,M,5,-2,,Travel,[공식]고속버스 티머니,"Tmoney Co., Ltd",0.0,,2015-02-25,82055,https://itunes.apple.com/KR/app/id957276809
KR,FREE,IOS,2019,3,M,6,-1,,Travel,야놀자,(주)야놀자,0.0,,2011-05-24,72350,https://itunes.apple.com/KR/app/id436731843
KR,FREE,IOS,2019,3,M,7,+2,,Travel,트립닷컴 Trip.com,Ctrip.com international,0.0,,2013-08-05,47926,https://itunes.apple.com/KR/app/id681752345
KR,FREE,IOS,2019,3,M,8,+2,,Travel,"여기어때 - 호텔, 모텔, 펜션 최저가 예약!",GC COMPANY,0.0,,2014-06-21,42553,https://itunes.apple.com/KR/app/id884043462
KR,FREE,IOS,2019,3,M,9,-2,,Travel,"스카이스캐너 – 항공권, 호텔, 렌터카",Skyscanner,0.0,,2011-02-17,37497,https://itunes.apple.com/KR/app/id415458524
KR,FREE,IOS,2019,3,M,10,+9,,Travel,마이리얼트립,마이리얼트립,0.0,,2016-09-05,37242,https://itunes.apple.com/KR/app/id1141745032
KR,FREE,IOS,2019,3,M,11,-3,,Travel,Airbnb,"Airbnb, Inc.",0.0,,2010-11-10,33915,https://itunes.apple.com/KR/app/id401626263
KR,FREE,IOS,2019,3,M,12,-,,Travel,아고다(Agoda) - 여행 할인 예약,Agoda.com,0.0,,2011-06-06,27333,https://itunes.apple.com/KR/app/id440676901
KR,FREE,IOS,2019,3,M,13,+2,,Travel,쏘카 - 1등 카셰어링,SOCAR Inc.,0.0,,2012-04-06,24718,https://itunes.apple.com/KR/app/id515173864
KR,FREE,IOS,2019,3,M,14,-1,,Travel,SRT - 수서고속철도,"SR Co.,Ltd.",0.0,,2016-11-02,23563,https://itunes.apple.com/KR/app/id1159201177
KR,FREE,IOS,2019,3,M,15,-4,,Travel,타다,VCNC,0.0,,2018-10-06,21345,https://itunes.apple.com/KR/app/id1422751774
KR,FREE,IOS,2019,3,M,16,+1,,Travel,데일리호텔,DAILY,0.0,,2013-11-22,20529,https://itunes.apple.com/KR/app/id742186886
KR,FREE,IOS,2019,3,M,17,-3,,Travel,Grab App,Grab.com,0.0,,2013-05-15,20473,https://itunes.apple.com/KR/app/id647268330
KR,FREE,IOS,2019,3,M,18,-2,,Travel,"호텔스닷컴: 호텔, 펜션, 리조트 지금 예약",Hotels.com,0.0,,2019-02-11,18193,https://itunes.apple.com/KR/app/id284971959
KR,FREE,IOS,2019,3,M,19,+1,,Travel,플레이윙즈 - 항공권 특가알림,Square Lab,0.0,,2015-11-15,17837,https://itunes.apple.com/KR/app/id1050019372
KR,FREE,IOS,2019,3,M,20,+4,,Travel,대한항공,"Korean Air Lines Co,. Ltd",0.0,,2010-05-10,15189,https://itunes.apple.com/KR/app/id369188136
KR,FREE,IOS,2019,3,M,21,-3,,Travel,호텔스컴바인: 호텔 검색,Hotels Combined Pty Ltd,0.0,,2010-07-05,15172,https://itunes.apple.com/KR/app/id378011496
KR,FREE,IOS,2019,3,M,22,-,,Travel,제주항공,"Jeju Air. co., Ltd",0.0,,2010-05-21,14666,https://itunes.apple.com/KR/app/id373053637
KR,FREE,IOS,2019,3,M,23,-2,,Travel,익스피디아 - 전 세계 숙소와 항공권 간편한 특가 예약,"Expedia, Inc.",0.0,,2011-04-06,13712,https://itunes.apple.com/KR/app/id427916203
KR,FREE,IOS,2019,3,M,24,-1,,Travel,아시아나항공,Asiana Airlines,0.0,,2010-05-31,13494,https://itunes.apple.com/KR/app/id373932237
KR,FREE,IOS,2019,3,M,25,+1,,Travel,트리바고: 호텔 요금 비교,trivago N.V.,0.0,,2010-06-15,12081,https://itunes.apple.com/KR/app/id376888389
KR,FREE,IOS,2019,3,M,26,+5,,Travel,그린카 – 이동을 새로 그리다,Greenpoint,0.0,,2011-08-29,11446,https://itunes.apple.com/KR/app/id457792991
KR,FREE,IOS,2019,3,M,27,-,,Travel,Uber,"Uber Technologies, Inc.",0.0,,2010-05-20,11306,https://itunes.apple.com/KR/app/id368677368
KR,FREE,IOS,2019,3,M,28,+28,,Travel,킥고잉 - 다운로드 1위 킥보드 공유 서비스,olulo,0.0,,2018-09-09,11270,https://itunes.apple.com/KR/app/id1435549774
KR,FREE,IOS,2019,3,M,29,-4,,Travel,클룩 KLOOK,Klook Travel Technology Limited,0.0,,2015-04-23,11231,https://itunes.apple.com/KR/app/id961850126
KR,FREE,IOS,2019,3,M,30,-2,,Travel,Booking.com 여행 특가,Booking.com,0.0,,2010-04-14,11027,https://itunes.apple.com/KR/app/id367003839
KR,FREE,IOS,2019,3,M,31,-1,,Travel,인터파크투어 - 항공&호텔 최저가 예약,Interpark INT,0.0,,2013-12-16,10787,https://itunes.apple.com/KR/app/id775349206
KR,FREE,IOS,2019,3,M,32,+1,,Travel,카카오 T 대리,Kakao Mobility Corp.,0.0,,2016-05-30,10707,https://itunes.apple.com/KR/app/id1110271804
KR,FREE,IOS,2019,3,M,33,+3,,Travel,twayair,"t'way air co.,Ltd",0.0,,2012-10-19,10068,https://itunes.apple.com/KR/app/id564901451
KR,FREE,IOS,2019,3,M,34,+3,,Travel,진에어,"JINAIR CO.,LTD",0.0,,2011-05-19,9369,https://itunes.apple.com/KR/app/id435624636
KR,FREE,IOS,2019,3,M,35,-6,,Travel,"트립스토어 - 국내 호텔, 해외 패키지 특가 예약",엑스트라이버,0.0,,2017-07-24,8994,https://itunes.apple.com/KR/app/id1259060182
KR,FREE,IOS,2019,3,M,36,-1,,Travel,하나투어,HANATOUR Service Inc.,0.0,,2012-09-20,8713,https://itunes.apple.com/KR/app/id550971489
KR,FREE,IOS,2019,3,M,37,+8,,Travel,딜카 - 찾아가는 카셰어링,Hyundai Capital Services,0.0,,2017-08-31,8280,https://itunes.apple.com/KR/app/id1247819004
KR,FREE,IOS,2019,3,M,38,+1,,Travel,와그 - No.1 여행 액티비티 예약 앱,WAUG Travel Inc.,0.0,,2016-05-03,8179,https://itunes.apple.com/KR/app/id1109193105
KR,FREE,IOS,2019,3,M,39,-5,,Travel,야놀자펜션,(주)야놀자,0.0,,2019-12-04,7713,https://itunes.apple.com/KR/app/id899913163
KR,FREE,IOS,2019,3,M,40,+3,,Travel,"호텔타임 - 호텔, 리조트 예약 최대 80%할인",GC COMPANY,0.0,,2015-11-11,7700,https://itunes.apple.com/KR/app/id1051568242
KR,FREE,IOS,2019,3,M,41,-3,,Travel,트립어드바이저 호텔 음식점,Tripadvisor,0.0,,2019-02-05,7689,https://itunes.apple.com/KR/app/id284876795
