"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"1","-","Education","스픽 (Speak) - 영어회화, 스피킹, 발음","Speakeasy Labs","0","앱 출시 기념 이벤트 : ￦11,000 / 월간 이용권 : ￦29,000 / 연간 이용권 : ￦179,000","2017-12-21","307451","https://itunes.apple.com/KR/app/id1286609883"
"2","-","Simulation","대항해의길","Linekong Asia Co., Limited","0","사파이어 165 구입 : ￦3,900 / 사파이어 275 구입 : ￦5,900 / 사파이어 605 구입 : ￦12,000","2017-10-17","58627","https://itunes.apple.com/KR/app/id1219917392"
"3","-","Photo & Video","@picn2k camera (피크닉 카메라)","JIN WOOK KOO","￦2,500","","2018-06-18","39210","https://itunes.apple.com/KR/app/id1376609012"
"4","new","Education","Drops: 외국어 공부 앱","PLANB LABS OU","0","프리미엄 : ￦12,000","2014-11-14","10000","https://itunes.apple.com/KR/app/id939540371"
