Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
KR,GROSS,AND,2019,2,M,1,-,,Communication,"지나리 - 실시간 위치추적, 위치공유, 과거위치, 분실방지",GNali LBS System,0.0,"항목당 ₩1,000 - ₩26,400",2020-05-02,210000,https://play.google.com/store/apps/details?id=com.xsol.gnali
KR,GROSS,AND,2019,2,M,2,-,,Travel & Local,Flightradar24 Flight Tracker,Flightradar24 AB,0.0,"항목당 ₩1,500 - ₩75,000",2020-05-12,185833,https://play.google.com/store/apps/details?id=com.flightradar24free
KR,GROSS,AND,2019,2,M,3,-,,Travel & Local,AlpineQuest Off-Road Explorer,Psyberia,"₩8,999",,2020-05-26,72663,https://play.google.com/store/apps/details?id=psyberia.alpinequest.full
KR,GROSS,AND,2019,2,M,4,+2,,Travel & Local,세이브트립 - 여행 노트 가계부,wooman.labs,0.0,"항목당 ₩1,490 - ₩4,900",2020-05-08,70240,https://play.google.com/store/apps/details?id=com.woomanlabs.mytravelnote
KR,GROSS,AND,2019,2,M,5,-,,Travel & Local,OruxMaps GP,jose vazquez,"₩4,200","항목당 ₩1,200 - ₩11,000",2020-07-10,67604,https://play.google.com/store/apps/details?id=com.orux.oruxmapsDonate
KR,GROSS,AND,2019,2,M,6,+14,,Productivity,WiFi Map 지도 - 무료 암호 및 핫스팟,WiFi Map LLC,0.0,"항목당 ₩1,800 - ₩42,000",2020-06-10,62619,https://play.google.com/store/apps/details?id=io.wifimap.wifimap
KR,GROSS,AND,2019,2,M,7,-3,,Travel & Local,"트라비포켓 - 여행가계부, 여행 경비 노트",trabee,0.0,"항목당 ₩2,200",2019-06-26,61760,https://play.google.com/store/apps/details?id=com.trabee.exnote.travel
KR,GROSS,AND,2019,2,M,8,+2,,Travel & Local,"램블러 (등산, 걷기, 여행, 자전거, 지도, 어플)","Bientus, Inc.",0.0,"항목당 ₩1,200 - ₩120,000",2020-07-02,34933,https://play.google.com/store/apps/details?id=com.bientus.cirque.android
KR,GROSS,AND,2019,2,M,9,-2,,Travel & Local,글로벌 통역기 [10개국어],"TIME SPACE SYSTEM Co., Ltd.",0.0,"항목당 ₩9,990 - ₩15,000",2020-04-16,32257,https://play.google.com/store/apps/details?id=com.tss21.interpreter.l10
KR,GROSS,AND,2019,2,M,10,+1,,Travel & Local,LiveATC for Android,LiveATC,"₩4,724",,2020-01-31,29132,https://play.google.com/store/apps/details?id=net.liveatc.liveatc_app
KR,GROSS,AND,2019,2,M,11,-2,,Travel & Local,TourBar -  여행 친구를 찾아보세요,TourBar,0.0,"항목당 ₩4,100 - ₩160,000",2020-04-23,24217,https://play.google.com/store/apps/details?id=com.tourbar
KR,GROSS,AND,2019,2,M,12,-,,Travel & Local,가볍게 배우는 베트남어,Simya Solutions Ltd.,0.0,"항목당 ₩1,300 - ₩65,000",2020-05-18,22231,https://play.google.com/store/apps/details?id=simply.learn.vietnamese
KR,GROSS,AND,2019,2,M,13,-,,Travel & Local,Sygic Travel 오프라인 지도 & 여행 플래너,Sygic.,0.0,"항목당 ₩4,700 - ₩26,000",2020-06-15,16065,https://play.google.com/store/apps/details?id=com.tripomatic
KR,GROSS,AND,2019,2,M,14,+12,,Travel & Local,Aa연애소설™ 한국어 Flipfont,Monotype Imaging Inc.,"₩3,500",,2020-06-30,14544,https://play.google.com/store/apps/details?id=com.monotype.android.font.aalovenovel
KR,GROSS,AND,2019,2,M,15,+6,,Travel & Local,TS Translator [10 Languages],"TIME SPACE SYSTEM Co., Ltd.","₩9,990",,2020-02-06,14370,https://play.google.com/store/apps/details?id=com.tss21.translator.l10.main
KR,GROSS,AND,2019,2,M,16,-,,Travel & Local,루텔라 - 오디오 여행 가이드,Routela Inc.,0.0,"항목당 ₩1,200 - ₩9,900",2020-05-17,13865,https://play.google.com/store/apps/details?id=com.routela.android
KR,GROSS,AND,2019,2,M,17,+6,,Travel & Local,Serentrip - Travel Buddy & Locals,LIKECRAZY Inc.,0.0,"₩1,000 - ₩85,000 per item",2019-02-10,13606,https://play.google.com/store/apps/details?id=cool.likecrazy.at
KR,GROSS,AND,2019,2,M,18,+6,,Travel & Local,GPS Status & Toolbox,EclipSim,0.0,"항목당 ₩2,200",2019-09-26,13282,https://play.google.com/store/apps/details?id=com.eclipsim.gpsstatus2
KR,GROSS,AND,2019,2,M,19,+3,,Travel & Local,TripView,TripView Pty Ltd,"₩4,000",,2020-05-28,12945,https://play.google.com/store/apps/details?id=com.grofsoft.tripview
KR,GROSS,AND,2019,2,M,20,-1,,Travel & Local,가볍게 배우는 라오스어,Simya Solutions Ltd.,0.0,"항목당 ₩1,200 - ₩65,000",2020-05-18,12847,https://play.google.com/store/apps/details?id=simply.learn.lao
KR,GROSS,AND,2019,2,M,21,-7,,Maps & Navigations,Wärtsilä iSailor,Wärtsilä Voyage Limited,0.0,"항목당 ₩1,500 - ₩130,000",2020-07-07,12165,https://play.google.com/store/apps/details?id=com.transas.uninav.plotter
