Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
KR,GROSS,IOS,2019,4,M,1,+1,,Travel,트라비포켓 - 여행가계부(여행 경비 관리),jhcho,0.0,"Pro 업그레이드 : ￦2,500",2013-08-05,146479,https://itunes.apple.com/KR/app/id673659438
KR,GROSS,IOS,2019,4,M,2,+2,,Travel,실시간 항공기 - 항공편 추적기 및 날씨,"Weather or Not Apps, LLC",0.0,"실시간 항공기 프리미엄 : ￦3,900 / 실시간 항공기 프리미엄한달 : ￦6,000",2016-06-16,121212,https://itunes.apple.com/KR/app/id1097815000
KR,GROSS,IOS,2019,4,M,3,-2,,Travel,Flightradar24 | Flight Tracker,Flightradar24 AB,0.0,"Silver Plan - Monthly : ￦1,500 / Gold Plan - Monthly : ￦4,900",2010-07-21,119804,https://itunes.apple.com/KR/app/id382233851
KR,GROSS,IOS,2019,4,M,4,+3,,Travel,CONNECT - CrewLounge AERO,MCC bvba,0.0,"1 Year Full License : ￦15,000",2019-01-30,45787,https://itunes.apple.com/KR/app/id1294765316
KR,GROSS,IOS,2019,4,M,5,-2,,Travel,App in the Air,AITA LIMITED,0.0,"일년생 식물구독을 신청하면 실시간 : ￦40,000 / 모든 항공편 알림을 위한 평생 문자/푸시 구독. : ￦65,000 / 월간 구독을 신청하면 실시간 : ￦6,000",2012-05-31,43224,https://itunes.apple.com/KR/app/id527299553
KR,GROSS,IOS,2019,4,M,6,+2,,Travel,iTranslate Converse 음성 번역,iTranslate,0.0,"iTranslate Pro : ￦11,000 / iTranslate PRO : ￦44,000",2017-08-03,41738,https://itunes.apple.com/KR/app/id1241264761
KR,GROSS,IOS,2019,4,M,7,+6,,Travel,루텔라 - 오디오 여행 가이드,Routela Inc.,0.0,"Routela Audio Content basic : ￦1,200 / Routela Audio Contents T04P014 : ￦4,900 / Routela Audio Contents T06P014 : ￦7,500",2017-10-03,41277,https://itunes.apple.com/KR/app/id1271309999
KR,GROSS,IOS,2019,4,M,8,+4,,Travel,AirPano Travel Book,CONCEPT360 GmbH,0.0,"AirPano Gold : ￦25,000 / AirPano Gold (Monthly) : ￦5,500 / AirPano Gold (annual) : ￦49,000",2014-06-26,32316,https://itunes.apple.com/KR/app/id887138564
KR,GROSS,IOS,2019,4,M,9,+1,,Travel,nemo 스페인어,Nemo Apps LLC,0.0,"Nemo Spanish Foundation pack : ￦15,000",2012-01-01,29061,https://itunes.apple.com/KR/app/id487054746
KR,GROSS,IOS,2019,4,M,10,+28,,Travel,CityMaps2Go  여행 가이드,Ulmon GmbH,0.0,"Unlimited Downloads : ￦19,000 / Premium Features : 0 / Pro Features : ￦15,000",2010-12-19,28230,https://itunes.apple.com/KR/app/id408866084
KR,GROSS,IOS,2019,4,M,11,+3,,Travel,핫츠고 플랜 (HOTSGO PLAN) - 여행일정 관리,minicat,0.0,"HOTSGO PLAN Pro : ￦5,900",2017-08-08,25465,https://itunes.apple.com/KR/app/id1267418969
KR,GROSS,IOS,2019,4,M,12,+21,,Travel,nemo 베트남어,Nemo Apps LLC,0.0,"Nemo Vietnamese Foundation pack : ￦15,000",2013-07-24,24691,https://itunes.apple.com/KR/app/id635605857
KR,GROSS,IOS,2019,4,M,13,+15,,Travel,Sygic Travel 오프라인 지도 & 여행 플래너,Tripomatic s.r.o.,0.0,"Sygic Travel Premium : ￦25,000 / Sygic Travel Premium Monthly : ￦4,900 / Sygic Travel Premium Yearly : ￦19,000",2012-04-24,23634,https://itunes.apple.com/KR/app/id519058033
KR,GROSS,IOS,2019,4,M,14,+119,,Travel,Tourbar - 만나고 여행하기,Travel Community LLP,0.0,"TourBar : ￦73,000 / Tourbar Premium : ￦36,000",2014-09-14,23299,https://itunes.apple.com/KR/app/id767432923
KR,GROSS,IOS,2019,4,M,15,+119,,Travel,Bicycle Route Navigator,Adventure Cycling Association,0.0,"Coburg, OR to Baker City, OR : ￦12,000 / Astoria, OR to Coburg, OR : ￦12,000 / Baker City, OR to Missoula, MT : ￦12,000",2018-02-07,22364,https://itunes.apple.com/KR/app/id1320473922
KR,GROSS,IOS,2019,4,M,16,-7,,Travel,LiveATC Air Radio,LiveATC.net,"￦4,900",,2009-06-09,19988,https://itunes.apple.com/KR/app/id317809458
KR,GROSS,IOS,2019,4,M,17,+52,,Travel,LOUIS VUITTON CITY GUIDE,Louis Vuitton Editeur SAS,0.0,"Tokyo : ￦11,000 / Paris : 0",2015-11-04,19980,https://itunes.apple.com/KR/app/id1014618396
KR,GROSS,IOS,2019,4,M,18,+2,,Travel,WiFi Map지도 : 인터넷 및 VPN 받기부스터,WiFi Map LLC,0.0,"Remove Ads : ￦2,500 / PRO Version : ￦37,000",2012-09-20,17164,https://itunes.apple.com/KR/app/id548925969
KR,GROSS,IOS,2019,4,M,19,-14,,Travel,nemo 프랑스어,Nemo Apps LLC,0.0,"Nemo French Foundation pack : ￦15,000",2011-12-21,16876,https://itunes.apple.com/KR/app/id487067065
KR,GROSS,IOS,2019,4,M,20,-1,,Travel,Metro Barcelona offline TBM,Samuel Ferrier,0.0,"Premium Metro : ￦5,900",2016-04-15,16754,https://itunes.apple.com/KR/app/id1100638484
KR,GROSS,IOS,2019,4,M,21,-4,,Travel,City Rail Map - Travel Offline,Urban-Map,0.0,"World Traveler - Lifetime : ￦22,000 / Miles Pack - Silver : ￦5,900 / Miles Pack - Gold : ￦12,000",2015-10-03,16652,https://itunes.apple.com/KR/app/id1032469973
KR,GROSS,IOS,2019,4,M,22,+19,,Travel,카미노 데 산티아고 가이드 (Buen Camino),Buen camino,0.0,French Route : 0 / Route extension to Fisterra : 0 / Camino Portugués Central : 0,2014-04-17,15174,https://itunes.apple.com/KR/app/id858222947
KR,GROSS,IOS,2019,4,M,23,-5,,Travel,MarineTraffic - Ship Tracking,MarineTraffic.com,"￦5,900","Augmented Reality : ￦3,900 / Access Plus 24 : ￦1,200 / Route Planner : ￦1,200",2012-10-08,14795,https://itunes.apple.com/KR/app/id563910324
KR,GROSS,IOS,2019,4,M,24,-3,,Travel,TripView - Sydney & Melbourne,TripView Pty Ltd,"￦3,900",,2009-03-26,14727,https://itunes.apple.com/KR/app/id294730339
KR,GROSS,IOS,2019,4,M,25,-14,,Travel,Vegan Food Near You - HappyCow,HappyCow,"￦4,900",,2011-05-12,14478,https://itunes.apple.com/KR/app/id435871950
KR,GROSS,IOS,2019,4,M,26,-3,,Travel,GNIB Appointments,Alexandr Zavalii,"￦1,200",,2018-03-22,14250,https://itunes.apple.com/KR/app/id1361309535
KR,GROSS,IOS,2019,4,M,27,+86,,Travel,PeakVisor,Routes Software SRL,"￦7,500","PeakVisor PRO – Monthly : ￦4,900 / PeakVisor PRO - 연간 : ￦30,000",2016-12-21,14218,https://itunes.apple.com/KR/app/id1187259191
KR,GROSS,IOS,2019,4,M,28,-4,,Travel,nemo 중국어,Nemo Apps LLC,0.0,"Nemo Mandarin Foundation pack : ￦15,000",2011-04-20,14033,https://itunes.apple.com/KR/app/id430676177
