"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"11","+2","Travel & Local","루텔라 - 오디오 여행 가이드","Routela Inc.","0.0","항목당 ₩1,200 - ₩9,900","2020-05-17","27383","https://play.google.com/store/apps/details?id=com.routela.android"
"12","-","Travel & Local","TourBar -  여행 친구를 찾아보세요","TourBar","0.0","항목당 ₩4,100 - ₩160,000","2020-04-23","23610","https://play.google.com/store/apps/details?id=com.tourbar"
"13","+24","Travel & Local","App in the Air: 여행 도우미 & 비행 추적","App in the Air, Inc.","0.0","항목당 ₩1,200 - ₩100,000","2020-07-08","17063","https://play.google.com/store/apps/details?id=com.aita"
"14","-","Travel & Local","GPS Status & Toolbox","EclipSim","0.0","항목당 ₩2,200","2019-09-26","16891","https://play.google.com/store/apps/details?id=com.eclipsim.gpsstatus2"
"15","-5","Travel & Local","가볍게 배우는 베트남어","Simya Solutions Ltd.","0.0","항목당 ₩1,300 - ₩65,000","2020-05-18","16698","https://play.google.com/store/apps/details?id=simply.learn.vietnamese"
"16","+3","Maps & Navigations","Wärtsilä iSailor","Wärtsilä Voyage Limited","0.0","항목당 ₩1,500 - ₩130,000","2020-07-07","15827","https://play.google.com/store/apps/details?id=com.transas.uninav.plotter"
"17","-2","Travel & Local","핫츠고 플랜 (HOTSGO PLAN) : 여행 플래너 & 여행 가계부","HOTSGO","0.0","항목당 ₩3,900 - ₩5,900","2020-06-11","14933","https://play.google.com/store/apps/details?id=com.hotsgo.plan"
"18","+5","Travel & Local","Simply Learn Malay","Simya Solutions Ltd.","0.0","₩1,349 - ₩60,000 per item","2019-12-12","13877","https://play.google.com/store/apps/details?id=simply.learn.malay"
"19","+26","Travel & Local","CityMaps2Go  Plan Trips Travel Guide Offline Maps","Ulmon GmbH","0.0","₩14,000 - ₩42,000 per item","2020-03-04","13478","https://play.google.com/store/apps/details?id=com.ulmon.android.citymaps2go"
"20","+12","Travel & Local","세계의 안개 (Fog of World)","Ollix","₩15,000","","2020-06-25","13414","https://play.google.com/store/apps/details?id=com.ollix.fogofworld"
"21","+10","Travel & Local","가볍게 배우는 미얀마어","Simya Solutions Ltd.","0.0","항목당 ₩1,349 - ₩65,000","2020-05-15","13112","https://play.google.com/store/apps/details?id=simply.learn.burmese"
"22","-1","Travel & Local","Aa연애소설™ 한국어 Flipfont","Monotype Imaging Inc.","₩3,500","","2020-06-30","11008","https://play.google.com/store/apps/details?id=com.monotype.android.font.aalovenovel"
"23","+59","Travel & Local","Simply Learn Cambodian","Simya Solutions Ltd.","0.0","₩1,349 - ₩65,000 per item","2019-12-12","10461","https://play.google.com/store/apps/details?id=simply.learn.khmer"
"24","-8","Travel & Local","TripView","TripView Pty Ltd","₩4,000","","2020-05-28","10366","https://play.google.com/store/apps/details?id=com.grofsoft.tripview"
"25","+1","Travel & Local","MAPS.ME – 오프라인 맵, 내비게이션 및 가이드들","My.com B.V.","0.0","항목당 ₩1,000 - ₩38,000","2020-07-07","9899","https://play.google.com/store/apps/details?id=com.mapswithme.maps.pro"
"26","-2","Travel & Local","Hanping Chinese Camera: Chinese OCR","Hanping","₩12,000","","2019-04-05","8953","https://play.google.com/store/apps/details?id=com.embermitre.hanping.app.reader.pro"
"27","+13","Travel & Local","Simply Learn Russian","Simya Solutions Ltd.","0.0","₩1,349 - ₩65,000 per item","2019-12-12","8788","https://play.google.com/store/apps/details?id=simply.learn.russian"
"28","+19","Travel & Local","PeakFinder","Fabio Soldati","₩5,500","","2020-03-03","8685","https://play.google.com/store/apps/details?id=org.peakfinder.area.alps"
"29","-2","Travel & Local","핸드트립: 여행 가계부, 여행경비, 출장경비","VENTISIZE","0.0","항목당 ₩2,000","2019-03-29","8269","https://play.google.com/store/apps/details?id=com.ventisize.util.handtrip"
"30","-2","Travel & Local","TS Translator [10 Languages]","TIME SPACE SYSTEM Co., Ltd.","₩9,990","","2020-02-06","8251","https://play.google.com/store/apps/details?id=com.tss21.translator.l10.main"
"31","+26","Travel & Local","GPS Status PRO - (legacy key)","EclipSim","₩3,900","","2013-05-23","8222","https://play.google.com/store/apps/details?id=com.eclipsim.gpstoolbox.pro"
"32","-15","Travel & Local","Live GO Map 2020 for Poke Radar","iGameTouch Studio","0.0","항목당 ₩11,000 - ₩33,000","2020-06-11","8197","https://play.google.com/store/apps/details?id=com.nineteen.pokeradar"
"33","+25","Travel & Local","한국의약초-2200","한국의 야생화","₩4,500","","2018-07-06","8090","https://play.google.com/store/apps/details?id=kr.yasangwha2200_05.android"
"34","+2","Travel & Local","환율 계산기 플러스 무료","Digitalchemy, LLC","0.0","항목당 ₩1,300 - ₩19,000","2020-05-27","8058","https://play.google.com/store/apps/details?id=com.digitalchemy.currencyconverter"
"35","-10","Travel & Local","셀프 트래블","iPortfolio Inc.","0.0","항목당 ₩6,900 - ₩10,930","2016-08-08","7924","https://play.google.com/store/apps/details?id=com.spindle.sangsang"
"36","-6","Travel & Local","My Visit to the Louvre","Musée du Louvre","0.0","$0.99 - $5.49 per item","2019-07-16","7718","https://play.google.com/store/apps/details?id=fr.smartapps.louvre"
"37","-15","Travel & Local","가볍게 배우는 몽골어","Simya Solutions Ltd.","0.0","항목당 ₩1,200 - ₩65,000","2020-05-18","7489","https://play.google.com/store/apps/details?id=simply.learn.mongolian"
"38","+50","Travel & Local","Simply Learn French","Simya Solutions Ltd.","0.0","₩1,349 - ₩65,000 per item","2019-12-12","7202","https://play.google.com/store/apps/details?id=simply.learn.french"
"39","+42","Travel & Local","ACSI Campsites Europe","ACSI Publishing BV","0.0","₩1,200 - ₩22,000 per item","2020-03-06","6797","https://play.google.com/store/apps/details?id=eu.acsi.europa"
"40","+133","Travel & Local","StaffTraveler","StaffTraveler Solutions B.V.","0.0","₩1,500 - ₩65,000 per item","2020-02-25","6763","https://play.google.com/store/apps/details?id=com.stafftraveler.webview"
"41","+3","Travel & Local","스투비플래너 - 상상속 유럽여행을 현실로","스투비","0.0","₩9,900 - ₩15,000 per item","2019-04-06","6611","https://play.google.com/store/apps/details?id=company.stubby.pocket"
"42","new","Travel & Local","가볍게 배우는 크로아티아어","Simya Solutions Ltd.","0.0","₩1,300 - ₩65,000 per item","2019-10-31","6600","https://play.google.com/store/apps/details?id=simply.learn.croatian"
"43","-14","Travel & Local","RadarBox - 실시간 비행경로 확인 & 항공편 검색","AirNav Systems LLC","0.0","항목당 ₩2,900 - ₩450,000","2020-06-24","6428","https://play.google.com/store/apps/details?id=com.airnav.radarbox"
"44","+28","Travel & Local","Filipino Tagalog Phrase book","Midianpress","₩5,000","","2017-06-06","6153","https://play.google.com/store/apps/details?id=com.andromo.dev47043.app192996"
"45","new","Travel & Local","Guthook Guides: Hike & Bike Offline","AtlasGuides","0.0","₩2,300 - ₩79,000 per item","2020-02-28","6113","https://play.google.com/store/apps/details?id=com.atlasguides.guthook"
"46","new","Travel & Local","Marine Navigator","Ronald Koenig","₩9,132","항목당 ₩2,600","2020-05-24","6029","https://play.google.com/store/apps/details?id=de.kemiro.marinenavigator2"
"47","new","Travel & Local","홋카이도에 먹으러 가자! - 맛집/여행","대원씨아이(주)","₩5,900","","2016-08-09","5894","https://play.google.com/store/apps/details?id=com.spindle.dwci.dae02"
"48","-28","Travel & Local","Serentrip - Travel Buddy & Locals","LIKECRAZY Inc.","0.0","₩1,000 - ₩85,000 per item","2019-02-10","5726","https://play.google.com/store/apps/details?id=cool.likecrazy.at"
"49","+80","Travel & Local","Camino Pilgrim - Frances","Aurea Moemke","0.0","₩1,378 - ₩137,949 per item","2019-02-24","5541","https://play.google.com/store/apps/details?id=de.moemke.android.mycamino"
"50","+17","Travel & Local","uTalk Kirghiz","EuroTalk Ltd","₩9,900","","2014-01-29","5383","https://play.google.com/store/apps/details?id=com.eurotalk.utalk.kirghiz"
"51","+9","Travel & Local","Phrasebook Thai","Planetinpocket","₩2,300","","2018-11-02","5336","https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxmini.th"
"52","-11","Travel & Local","가볍게 배우는 라오스어","Simya Solutions Ltd.","0.0","항목당 ₩1,200 - ₩65,000","2020-05-18","5084","https://play.google.com/store/apps/details?id=simply.learn.lao"
"53","-15","Travel & Local","음성 번역 (번역기)","HawsoftMob Inc.","0.0","항목당 ₩1,100 - ₩5,500","2020-01-21","5003","https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtrans"
"54","+52","Travel & Local","PackPoint 여행 준비물 도우미","Wawwo","0.0","항목당 ₩3,600","2020-03-17","4663","https://play.google.com/store/apps/details?id=com.YRH.PackPoint"
"55","-20","Travel & Local","TABACCOmapp","Tabacco Editrice","0.0","항목당 ₩1,100 - ₩4,600","2020-04-06","4291","https://play.google.com/store/apps/details?id=com.tabaccoeditrice.tabaccomapp"
"56","+8","Travel & Local","여권/신분증 사이즈 사진 편집기","Yarsa Labs","0.0","항목당 ₩1,100 - ₩7,500","2020-01-02","4235","https://play.google.com/store/apps/details?id=id.passport.photo.lite"
"57","-14","Travel & Local","론리플래닛 매거진 코리아","Ahn Graphics","0.0","₩1,000 - ₩2,000 per item","2017-01-05","4214","https://play.google.com/store/apps/details?id=kr.co.lpmagazine.dis"
"58","+60","Travel & Local","Global interpreter [CJK]","TIME SPACE SYSTEM Co., Ltd.","0.0","₩6,990 - ₩9,990 per item","2020-02-13","4193","https://play.google.com/store/apps/details?id=com.tss21.interpreter.cjk"
"59","-10","Travel & Local","tripwolf - Travel Guide & Map","tripwolf","0.0","₩999 - ₩27,000 per item","2019-02-13","4095","https://play.google.com/store/apps/details?id=com.tripwolf"
"60","-5","Travel & Local","정확한 고도계","AR Labs","0.0","항목당 ₩1,900","2020-06-05","3994","https://play.google.com/store/apps/details?id=com.arlabsmobile.altimeterfree"
"61","-19","Travel & Local","주머니속의 여행 회화 인도네시아어","DaolSoft, Co., Ltd.","₩5,500","","2018-08-24","3980","https://play.google.com/store/apps/details?id=com.daol.travelin"
"62","-16","Travel & Local","WikiCamps Australia","WikiCamps","0.0","항목당 ₩6,212","2020-07-09","3976","https://play.google.com/store/apps/details?id=au.com.angryrobot.wikicamps"
"63","-15","Travel & Local","최고의 파리 여행 plan,최고의 파리 가이드","PARIS INFO","0.0","₩1,000 per item","2019-04-17","3862","https://play.google.com/store/apps/details?id=kr.co.parisinfo.parisinfo"
"64","new","Travel & Local","Global interpreter [SEA]","TIME SPACE SYSTEM Co., Ltd.","0.0","₩6,990 - ₩9,990 per item","2020-02-06","3830","https://play.google.com/store/apps/details?id=com.tss21.interpreter.sea"
"65","+13","Travel & Local","Plane Finder - Flight Tracker","pinkfroot limited","₩7,500","항목당 ₩2,932","2020-05-20","3795","https://play.google.com/store/apps/details?id=com.pinkfroot.planefinder"
"66","-1","Travel & Local","Translate Voice(translator) Pro","HawsoftMob Inc.","₩5,500","","2019-07-29","3667","https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtranspro"
"67","+6","Travel & Local","주머니속의 여행 회화 영어","DaolSoft, Co., Ltd.","₩5,500","","2020-01-03","3626","https://play.google.com/store/apps/details?id=com.daol.travelen"
"68","-5","Travel & Local","대기 시간 - 도쿄 디즈니 디즈니 랜드 디즈니 씨 TDR","Wait Time Pro","0.0","₩1,300 - ₩2,499 per item","2019-04-22","3624","https://play.google.com/store/apps/details?id=com.bopp.disney.tokyo3"
"69","new","Travel & Local","Ha Noi Offline Travel Guide","Swan IT Technologies","₩4,900","","2017-04-15","3621","https://play.google.com/store/apps/details?id=elvin.hanoi"
"70","+44","Travel & Local","Simply Learn Indonesian","Simya Solutions Ltd.","0.0","₩1,349 - ₩65,000 per item","2019-12-12","3593","https://play.google.com/store/apps/details?id=simply.learn.indonesian"
"71","new","Travel & Local","Radarwarner Gratis. Blitzer DE","Iteration Mobile & Vialsoft Apps","0.0","₩7,500 per item","2020-02-21","3461","https://play.google.com/store/apps/details?id=com.vialsoft.radarwarner_lite"
"72","-10","Travel & Local","OsmAnd+ — Offline Maps, Travel & Navigation","OsmAnd","₩11,000","항목당 ₩1,400 - ₩7,000","2020-06-09","3439","https://play.google.com/store/apps/details?id=net.osmand.plus"
"73","new","Travel & Local","Greater London A-Z Street Map","Visual IT Limited","₩9,500","","2018-12-04","3412","https://play.google.com/store/apps/details?id=uk.co.monkeysource.london.eighteen"
"74","+67","Travel & Local","가족 위치 추적기","FAMILY LOCATOR LLC","0.0","항목당 ₩3,160 - ₩79,000","2020-07-10","3386","https://play.google.com/store/apps/details?id=com.sygic.familywhere.android"
"75","new","Travel & Local","Augtraveler","Tech Start Software Solutions Pvt Ltd","0.0","₩4,200 - ₩8,500 per item","2019-12-08","3286","https://play.google.com/store/apps/details?id=com.augtraveler.app"
"76","new","Travel & Local","旅行英会話 - Help me Travel","Unicorn Creations","₩12,000","","2020-02-17","3284","https://play.google.com/store/apps/details?id=com.bilingirl.helpmetravel"
"77","-21","Travel & Local","City Maps 2Go Pro 오프라인 지도","Ulmon GmbH","₩17,000","항목당 ₩14,000 - ₩28,000","2020-04-10","3217","https://play.google.com/store/apps/details?id=com.ulmon.android.citymaps2gofull"
"78","+9","Travel & Local","바로쓰는 회화 (14개국어)","TIME SPACE SYSTEM Co., Ltd.","0.0","항목당 ₩16,000 - ₩19,900","2020-02-06","3209","https://play.google.com/store/apps/details?id=com.tss21.rightnow.l14Inapp.main"
"79","+21","Travel & Local","내 위치 - 현재 위치, 주소, GPS 좌표,지도, 주소 위젯","kaiSquare","0.0","항목당 ₩3,900 - ₩13,000","2020-04-29","3181","https://play.google.com/store/apps/details?id=com.kaisquare.location"
"80","new","Travel & Local","Simply Learn Swahili","Simya Solutions Ltd.","0.0","₩1,200 - ₩65,000 per item","2019-10-31","3050","https://play.google.com/store/apps/details?id=simply.learn.swahili"
"81","-11","Travel & Local","음성 번역기 Pro","AxismobInc.","₩3,900","","2019-07-23","3027","https://play.google.com/store/apps/details?id=com.axis.mobile.chapters.transpro"
"82","new","Travel & Local","PeakVisor - 3D Maps & Peaks Identification","Routes Software SRL","₩5,500","","2020-06-18","2972","https://play.google.com/store/apps/details?id=tips.routes.peakvisor"
"83","-33","Travel & Local","회화집 PRO (17개의 언어로)","Planetinpocket","₩8,000","","2018-11-02","2922","https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxpro"
"84","+53","Travel & Local","izi.TRAVEL: Get Audio Tour Guide & Travel Guide","Informap Technology Center","0.0","₩1,100 - ₩60,000 per item","2020-03-09","2889","https://play.google.com/store/apps/details?id=travel.opas.client"
"85","+66","Travel & Local","스이카잔액리더 - 일본 지하철 교통카드 잔액조회 (Suica Balance Reader)","Renotam","0.0","항목당 ₩2,900","2020-03-15","2779","https://play.google.com/store/apps/details?id=com.renotam.sreader"
"86","+7","Travel & Local","Find Vegan Restaurants & Vegetarian Food- HappyCow","HappyCow","0.0","₩4,700 per item","2020-03-06","2735","https://play.google.com/store/apps/details?id=com.hcceg.veg.compassionfree"
"87","+2","Travel & Local","Road to Hana Maui Driving Tour","Shaka Guide","0.0","₩2,500 - ₩26,000 per item","2020-02-25","2720","https://play.google.com/store/apps/details?id=com.shaka.guide.maui"
"88","-20","Travel & Local","Incheon Airport Pro -ICN Radar","Webport.com","₩1,200","","2015-09-02","2633","https://play.google.com/store/apps/details?id=com.webpor.airport.icn"
"89","-9","Travel & Local","OsmAnd — Offline Maps, Travel & Navigation","OsmAnd","0.0","항목당 ₩1,958 - ₩15,000","2020-06-09","2611","https://play.google.com/store/apps/details?id=net.osmand"
"90","-15","Travel & Local","World Clock Widget","Tomas Hubalek","0.0","항목당 ₩2,000 - ₩4,000","2020-07-05","2566","https://play.google.com/store/apps/details?id=net.hubalek.android.worldclock"
"91","new","Travel & Local","세부 아노 상용 회화집 학습","L-Lingo","0.0","항목당 ₩6,924","2019-02-15","2529","https://play.google.com/store/apps/details?id=air.com.phrasepack.pp_ceb"
"92","-39","Travel & Local","Miam Miam Dodo - Compostela","Vieux Crayon","0.0","₩12,000 - ₩20,000 per item","2019-09-05","2527","https://play.google.com/store/apps/details?id=com.levieuxcrayon.mmdd"
"93","-16","Travel & Local","항공편 추적기","Impala Studios","0.0","항목당 ₩1,300 - ₩16,000","2020-05-02","2522","https://play.google.com/store/apps/details?id=com.flistholding.flightplus"
"94","new","Travel & Local","Simply Learn Turkish","Simya Solutions Ltd.","0.0","₩1,349 - ₩65,000 per item","2019-12-12","2470","https://play.google.com/store/apps/details?id=simply.learn.turkish"
"95","+62","Travel & Local","Contour lines plugin — OsmAnd","OsmAnd","₩4,200","","2016-12-27","2413","https://play.google.com/store/apps/details?id=net.osmand.srtmPlugin.paid"
"96","-44","Travel & Local","Travalloon","iPortfolio Inc.","0.0","₩999 - ₩30,400 per item","2019-05-03","2370","https://play.google.com/store/apps/details?id=com.spindle.travalloon"
"97","new","Travel & Local","まっぷるマガジン - 定番旅行ガイドブック","株式会社昭文社","0.0","₩999 - ₩12,000 per item","2018-04-02","2286","https://play.google.com/store/apps/details?id=jp.co.mapple.magazine"
"98","-19","Travel & Local","XE Currency Converter & Money Transfers Pro","XE.com Inc.","₩1,728","","2020-05-16","2267","https://play.google.com/store/apps/details?id=com.xe.currencypro"
"99","-48","Travel & Local","Tabiko - Travel Live Video","Tabiko","0.0","₩1,100 - ₩200,000 per item","2019-12-13","2265","https://play.google.com/store/apps/details?id=com.fastjapan.tabiko"
"100","-61","Travel & Local","Simply Learn Tagalog","Simya Solutions Ltd.","0.0","₩1,349 - ₩65,000 per item","2019-12-12","2240","https://play.google.com/store/apps/details?id=simply.learn.tagalog"
"101","new","Travel & Local","Silver Way PREMIUM","Peregrino Online","₩4,300","","2020-02-22","2227","https://play.google.com/store/apps/details?id=com.independentrip.viadelaplata"
"102","new","Maps & Navigations","스트리트 뷰지도 :세계 거리 파노라마, 위성 360","GPS Live Street view & Maps Navigation Apps","0.0","항목당 ₩10,000 - ₩16,000","2020-03-21","2123","https://play.google.com/store/apps/details?id=com.streetview.penorama.liveearthmap"
"103","-6","Travel & Local","멀티 세계 시계","Udell Enterprises, Inc","₩1,200","","2016-03-08","2119","https://play.google.com/store/apps/details?id=com.polyclock"
"104","new","Travel & Local","Tide Table Chart","AppMosaic","₩4,600","","2020-04-21","2107","https://play.google.com/store/apps/details?id=com.appmosaic.tidechart"
"105","new","Travel & Local","FlightAware 항공편 추적기","FlightAware","0.0","항목당 ₩3,099","2020-06-01","2074","https://play.google.com/store/apps/details?id=com.flightaware.android.liveFlightTracker"
"106","-20","Travel & Local","내 노선","Daniel Qin","0.0","항목당 ₩1,300 - ₩4,900","2020-07-10","2020","https://play.google.com/store/apps/details?id=com.zihua.android.mytracks"
"107","new","Travel & Local","Redwood National Park","LocalsGuide LLC","₩2,500","","2016-08-18","2011","https://play.google.com/store/apps/details?id=com.localsguide.red_wood"
"108","new","Travel & Local","Naviguiding","Caddiesoft","0.0","₩8,500 per item","2018-02-23","1913","https://play.google.com/store/apps/details?id=com.caddiesoft.naviguiding"
"109","new","Travel & Local","Offline Maps: Camino Portugués - From Porto","The Trekopedia Team","₩10,000","","2019-02-08","1902","https://play.google.com/store/apps/details?id=map.trailsmart.trekopedia.com.caminoportuguescentral"
"110","+73","Maps & Navigations","Land Nav Assistant","Gammon Applications","₩2,265","","2019-04-21","1824","https://play.google.com/store/apps/details?id=com.gammonapps.android.straightlinenavigator"
"111","+78","Travel & Local","Kampnik - US & CA Campgrounds","Keezo LLC","₩2,900","","2020-01-06","1819","https://play.google.com/store/apps/details?id=co.keezo.apps.kampnik"
"112","new","Travel & Local","Hana, Haleakala and Island-Wide tour.","Maui GPS Guide","₩10,000","","2019-07-02","1795","https://play.google.com/store/apps/details?id=com.craigHenderson.tour1070"
"113","new","Travel & Local","영어 회화마스터 [Premium]","JIKUSYSTEM Co., Ltd.","0.0","항목당 ₩5,600 - ₩6,900","2018-03-05","1727","https://play.google.com/store/apps/details?id=com.jiku.masterpremium.eng"
"114","+61","Travel & Local","Simply Learn Finnish","Simya Solutions Ltd.","0.0","₩1,300 - ₩65,000 per item","2019-12-12","1720","https://play.google.com/store/apps/details?id=simply.learn.finnish"
"115","new","Travel & Local","Phrasebook Korean","Planetinpocket","₩2,300","","2018-11-02","1713","https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxmini.ko"
"116","-24","Travel & Local","Royal Palace of Madrid","GVAM Guías Interactivas","₩2,400","","2016-06-27","1707","https://play.google.com/store/apps/details?id=com.gvam.palacioMovil"
"117","new","Travel & Local","Japanese master [Premium]","JIKUSYSTEM Co., Ltd.","0.0","₩5,600 - ₩6,900 per item","2018-03-05","1684","https://play.google.com/store/apps/details?id=com.jiku.masterpremium.jpn"
"118","new","Travel & Local","영어 (영국) 상용 회화집 학습","L-Lingo","0.0","항목당 ₩7,213","2019-02-15","1629","https://play.google.com/store/apps/details?id=air.com.phrasepack.pp_euk"
"119","new","Travel & Local","Address Widget - Travel & Vacation Address","kaiSquare","₩3,100","","2019-09-05","1624","https://play.google.com/store/apps/details?id=com.kaisquare.address.widget"
"120","new","Travel & Local","런던 지하철지도","Desoline","0.0","항목당 ₩3,000 - ₩8,000","2020-03-22","1618","https://play.google.com/store/apps/details?id=com.onezoneapps.lum"
"121","-67","Travel & Local","주머니속의 여행 회화 몽골어","DaolSoft, Co., Ltd.","₩5,500","","2018-08-24","1593","https://play.google.com/store/apps/details?id=com.daol.travelmg"
"122","new","Travel & Local","주머니속의 여행 회화 베트남어","DaolSoft, Co., Ltd.","₩5,500","","2018-08-24","1566","https://play.google.com/store/apps/details?id=com.daol.travelvt"
"123","new","Travel & Local","Wisely + Vía de la Plata : A Wise Pilgrim Guide","Wise Pilgrim","₩6,000","","2019-03-15","1501","https://play.google.com/store/apps/details?id=com.wisepilgrim.vdlp"
"124","+19","Travel & Local","Phrasebook German","Planetinpocket","₩2,300","","2018-11-02","1500","https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxmini.de"
"125","-54","Travel & Local","Guru Maps - Offline Maps & Navigation","Mobile Maps SPC","0.0","항목당 ₩2,400 - ₩65,000","2020-05-25","1454","https://play.google.com/store/apps/details?id=com.bodunov.galileo"
"126","+16","Travel & Local","MGRS GPS","Clever Applications LLC","₩1,087","","2013-11-10","1429","https://play.google.com/store/apps/details?id=com.cleverapplications.android.mgrs"
"127","new","Travel & Local","TripCase – 여행 도우미","Sabre Traveler Solutions","0.0","항목당 ₩6,500 - ₩7,000","2020-04-16","1407","https://play.google.com/store/apps/details?id=com.sabre.tripcase.android"
"128","new","Travel & Local","Wisely + Camino Portugués : A Wise Pilgrim Guide","Wise Pilgrim","₩5,796","","2020-02-26","1374","https://play.google.com/store/apps/details?id=com.wisepilgrim.portugues"
"129","+56","Travel & Local","Go Brisbane","OAK Systems Enterprise","₩3,757","","2014-08-29","1373","https://play.google.com/store/apps/details?id=au.com.oaksystems.gobrisbane"
"130","+16","Travel & Local","Camino de Santiago Guide","CaminoGuide.net","₩4,000","","2018-11-03","1364","https://play.google.com/store/apps/details?id=com.caminoguide.frances"
"131","new","Travel & Local","Ljubljana Map and Walks","GPSmyCity.com, Inc.","0.0","₩6,000 per item","2019-12-02","1343","https://play.google.com/store/apps/details?id=com.gpsmycity.android.u195"
"132","new","Travel & Local","Osaka Map and Walks","GPSmyCity.com, Inc.","0.0","₩6,000 per item","2019-12-03","1313","https://play.google.com/store/apps/details?id=com.gpsmycity.android.u215"
"133","new","Travel & Local","Zagreb Map and Walks","GPSmyCity.com, Inc.","0.0","₩6,000 per item","2019-12-03","1311","https://play.google.com/store/apps/details?id=com.gpsmycity.android.u116"
"134","new","Travel & Local","Pula Map and Walks","GPSmyCity.com, Inc.","0.0","₩6,000 per item","2019-12-03","1284","https://play.google.com/store/apps/details?id=com.gpsmycity.android.u212"
"135","new","Travel & Local","Dubrovnik Map and Walks","GPSmyCity.com, Inc.","0.0","₩6,000 per item","2019-07-18","1284","https://play.google.com/store/apps/details?id=com.gpsmycity.android.u114"
"136","new","Travel & Local","Camp Finder - Campgrounds","CampingRoadTrip.com","₩3,180","","2016-09-24","1282","https://play.google.com/store/apps/details?id=com.campingroadtrip.campfinder"
"137","-32","Travel & Local","Portuguese Way PREMIUM","Peregrino Online","₩3,900","","2020-02-25","1277","https://play.google.com/store/apps/details?id=com.independentrip.caminoportugues"
"138","new","Travel & Local","✈ Taiwan Travel Guide Offline","MGL MY.COM (CYPRUS) LIMITED","0.0","₩2,100 per item","2019-04-25","1265","https://play.google.com/store/apps/details?id=com.guidewithme.taiwan"
"139","-37","Travel & Local","Trenit! - find Trains in Italy","Trenìt!","0.0","₩1,499 - ₩17,249 per item","2019-12-16","1260","https://play.google.com/store/apps/details?id=eu.baroncelli.oraritrenitalia"
"140","new","Travel & Local","Flight Simulator","Soft Applications","₩2,500","","2019-02-05","1232","https://play.google.com/store/apps/details?id=com.soft.flightsimulator"
"141","-16","Travel & Local","Hong Kong Taxi Cards","TechmaxApp","₩2,300","","2018-06-04","1178","https://play.google.com/store/apps/details?id=com.techmaxapp.taxicard"
"142","new","Travel & Local","주머니속의 여행 회화 일본어","DaolSoft, Co., Ltd.","₩5,500","","2018-08-24","1151","https://play.google.com/store/apps/details?id=com.daol.traveljp"
"143","new","Travel & Local","WikiCamps USA","WikiCamps","0.0","항목당 ₩2,458","2020-06-29","1135","https://play.google.com/store/apps/details?id=au.com.angryrobot.wikicampsusa"
"144","-59","Travel & Local","Currency - 여행국 환율, 회계, 태그","Yue","0.0","항목당 ₩4,000 - ₩40,000","2020-04-14","1097","https://play.google.com/store/apps/details?id=tiny.exchangerate"
"145","+26","Travel & Local","Grid Nav MGRS Utility","Matt Kaili - mkk dev","₩1,100","","2013-11-09","1095","https://play.google.com/store/apps/details?id=com.mkkdev.GridNav"
