"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"1","-","Travel","전국여행지도 - 에이든, 국내여행지 1000개 총정리","Tabularasa","￦4,900","","2019-10-31","15416","https://itunes.apple.com/KR/app/id1483036296"
"2","-","Travel","LiveATC Air Radio","LiveATC.net","￦4,900","","2009-06-09","14166","https://itunes.apple.com/KR/app/id317809458"
"3","+1","Travel","TripView - Sydney & Melbourne","TripView Pty Ltd","￦4,900","","2009-03-26","10833","https://itunes.apple.com/KR/app/id294730339"
"4","+1","Travel","GNIB Appointments","Alexandr Zavalii","￦1,200","","2018-03-22","10000","https://itunes.apple.com/KR/app/id1361309535"
"5","-2","Travel","Vegan Food Near You - HappyCow","HappyCow","￦4,900","","2011-05-12","6401","https://itunes.apple.com/KR/app/id435871950"
"6","new","Travel","maptales - 여행을 추억하는 새로운 방법","Se hwan Kim","￦2,500","","2017-04-04","5000","https://itunes.apple.com/KR/app/id1174694057"
