"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"116","+13","Travel & Local","지도","Google LLC","0.0","","2020-07-14","2763","https://play.google.com/store/apps/details?id=com.google.android.apps.maps"
"117","+6","Travel & Local","제주패스렌트카-실시간 가격비교,1시간 전 당일예약 가능,60개업체/차량1만6천대 보유","제주패스(JEJUPASS)","0.0","","2020-03-16","2741","https://play.google.com/store/apps/details?id=com.jejupass.rent"
"118","+2","Travel & Local","와이페이모어 -  해외, 국내 최저가 항공권 예약","WHYPAYMORE","0.0","","2019-12-10","2697","https://play.google.com/store/apps/details?id=kr.co.whypaymore.mobile"
"119","+20","Travel & Local","기차여행","코레일&KCT","0.0","","2020-06-21","2656","https://play.google.com/store/apps/details?id=com.koreaimg.korail"
"120","+15","Travel & Local","Priority Pass™","Priority Pass","0.0","","2019-12-18","2652","https://play.google.com/store/apps/details?id=com.prioritypass3"
"121","-7","Travel & Local","Vietnam Airlines","VIETNAM AIRLINES JOINT STOCK COMPANY","0.0","","2020-01-16","2647","https://play.google.com/store/apps/details?id=com.vietnamairlines.android.app"
"122","+27","Travel & Local","방방콕콕-여행지 추천 어플,관광지 맛집,펜션,여행 코스","(주)이노스닷컴","0.0","","2016-07-07","2497","https://play.google.com/store/apps/details?id=kr.co.moreplus.bbkk"
"123","+3","Travel & Local","트립앤바이 제주 - 제주도 여행, 관광지, 할인 쿠폰","digitalDigm","0.0","","2019-04-26","2471","https://play.google.com/store/apps/details?id=com.d2.tripnbuy.jeju"
"124","+22","Travel & Local","광주 사랑방 부동산 - 광주부동산,광주아파트,광주원룸","(주)사랑방미디어","0.0","","2020-07-09","2442","https://play.google.com/store/apps/details?id=com.srb.home_mobile"
"125","+16","Travel & Local","GPS Status & Toolbox","EclipSim","0.0","항목당 ₩2,200","2019-09-26","2438","https://play.google.com/store/apps/details?id=com.eclipsim.gpsstatus2"
"126","+19","Travel & Local","Hilton Honors: Book Hotels","Hilton","0.0","","2020-07-14","2418","https://play.google.com/store/apps/details?id=com.hilton.android.hhonors"
"127","-2","Travel & Local","국내항공권 할인 예약 - 제주항공권, 제주도항공권","웹투어(주)","0.0","","2019-07-25","2371","https://play.google.com/store/apps/details?id=com.MobileWebTourDA"
"128","+16","Travel & Local","Gojek - Ojek Taxi Booking, Delivery and Payment","PT. Aplikasi Karya Anak Bangsa","0.0","","2020-03-02","2363","https://play.google.com/store/apps/details?id=com.gojek.app"
"129","-8","Travel & Local","온라인투어 – 항공권 및 전세계 여행상품","온라인투어","0.0","","2020-05-04","2330","https://play.google.com/store/apps/details?id=com.mobileus.onlinetour"
"130","+24","Travel & Local","VISIT JEJU","제주관광공사","0.0","","2019-03-04","2305","https://play.google.com/store/apps/details?id=com.intelleaders.androidtourjeju"
"131","+20","Travel & Local","민다 - 한인민박, 호스텔, 호텔, 투어&티켓 특가예약!","(주)민다","0.0","","2020-01-16","2303","https://play.google.com/store/apps/details?id=com.anymobi.samak.minbakdanawa"
"132","+11","Travel & Local","SK렌터카","SK렌터카(주)","0.0","","2020-06-30","2298","https://play.google.com/store/apps/details?id=com.skn.skrent"
"133","-23","Travel & Local","금잔디 트로트 메들리","danaanding1031","0.0","","2018-11-06","2279","https://play.google.com/store/apps/details?id=com.kr.trot7"
"134","+28","Travel & Local","XE Currency Converter & Money Transfers","XE.com Inc.","0.0","₩1,951 per item","2020-02-20","2265","https://play.google.com/store/apps/details?id=com.xe.currency"
"135","-2","Travel & Local","위시빈 - 국내/해외 자유여행 정보 및 캐쉬백서비스","Tourscrap Inc.","0.0","","2019-09-03","2249","https://play.google.com/store/apps/details?id=com.tourscrap.wishbeen"
"136","-57","Travel & Local","호텔엔조이 - 호텔,펜션 등 모든 숙박 예약 필수 앱","(주)메이트아이","0.0","","2020-06-18","2230","https://play.google.com/store/apps/details?id=com.hotelnjoy"
"137","-24","Travel & Local","초특가 항공권 예매, 비행기표 예약, 대한항공예약, 저가항공 가격비교 사이트","에어몰 항공","0.0","","2019-07-23","2219","https://play.google.com/store/apps/details?id=airmall.mobile"
"138","-38","Travel & Local","주현미 트로트 메들리","danaanding1031","0.0","","2018-11-06","2219","https://play.google.com/store/apps/details?id=com.kr.trot5"
"139","-11","Travel & Local","자유투어 - 해외여행, 국내여행, 자유여행, 항공예약","(주)자유투어","0.0","","2019-02-14","2213","https://play.google.com/store/apps/details?id=com.jautour.tour"
"140","+20","Travel & Local","✈️  저렴한 항공권 및 비행기표 — Jetradar","Go Travel Un Limited","0.0","","2020-07-13","2182","https://play.google.com/store/apps/details?id=com.jetradar"
"141","+1","Travel & Local","Thai Airways","Thai Airways International","0.0","","2020-02-25","2172","https://play.google.com/store/apps/details?id=com.thaiairways.mobile"
"142","+31","Travel & Local","코레일관광개발-기차여행 N0.1","코레일관광개발","0.0","","2016-04-14","2148","https://play.google.com/store/apps/details?id=ktd.seanh.tour"
"143","+26","Travel & Local","항공편 실시간 출발 도착 정보(비행기 스케줄, 공항)","ezBuilder","0.0","","2018-12-23","2131","https://play.google.com/store/apps/details?id=com.siriware.flightrealschedule"
"144","+27","Travel & Local","환율계산기(환율,환전,계산기,여행)","여행의 고수","0.0","","2018-07-20","2061","https://play.google.com/store/apps/details?id=net.masteroftravel.exchangecalcs"
"145","-5","Travel & Local","제주패스맛집 - 나만의 제주맛집 가이드","제주패스(JEJUPASS)","0.0","","2020-03-24","2059","https://play.google.com/store/apps/details?id=com.thejejupass.android"
"146","+9","Travel & Local","Rentalcars.com Car Rental App","rentalcars.com","0.0","","2020-03-03","2014","https://play.google.com/store/apps/details?id=com.rentalcars.handset"
"147","+11","Travel & Local","펜션자바-실시간 펜션예약,펜션검색,펜션할인,빈방검색,펜션예약어플,숙박,펜션앱","ZAVA company","0.0","","2019-05-17","1992","https://play.google.com/store/apps/details?id=com.kayd.pensionzava"
"148","+139","Travel & Local","디어 deer","Deer Corporation Co., Ltd.","0.0","","2020-07-09","1986","https://play.google.com/store/apps/details?id=co.deering.deer"
"149","+23","Travel & Local","Omio: Book Train, Bus & Flight Tickets","GoEuro Travel GmbH","0.0","","2020-03-03","1984","https://play.google.com/store/apps/details?id=com.goeuro.rosie"
"150","+17","Travel & Local","Seoul Subway Guide and Metro Route Planner","Discover Ukraine LLC","0.0","","2019-12-23","1968","https://play.google.com/store/apps/details?id=com.discoverukraine.metro.seoul"
"151","+10","Travel & Local","오지캠핑 - 오지노지,캠핑장,글램핑,카라반,미세먼지,날씨정보, 중고마켓","blueb","0.0","","2020-02-02","1953","https://play.google.com/store/apps/details?id=com.www5gcamp.a5gcamp"
"152","+34","Travel & Local","아이랑(주말에 갈만한 곳 나들이)","ganer","0.0","","2019-07-16","1927","https://play.google.com/store/apps/details?id=com.ganer.irang"
"153","+13","Travel & Local","携程旅行","携程旅行网","0.0","","2020-05-29","1925","https://play.google.com/store/apps/details?id=ctrip.android.view"
"154","+14","Travel & Local","하이원리조트","High1 Resort","0.0","","2020-03-04","1918","https://play.google.com/store/apps/details?id=com.highone.highoneresort"
"155","+15","Travel & Local","World of Hyatt","Hyatt Corporation","0.0","","2020-07-14","1894","https://play.google.com/store/apps/details?id=com.Hyatt.hyt"
"156","-","Travel & Local","제주도 관광지도","Happy2U","0.0","","2019-08-15","1878","https://play.google.com/store/apps/details?id=com.smilemelon.jejutourmap"
"157","+68","Travel & Local","투어2000 - 해외여행 국내여행 등 여행정보, 여행혜택을 한눈에","투어2000","0.0","","2019-10-24","1869","https://play.google.com/store/apps/details?id=com.tour2000.tour"
"158","+21","Travel & Local","Lufthansa","Deutsche Lufthansa AG","0.0","","2020-02-26","1864","https://play.google.com/store/apps/details?id=com.lufthansa.android.lufthansa"
"159","-","Travel & Local","롯데관광","롯데관광개발","0.0","","2019-07-29","1840","https://play.google.com/store/apps/details?id=com.lottetour.m.b2c.app"
"160","+30","Travel & Local","Lime - 도시를 열다, 라임을 타다","Neutron Holdings, Inc.","0.0","","2020-07-08","1839","https://play.google.com/store/apps/details?id=com.limebike"
"161","-8","Travel & Local","땡처리여행 긴급모객에 싱글조인을 더하다!  해외여행은 땡그랑~","주식회사 코인트래빗","0.0","","2019-02-20","1839","https://play.google.com/store/apps/details?id=com.mst.danglang"
"162","+1","Travel & Local","빌리카","SK렌터카(주)","0.0","","2017-04-14","1822","https://play.google.com/store/apps/details?id=aju.billy.car"
"163","+2","Travel & Local","FlixBus - Smart bus travel","FlixMobility GmbH","0.0","","2020-03-05","1818","https://play.google.com/store/apps/details?id=de.flixbus.app"
"164","+56","Travel & Local","WIND - 새로운 스마트 전기 모빌리티 공유 플랫폼","WIND Mobility","0.0","","2019-11-18","1815","https://play.google.com/store/apps/details?id=com.wind.korea"
"165","+12","Travel & Local","네스트호텔","nest hotel Co., Ltd.","0.0","","2020-05-25","1805","https://play.google.com/store/apps/details?id=com.nesthotel.android"
"166","new","Travel & Local","글로벌 통역기 [10개국어]","TIME SPACE SYSTEM Co., Ltd.","0.0","항목당 ₩9,990 - ₩15,000","2020-04-16","1802","https://play.google.com/store/apps/details?id=com.tss21.interpreter.l10"
