Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
KR,FREE,AND,2020,6,M,1,-,,Travel & Local,"네이버 지도, 내비게이션",NAVER Corp.,0.0,,2020-05-27,310000,https://play.google.com/store/apps/details?id=com.nhn.android.nmap
KR,FREE,AND,2020,6,M,2,-,,Travel & Local,카카오맵 - 대한민국 No.1 지도앱 ( 지도 / 내비게이션 / 대중교통 / 로드뷰 ),Kakao Corp.,0.0,,2020-07-13,155000,https://play.google.com/store/apps/details?id=net.daum.android.map
KR,FREE,AND,2020,6,M,3,+1,,Travel & Local,"야놀자 - 국내 및 해외 호텔, 모텔, 펜션, 레저, 렌터카, KTX 최대 80% 할인",(주)야놀자,0.0,,2020-07-14,98983,https://play.google.com/store/apps/details?id=com.cultsotry.yanolja.nativeapp
KR,FREE,AND,2020,6,M,4,+1,,Travel & Local,"여기어때 - 호텔, 모텔, 펜션, 캠핑, 게하, 액티비티 최저가 예약!",GC COMPANY Corp.,0.0,,2020-07-14,78832,https://play.google.com/store/apps/details?id=kr.goodchoice.abouthere
KR,FREE,AND,2020,6,M,5,-2,,Travel & Local,코레일톡,KORAIL,0.0,,2020-07-01,62488,https://play.google.com/store/apps/details?id=com.korail.talk
KR,FREE,AND,2020,6,M,6,+1,,Travel & Local,SRT - 수서고속철도(NEW),㈜SR - 새로운 고속열차 SRT,0.0,,2019-07-17,46682,https://play.google.com/store/apps/details?id=kr.co.srail.newapp
KR,FREE,AND,2020,6,M,7,-1,,Travel & Local,[공식]시외버스 티머니,(주)티머니,0.0,,2020-07-13,45387,https://play.google.com/store/apps/details?id=com.kscc.xzz.mbl
KR,FREE,AND,2020,6,M,8,-,,Travel & Local,데일리호텔,데일리호텔,0.0,,2020-07-15,43550,https://play.google.com/store/apps/details?id=com.twoheart.dailyhotel
KR,FREE,AND,2020,6,M,9,-,,Travel & Local,Airbnb (에어비앤비) - 색다른 숙소 특별한 여행,Airbnb,0.0,,2020-07-14,34465,https://play.google.com/store/apps/details?id=com.airbnb.android
KR,FREE,AND,2020,6,M,10,+2,,Travel & Local,"Lime - 도시를 열다, 라임을 타다","Neutron Holdings, Inc.",0.0,,2020-07-08,28252,https://play.google.com/store/apps/details?id=com.limebike
KR,FREE,AND,2020,6,M,11,+2,,Travel & Local,킥고잉 - 다운로드 1위 킥보드 공유 서비스,olulo,0.0,,2020-07-02,26380,https://play.google.com/store/apps/details?id=com.olulo.kickgoing
KR,FREE,AND,2020,6,M,12,+4,,Travel & Local,제주지니 – 똑똑한 제주여행,제주은행(JBANK),0.0,,2020-06-11,25212,https://play.google.com/store/apps/details?id=com.jeju.genie
KR,FREE,AND,2020,6,M,13,+2,,Travel & Local,씽씽 - 새로운 이동생활,PUMP,0.0,,2020-07-10,23345,https://play.google.com/store/apps/details?id=com.xingxingapp
KR,FREE,AND,2020,6,M,14,-3,,Travel & Local,아고다 (Agoda),agoda.com,0.0,,2020-07-15,21924,https://play.google.com/store/apps/details?id=com.agoda.mobile.consumer
KR,FREE,AND,2020,6,M,15,-1,,Travel & Local,제주항공,jejuair,0.0,,2020-07-06,20511,https://play.google.com/store/apps/details?id=com.parksmt.jejuair.android16
KR,FREE,AND,2020,6,M,16,+4,,Travel & Local,렌트카 카모아 - 렌터카 1등 가격비교 필수앱,TeamO2(팀오투),0.0,,2020-05-11,19595,https://play.google.com/store/apps/details?id=com.gogocarhome.gogocar
KR,FREE,AND,2020,6,M,17,-7,,Travel & Local,"T map 주차 - 티맵주차, T맵주차",SKTelecom,0.0,,2020-06-29,17866,https://play.google.com/store/apps/details?id=com.tmapparking.user
