Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
KR,FREE,AND,2020,5,M,1,-,,Travel & Local,"네이버 지도, 내비게이션",NAVER Corp.,0.0,,2020-05-27,304118,https://play.google.com/store/apps/details?id=com.nhn.android.nmap
KR,FREE,AND,2020,5,M,2,-,,Travel & Local,카카오맵 - 대한민국 No.1 지도앱 ( 지도 / 내비게이션 / 대중교통 / 로드뷰 ),Kakao Corp.,0.0,,2020-07-13,175254,https://play.google.com/store/apps/details?id=net.daum.android.map
KR,FREE,AND,2020,5,M,3,+2,,Travel & Local,코레일톡,KORAIL,0.0,,2020-07-01,92454,https://play.google.com/store/apps/details?id=com.korail.talk
KR,FREE,AND,2020,5,M,4,-1,,Travel & Local,"야놀자 - 국내 및 해외 호텔, 모텔, 펜션, 레저, 렌터카, KTX 최대 80% 할인",(주)야놀자,0.0,,2020-07-14,87813,https://play.google.com/store/apps/details?id=com.cultsotry.yanolja.nativeapp
KR,FREE,AND,2020,5,M,5,-1,,Travel & Local,"여기어때 - 호텔, 모텔, 펜션, 캠핑, 게하, 액티비티 최저가 예약!",GC COMPANY Corp.,0.0,,2020-07-14,67135,https://play.google.com/store/apps/details?id=kr.goodchoice.abouthere
KR,FREE,AND,2020,5,M,6,-,,Travel & Local,[공식]시외버스 티머니,(주)티머니,0.0,,2020-07-13,53320,https://play.google.com/store/apps/details?id=com.kscc.xzz.mbl
KR,FREE,AND,2020,5,M,7,-,,Travel & Local,SRT - 수서고속철도(NEW),㈜SR - 새로운 고속열차 SRT,0.0,,2019-07-17,48331,https://play.google.com/store/apps/details?id=kr.co.srail.newapp
KR,FREE,AND,2020,5,M,8,-,,Travel & Local,데일리호텔,데일리호텔,0.0,,2020-07-15,34822,https://play.google.com/store/apps/details?id=com.twoheart.dailyhotel
KR,FREE,AND,2020,5,M,9,+1,,Travel & Local,Airbnb (에어비앤비) - 색다른 숙소 특별한 여행,Airbnb,0.0,,2020-07-14,34208,https://play.google.com/store/apps/details?id=com.airbnb.android
KR,FREE,AND,2020,5,M,10,-1,,Travel & Local,"T map 주차 - 티맵주차, T맵주차",SKTelecom,0.0,,2020-06-29,30760,https://play.google.com/store/apps/details?id=com.tmapparking.user
