Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
KR,FREE,IOS,2020,3,M,1,-,,Travel,카카오 T,Kakao Mobility Corp.,0.0,,2015-04-01,261975,https://itunes.apple.com/KR/app/id981110422
KR,FREE,IOS,2020,3,M,2,-,,Travel,야놀자,(주)야놀자,0.0,,2011-05-24,116458,https://itunes.apple.com/KR/app/id436731843
KR,FREE,IOS,2020,3,M,3,new,,Navigation,"네이버 지도, 내비게이션",NAVER Corp.,0.0,,2009-05-01,80000,https://itunes.apple.com/KR/app/id311867728
KR,FREE,IOS,2020,3,M,4,-,,Travel,"여기어때 - 호텔, 모텔, 펜션 최저가 예약!",GC COMPANY,0.0,,2014-06-21,77312,https://itunes.apple.com/KR/app/id884043462
KR,FREE,IOS,2020,3,M,5,+4,,Travel,쏘카 - 1등 카셰어링,SOCAR Inc.,0.0,,2012-04-06,64946,https://itunes.apple.com/KR/app/id515173864
KR,FREE,IOS,2020,3,M,6,+1,,Travel,[공식]시외버스 티머니,"Tmoney Co., Ltd",0.0,,2016-09-10,39437,https://itunes.apple.com/KR/app/id933107825
KR,FREE,IOS,2020,3,M,7,new,,Lifestyle,다방 - 대한민국 부동산 매물 최다보유,"Station3, Inc.",0.0,,2014-02-19,38000,https://itunes.apple.com/KR/app/id814840066
KR,FREE,IOS,2020,3,M,8,-3,,Travel,[공식]고속버스 티머니,"Tmoney Co., Ltd",0.0,,2015-02-25,35194,https://itunes.apple.com/KR/app/id957276809
KR,FREE,IOS,2020,3,M,9,-6,,Travel,코레일톡+,Korea Railroad Corporation,0.0,,2015-07-14,34488,https://itunes.apple.com/KR/app/id1000558562
KR,FREE,IOS,2020,3,M,10,-2,,Travel,Airbnb,"Airbnb, Inc.",0.0,,2010-11-10,31292,https://itunes.apple.com/KR/app/id401626263
KR,FREE,IOS,2020,3,M,11,new,,Travel,데일리호텔,DAILY,0.0,,2013-11-22,27319,https://itunes.apple.com/KR/app/id742186886
KR,FREE,IOS,2020,3,M,12,+2,,Travel,Lime - 언제든지 이용 가능한 당신의 라이드,Neutron Holdings. Inc.,0.0,,2017-07-28,25389,https://itunes.apple.com/KR/app/id1199780189
KR,FREE,IOS,2020,3,M,13,new,,Travel,그린카 – 이동을 새로 그리다,Greenpoint,0.0,,2011-08-29,23226,https://itunes.apple.com/KR/app/id457792991
KR,FREE,IOS,2020,3,M,14,new,,Travel,킥고잉 - 다운로드 1위 킥보드 공유 서비스,olulo,0.0,,2018-09-09,21654,https://itunes.apple.com/KR/app/id1435549774
KR,FREE,IOS,2020,3,M,15,-9,,Travel,SRT - 수서고속철도(NEW),"SR Co.,Ltd.",0.0,,2019-03-04,21547,https://itunes.apple.com/KR/app/id1350286957
KR,FREE,IOS,2020,3,M,16,new,,Travel,"마카롱택시 - 즉시호출, 맞춤 예약 택시앱",KST모빌리티,0.0,,2019-04-14,16317,https://itunes.apple.com/KR/app/id1457803958
