Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
KR,PAID,IOS,2019,1,M,1,+11,,Travel,TripView - Sydney & Melbourne,TripView Pty Ltd,"￦3,900",,2009-03-26,159206,https://itunes.apple.com/KR/app/id294730339
KR,PAID,IOS,2019,1,M,2,-1,,Travel,LiveATC Air Radio,LiveATC.net,"￦4,900",,2009-06-09,157710,https://itunes.apple.com/KR/app/id317809458
KR,PAID,IOS,2019,1,M,3,+5,,Travel,Vegan Food Near You - HappyCow,HappyCow,"￦4,900",,2011-05-12,109100,https://itunes.apple.com/KR/app/id435871950
KR,PAID,IOS,2019,1,M,4,-2,,Travel,MarineTraffic - Ship Tracking,MarineTraffic.com,"￦5,900","Augmented Reality : ￦3,900 / Access Plus 24 : ￦1,200 / Route Planner : ￦1,200",2012-10-08,73607,https://itunes.apple.com/KR/app/id563910324
KR,PAID,IOS,2019,1,M,5,+10,,Travel,GNIB Appointments,Alexandr Zavalii,"￦1,200",,2018-03-22,64966,https://itunes.apple.com/KR/app/id1361309535
KR,PAID,IOS,2019,1,M,6,+1,,Travel,CityMaps2Go Pro 여행 플래너,Ulmon GmbH,"￦12,000","Premium Features : ￦15,000 / Premium Features : $9.99 / Premium Features : $11.99",2009-09-03,47874,https://itunes.apple.com/KR/app/id327783342
KR,PAID,IOS,2019,1,M,7,+9,,Travel,WikiCamps Australia,WikiCamps pty ltd,"￦5,900",,2012-03-01,42639,https://itunes.apple.com/KR/app/id505365608
KR,PAID,IOS,2019,1,M,8,-3,,Travel,maptales - 여행을 추억하는 새로운 방법,Se hwan Kim,"￦2,500",,2017-04-04,37742,https://itunes.apple.com/KR/app/id1174694057
KR,PAID,IOS,2019,1,M,9,-,,Travel,주머니속의 여행 일본어 - Travel Conv.,"DaolSoft, Co., Ltd.","￦2,500",,2008-12-17,36161,https://itunes.apple.com/KR/app/id295618678
KR,PAID,IOS,2019,1,M,10,+1,,Travel,주머니속의 여행 영어 - Travel Conv.,"DaolSoft, Co., Ltd.","￦2,500",,2008-12-03,32687,https://itunes.apple.com/KR/app/id295463352
KR,PAID,IOS,2019,1,M,11,+28,,Travel,PackPoint Premium - 여행 자원,Wawwo,"￦3,900",,2015-01-06,27322,https://itunes.apple.com/KR/app/id953333522
KR,PAID,IOS,2019,1,M,12,-9,,Travel,세계의 안개 (Fog of World),Ollix,"￦12,000",,2012-09-18,26533,https://itunes.apple.com/KR/app/id505367096
KR,PAID,IOS,2019,1,M,13,-,,Travel,주머니속의 여행 중국어 - Travel Conv.,"DaolSoft, Co., Ltd.","￦2,500",,2009-01-15,25664,https://itunes.apple.com/KR/app/id301246608
KR,PAID,IOS,2019,1,M,14,-10,,Travel,실시간 항공기 - 비행 레이더,"Weather or Not Apps, LLC","￦8,900",,2019-08-16,24674,https://itunes.apple.com/KR/app/id1064962398
KR,PAID,IOS,2019,1,M,15,+9,,Travel,TS 10개국어 회화 번역기,"TIME SPACE SYSTEM Co.,Ltd","￦12,000",,2011-01-27,24129,https://itunes.apple.com/KR/app/id415832231
KR,PAID,IOS,2019,1,M,16,-2,,Travel,WiFi Map Pro - WiFi Everywhere,WiFi Map LLC,"￦5,900","PRO Version with VPN : ￦22,000",2012-07-26,21332,https://itunes.apple.com/KR/app/id543032054
KR,PAID,IOS,2019,1,M,17,+40,,Travel,AirPano City Book,CONCEPT360 GmbH,"￦9,900",,2017-03-15,20855,https://itunes.apple.com/KR/app/id1142577996
KR,PAID,IOS,2019,1,M,18,-,,Travel,Babelshot: Translate Instantly Using Phone Camera,Codium Labs LLC,"￦7,500",,2016-02-20,20657,https://itunes.apple.com/KR/app/id334194705
KR,PAID,IOS,2019,1,M,19,+3,,Travel,주머니속의 여행 프랑스어 - Travel Conv.,"DaolSoft, Co., Ltd.","￦2,500",,2009-01-15,19383,https://itunes.apple.com/KR/app/id301246856
KR,PAID,IOS,2019,1,M,20,+5,,Travel,PeakFinder AR,Fabio Soldati,"￦5,900",,2010-03-12,19235,https://itunes.apple.com/KR/app/id357421934
KR,PAID,IOS,2019,1,M,21,-,,Travel,주머니속의 여행 스페인어 - Travel Conv.,"DaolSoft, Co., Ltd.","￦2,500",,2009-01-14,16770,https://itunes.apple.com/KR/app/id301246965
KR,PAID,IOS,2019,1,M,22,+1,,Travel,손가락으로 통하는 한국어-중국 touch＆talk,"YUBISASHI (Joho Center Publishing CO,Ltd)","￦7,500",,2017-01-16,15922,https://itunes.apple.com/KR/app/id362476543
KR,PAID,IOS,2019,1,M,23,-6,,Travel,WikiCamps New Zealand,WikiCamps pty ltd,"￦2,500",,2012-12-17,15496,https://itunes.apple.com/KR/app/id582527125
KR,PAID,IOS,2019,1,M,24,+4,,Travel,Plane Finder - Flight Tracker,pinkfroot limited,"￦5,900",,2009-11-03,15493,https://itunes.apple.com/KR/app/id336477530
KR,PAID,IOS,2019,1,M,25,+1,,Travel,Tokyo Metro,Presselite,"￦1,200",,2009-03-06,15164,https://itunes.apple.com/KR/app/id305633751
KR,PAID,IOS,2019,1,M,26,+1,,Travel,아야소피아+,Lokumsoft,"￦3,900",,2012-12-14,14312,https://itunes.apple.com/KR/app/id584799942
KR,PAID,IOS,2019,1,M,27,+2,,Travel,주머니속의 여행 독일어 - Travel Conv.,"DaolSoft, Co., Ltd.","￦2,500",,2009-01-14,13272,https://itunes.apple.com/KR/app/id301246870
KR,PAID,IOS,2019,1,M,28,+48,,Travel,VR Guide Southern California,Sara Simpson,"￦2,500",,2019-04-09,12864,https://itunes.apple.com/KR/app/id1195671841
KR,PAID,IOS,2019,1,M,29,+3,,Travel,주머니속의 여행 베트남어 - Travel Conv.,"DaolSoft, Co., Ltd.","￦2,500",,2009-01-14,12709,https://itunes.apple.com/KR/app/id301246942
KR,PAID,IOS,2019,1,M,30,+4,,Travel,주머니속의 여행 몽골어 - Travel Conv.,"DaolSoft, Co., Ltd.","￦2,500",,2009-01-14,11977,https://itunes.apple.com/KR/app/id301247295
KR,PAID,IOS,2019,1,M,31,+73,,Travel,Hong Kong Taxi Cards,TechmaxApp,"￦2,500",,2013-08-08,11902,https://itunes.apple.com/KR/app/id683353582
KR,PAID,IOS,2019,1,M,32,+6,,Travel,주머니속의 여행 이탈리아어 - Travel Conv.,"DaolSoft, Co., Ltd.","￦2,500",,2009-01-14,11477,https://itunes.apple.com/KR/app/id301246980
KR,PAID,IOS,2019,1,M,33,+97,,Travel,Treni Italia,Antonio Rumore,"￦2,500",,2016-01-26,11105,https://itunes.apple.com/KR/app/id1076090037
