"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"13","new","Photo & Video","VIVID : candid photography app","Hyoungbin Kook","￦2,500","","2019-10-24","18273","https://itunes.apple.com/KR/app/id1470566661"
"14","-5","Travel","CityMaps2Go Pro 여행 플래너","Ulmon GmbH","￦15,000","Premium Features : ￦15,000 / Premium Features : $9.99 / Premium Features : $11.99","2009-09-03","17608","https://itunes.apple.com/KR/app/id327783342"
"15","-4","Travel","주머니속의 여행 일본어 - Travel Conv.","DaolSoft, Co., Ltd.","￦2,500","","2008-12-17","15614","https://itunes.apple.com/KR/app/id295618678"
"16","+3","Travel","OBD Fusion","OCTech, LLC","￦12,000","Ford 2016 Enhanced Diagnostics : ￦12,000 / Nissan 2018 Enhanced : ￦12,000 / Toyota 2003 Enhanced Diagnostics : ￦12,000","2013-06-01","15148","https://itunes.apple.com/KR/app/id650684932"
"17","new","Education","말이되는영어 여행필수회화","Mijeong Kim","￦3,900","","2014-03-09","14833","https://itunes.apple.com/KR/app/id833443588"
"18","-6","Travel","주머니속의 여행 영어 - Travel Conv.","DaolSoft, Co., Ltd.","￦2,500","","2008-12-03","14029","https://itunes.apple.com/KR/app/id295463352"
"19","new","Navigation","BringGo Korea","Engis Technologies.Inc","￦12,000","프리미엄 내비게이션 서비스 : ￦12,000","2013-02-12","13666","https://itunes.apple.com/KR/app/id596660614"
"20","-7","Travel","주머니속의 여행 중국어 - Travel Conv.","DaolSoft, Co., Ltd.","￦2,500","","2009-01-15","12739","https://itunes.apple.com/KR/app/id301246608"
"21","new","Photo & Video","봄날 - Season Camera","JIN WOOK KOO","￦1,200","","2017-08-16","11002","https://itunes.apple.com/KR/app/id1268325688"
"22","-7","Travel","실시간 항공기 - 비행 레이더","Weather or Not Apps, LLC","￦8,900","","2019-08-16","10874","https://itunes.apple.com/KR/app/id1064962398"
"23","-17","Travel","TAG London","Gunsoo Jang","￦2,500","","2018-07-23","10833","https://itunes.apple.com/KR/app/id1397874892"
"24","+3","Travel","Wisely + the Camino Francés","Wise Pilgrim","￦5,900","","2012-06-20","10584","https://itunes.apple.com/KR/app/id535960556"
"25","new","Photo & Video","겨울날 - Season Camera","JIN WOOK KOO","￦1,200","","2017-08-16","10429","https://itunes.apple.com/KR/app/id1268339401"
"26","new","Photo & Video","가을날 - Season Camera","JIN WOOK KOO","￦1,200","","2017-08-16","10418","https://itunes.apple.com/KR/app/id1268339394"
"27","new","Education","네이버 글로벌회화 Plus","NAVER Corp.","￦3,900","","2012-05-10","9999","https://itunes.apple.com/KR/app/id523026881"
"28","+1","Travel","Zona traffico limitato - ZTL - Italy - avoid ticket","Victor Wickstrom","￦1,200","","2016-09-06","9791","https://itunes.apple.com/KR/app/id1142120445"
"29","-13","Travel","Babelshot: Translate Instantly Using Phone Camera","Codium Labs LLC","￦7,500","","2016-02-20","9712","https://itunes.apple.com/KR/app/id334194705"
"30","-13","Travel","주머니속의 여행 프랑스어 - Travel Conv.","DaolSoft, Co., Ltd.","￦2,500","","2009-01-15","9081","https://itunes.apple.com/KR/app/id301246856"
"31","-7","Travel","TS 2개국어 회화 번역기","TIME SPACE SYSTEM Co.,Ltd","￦5,900","","2011-03-18","8888","https://itunes.apple.com/KR/app/id425584085"
"32","-22","Travel","GPS Log","geospike.com","￦9,900","","2009-02-27","8773","https://itunes.apple.com/KR/app/id305578954"
"33","+1","Travel","Tokyo Offline Map, Metro","Green Lake Technology Ltd","￦3,900","","2012-12-13","8695","https://itunes.apple.com/KR/app/id583932671"
"34","-16","Travel","TS 10개국어 회화 번역기","TIME SPACE SYSTEM Co.,Ltd","￦12,000","","2011-01-27","8344","https://itunes.apple.com/KR/app/id415832231"
"35","+2","Travel","Hong Kong Taxi Cards","TechmaxApp","￦2,500","","2013-08-08","8030","https://itunes.apple.com/KR/app/id683353582"
"36","-16","Travel","주머니속의 여행 스페인어 - Travel Conv.","DaolSoft, Co., Ltd.","￦2,500","","2009-01-14","7871","https://itunes.apple.com/KR/app/id301246965"
"37","-16","Travel","손가락으로 통하는 한국어-중국 touch＆talk","YUBISASHI (Joho Center Publishing CO,Ltd)","￦7,500","","2017-01-16","7453","https://itunes.apple.com/KR/app/id362476543"
"38","-16","Travel","Tokyo Metro","Presselite","￦1,200","","2009-03-06","7073","https://itunes.apple.com/KR/app/id305633751"
"39","+18","Travel","GNIB Notifications","Ricardo Dantas Goncalves","￦1,200","","2019-10-05","6862","https://itunes.apple.com/KR/app/id1313280347"
"40","new","Utilities","웹사이트 번역기","Crypto, Inc.","￦5,900","","2016-09-04","6722","https://itunes.apple.com/KR/app/id1141312799"
"41","new","Navigation","GPX-Viewer","William Modesitt","￦2,500","","2014-05-23","6666","https://itunes.apple.com/KR/app/id880510678"
"42","-19","Travel","아야소피아+","Lokumsoft","￦8,900","","2012-12-14","6579","https://itunes.apple.com/KR/app/id584799942"
"43","-18","Travel","Plane Finder - Flight Tracker","pinkfroot limited","￦5,900","","2009-11-03","6490","https://itunes.apple.com/KR/app/id336477530"
"44","-13","Travel","WikiCamps Australia","WikiCamps pty ltd","￦5,900","","2012-03-01","6115","https://itunes.apple.com/KR/app/id505365608"
"45","-19","Travel","주머니속의 여행 독일어 - Travel Conv.","DaolSoft, Co., Ltd.","￦2,500","","2009-01-14","6105","https://itunes.apple.com/KR/app/id301246870"
"46","-18","Travel","주머니속의 여행 베트남어 - Travel Conv.","DaolSoft, Co., Ltd.","￦2,500","","2009-01-14","5830","https://itunes.apple.com/KR/app/id301246942"
"47","-17","Travel","주머니속의 여행 몽골어 - Travel Conv.","DaolSoft, Co., Ltd.","￦2,500","","2009-01-14","5521","https://itunes.apple.com/KR/app/id301247295"
"48","-16","Travel","주머니속의 여행 이탈리아어 - Travel Conv.","DaolSoft, Co., Ltd.","￦2,500","","2009-01-14","5297","https://itunes.apple.com/KR/app/id301246980"
"49","-16","Travel","航班管家Pro-完美行程必备","Shenzhen Huo Li Tian Hui Technology Co., Ltd.","￦500","","2020-05-18","5043","https://itunes.apple.com/KR/app/id726910407"
"50","-15","Travel","손가락으로 통하는 한국어-태국 touch＆talk","YUBISASHI (Joho Center Publishing CO,Ltd)","￦7,500","","2017-01-16","4782","https://itunes.apple.com/KR/app/id362475290"
"51","+3","Travel","NJ Bus Now","Encore Dev Labs LLC","￦1,200","","2014-10-05","4685","https://itunes.apple.com/KR/app/id903724678"
"52","-16","Travel","TS 한중일영 회화 번역기","TIME SPACE SYSTEM Co.,Ltd","￦8,900","","2011-03-18","4483","https://itunes.apple.com/KR/app/id425579055"
"53","-15","Travel","WiFi Map Pro - WiFi Everywhere","WiFi Map LLC","￦5,900","PRO Version with VPN : ￦22,000","2012-07-26","4280","https://itunes.apple.com/KR/app/id543032054"
"54","+11","Travel","러시아어 오디오 사전","Empower Tech Pte Ltd","￦2,500","","2012-10-28","4221","https://itunes.apple.com/KR/app/id571206031"
"55","-16","Travel","플래시 플래시라이트","Winkpass Creations, Inc.","￦1,200","","2010-07-07","4151","https://itunes.apple.com/KR/app/id375524587"
"56","-16","Travel","주머니속의 여행 러시아어 - Travel Conv.","DaolSoft, Co., Ltd.","￦2,500","","2009-01-14","4032","https://itunes.apple.com/KR/app/id301247135"
"57","-16","Travel","주머니속의 여행 인도네시아어 - Travel Conv.","DaolSoft, Co., Ltd.","￦2,500","","2009-01-14","3920","https://itunes.apple.com/KR/app/id301246891"
"58","-16","Travel","AllSubway","carmat","￦1,200","","2008-12-05","3810","https://itunes.apple.com/KR/app/id299081353"
"59","-16","Travel","Pocket Maps Pro","Huirong Li","￦2,500","Unlimited Download : ￦16,000 / 20 Maps Download : ￦1,200 / Activate Unlimited Features : ￦4,900","2014-09-09","3709","https://itunes.apple.com/KR/app/id910570079"
"60","-16","Travel","Metro Paris Subway","Presselite","￦1,200","Paris Bus : ￦1,200 / Fast Food POI Pack : ￦1,200 / Restaurants POI Pack : ￦1,200","2017-10-14","3596","https://itunes.apple.com/KR/app/id297404959"
"61","-16","Travel","The Flight Tracker Pro","International Airport Flight Track Technologies","￦7,500","","2012-04-22","3536","https://itunes.apple.com/KR/app/id499826209"
"62","+12","Travel","Lebanese Travel Phrases","Marguerite Thoresen","￦3,900","","2017-11-07","3480","https://itunes.apple.com/KR/app/id850033501"
"63","-17","Travel","Travel List – Trip Packing","Leonardo Nakashima","￦2,500","","2010-01-04","3431","https://itunes.apple.com/KR/app/id348737462"
"64","-16","Travel","블루모스크+","Lokumsoft","￦8,900","","2012-09-11","3296","https://itunes.apple.com/KR/app/id560050135"
"65","-18","Travel","Jakdojade Premium","CITY-NAV sp. z o.o.","￦5,900","","2012-03-22","3278","https://itunes.apple.com/KR/app/id506760190"
"66","-17","Travel","Inquire by Tamper","Tamper","￦1,200","","2015-12-07","3263","https://itunes.apple.com/KR/app/id1045268097"
"67","-17","Travel","gothere.sg","gothere.sg","￦4,900","","2010-08-05","3128","https://itunes.apple.com/KR/app/id348131804"
"68","-17","Travel","AirPano City Book","CONCEPT360 GmbH","￦25,000","","2017-03-15","3051","https://itunes.apple.com/KR/app/id1142577996"
"69","-17","Travel","주머니속의 여행 브라질어 - Travel Conv.","DaolSoft, Co., Ltd.","￦2,500","","2009-01-15","2903","https://itunes.apple.com/KR/app/id301247281"
"70","-17","Travel","손가락으로 통하는 한국어-미국 touch＆talk","YUBISASHI (Joho Center Publishing CO,Ltd)","￦7,500","","2017-01-16","2787","https://itunes.apple.com/KR/app/id362738594"
"71","-15","Travel","PackPoint Premium - 여행 자원","Wawwo","￦3,900","","2015-01-06","2773","https://itunes.apple.com/KR/app/id953333522"
"72","-17","Travel","공항 프로-항공편 추적기","Renji Mathew","￦1,200","Albuquerque Airport : ￦1,200 / 인천 공항 (Incheon Airport) : ￦1,200 / Ho Chi Minh Airport : ￦1,200","2012-12-28","2729","https://itunes.apple.com/KR/app/id584620730"
"73","-15","Travel","tokyo superguide","superfuture corporation","￦11,000","","2010-08-05","2692","https://itunes.apple.com/KR/app/id383543179"
"74","-15","Travel","myLanguage Translator Pro","myLanguage","￦12,000","","2009-08-26","2613","https://itunes.apple.com/KR/app/id323470584"
"75","-15","Travel","TS 유럽 회화 번역기","TIME SPACE SYSTEM Co.,Ltd","￦8,900","","2011-03-18","2562","https://itunes.apple.com/KR/app/id425593345"
"76","-15","Travel","GPS TRACKER - GPS 추적","Cellphone Solutions, LLC","￦4,900","10명의 사람들을 따르십시오 : ￦1,200","2011-08-10","2502","https://itunes.apple.com/KR/app/id453737545"
"77","-15","Travel","XE Currency Converter Pro","XE.com Inc.","￦2,500","","2020-05-16","2432","https://itunes.apple.com/KR/app/id598967192"
"78","-15","Travel","Tokyo: Wallpaper* City Guide","Phaidon Press","￦5,900","","2009-12-21","2422","https://itunes.apple.com/KR/app/id346782677"
"79","-15","Travel","New York Subway","Presselite","￦1,200","","2009-01-14","2361","https://itunes.apple.com/KR/app/id301912130"
"80","-13","Travel","SpeakEasy French","Pocketglow LLC","￦4,900","SpeakEasy French Common Topics Pack : ￦1,200 / SpeakEasy French Bundle Pack : ￦2,500 / SpeakEasy French Knowledge Pack : ￦1,200","2011-02-23","2317","https://itunes.apple.com/KR/app/id412991664"
"81","-15","Travel","GPS Status & Toolbox","MobiWIA Kft.","￦3,900","","2017-02-17","2281","https://itunes.apple.com/KR/app/id1198499960"
"82","-14","Travel","전 세계 항공편의 공항 도착과 출발 상황 추척","Ildar Khanov","￦5,900","TripIt Sync : ￦1,200","2012-04-24","2228","https://itunes.apple.com/KR/app/id519200450"
"83","-14","Travel","NYArtBeat","Art Beat inc","￦2,500","","2010-02-12","2196","https://itunes.apple.com/KR/app/id354569809"
"84","-14","Travel","iRail European Rail Timetables","John Holdsworth","￦3,900","","2008-11-28","2151","https://itunes.apple.com/KR/app/id297701447"
"85","-14","Travel","Mint T Bag (여행, 캠핑 준비물 체크 리스트)","SOFTSEED Inc.","￦1,200","","2016-02-23","2121","https://itunes.apple.com/KR/app/id1070069537"
"86","-14","Travel","Paris Offline Map, Metro Air","Green Lake Technology Ltd","￦3,900","Upgrade to Navigation : ￦4,900","2012-12-12","2058","https://itunes.apple.com/KR/app/id582896596"
"87","-14","Travel","이탈리아어 사전","Empower Tech Pte Ltd","￦2,500","","2012-10-04","2019","https://itunes.apple.com/KR/app/id565938968"
"88","-13","Travel","크메르어 오디오 사전","Empower Tech Pte Ltd","￦2,500","","2014-01-05","1963","https://itunes.apple.com/KR/app/id787077482"
"89","-13","Travel","Packing Pro","Quinn Genzel","￦3,900","Extra Themes Upgrade : ￦1,200 / Extra Lists Upgrade : ￦1,200 / Nice Tip : ￦1,200","2009-04-16","1948","https://itunes.apple.com/KR/app/id312266675"
"90","-13","Travel","TS 동남아 회화 번역기","TIME SPACE SYSTEM Co.,Ltd","￦8,900","","2011-03-18","1898","https://itunes.apple.com/KR/app/id425597897"
"91","-13","Travel","Maplets – The Offline Maps App","Zaia Design","￦3,900","","2009-12-10","1895","https://itunes.apple.com/KR/app/id337841739"
"92","-13","Travel","히포드롬+","Lokumsoft","￦8,900","","2012-09-11","1833","https://itunes.apple.com/KR/app/id559857936"
"93","-9","Travel","WikiCamps New Zealand","WikiCamps pty ltd","￦2,500","","2012-12-17","1811","https://itunes.apple.com/KR/app/id582527125"
"94","-11","Travel","리얼잉글리시 ""여행편""","Modern English Studio Co., Ltd.","￦1,200","","2012-10-11","1795","https://itunes.apple.com/KR/app/id567329334"
"95","-13","Travel","Beautiful Planet HD: Our World","Banzai Labs","￦4,900","","2010-04-01","1789","https://itunes.apple.com/KR/app/id363660568"
"96","-11","Travel","Paris: Wallpaper* City Guide","Phaidon Press","￦5,900","","2009-12-21","1749","https://itunes.apple.com/KR/app/id346776596"
"97","-16","Productivity","깨끗한 번역기","Anfasoft","￦4,900","","2019-08-09","1722","https://itunes.apple.com/KR/app/id973539060"
"98","-12","Travel","eCurrency - Currency Converter","Hendrik Holtmann","￦1,200","Tip : ￦3,900 / Tip : ￦2,500 / Tip : ￦3,900","2009-04-08","1717","https://itunes.apple.com/KR/app/id310516332"
"99","-19","Travel","Frankfurt – S Bahn & U Bahn","Mallow Technologies Private Limited","￦1,200","","2012-06-22","1683","https://itunes.apple.com/KR/app/id535467020"
"100","-12","Travel","Translator with Voice","Kejian Jin","￦3,900","","2016-08-14","1682","https://itunes.apple.com/KR/app/id299216019"
"101","-14","Travel","긴급 전화","AppsFab AS","￦3,900","","2011-02-16","1667","https://itunes.apple.com/KR/app/id416442703"
"102","-13","Travel","New York: Wallpaper* City Guide","Phaidon Press","￦5,900","","2009-12-21","1667","https://itunes.apple.com/KR/app/id346776176"
"103","-13","Travel","Azul - Video Player for iPhone","Kathleen Gallagher Mody","￦2,500","","2010-12-10","1623","https://itunes.apple.com/KR/app/id406845187"
"104","-13","Travel","Flight Update Pro","Silverware Software, LLC","￦7,500","Track Flights and Alerts - 20 : ￦2,500 / Track Flights and Alerts - 50 : ￦6,500 / Track Flights and Alerts - 100 : ￦13,000","2009-05-30","1596","https://itunes.apple.com/KR/app/id317703490"
"105","-13","Travel","Paris Travel Guide (with Offline Maps) - mTrip","mTrip Inc.","￦5,900","","2016-12-19","1578","https://itunes.apple.com/KR/app/id377138567"
"106","-13","Travel","London: Wallpaper* City Guide","Phaidon Press","￦5,900","","2009-12-21","1557","https://itunes.apple.com/KR/app/id346773806"
"107","-13","Travel","New York Travel Guide (Offline Maps) NYC - mTrip","mTrip Inc.","￦5,900","","2016-12-19","1541","https://itunes.apple.com/KR/app/id377137875"
"108","-8","Travel","Treni Italia","Antonio Rumore","￦2,500","","2016-01-26","1527","https://itunes.apple.com/KR/app/id1076090037"
"109","-13","Travel","Plane Finder AR","pinkfroot limited","￦3,900","","2010-09-16","1516","https://itunes.apple.com/KR/app/id390039844"
"110","-15","Travel","실시간 항공기 항공편 추적기 Flight radar P","Stewart Swatton","￦5,900","Aircraft Icons : ￦2,500 / mi Flights Premium - Bronze : ￦1,000 / mi Flights Premium - Gold : ￦6,000","2015-04-03","1511","https://itunes.apple.com/KR/app/id933997029"
"111","-14","Travel","French Dictionary + ©","Ascendo Inc.","￦12,000","","2009-07-29","1485","https://itunes.apple.com/KR/app/id322962700"
"112","+86","Travel","Hong Kong Taxi Translator","© Triple Happiness Publishing Limited","￦1,200","","2011-06-23","1479","https://itunes.apple.com/KR/app/id438401655"
"113","-15","Travel","레일 유럽 Pro","ben jason","￦3,900","","2017-04-26","1463","https://itunes.apple.com/KR/app/id577663368"
"114","-15","Travel","iTimeZone","Tangerine Element, Inc.","￦1,200","","2019-02-11","1448","https://itunes.apple.com/KR/app/id284946233"
"115","-9","Travel","PeakVisor","Routes Software SRL","￦7,500","PeakVisor PRO – Monthly : ￦4,900 / PeakVisor PRO - 연간 : ￦30,000","2016-12-21","1434","https://itunes.apple.com/KR/app/id1187259191"
"116","-15","Travel","Hong Kong Map & Walks (F)","GPSmyCity.com, Inc.","￦5,900","","2010-01-04","1417","https://itunes.apple.com/KR/app/id348149920"
"117","-15","Travel","Singapore Travel Guide (with Offline Maps) - mTrip","mTrip Inc.","￦5,900","","2016-10-28","1416","https://itunes.apple.com/KR/app/id402524035"
"118","-15","Travel","WiFox","foXnoMad, LLC","￦2,500","","2016-09-08","1412","https://itunes.apple.com/KR/app/id1130542083"
"119","-15","Travel","여행 터키어+","JINHO CHO","￦4,900","","2013-08-11","1380","https://itunes.apple.com/KR/app/id683712186"
"120","-15","Travel","리얼잉글리시""쇼핑 & 식사"", Real English","Modern English Studio Co., Ltd.","￦1,200","","2012-10-23","1378","https://itunes.apple.com/KR/app/id567712241"
"121","-13","Travel","艺龙旅行Pro-订酒店机票火车票","eLong.com Inc.","￦500","","2015-10-30","1371","https://itunes.apple.com/KR/app/id1048018108"
"122","-15","Travel","Nearest Tube","acrossair","￦1,200","","2019-03-05","1351","https://itunes.apple.com/KR/app/id322436683"
"123","-14","Travel","My Opal - Opal Card App","Alistair Phillips","￦2,500","","2013-09-18","1337","https://itunes.apple.com/KR/app/id703967887"
"124","-14","Travel","全国列车","XINNONG WANG","￦4,900","","2016-10-23","1312","https://itunes.apple.com/KR/app/id323337388"
"125","-14","Travel","German Dictionary Translator +","Ascendo Inc.","￦12,000","","2009-07-29","1295","https://itunes.apple.com/KR/app/id323114649"
"126","-14","Travel","Pompeii Touch","Maria Gentiluomo","￦1,200","","2014-04-08","1279","https://itunes.apple.com/KR/app/id835682385"
"127","-14","Travel","Italian Dictionary + ©","Ascendo Inc.","￦12,000","","2009-07-29","1272","https://itunes.apple.com/KR/app/id323121197"
"128","-14","Travel","Media Player PRO - Play Mkv,Mov,Mpg,Wmv,Rmvb,Flash,Mp4,Mpeg,Ts,AVCHD video","Raymond NG","￦2,500","","2016-06-28","1253","https://itunes.apple.com/KR/app/id680277237"
"129","-12","Travel","Osaka Travel Guide Offline","cityscouter GmbH","￦3,900","","2010-10-05","1233","https://itunes.apple.com/KR/app/id392763882"
"130","-14","Travel","스페인어 오디오 사전","Empower Tech Pte Ltd","￦2,500","","2012-10-01","1229","https://itunes.apple.com/KR/app/id563839126"
"131","-10","Travel","GPS 거리 계 프로","TappiApps","￦4,900","","2015-01-16","1226","https://itunes.apple.com/KR/app/id954599668"
"132","-14","Travel","SpeakEasy Russian","Pocketglow LLC","￦4,900","SpeakEasy Russian Health Pack : ￦1,200 / SpeakEasy Russian Bundle Pack : ￦2,500 / SpeakEasy Russian Common Topics Pack : ￦2,500","2008-10-30","1220","https://itunes.apple.com/KR/app/id294892942"
"133","-14","Travel","London Travel Guide (with Offline Maps) - mTrip","mTrip Inc.","￦5,900","","2016-12-19","1220","https://itunes.apple.com/KR/app/id377136748"
"134","-19","Travel","스마트 GPS 속도계 프로","AppAspect Technologies Pvt. Ltd.","￦3,900","","2018-10-03","1219","https://itunes.apple.com/KR/app/id711338906"
"135","-15","Travel","Nearest Wiki","acrossair","￦1,200","","2019-03-13","1198","https://itunes.apple.com/KR/app/id331305547"
"136","-14","Travel","Shanghai Offline Map - City Metro Airport","Green Lake Technology Ltd","￦3,900","","2016-04-07","1188","https://itunes.apple.com/KR/app/id591707072"
"137","-12","Travel","여행 번역기","Jourist Verlags GmbH","￦4,900","","2010-02-22","1173","https://itunes.apple.com/KR/app/id356571048"
"138","-15","Travel","New York Offline Map","Green Lake Technology Ltd","￦3,900","Upgrade to Navigation : ￦4,900","2018-05-27","1171","https://itunes.apple.com/KR/app/id577105209"
"139","-15","Travel","Uffizi","Parallelo","￦2,500","","2010-04-12","1156","https://itunes.apple.com/KR/app/id365912485"
"140","-14","Travel","World Travel Guide Offline","Tom's Apps, LLC","￦3,900","","2010-06-10","1144","https://itunes.apple.com/KR/app/id376291994"
"141","-14","Travel","실시간 항공기 비행 추적 Flight tracker P","Stewart Swatton","￦5,900","Aircraft Icons : ￦2,500 / Flight notifications - Bronze : ￦1,000 / Flight notifications - Gold : ￦6,000","2012-05-22","1142","https://itunes.apple.com/KR/app/id525956148"
"142","-14","Travel","Routes. Planning your journeys","The Clash Soft","￦2,500","","2015-09-09","1125","https://itunes.apple.com/KR/app/id486198800"
"143","-14","Travel","Academic English-Russian Dictionary","Konstantin Klyatskin","￦5,900","","2016-10-24","1124","https://itunes.apple.com/KR/app/id294853152"
"144","-14","Travel","Tokyo Map & Walks (F)","GPSmyCity.com, Inc.","￦5,900","","2010-01-04","1102","https://itunes.apple.com/KR/app/id348150584"
"145","-14","Travel","Helsinki Travel Guide Offline","cityscouter GmbH","￦3,900","","2010-06-16","1086","https://itunes.apple.com/KR/app/id376693238"
"146","-14","Travel","Vatican Museums guide","ComPart Multimedia","￦7,500","","2009-12-11","1081","https://itunes.apple.com/KR/app/id344105868"
"147","-14","Travel","Tokyo Travel Guide (with Offline Maps) - mTrip","mTrip Inc.","￦5,900","","2016-10-28","1078","https://itunes.apple.com/KR/app/id402530481"
"148","-14","Travel","Travel Health Guide","Dr Deb The Travel Doctor","￦3,900","","2010-02-18","1065","https://itunes.apple.com/KR/app/id355832434"
"149","-14","Travel","GogoParis","Gogo","￦4,900","","2011-04-04","1049","https://itunes.apple.com/KR/app/id428497937"
"150","-14","Travel","iFlightBoard-- 실시간 항공편 출발 및 도착 상태","ben jason","￦3,900","","2015-05-28","1045","https://itunes.apple.com/KR/app/id579304566"
"151","-13","Travel","Bangkok Offline Map, Metro","Green Lake Technology Ltd","￦3,900","Upgrade to Navigation : ￦4,900","2012-12-12","1042","https://itunes.apple.com/KR/app/id583941155"
"152","-15","Travel","인도네시아어 오디오 사전","Empower Tech Pte Ltd","￦2,500","","2012-11-01","1040","https://itunes.apple.com/KR/app/id571900316"
"153","-13","Travel","TAG 파리","Gunsoo Jang","￦2,500","","2017-12-18","1023","https://itunes.apple.com/KR/app/id1315305350"
"154","-12","Travel","Taipei Offline Map - City Metro Airport","Green Lake Technology Ltd","￦3,900","","2012-12-13","1012","https://itunes.apple.com/KR/app/id583956357"
"155","-14","Travel","Offline Pages","Codium Labs LLC","￦5,900","Offline Pages Pro : ￦2,500","2010-04-01","1008","https://itunes.apple.com/KR/app/id364859644"
"156","-13","Travel","Rome Travel Guide (with Offline Maps) - mTrip","mTrip Inc.","￦5,900","","2016-12-19","996","https://itunes.apple.com/KR/app/id377138844"
"157","-13","Travel","베트남어 오디오 사전","Empower Tech Pte Ltd","￦2,500","","2013-11-22","990","https://itunes.apple.com/KR/app/id757759447"
"158","-13","Travel","Airport Codes","VersaEdge Software, LLC","￦1,200","","2009-03-26","988","https://itunes.apple.com/KR/app/id308579423"
"159","-13","Travel","Wisely + the Camino Portugués","Wise Pilgrim","￦5,900","","2016-03-24","983","https://itunes.apple.com/KR/app/id983056779"
"160","-13","Travel","Postale","Brian Smith","￦900","Love Theme Pack : ￦2,500 / Pack of Flower Stamps : ￦1,200 / Holiday Theme Pack : ￦2,500","2011-06-17","965","https://itunes.apple.com/KR/app/id436737730"
"161","-13","Travel","Los Angeles: Wallpaper* City Guide","Phaidon Press","￦5,900","","2009-12-21","964","https://itunes.apple.com/KR/app/id346774372"
"162","-13","Travel","London Map & Walks (F)","GPSmyCity.com, Inc.","￦5,900","","2010-01-04","961","https://itunes.apple.com/KR/app/id347794048"
"163","-13","Travel","Hong Kong Offline Map, Metro","Green Lake Technology Ltd","￦3,900","Upgrade to Navigation : ￦4,900","2012-11-01","952","https://itunes.apple.com/KR/app/id571931701"
"164","-25","Travel","FltCrew-iLog","FlightCrew Resources, Llc","￦25,000","","2008-09-10","947","https://itunes.apple.com/KR/app/id288900569"
"165","-12","Travel","Singapore Map & Walks (F)","GPSmyCity.com, Inc.","￦5,900","","2010-03-09","933","https://itunes.apple.com/KR/app/id360098576"
"166","-15","Travel","Hong Kong Travel Guide (with Offline Maps) - mTrip","mTrip Inc.","￦5,900","","2016-10-27","933","https://itunes.apple.com/KR/app/id425729197"
"167","-15","Travel","iFlyZED","IT International","￦25,000","","2012-03-26","931","https://itunes.apple.com/KR/app/id511975681"
"168","-13","Travel","세계 시계 (News Clocks)","National Spork LLC","￦1,200","","2010-06-17","930","https://itunes.apple.com/KR/app/id374367975"
"169","-13","Travel","Paris Free WiFi","AppMosaic.com","￦2,500","","2010-01-06","930","https://itunes.apple.com/KR/app/id349077808"
"170","-16","Travel","EzCurrency : 쉬운환율계산","Yongho Yu","￦1,200","","2016-04-28","922","https://itunes.apple.com/KR/app/id1104881236"
"171","-13","Travel","Beijing Offline Map - Metro","Green Lake Technology Ltd","￦3,900","","2018-05-31","902","https://itunes.apple.com/KR/app/id591704079"
"172","-13","Travel","세계 시계 최고의 (News Clocks)","National Spork LLC","￦2,500","","2012-02-24","901","https://itunes.apple.com/KR/app/id502201666"
