"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"11","-4","Role Playing","뮤오리진2","Webzen Inc.","0.0","항목당 ₩1,100 - ₩280,000","2020-05-28","33682","https://play.google.com/store/apps/details?id=com.webzen.muorigin2.google"
"12","-3","Casino","피망 포커: 카지노 로얄 (7포커, 로우바둑이, 하이로우)","NEOWIZ corp","0.0","항목당 ₩1,200 - ₩99,000","2020-06-02","29370","https://play.google.com/store/apps/details?id=com.neowiz.games.poker"
"13","-3","Role Playing","세븐나이츠","Netmarble","0.0","항목당 ₩1,100 - ₩160,000","2020-06-17","26450","https://play.google.com/store/apps/details?id=com.cjenm.sknights"
"14","-","Board","모두의마블","Netmarble","0.0","항목당 ₩1,200 - ₩109,000","2020-05-27","24112","https://play.google.com/store/apps/details?id=com.cjenm.ModooMarbleKakao"
"15","-3","Role Playing","린: 더 라이트브링어","NEXON Company","0.0","항목당 ₩1,100 - ₩109,000","2020-06-16","21786","https://play.google.com/store/apps/details?id=com.nexon.lyn.global"
"16","-5","Sports","FIFA ONLINE 4 M by EA SPORTS™","NEXON Company","0.0","항목당 ₩999 - ₩100,000","2020-06-19","21008","https://play.google.com/store/apps/details?id=com.nexon.fo4m"
"17","-2","Strategy","마피아 시티","YottaGames","0.0","항목당 ₩999 - ₩119,000","2020-07-14","18311","https://play.google.com/store/apps/details?id=com.yottagames.mafiawar"
"18","+4","Role Playing","서머너즈 워: 천공의 아레나","Com2uS","0.0","항목당 ₩1,000 - ₩110,000","2020-07-08","17782","https://play.google.com/store/apps/details?id=com.com2us.smon.normal.freefull.google.kr.android.common"
"19","-","Role Playing","에픽세븐","Smilegate Megaport","0.0","항목당 ₩1,100 - ₩110,000","2020-07-01","16355","https://play.google.com/store/apps/details?id=com.stove.epic7.google"
"20","+7","Role Playing","십이지천M","엔토리","0.0","항목당 ₩3,300 - ₩220,000","2020-07-08","15717","https://play.google.com/store/apps/details?id=com.ntori.tsm"
"21","-1","Role Playing","검은강호: 환생","9SplayDeveloper","0.0","항목당 ₩3,300 - ₩220,000","2020-04-22","15466","https://play.google.com/store/apps/details?id=com.nsplay.ghkr.android"
"22","-4","Action","배틀그라운드","PUBG CORPORATION","0.0","항목당 ₩1,000 - ₩150,000","2020-07-02","14450","https://play.google.com/store/apps/details?id=com.pubg.krmobile"
"23","-2","Strategy","로드 모바일: 제국의 전쟁 - MMORPG","IGG.COM","0.0","항목당 ₩1,099 - ₩249,000","2020-06-12","12758","https://play.google.com/store/apps/details?id=com.igg.android.lordsmobile"
"24","-","Role Playing","리니지M(12)","NCSOFT","0.0","항목당 ₩1,200 - ₩120,000","2020-07-10","11986","https://play.google.com/store/apps/details?id=com.ncsoft.lineagem"
"25","new","Role Playing","블리치 - 사신 격투","DeNA HONG KONG LIMITED","0.0","항목당 ₩1,200 - ₩119,000","2020-04-28","11902","https://play.google.com/store/apps/details?id=com.denachina.g33002002.android"
"26","+15","Sports","컴투스프로야구2020","Com2uS","0.0","항목당 ₩1,100 - ₩237,600","2020-07-03","11816","https://play.google.com/store/apps/details?id=com.com2us.probaseball3d.normal.freefull.google.global.android.common"
"27","+12","Sports","이사만루2019","Netmarble","0.0","₩2,200 - ₩110,000 per item","2019-08-29","11751","https://play.google.com/store/apps/details?id=com.netmarble.full2016"
"28","-2","Casino","한게임 포커","NHN BIGFOOT","0.0","항목당 ₩1,100 - ₩99,000","2020-06-29","11720","https://play.google.com/store/apps/details?id=com.nhnent.Qpoker"
"29","+36","Card","하스스톤","Blizzard Entertainment, Inc.","0.0","항목당 ₩2,200 - ₩88,000","2020-06-09","11090","https://play.google.com/store/apps/details?id=com.blizzard.wtcg.hearthstone"
"30","-5","Action","붕괴3rd","miHoYo Limited","0.0","항목당 ₩1,210 - ₩121,000","2020-06-19","10845","https://play.google.com/store/apps/details?id=com.miHoYo.bh3korea"
"31","-14","Role Playing","아리엘","Eyougame Inc.","0.0","항목당 ₩1,200 - ₩300,000","2020-04-29","10160","https://play.google.com/store/apps/details?id=com.eyougame.ariel"
"32","-16","Role Playing","오크: 종족의 계승자","Efun Company","0.0","항목당 ₩1,200 - ₩119,000","2020-05-25","9944","https://play.google.com/store/apps/details?id=kr.com.efun.kok.google"
"33","-4","Strategy","라스트 쉘터 (Last Shelter: Survival)","Long Tech Network Limited","0.0","항목당 ₩1,000 - ₩210,000","2020-07-03","9119","https://play.google.com/store/apps/details?id=com.more.dayzsurvival.gp"
"34","+14","Strategy","클래시 오브 클랜","Supercell","0.0","항목당 ₩1,200 - ₩119,000","2020-06-24","8946","https://play.google.com/store/apps/details?id=com.supercell.clashofclans"
"35","-2","Strategy","삼국지M","Efun Company","0.0","항목당 ₩1,300 - ₩130,000","2019-06-21","8819","https://play.google.com/store/apps/details?id=com.efunkr.qy.google"
"36","-6","Strategy","Guns of Glory: 왕을 위한 장대한 군대 구축","Century Game","0.0","항목당 ₩1,200 - ₩120,000","2020-07-11","8810","https://play.google.com/store/apps/details?id=com.diandian.gog"
"37","+77","Sports","피버 바스켓","Longtu Korea Inc.","0.0","항목당 ₩3,900 - ₩109,000","2020-07-01","8731","https://play.google.com/store/apps/details?id=com.longtukorea.fb"
"38","-15","Role Playing","페이트/그랜드 오더","Netmarble","0.0","항목당 ₩1,230 - ₩93,200","2020-05-25","8667","https://play.google.com/store/apps/details?id=com.netmarble.fgok"
"39","+3","Casual","꿈의 집 (Homescapes)","Playrix","0.0","항목당 ₩1,000 - ₩119,000","2020-07-01","8471","https://play.google.com/store/apps/details?id=com.playrix.homescapes"
"40","+4","Role Playing","황제라 칭하라","Clicktouch Co., Ltd.","0.0","항목당 ₩1,200 - ₩119,000","2020-07-08","7893","https://play.google.com/store/apps/details?id=com.wsy.google.wansuiye.kr"
"41","+2","Role Playing","메이플스토리M","NEXON Company","0.0","항목당 ₩1,000 - ₩109,000","2020-06-29","7720","https://play.google.com/store/apps/details?id=com.nexon.nsc.maplem"
"42","-14","Adventure","Pokémon GO","Niantic, Inc.","0.0","항목당 ₩999 - ₩119,000","2020-07-10","7298","https://play.google.com/store/apps/details?id=com.nianticlabs.pokemongo"
"43","new","Strategy","삼국지 인사이드","YJM Games","0.0","항목당 ₩3,900 - ₩109,000","2020-04-16","7250","https://play.google.com/store/apps/details?id=com.signalnco.ink.aos"
"44","+11","Role Playing","마스터탱커","Webzen Inc.","0.0","₩1,200 - ₩219,000 per item","2019-08-16","7087","https://play.google.com/store/apps/details?id=com.webzen.mt.google"
"45","-5","Puzzle","위 베어 베어스 더 퍼즐","SUNDAYTOZ, INC","0.0","항목당 ₩1,100 - ₩110,000","2020-06-25","6946","https://play.google.com/store/apps/details?id=com.sundaytoz.kakao.wbb"
"46","-9","Role Playing","MARVEL 퓨처파이트","Netmarble","0.0","항목당 ₩1,100 - ₩110,000","2020-06-30","6835","https://play.google.com/store/apps/details?id=com.netmarble.mherosgb"
"47","-12","Puzzle","애니팡3","SUNDAYTOZ, INC","0.0","항목당 ₩1,100 - ₩110,000","2020-07-14","6813","https://play.google.com/store/apps/details?id=com.sundaytoz.kakao.anipang3.service"
"48","+1","Role Playing","풍신","GAMELAND(HK)","0.0","항목당 ₩1,100 - ₩110,000","2020-05-21","6771","https://play.google.com/store/apps/details?id=com.ulugames.euros.google"
"49","-18","Casino","윈조이 포커 - 블랙잭, 바카라, 슬롯, 7포커, 로우바둑이, 뉴포커를 동시에!","Zempot INC.","0.0","항목당 ₩1,100 - ₩99,000","2020-06-18","6550","https://play.google.com/store/apps/details?id=com.netmarble.mpoker"
"50","+3","Strategy","클래시 로얄","Supercell","0.0","항목당 ₩1,185 - ₩119,000","2020-04-17","6525","https://play.google.com/store/apps/details?id=com.supercell.clashroyale"
"51","-","Role Playing","라그나로크M: 심연의 각성","GRAVITY Co., Ltd.","0.0","항목당 ₩2,200 - ₩110,000","2020-05-28","6523","https://play.google.com/store/apps/details?id=com.gravity.rom.aos"
"52","-16","Role Playing","미르의전설2 리부트","Gamepub","0.0","항목당 ₩1,100 - ₩275,000","2020-05-27","6323","https://play.google.com/store/apps/details?id=com.gamepub.mir18.g"
"53","+1","Casual","꿈의 정원 (Gardenscapes)","Playrix","0.0","항목당 ₩1,000 - ₩119,000","2020-07-03","6204","https://play.google.com/store/apps/details?id=com.playrix.gardenscapes"
"54","+5","Role Playing","다크에덴M","Entermate","0.0","항목당 ₩1,100 - ₩110,000","2020-06-17","6151","https://play.google.com/store/apps/details?id=com.entermate.darkeden"
"55","-17","Strategy","파이널 판타지 XV: 새로운 제국 [Final Fantasy XV]","Epic Action LLC","0.0","항목당 ₩1,300 - ₩450,000","2019-12-24","6036","https://play.google.com/store/apps/details?id=com.epicactiononline.ffxv.ane"
"56","+5","Role Playing","레이더스","C.O.C","0.0","항목당 ₩1,200 - ₩110,000","2020-05-14","6003","https://play.google.com/store/apps/details?id=com.coc.kr.cocyl.google"
"57","+5","Role Playing","ANOTHER EDEN 시공을 넘는 고양이","WFS, Inc.","0.0","항목당 ₩1,200 - ₩99,000","2020-07-07","5500","https://play.google.com/store/apps/details?id=games.wfs.anothereden"
"58","-26","Role Playing","불멸강호: 천애신서","4399 KOREA","0.0","₩3,900 - ₩109,000 per item","2019-09-27","5456","https://play.google.com/store/apps/details?id=com.bxfr4399kr.google"
"59","-3","Puzzle","프렌즈팝콘","Kakao Games Corp.","0.0","항목당 ₩1,100 - ₩119,000","2020-07-09","5346","https://play.google.com/store/apps/details?id=com.kakaogames.friendsKing"
"60","+22","Arcade","좀비고등학교","AWESOMEPIECE","0.0","항목당 ₩1,000 - ₩98,890","2020-07-07","5304","https://play.google.com/store/apps/details?id=net.kernys.aooni"
"61","-15","Arcade","쿠키런: 오븐브레이크","Devsisters Corporation","0.0","항목당 ₩1,000 - ₩110,000","2020-06-29","5254","https://play.google.com/store/apps/details?id=com.devsisters.gb"
"62","+7","Role Playing","별이되어라!","GAMEVIL","0.0","항목당 ₩1,100 - ₩110,000","2020-06-17","5155","https://play.google.com/store/apps/details?id=com.gamevil.psrforkakao"
"63","+33","Strategy","새 천하를 열다","ED GAMES CORP.","0.0","항목당 ₩1,100 - ₩110,000","2020-06-23","4876","https://play.google.com/store/apps/details?id=com.edgames.newworld"
"64","+3","Role Playing","액스(AxE)","NEXON Company","0.0","항목당 ₩1,000 - ₩124,000","2020-06-24","4762","https://play.google.com/store/apps/details?id=com.nexon.axe"
"65","-20","Role Playing","소녀전선","X.D. Global","0.0","항목당 ₩1,200 - ₩119,000","2020-06-30","4758","https://play.google.com/store/apps/details?id=kr.txwy.and.snqx"
"66","new","Role Playing","파천: 신이 되는 자","4399 KOREA","0.0","항목당 ₩3,900 - ₩109,000","2020-03-07","4673","https://play.google.com/store/apps/details?id=com.wzxx4399kr.google"
"67","-4","Card","피망 뉴맞고 : 고스톱으로 대한민국 1등","NEOWIZ corp","0.0","항목당 ₩1,100 - ₩99,000","2020-06-30","4631","https://play.google.com/store/apps/details?id=com.neowiz.games.newmatgo"
"68","-34","Action","헌드레드 소울","HOUND 13","0.0","항목당 ₩1,200 - ₩119,000","2020-07-14","4604","https://play.google.com/store/apps/details?id=com.hound13.hundredsoul"
"69","-19","Role Playing","킹스레이드","Vespa Inc.","0.0","항목당 ₩1,100 - ₩220,000","2020-07-02","4422","https://play.google.com/store/apps/details?id=com.vespainteractive.KingsRaid"
"70","+36","Role Playing","레이븐 : THE RISE","Netmarble","0.0","항목당 ₩1,100 - ₩110,000","2020-06-22","4355","https://play.google.com/store/apps/details?id=com.netmarble.rav"
"71","-14","Casual","냥코 대전쟁","PONOS Corporation","0.0","항목당 ₩999 - ₩99,900","2020-07-10","4280","https://play.google.com/store/apps/details?id=jp.co.ponos.battlecatskr"
"72","-6","Puzzle","프렌즈팝","Kakao Games Corp.","0.0","항목당 ₩1,200 - ₩99,000","2020-07-10","4170","https://play.google.com/store/apps/details?id=com.nhnpixelcube.friendspop"
"73","+2","Role Playing","궁정계","WISH INTERACTIVE TECHNOLOGY LIMITED","0.0","항목당 ₩1,000 - ₩110,000","2020-03-25","4158","https://play.google.com/store/apps/details?id=com.GF.palacem4krkr.hwyad.google"
"74","+11","Casual","꿈의 마을 (Township)","Playrix","0.0","항목당 ₩1,000 - ₩119,000","2020-06-25","4059","https://play.google.com/store/apps/details?id=com.playrix.township"
"75","+16","Role Playing","브라운더스트 - 턴제 RPG","NEOWIZ","0.0","항목당 ₩1,200 - ₩110,000","2020-06-29","4031","https://play.google.com/store/apps/details?id=com.neowizgames.game.browndust.srpg.gamfs"
"76","-6","Puzzle","애니팡2","SUNDAYTOZ, INC","0.0","항목당 ₩1,100 - ₩99,000","2020-07-02","3892","https://play.google.com/store/apps/details?id=com.sundaytoz.mobile.anipang2.google.kakao.service"
"77","+1","Role Playing","크루세이더 퀘스트","NHN Corp.","0.0","항목당 ₩3,300 - ₩110,000","2020-07-09","3886","https://play.google.com/store/apps/details?id=com.nhnent.SKQUEST"
"78","-4","Casual","캔디크러쉬사가","King","0.0","항목당 ₩999 - ₩179,000","2020-07-02","3880","https://play.google.com/store/apps/details?id=com.king.candycrushsaga"
"79","+7","Card","Yu-Gi-Oh! Duel Links","KONAMI","0.0","항목당 ₩1,200 - ₩65,000","2020-06-22","3835","https://play.google.com/store/apps/details?id=jp.konami.duellinks"
"80","+111","Role Playing","천령","GAMELAND(HK)","0.0","항목당 ₩1,200 - ₩119,000","2020-07-13","3777","https://play.google.com/store/apps/details?id=com.ulugame.swordkingdoms.google"
"81","new","Simulation","슈퍼리치M","BBGame","0.0","항목당 ₩1,200 - ₩119,000","2019-03-29","3741","https://play.google.com/store/apps/details?id=com.bbgamekr.srm.google"
"82","+8","Strategy","King of Avalon: 전략 멀티 플레이어 전쟁 | 드래곤 전쟁","Century Game","0.0","항목당 ₩1,200 - ₩200,000","2020-07-12","3678","https://play.google.com/store/apps/details?id=com.funplus.kingofavalon"
"83","new","Strategy","삼국지킹덤디펜스","Gamepub","0.0","항목당 ₩1,100 - ₩275,000","2020-03-06","3633","https://play.google.com/store/apps/details?id=com.gamepub.sd.g"
"84","new","Adventure","라이프애프터","X.D. Global","0.0","항목당 ₩1,200 - ₩119,000","2020-05-18","3543","https://play.google.com/store/apps/details?id=com.xdg.and.kr.lifeafter"
"85","+8","Strategy","Z Day: 영웅 전략 전쟁 | 군대 생존 MMO","KingsGroup Holdings","0.0","항목당 ₩1,200 - ₩120,000","2020-06-29","3500","https://play.google.com/store/apps/details?id=com.kingsgroup.ww2"
"86","-10","Simulation","아이러브니키","Kakao Games Corp.","0.0","항목당 ₩1,100 - ₩110,000","2020-02-25","3494","https://play.google.com/store/apps/details?id=com.kakaogames.nikki"
"87","+44","Adventure","제5인격","X.D. Global","0.0","항목당 ₩1,200 - ₩121,000","2020-06-24","3441","https://play.google.com/store/apps/details?id=kr.xdg.and.id5"
"88","+45","Sports","MLB 9이닝스 20","Com2uS","0.0","항목당 ₩1,100 - ₩110,000","2020-07-03","3430","https://play.google.com/store/apps/details?id=com.com2us.ninepb3d.normal.freefull.google.global.android.common"
"89","-5","Communication","아자르 Azar - 새 친구로 일상을 새로고침","Hyperconnect inc","0.0","항목당 ₩1,100 - ₩450,000","2020-07-08","3423","https://play.google.com/store/apps/details?id=com.azarlive.android"
"90","-19","Board","프렌즈마블","Kakao Games Corp.","0.0","항목당 ₩1,100 - ₩110,000","2020-02-13","3395","https://play.google.com/store/apps/details?id=com.kakaogames.frmarble"
"91","+1","Role Playing","글로리","GAMELAND(HK)","0.0","항목당 ₩1,100 - ₩229,000","2020-06-18","3324","https://play.google.com/store/apps/details?id=com.ulugames.honors.google"
"92","-12","Simulation","대항해의길","Linekong Korea Co. Ltd.","0.0","항목당 ₩3,300 - ₩297,000","2020-05-28","3322","https://play.google.com/store/apps/details?id=com.netease.dhhzlggkr"
"93","-14","Social","심쿵 - 여사친 남사친 동네친구 만들기","Colondee","0.0","항목당 ₩3,300 - ₩379,500","2020-07-06","3320","https://play.google.com/store/apps/details?id=com.colondee.simkoong3"
"94","-6","Social","정오의데이트 소개팅 - 동네친구와 톡 하고 싶을때","Mozzet Co.Ltd.","0.0","항목당 ₩1,100 - ₩160,490","2020-07-07","3305","https://play.google.com/store/apps/details?id=com.NoonDate"
"95","-12","Action","모바일 레전드: Bang Bang","Moonton","0.0","항목당 ₩1,200 - ₩119,000","2020-06-22","3303","https://play.google.com/store/apps/details?id=com.mobile.legends"
"96","+31","Role Playing","Idle Heroes - 아이들 히어로즈","DHGAMES","0.0","항목당 ₩1,100 - ₩140,000","2020-06-08","3300","https://play.google.com/store/apps/details?id=com.droidhang.ad"
"97","-50","Role Playing","원피스 트레저 크루즈","BANDAI NAMCO Entertainment Inc.","0.0","항목당 ₩1,200 - ₩69,000","2020-06-24","3282","https://play.google.com/store/apps/details?id=com.bandainamcoent.onepiecetresurecruisekr"
"98","+6","Role Playing","몬스터 길들이기","Netmarble","0.0","항목당 ₩1,100 - ₩110,000","2020-06-25","3197","https://play.google.com/store/apps/details?id=com.cjenm.monster"
"99","-12","Strategy","정상대해전 - 해상 전쟁전략 게임","Special Gamez","0.0","항목당 ₩1,300 - ₩410,000","2020-07-09","3193","https://play.google.com/store/apps/details?id=com.special.warship"
"100","new","Role Playing","2079 게이트식스","FLERO Games","0.0","₩3,300 - ₩110,000 per item","2019-07-08","3117","https://play.google.com/store/apps/details?id=com.flerogames.aos.g2079"
"101","+6","Role Playing","레이드: 그림자의 전설","Plarium Global Ltd","0.0","항목당 ₩1,000 - ₩119,000","2020-06-18","3111","https://play.google.com/store/apps/details?id=com.plarium.raidlegends"
"102","-25","Role Playing","히어로칸타레 with NAVER WEBTOON","NGEL GAMES Co.,Ltd.","0.0","항목당 ₩1,200 - ₩110,000","2020-07-13","3056","https://play.google.com/store/apps/details?id=com.ngelgames.herocantare"
"103","-30","Role Playing","다크레전드","Eyougame Inc.","0.0","항목당 ₩1,100 - ₩220,000","2019-10-14","3046","https://play.google.com/store/apps/details?id=com.eyougame.darkll"
"104","-6","Simulation","클론다이크 어드벤처","VIZOR APPS LTD.","0.0","항목당 ₩1,200 - ₩320,000","2020-06-26","3018","https://play.google.com/store/apps/details?id=com.vizorapps.klondike"
"105","-8","Card","한게임 신맞고 : 대한민국 원조 고스톱","NHN PixelCube Corp.","0.0","항목당 ₩1,000 - ₩110,000","2020-06-25","3016","https://play.google.com/store/apps/details?id=com.NHNEnt.NDuelgo"
"106","+6","Role Playing","반지","ENP GAMES Co., Ltd.","0.0","항목당 ₩1,100 - ₩110,000","2020-05-08","3005","https://play.google.com/store/apps/details?id=com.ENP.therings.kr.googleplay"
"107","+67","Role Playing","네코랜드: 일반인들이 직접 만든 2D 온라인 MMORPG","SUPERCAT","0.0","항목당 ₩1,100 - ₩150,000","2020-06-24","2999","https://play.google.com/store/apps/details?id=net.supercat.nekoland"
"108","+136","Role Playing","명월","Eyougame Inc.","0.0","항목당 ₩1,200 - ₩300,000","2019-05-24","2996","https://play.google.com/store/apps/details?id=com.kreyougame.mingyue"
"109","new","Role Playing","극한직업:RICH-재벌 키우기 전략 SRPG, 독창적인 시뮬레이션 게임","Crazy Rich Game","0.0","항목당 ₩1,100 - ₩120,000","2020-03-24","2978","https://play.google.com/store/apps/details?id=com.korea.wydsf"
"110","new","Role Playing","맨트라-원티드","Century Game","0.0","항목당 ₩1,200 - ₩119,000","2019-11-29","2942","https://play.google.com/store/apps/details?id=com.diandian.legendofhonourkr"
"111","-59","Role Playing","스피릿위시","NEXON Company","0.0","₩1,100 - ₩110,000 per item","2019-09-26","2916","https://play.google.com/store/apps/details?id=com.nexon.spw"
"112","+25","Music","뱅드림! 걸즈 밴드 파티!","Kakao Games Corp.","0.0","항목당 ₩1,100 - ₩95,000","2020-06-05","2916","https://play.google.com/store/apps/details?id=com.kakaogames.bangdreamkr"
"113","-13","Strategy","짐의강산","Bekko.com","0.0","항목당 ₩1,200 - ₩119,000","2020-06-30","2898","https://play.google.com/store/apps/details?id=com.jedigames.p20.googleplay"
"114","-54","Action","포트리스M","Aprogen Healthcare & Games Inc.","0.0","항목당 ₩1,200 - ₩115,000","2020-06-25","2894","https://play.google.com/store/apps/details?id=kr.aos.com.aprogen.hng.fortressm"
"115","+65","Role Playing","러브앤프로듀서","Papergames","0.0","항목당 ₩1,100 - ₩121,000","2020-06-08","2773","https://play.google.com/store/apps/details?id=com.papegames.evol.kr.release"
"116","-13","Card","한게임 섯다","NHN BIGFOOT","0.0","항목당 ₩1,100 - ₩99,000","2020-06-29","2768","https://play.google.com/store/apps/details?id=com.NHNEnt.MSudda"
"117","-59","Role Playing","데일리 판타지","RastarGames","0.0","₩1,200 - ₩119,000 per item","2019-11-28","2740","https://play.google.com/store/apps/details?id=com.guanghuan.czjykr"
"118","-13","Entertainment","왓챠","Watcha Inc.","0.0","항목당 ₩1,000 - ₩80,900","2020-07-14","2703","https://play.google.com/store/apps/details?id=com.frograms.wplay"
"119","-30","Role Playing","삼국지 조조전 Online","NEXON Company","0.0","₩1,000 - ₩110,000 per item","2020-02-20","2691","https://play.google.com/store/apps/details?id=com.nexon.caocao"
"120","-18","Casino","애니팡 포커","SUNDAYTOZPLAY,INC","0.0","항목당 ₩1,100 - ₩99,000","2020-07-10","2685","https://play.google.com/store/apps/details?id=com.sundaytoz.kakao.poker.service"
"121","-13","Adventure","ROBLOX","Roblox Corporation","0.0","항목당 ₩1,000 - ₩230,000","2020-07-09","2679","https://play.google.com/store/apps/details?id=com.roblox.client"
"122","-9","Puzzle","드래곤캠프 (Merge Dragons!)","Gram Games Limited","0.0","항목당 ₩1,140 - ₩114,200","2020-07-09","2638","https://play.google.com/store/apps/details?id=com.gramgames.mergedragons"
"123","+95","Role Playing","사무라이 쇼다운M","JOYCITY Corp.","0.0","항목당 ₩1,200 - ₩109,000","2020-01-02","2631","https://play.google.com/store/apps/details?id=com.joycity.samuraim"
"124","-1","Dating","스카이피플 (스피) : 서울대생이 만든 인증을 통한 안전한 소개팅 + 직장인 익명 커뮤니티","에이치소사이어티","0.0","항목당 ₩4,300 - ₩156,800","2020-07-14","2607","https://play.google.com/store/apps/details?id=app.hybirds.skypeople"
"125","-31","Simulation","삼국지K:뉴 에이지","(주)채플린게임","0.0","항목당 ₩1,100 - ₩220,000","2020-05-04","2563","https://play.google.com/store/apps/details?id=com.chaplin.leyou.google"
"126","+31","Arcade","드래곤 플라이트","LINE Games","0.0","항목당 ₩1,100 - ₩50,000","2020-06-30","2528","https://play.google.com/store/apps/details?id=com.NextFloor.DragonFlightKakao"
"127","+34","Action","펜타스톰","Netmarble","0.0","항목당 ₩1,100 - ₩110,000","2020-04-29","2526","https://play.google.com/store/apps/details?id=com.netmarble.penta"
"128","-9","Strategy","월드 워 라이징","Mobile War LLC","0.0","항목당 ₩1,200 - ₩130,000","2020-06-16","2513","https://play.google.com/store/apps/details?id=com.mobilewaronline.wwr"
"129","+108","Sports","프로야구 H2","NCSOFT","0.0","항목당 ₩3,300 - ₩110,000","2020-07-10","2430","https://play.google.com/store/apps/details?id=com.ncsoft.h2"
"130","-5","Productivity","Google One","Google LLC","0.0","항목당 ₩1,200 - ₩178,500","2020-07-13","2415","https://play.google.com/store/apps/details?id=com.google.android.apps.subscriptions.red"
"131","+67","Role Playing","벽람항로","X.D. Global","0.0","항목당 ₩1,210 - ₩121,000","2020-05-21","2387","https://play.google.com/store/apps/details?id=kr.txwy.and.blhx"
"132","-31","Role Playing","빛의 계승자 (Heir of Light)","GAMEVIL","0.0","항목당 ₩2,200 - ₩110,000","2020-06-25","2385","https://play.google.com/store/apps/details?id=com.gamevil.heiroflight.android.google.global.normal"
"133","+11","Role Playing","카이저","NEXON Company","0.0","₩1,980 - ₩165,000 per item","2019-11-19","2363","https://play.google.com/store/apps/details?id=com.nexon.kaiserad"
"134","-23","Casual","캔디크러쉬소다","King","0.0","항목당 ₩1,200 - ₩179,000","2020-07-07","2340","https://play.google.com/store/apps/details?id=com.king.candycrushsodasaga"
"135","+78","Arcade","크레이지아케이드 BnB M","NEXON Company","0.0","항목당 ₩1,200 - ₩110,000","2020-07-03","2334","https://play.google.com/store/apps/details?id=com.nexon.bnb2"
"136","-20","Books & Reference","밀리의 서재 - 독서와 무제한 친해지리","밀리의서재","0.0","항목당 ₩1,000 - ₩120,000","2020-07-02","2324","https://play.google.com/store/apps/details?id=kr.co.millie.millieshelf"
"137","+53","Role Playing","이카루스M","VALOFE","0.0","항목당 ₩1,100 - ₩110,000","2020-07-03","2284","https://play.google.com/store/apps/details?id=com.wemadesvc.icarusm"
"138","-43","Role Playing","창세기전 : 안타리아의 전쟁","Kakao Games Corp.","0.0","항목당 ₩1,100 - ₩440,000","2020-06-29","2277","https://play.google.com/store/apps/details?id=com.kakaogames.gnss"
"139","+48","Role Playing","킹덤스토리: 삼국지 RPG","NHN Corp.","0.0","항목당 ₩1,100 - ₩110,000","2020-06-25","2264","https://play.google.com/store/apps/details?id=com.nhnent.SK10392"
"140","-23","Sports","골프 클래시","Playdemic","0.0","항목당 ₩1,200 - ₩140,000","2020-07-02","2264","https://play.google.com/store/apps/details?id=com.playdemic.golf.android"
"141","-15","Simulation","에브리타운: 친구들과 함께 농장과 마을을 경영하는 카카오게임♡","FLERO Games","0.0","항목당 ₩1,000 - ₩100,000","2020-07-02","2255","https://play.google.com/store/apps/details?id=kr.co.feverstudio.apps.everytown"
"142","-74","Action","DRAGON BALL Z 폭렬격전","BANDAI NAMCO Entertainment Inc.","0.0","항목당 ₩1,200 - ₩65,000","2020-07-06","2247","https://play.google.com/store/apps/details?id=com.bandainamcogames.dbzdokkanww"
"143","-21","Lifestyle","Tinder 틴더","Tinder","0.0","항목당 ₩999 - ₩390,000","2020-07-01","2220","https://play.google.com/store/apps/details?id=com.tinder"
