"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"32","+8","Strategy","Age of Civilizations II","Łukasz Jakowski","₩5,500","","2018-12-20","10408","https://play.google.com/store/apps/details?id=age.of.civilizations2.jakowski.lukasz"
"33","-8","Simulation","Poly Bridge","Dry Cactus Limited","₩1,200","","2018-04-17","10155","https://play.google.com/store/apps/details?id=com.drycactus.polybridge"
"34","-25","Casual","기적의 분식집 Complete","tales#","₩14,000","","2019-07-31","9388","https://play.google.com/store/apps/details?id=air.joara.miracle"
"35","+13","Productivity","LectureNotes","Acadoid Developer","₩7,900","","2020-05-16","9266","https://play.google.com/store/apps/details?id=com.acadoid.lecturenotes"
"36","+3","Arcade","팔라독(Paladog)","FazeCat","₩3,000","항목당 ₩1,000 - ₩20,000","2015-11-11","9146","https://play.google.com/store/apps/details?id=com.Paladog.KorGG"
"37","-2","Tools","무음모드 (순정 무음카메라)","GazamiSoftware","₩1,500","","2020-05-19","9021","https://play.google.com/store/apps/details?id=com.choco.silentmode"
"38","-7","Video Players & Editors","MX 플레이어 Pro","MXP Media India (formerly J2 Interactive)","₩6,000","","2020-06-09","8854","https://play.google.com/store/apps/details?id=com.mxtech.videoplayer.pro"
"39","+14","Board","Splendor","Asmodee  Digital","₩5,500","항목당 ₩2,300 - ₩3,900","2020-05-05","8452","https://play.google.com/store/apps/details?id=com.daysofwonder.Splendor.gp"
"40","-14","Adventure","60 Seconds! Atomic Adventure","Robot Gentleman","₩4,700","","2020-05-05","8340","https://play.google.com/store/apps/details?id=com.robotgentleman.game60seconds"
"41","+9","Strategy","킹덤 러쉬 벤전스 (Kingdom Rush Vengeance)","Ironhide Game Studio","₩6,000","항목당 ₩2,500 - ₩130,000","2020-07-05","8317","https://play.google.com/store/apps/details?id=com.ironhidegames.android.kingdomrush4"
"42","-23","Communication","Puffin Browser Pro","CloudMosa Inc","₩6,000","","2020-06-01","8249","https://play.google.com/store/apps/details?id=com.cloudmosa.puffin"
"43","-37","Adventure","Trick Art Dungeon VIP","G1 Playground Games","₩3,900","₩4,800 - ₩23,000 per item","2019-11-21","7832","https://play.google.com/store/apps/details?id=com.G1Playground.TrickArtDungeon"
"44","-6","Strategy","Bloons TD 6","ninja kiwi","₩6,500","항목당 ₩1,200 - ₩60,000","2020-07-07","7816","https://play.google.com/store/apps/details?id=com.ninjakiwi.bloonstd6"
"45","+1","Strategy","Kingdom Rush Frontiers","Ironhide Game Studio","₩2,500","항목당 ₩1,100 - ₩59,000","2020-07-02","7688","https://play.google.com/store/apps/details?id=com.ironhidegames.android.kingdomrushfrontiers"
"46","-9","Puzzle","Monument Valley","ustwo games","₩4,500","항목당 ₩2,543","2020-01-23","7402","https://play.google.com/store/apps/details?id=com.ustwo.monumentvalley"
"47","+86","Simulation","This War of Mine","11 bit studios","₩2,400","항목당 ₩3,700","2020-06-05","7281","https://play.google.com/store/apps/details?id=com.elevenbitstudios.twommobile"
"48","-15","Casual","게임개발 스토리","Kairosoft Co.,Ltd","₩3,100","","2020-02-25","7275","https://play.google.com/store/apps/details?id=net.kairosoft.android.gamedev3en"
"49","-15","Puzzle","룸즈: 장난감 장인의 저택","HandMade Game","₩5,500","항목당 ₩1,000 - ₩3,000","2020-07-05","7271","https://play.google.com/store/apps/details?id=rooms.handmadegame.net"
"50","+11","Education","토익 PART5 종결자","HS soft","₩1,000","","2020-01-09","7165","https://play.google.com/store/apps/details?id=com.hs.toeic5finish"
"51","-31","Music","Incredibox","So Far So Good","₩3,200","","2020-04-27","6645","https://play.google.com/store/apps/details?id=com.sofarsogood.incredibox"
"52","-","Casual","Sand! Premium","Single Cell Software","₩1,000","","2013-05-22","6542","https://play.google.com/store/apps/details?id=com.singlecellsoftware.sandpremium"
"53","-12","Strategy","First Strike: Final Hour","Blindflug Studios AG","₩999","","2020-06-18","6490","https://play.google.com/store/apps/details?id=ch.feinheit.games.firststrike"
"54","-27","Casual","당신을 기다리는 여우 花","tales#","₩5,000","","2019-07-31","6204","https://play.google.com/store/apps/details?id=air.dog.wfox2"
"55","+2","Video Players & Editors","µTorrent® Pro - Torrent App","BitTorrent, Inc.","₩3,700","","2020-07-11","5679","https://play.google.com/store/apps/details?id=com.utorrent.client.pro"
"56","+2","Business","한컴오피스 한글","Hancom Inc.","₩24,900","","2020-06-30","5543","https://play.google.com/store/apps/details?id=com.hancom.office.hwp.editor.hwp_apk.gplaystore"
"57","-10","Music & Audio","AirBuds Popup - airpod battery app","Designer J","₩1,400","","2020-01-12","5389","https://play.google.com/store/apps/details?id=kr.pe.designerj.airbudspopup"
"58","-13","Sports","NBA 2K19","2K, Inc.","₩10,000","$0.99 - $49.99 per item","2019-03-07","5274","https://play.google.com/store/apps/details?id=com.t2ksports.nba2k19and"
"59","-4","Simulation","Getting Over It with Bennett Foddy","Noodlecake Studios Inc","₩6,900","","2020-05-28","5031","https://play.google.com/store/apps/details?id=com.noodlecake.gettingoverit"
"60","+18","Education","Drawing for Kids and Toddlers.","Bini Bambini","₩3,900","","2018-08-23","4996","https://play.google.com/store/apps/details?id=com.binibambini.Mini"
"61","-12","Arcade","Peace, Death!","AZAMATIKA","₩2,300","","2020-05-11","4973","https://play.google.com/store/apps/details?id=cc.peacedeath.peacedeath"
"62","new","Strategy","위대한 정복자: 로마","EasyTech","₩1,200","항목당 ₩2,500 - ₩65,000","2020-06-29","4915","https://play.google.com/store/apps/details?id=com.easytech.rome.android"
"63","+47","Strategy","Kingdom Rush Origins","Ironhide Game Studio","₩3,700","항목당 ₩1,300 - ₩60,000","2020-07-01","4824","https://play.google.com/store/apps/details?id=com.ironhidegames.android.kingdomrushorigins"
"64","-28","Adventure","세븐데이즈 - 라이트 노벨 어드벤처 .스토리 선택 게임","Buff Studio Co.,Ltd.","₩1,100","","2020-05-20","4790","https://play.google.com/store/apps/details?id=com.buffstudio.sevendays"
"65","+1","Adventure","Don't Starve: Pocket Edition","Klei Entertainment Inc.","₩5,500","","2020-03-12","4784","https://play.google.com/store/apps/details?id=com.kleientertainment.doNotStarvePocket"
"66","-12","Photography","픽테일 - Limited Edition","JP-brothers, Inc.","₩2,000","","2019-06-27","4610","https://play.google.com/store/apps/details?id=com.jpbrothers.android.pictail.sub6"
"67","+10","Arcade","Vector Full","NEKKI","₩1,000","항목당 ₩1,084 - ₩5,446","2016-07-18","4587","https://play.google.com/store/apps/details?id=com.nekki.vector.paid"
"68","-6","Action","히트맨 스나이퍼 (Hitman Sniper)","SQUARE ENIX LTD","₩1,500","항목당 ₩1,342 - ₩70,000","2020-06-29","4562","https://play.google.com/store/apps/details?id=com.squareenixmontreal.hitmansniperandroid"
"69","+6","Communication","Torque Pro (OBD2 / 자동차)","Ian Hawkins","₩5,214","","2019-11-15","4459","https://play.google.com/store/apps/details?id=org.prowl.torque"
"70","-40","Strategy","Rusted Warfare - RTS Strategy","Corroding games","₩2,400","","2019-10-29","4454","https://play.google.com/store/apps/details?id=com.corrodinggames.rts"
"71","new","Adventure","프롬어스 : 새로운 시작","Kentauros Entertainment","₩3,300","항목당 ₩1,100 - ₩110,000","2019-08-02","4302","https://play.google.com/store/apps/details?id=com.kentauros.from"
"72","+14","Role Playing","마녀의 샘3","Kiwiwalks Co.,Ltd.","₩4,800","","2020-07-10","4093","https://play.google.com/store/apps/details?id=com.kiwiwalks.witchspring3"
"73","new","Simulation","RFS - Real Flight Simulator","RORTOS","₩1,000","항목당 ₩4,500 - ₩35,000","2020-07-07","4068","https://play.google.com/store/apps/details?id=it.rortos.realflightsimulator"
"74","+6","Lifestyle","데이그램 - 하루 한줄 일기장","SaltyCrackers Co., Ltd.","₩1,000","항목당 ₩1,000","2020-04-25","4039","https://play.google.com/store/apps/details?id=net.saltycrackers.daygram"
"75","+1","Simulation","Football Manager 2019 Touch","SEGA","₩25,000","₩1,100 - ₩8,900 per item","2019-03-20","4023","https://play.google.com/store/apps/details?id=football.manager.games.fm19.touch"
"76","-6","Personalization","Nova Launcher Prime","TeslaCoil Software","₩5,900","","2019-01-18","3985","https://play.google.com/store/apps/details?id=com.teslacoilsw.launcher.prime"
"77","-12","Card","Reigns","DevolverDigital","₩3,700","","2019-10-15","3946","https://play.google.com/store/apps/details?id=com.devolver.reigns"
"78","+119","Puzzle","Human Resource Machine (휴먼 리소스 머신)","Tomorrow Corporation","₩6,000","","2019-05-22","3929","https://play.google.com/store/apps/details?id=com.tomorrowcorporation.humanresourcemachine"
"79","-5","Casual","쿠키요미","PIER Corporation Inc.","₩1,000","","2019-11-19","3909","https://play.google.com/store/apps/details?id=pier.own.android.kysppro"
"80","-21","Casual","당신을 기다리는 여우","tales#","₩5,000","","2019-07-31","3856","https://play.google.com/store/apps/details?id=air.dog.wfox"
"81","+20","Simulation","Hmmsim 2 - Train Simulator","Jeminie","₩2,200","","2018-04-02","3807","https://play.google.com/store/apps/details?id=com.Jeminie.Hmmsim2"
"82","+3","Puzzle","Monument Valley 2","ustwo games","₩6,000","","2020-01-23","3776","https://play.google.com/store/apps/details?id=com.ustwo.monumentvalley2"
"83","+5","Action","LEGO® Marvel Super Heroes","Warner Bros. International Enterprises","₩5,500","항목당 ₩1,075 - ₩10,865","2020-06-24","3765","https://play.google.com/store/apps/details?id=com.wb.lego.marvel"
"84","+18","Personalization","Aa십육살™ 한국어 Flipfont","Monotype Imaging Inc.","₩3,500","","2020-06-25","3726","https://play.google.com/store/apps/details?id=com.monotype.android.font.aa16yearsold"
"85","+11","Puzzle","The Room Three","NetEase Games","₩4,500","","2018-06-06","3671","https://play.google.com/store/apps/details?id=com.netease.ms3"
"86","-14","Personalization","Watch Face -WatchMaker Premium for Android Wear OS","androidslide","₩8,900","항목당 ₩1,000 - ₩12,000","2017-06-14","3526","https://play.google.com/store/apps/details?id=slide.watchFrenzy.premium"
"87","+163","Entertainment","Dokk OS 2","beadybiddle","₩1,200","","2019-08-07","3489","https://play.google.com/store/apps/details?id=com.printedpropshop.dokkos2"
"88","-9","Personalization","Aa너구리굴림™ 한국어 Flipfont","Monotype Imaging Inc.","₩3,500","","2020-06-30","3488","https://play.google.com/store/apps/details?id=com.monotype.android.font.aaracoongulim"
"89","+11","Finance","편한가계부 (+음성, PC)","Realbyte Inc.","₩4,900","","2020-07-09","3472","https://play.google.com/store/apps/details?id=com.realbyteapps.moneya"
"90","-21","Simulation","온더훅 : 더 얼티밋 패트론 에디션","team gramoxone","₩3,000","","2019-01-03","3470","https://play.google.com/store/apps/details?id=team.gramoxone.onthehook.paid"
"91","+23","Strategy","문명의 시대","Łukasz Jakowski","₩2,400","","2019-12-23","3462","https://play.google.com/store/apps/details?id=age.of.civilizations.jakowski"
"92","-11","Simulation","RollerCoaster Tycoon® Classic","Atari, Inc.","₩7,900","항목당 ₩2,200 - ₩6,900","2019-03-07","3407","https://play.google.com/store/apps/details?id=com.atari.mobile.rctclassic"
"93","+5","Music & Audio","Poweramp Full Version Unlocker","Max MP","₩5,808","","2020-01-20","3270","https://play.google.com/store/apps/details?id=com.maxmpz.audioplayer.unlock"
"94","-73","Role Playing","마왕 (Demon King)","Snack Games","₩2,000","항목당 ₩1,000","2019-05-21","3255","https://play.google.com/store/apps/details?id=com.snackgames.demonking"
"95","+136","Action","Tesla vs Lovecraft","10tons Ltd","₩12,000","₩5,000 per item","2019-05-02","3245","https://play.google.com/store/apps/details?id=com.the10tons.teslavslovecraft"
"96","+78","Education","Word master 워드마스터 수능 2000(18개정)","이투스북","₩4,900","","2020-02-04","3200","https://play.google.com/store/apps/details?id=com.etoos.wordmaster.sat20002018"
"97","+138","Role Playing","아켈로그 연구소","CIEN","₩2,000","","2019-11-24","3148","https://play.google.com/store/apps/details?id=com.CIEN.AKLG"
"98","-16","Simulation","워터파크 스토리","Kairosoft Co.,Ltd","₩6,400","","2018-09-26","3140","https://play.google.com/store/apps/details?id=net.kairosoft.android.pool"
"99","+6","Entertainment","노트 카톡테마 - 심플 카톡테마 8.0.0","은수우우","₩1,000","","2018-10-12","3138","https://play.google.com/store/apps/details?id=com.tistory.es1015.kakao.theme.check2"
"100","-6","Video Players & Editors","VivaVideo PRO 비디오 편집 HD","QuVideo Inc. Best Video Editor & Video Maker App","₩3,700","","2019-08-01","3107","https://play.google.com/store/apps/details?id=com.quvideo.xiaoying.pro"
"101","+153","Role Playing","레이드 매니저","Next Phase","₩3,000","항목당 ₩5,000 - ₩30,000","2020-04-12","3091","https://play.google.com/store/apps/details?id=com.NextPhase.RaidManager"
"102","+26","Simulation","Who Am I: The Tale of Dorothy","Onaemo Studio","₩2,200","","2019-07-11","3071","https://play.google.com/store/apps/details?id=com.Onaemo.WhoAmI"
"103","-32","Action","원령의기사","6000Software","₩1,100","","2019-04-18","3023","https://play.google.com/store/apps/details?id=com.entwell.rk_org"
"104","-21","Sports","야구부 스토리","Kairosoft Co.,Ltd","₩6,400","","2019-07-11","3006","https://play.google.com/store/apps/details?id=net.kairosoft.android.baseball_en"
"105","+18","Adventure","Rusty Lake: Roots","Rusty Lake","₩3,700","","2018-09-29","3006","https://play.google.com/store/apps/details?id=air.com.RustyLake.RustyLakeRoots"
"106","-11","Music & Audio","Hi-Fi Status(LG)","App Trio","₩1,000","","2018-05-31","3006","https://play.google.com/store/apps/details?id=com.apptrio.hi_fi_status"
"107","new","Tools","CCSWE App Manager Pro License","Cory Charlton","₩3,200","","2020-04-22","2957","https://play.google.com/store/apps/details?id=com.ccswe.appmanagerpro"
"108","-65","Action","Shadow of Death: 어둠의 기사 - 스틱맨 액션","Bravestars Games","₩1,200","항목당 ₩1,200 - ₩110,000","2020-07-02","2903","https://play.google.com/store/apps/details?id=com.Zonmob.Stickman.FightingGames.ShadowOfDeath"
"109","-16","Tools","터치매크로-자동터치","Kim and Yang","₩3,300","","2020-02-11","2891","https://play.google.com/store/apps/details?id=com.jake.TouchMacro"
"110","-37","Role Playing","Day R Premium","tltGames","₩2,400","항목당 ₩999 - ₩99,000","2020-07-02","2832","https://play.google.com/store/apps/details?id=com.gm_shaber.dayrpremium"
"111","-19","Tools","Game Booster 🔧 4x Faster (with advance settings)","G19 Mobile","₩1,300","$0.99 - $6.99 per item","2019-09-25","2817","https://play.google.com/store/apps/details?id=com.fenixx.gameboosterplus"
"112","-44","Tools","심플 갤러리 Pro","Simple Mobile Tools","₩1,400","","2020-06-18","2791","https://play.google.com/store/apps/details?id=com.simplemobiletools.gallery.pro"
"113","+13","Strategy","Bloons TD 5","ninja kiwi","₩3,400","항목당 ₩1,171 - ₩55,938","2020-06-18","2786","https://play.google.com/store/apps/details?id=com.ninjakiwi.bloonstd5"
"114","-23","Casual","미래의 여친님이 나에게 인사를 건네왔다","tales#","₩3,000","","2019-02-25","2785","https://play.google.com/store/apps/details?id=air.raeyoung.future"
"115","+19","Music & Audio","USB Audio Player PRO","eXtream Software Development","₩8,900","항목당 ₩2,600 - ₩5,000","2020-07-06","2764","https://play.google.com/store/apps/details?id=com.extreamsd.usbaudioplayerpro"
"116","-19","Tools","Tasker","joaomgcd","₩4,444","","2020-02-15","2715","https://play.google.com/store/apps/details?id=net.dinglisch.android.taskerm"
"117","+96","Education","개념 한국사","별책","₩3,500","","2019-12-30","2687","https://play.google.com/store/apps/details?id=com.elsebook.koreanhistory"
"118","-14","Productivity","CamScanner (License)","INTSIG","₩2,200","","2019-11-06","2682","https://play.google.com/store/apps/details?id=com.intsig.lic.camscanner"
"119","+81","Photography","구닥","Screw Bar Inc.","₩1,000","항목당 ₩1,000","2020-04-03","2669","https://play.google.com/store/apps/details?id=com.screwbar.gudakcamera"
"120","+36","Action","Real Steel","Reliance Big Entertainment (UK) Private Limited","₩1,000","항목당 ₩1,000 - ₩110,000","2020-06-09","2649","https://play.google.com/store/apps/details?id=com.jumpgames.RealSteel"
"121","-","Role Playing","로그하츠","Ninetail Games","₩1,200","항목당 ₩1,100 - ₩55,000","2020-06-03","2644","https://play.google.com/store/apps/details?id=com.ninetailgames.roguehearts.paid"
"122","+31","Tools","비밀녹음 프로 (Secret Recorder Pro) - 녹음기, 강의녹음, 몰래녹음","skydoves","₩1,800","","2020-05-19","2619","https://play.google.com/store/apps/details?id=com.skydoves.secretreocder"
"123","+134","Tools","Tweet2gif Plus","Naevtamarkus","₩999","","2020-04-01","2609","https://play.google.com/store/apps/details?id=org.trecet.nowhere.tweet2gif.plus"
"124","-16","Action","Five Nights at Freddy's","Clickteam USA LLC","₩3,284","항목당 ₩1,300 - ₩6,500","2019-09-02","2587","https://play.google.com/store/apps/details?id=com.scottgames.fivenightsatfreddys"
"125","-13","Strategy","Empire Warriors TD Premium: 프리미엄 타워 디펜스 게임 RPG","ZITGA","₩1,000","항목당 ₩1,100 - ₩110,000","2020-07-10","2574","https://play.google.com/store/apps/details?id=com.zitga.empire.warriors.td.tower.defense"
"126","+13","Arcade","METAL SLUG 3","SNK CORPORATION","₩3,900","","2017-03-21","2544","https://play.google.com/store/apps/details?id=com.dotemu.neogeo.mslug3"
"127","-38","Simulation","Construction Simulator 3","astragon Entertainment GmbH","₩5,900","항목당 ₩1,000 - ₩26,000","2019-08-06","2498","https://play.google.com/store/apps/details?id=com.astragon.cs3"
"128","-8","Comics","아라-만화뷰어,텍스트뷰어,스캔뷰어,소설뷰어","마루치아라치","₩5,500","","2020-06-17","2479","https://play.google.com/store/apps/details?id=noad.geulga"
"129","+8","Puzzle","Agent A - 숨겨진 퍼즐","Yak & Co","₩1,200","","2020-04-10","2474","https://play.google.com/store/apps/details?id=co.yakand.agentaapuzzleindisguise"
"130","-13","Simulation","Goat Simulator","Coffee Stain Publishing","₩5,600","","2017-10-04","2468","https://play.google.com/store/apps/details?id=com.coffeestainstudios.goatsimulator"
"131","-6","Productivity","FocusTimer Pro: Habit Changer","Real Number Works","₩3,500","","2019-05-03","2468","https://play.google.com/store/apps/details?id=com.realnumworks.focustimerpro"
"132","+43","Travel & Local","AlpineQuest Off-Road Explorer","Psyberia","₩9,999","","2020-05-26","2451","https://play.google.com/store/apps/details?id=psyberia.alpinequest.full"
"133","+33","Education","영화보며 영어공부 - 배속재생 미플레이어무비프로 어학용 동영상 플레이어","MEsoft","₩4,400","항목당 ₩1,100","2020-07-03","2448","https://play.google.com/store/apps/details?id=com.mesoft.meplayer"
"134","new","Role Playing","Hero Siege: 포켓 에디션","Panic Art Studios","₩1,500","항목당 ₩2,700 - ₩13,000","2020-04-09","2394","https://play.google.com/store/apps/details?id=com.panicartstudios.herosiegepocket"
"135","-20","Simulation","911 Operator","Games Operators S.A.","₩7,900","항목당 ₩1,000 - ₩7,000","2020-03-24","2388","https://play.google.com/store/apps/details?id=com.jutsugames.operator911"
"136","+14","Education","20 수특+수완 단어Plus: 빈출 우선 단어 총정리","HS soft","₩2,900","","2019-12-15","2370","https://play.google.com/store/apps/details?id=com.hs.sutuksuwan20plus"
"137","+47","Card","케모노 마작 / Kemono Mahjong","CyberDog Software","₩3,900","항목당 ₩1,000","2020-05-07","2368","https://play.google.com/store/apps/details?id=com.kemonomahjong.app"
"138","+45","Business","CamCard (명함스캐너 한글 한자 일어 동시인식)","INTSIG","₩1,100","항목당 ₩2,500 - ₩60,000","2020-06-28","2362","https://play.google.com/store/apps/details?id=com.intsig.BizCardReader"
"139","new","Photography","무음모드Pro - 무음 카메라, 도서관 카메라, 조용히, 침묵, 무음 셔터","HDM Dev Team","₩3,800","","2020-03-23","2360","https://play.google.com/store/apps/details?id=jp.snowlife01.android.mutecamera"
"140","+40","Lifestyle","지피지기 (사주,운세,궁합,토정비결,이름,해몽)","sajulink","₩9,900","항목당 ₩3,300","2019-10-11","2316","https://play.google.com/store/apps/details?id=com.softchaser.iKnowYouP"
"141","-57","Role Playing","킹덤배틀 : 방치형 RPG (VIP)","omona games","₩3,300","항목당 ₩1,100 - ₩110,000","2020-05-13","2315","https://play.google.com/store/apps/details?id=com.kingdombattle_vip.omona"
"142","+43","Photography","ProCam X ( HD 카메라 PRO )","Imagi Mobile","₩5,600","","2020-05-08","2314","https://play.google.com/store/apps/details?id=com.intermedia.hd.camera.pro"
"143","-12","Adventure","Rusty Lake Paradise","Rusty Lake","₩3,700","","2020-04-13","2290","https://play.google.com/store/apps/details?id=air.com.RustyLake.RustyLakeParadise"
"144","+25","Puzzle","Hitman GO","SQUARE ENIX LTD","₩1,500","항목당 ₩1,500 - ₩6,000","2018-07-05","2262","https://play.google.com/store/apps/details?id=com.squareenixmontreal.hitmango"
"145","-4","Tools","DiskDigger Pro file recovery","Defiant Technologies, LLC","₩3,443","","2019-11-10","2248","https://play.google.com/store/apps/details?id=com.defianttech.diskdiggerpro"
"146","-14","Puzzle","The Room: Old Sins","NetEase Games","₩5,900","","2020-05-27","2245","https://play.google.com/store/apps/details?id=com.FireproofStudios.ma81"
"147","-1","Role Playing","턴제 SRPG - 세번째기적","RYUminusDEV","₩1,900","","2019-04-05","2218","https://play.google.com/store/apps/details?id=com.ryuminus.srpg"
"148","-42","Arcade","파인딩 블루 (Finding Blue)","BigAirSoft","₩1,100","항목당 ₩1,100 - ₩3,300","2018-12-28","2215","https://play.google.com/store/apps/details?id=com.bigair.FBENGP"
"149","+41","Action","어쌔신 크리드 아이덴티티","Ubisoft Entertainment","₩4,000","항목당 ₩2,511 - ₩126,170","2018-11-07","2138","https://play.google.com/store/apps/details?id=com.ubisoft.assassinscreed.identity"
"150","+42","Arcade","Fruit Ninja Classic","Halfbrick Studios","₩1,000","항목당 ₩1,076 - ₩56,491","2019-08-26","2136","https://play.google.com/store/apps/details?id=com.halfbrick.fruitninja"
"151","+55","Education","Flashcards Deluxe","OrangeOrApple.com","₩4,900","","2020-05-26","2110","https://play.google.com/store/apps/details?id=com.orangeorapple.flashcards"
"152","+12","Personalization","Aa설렘주의™ 한국어 Flipfont","Monotype Imaging Inc.","₩3,500","","2020-06-30","2100","https://play.google.com/store/apps/details?id=com.monotype.android.font.aaflutter"
"153","-44","Books & Reference","책꽂이+ (독서기록, 도서관리)","irmavepdev","₩2,000","항목당 ₩1,000","2019-10-31","2090","https://play.google.com/store/apps/details?id=com.irmavep.app.libro"
"154","+4","Simulation","Infinite Flight - 비행 시뮬레이터","Infinite Flight LLC","₩5,900","항목당 ₩5,058 - ₩110,000","2020-06-22","2090","https://play.google.com/store/apps/details?id=com.fds.infiniteflight"
