"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"118","-31","Productivity","Time Timer","Time Timer LLC","￦3,900","","2009-10-24","1901","https://itunes.apple.com/KR/app/id332520417"
"119","+105","Puzzle","베리드타운 : 좀비의 역습 -챕터1 오픈","LOCOJOY","￦500","군용백팩 : ￦1,200 / 구급가방 : ￦1,200 / Boots（sale） : ￦500","2015-09-23","1889","https://itunes.apple.com/KR/app/id1014920360"
"12","-","Productivity","Forest","SEEKRTECH CO., LTD.","￦2,500","선샤인 세럼 한 병 : ￦1,200 / 선샤인 세럼 한 박스 : ￦2,500 / 크리스탈 한 스푼 : ￦1,200","2014-05-10","29747","https://itunes.apple.com/KR/app/id866450515"
"120","-21","Education","Wordmaster 워드마스터 수능 2000(18개정)","ETOOS Education","￦4,900","","2018-11-17","1879","https://itunes.apple.com/KR/app/id1441713524"
"121","-33","Productivity","Blink - 빠른메모 블링크","IDEAMP Co.,Ltd.","￦500","다섯페이지 : ￦500","2017-05-18","1866","https://itunes.apple.com/KR/app/id1182856129"
"122","-2","Education","TEDICT","CoCO SWING","￦3,900","","2012-08-14","1854","https://itunes.apple.com/KR/app/id537961396"
"123","-1","Photo & Video","페이카 뉴욕 Filmlike New York","Hyun-il Kim","￦1,200","","2018-02-22","1841","https://itunes.apple.com/KR/app/id1350338180"
"124","+326","Action","히어로 언리쉬드","Young il Ko","￦1,200","","2016-03-09","1817","https://itunes.apple.com/KR/app/id1087848555"
"125","-22","Role Playing","Nexomon","LIME TURTLE, INC.","￦1,200","80 Diamonds : ￦1,200 / 500 Diamonds : ￦5,900 / 1200 Diamonds : ￦12,000","2019-10-11","1784","https://itunes.apple.com/KR/app/id1254864644"
"126","-10","Puzzle","Monument Valley 2","ustwo games","￦5,900","","2017-05-30","1780","https://itunes.apple.com/KR/app/id1187265767"
"127","+15","Photo & Video","ilSang Basic","ByungHo Yu","￦2,500","","2018-12-04","1771","https://itunes.apple.com/KR/app/id1445337121"
"128","-9","Lifestyle","지피지기-사주운세궁합","Softchaser","￦9,900","택일 : ￦3,900","2010-02-16","1750","https://itunes.apple.com/KR/app/id356181358"
"129","-23","Education","Speater (Smart Repeater)","Sungyoon","￦5,900","","2012-08-08","1749","https://itunes.apple.com/KR/app/id549627415"
"13","+77","Role Playing","에버테일","ZigZaGame Inc.","￦500","125 Soul Stones : ￦4,900 / 1025 Soul Stones : ￦30,000 / 4175 Soul Stones : ￦99,000","2019-03-21","23295","https://itunes.apple.com/KR/app/id1263365153"
"130","+19","Productivity","Picsew - Screenshot Stitching","Liming Mo","￦500","Picsew Standard : ￦1,200 / Picsew Pro : ￦2,500 / Upgrade to Picsew Standard : 0","2017-02-28","1730","https://itunes.apple.com/KR/app/id1208145167"
"131","-37","Family","샐리의 법칙","Nanali","￦2,500","샐리의 동화책 코스튬 : ￦1,200","2016-07-21","1729","https://itunes.apple.com/KR/app/id1108327399"
"132","-1","Utilities","iContacts+: 그룹 연락처","Jeonghwan Kim","￦2,500","","2012-08-09","1727","https://itunes.apple.com/KR/app/id548506487"
"133","-5","Finance","멤버십 위젯 Pro","jaejin lee","￦2,500","캔 커피 : ￦1,200 / 아메리카노 커피 : ￦3,900 / 카페라떼 : ￦5,900","2016-02-25","1715","https://itunes.apple.com/KR/app/id1079178243"
"134","new","Productivity","하루하루 - 필수 시간관리 앱, 24시간 / 7일 계획","Artronix System Co., Ltd","￦2,500","","2019-02-11","1702","https://itunes.apple.com/KR/app/id1452035712"
"135","+8","Action","Doodle Jump","Lima Sky","￦500","10,000 coins : ￦5,900 / 1000 coins : ￦1,200 / 30,000 coins : ￦12,000","2011-11-01","1700","https://itunes.apple.com/KR/app/id307727765"
"136","-41","Action","킹덤 러쉬 벤전스","Ironhide S.A.","￦5,900","Hero Beresad : ￦5,900 / Mega Tower Bundle : ￦19,000 / Mega Heroe Bundle : ￦21,000","2018-11-22","1677","https://itunes.apple.com/KR/app/id1248033433"
"137","+203","Action","아이언 마린 (Iron Marines)","Ironhide S.A.","￦5,900","영웅 마크 X : ￦5,900 / 스페셜 팩 : ￦19,000 / 영웅 블루 드래곤 : ￦5,900","2017-09-13","1668","https://itunes.apple.com/KR/app/id1056920931"
"138","-42","Finance","보안카드 위젯","Soojin Ro","￦1,200","당 떨어질 때 먹으라고 : ￦1,200 / 졸리면 잠 깨라고 : ￦3,900 / 시원한게 땡기는 날을 위한 : ￦9,900","2014-12-17","1667","https://itunes.apple.com/KR/app/id949362849"
"139","+5","Simulation","Pocket Aquarium!","yuan liu","￦1,200","","2016-12-02","1600","https://itunes.apple.com/KR/app/id1180989940"
"14","-1","Adventure","Minecraft","Mojang","￦8,900","Realms Plus:10 Friends w/trial : ￦9,500 / Minecraft Store Item 6 : ￦7,500 / Minecraft Store Item 2 : ￦2,500","2011-11-17","23113","https://itunes.apple.com/KR/app/id479516143"
"140","-49","Utilities","Just Press Record","Open Planet Software","￦5,900","","2015-09-21","1586","https://itunes.apple.com/KR/app/id1033342465"
"141","-7","Role Playing","DRAGON QUEST","SQUARE ENIX","￦3,900","","2016-04-06","1542","https://itunes.apple.com/KR/app/id911201894"
"142","new","Puzzle","Dokuro","GungHo Online Entertainment, Inc.","￦500","","2013-06-30","1484","https://itunes.apple.com/KR/app/id521633439"
"143","+23","Music","Muse Dash","X.D. Network Inc.","￦3,900","치유는 포기했어 Vol.1 : ￦4,900 / 계획대로1 : ￦35,000 / 치유는 포기했어 Vol.3 : ￦4,900","2018-06-14","1439","https://itunes.apple.com/KR/app/id1361473095"
"144","+2","Education","박코치 학습기","Seokmin Lee","￦1,200","","2018-03-14","1437","https://itunes.apple.com/KR/app/id1355481600"
"145","+635","Adventure","농장 스토리","Kairosoft Co.,Ltd","￦5,900","","2014-06-01","1437","https://itunes.apple.com/KR/app/id876290893"
"146","-11","Lifestyle","MyToday","Yun Sun Kwon","￦1,200","","2016-09-21","1427","https://itunes.apple.com/KR/app/id1152234483"
"147","+54","Family","Pou","Paul Salameh","￦2,500","2,000 coins : ￦1,200 / Adult Potion : ￦1,200 / Baby Potion : ￦1,200","2012-11-26","1421","https://itunes.apple.com/KR/app/id575154654"
"148","-41","Puzzle","레플리카 ( Replica )","Zero Rock Entertainment","￦2,500","","2016-11-14","1398","https://itunes.apple.com/KR/app/id1172179917"
"149","-90","Racing","Rush Rally 2","Brownmonster Limited","￦1,200","","2016-05-18","1379","https://itunes.apple.com/KR/app/id967812288"
"15","-","Adventure","세븐데이즈 : 서포터","Buff Studio Co.Ltd.","￦900","","2018-09-19","21080","https://itunes.apple.com/KR/app/id1411823462"
"150","+28","Photo & Video","Pixomatic photo editor","Qube","￦5,900","Premium Monthly : ￦5,000 / Premium Annual : ￦38,000","2020-03-04","1376","https://itunes.apple.com/KR/app/id1080114119"
"151","-36","Strategy","RollerCoaster Tycoon® Classic","Atari","￦7,500","Expansion Pack - Wacky Worlds : ￦2,500 / Expansion Pack - Time Twister : ￦2,500 / Toolkit: Edit, Design and Share : ￦7,500","2016-12-20","1375","https://itunes.apple.com/KR/app/id1113736426"
"152","+334","Education","우리말 공부","별책","￦3,900","","2018-04-05","1375","https://itunes.apple.com/KR/app/id1332548752"
"153","+47","Healthcare & Fitness","WaterMinder","Funn Media, LLC","￦5,900","Tip Jar Subscription : ￦1,200 / Small Tip : ￦1,200 / Medium Tip : ￦2,500","2013-07-18","1374","https://itunes.apple.com/KR/app/id653031147"
"154","+19","Music","Crypt of the NecroDancer","BRACE YOURSELF GAMES INC.","￦5,900","","2016-06-30","1374","https://itunes.apple.com/KR/app/id1085123968"
"155","+564","Board","체스 - tChess Lite","Tom Kerrigan","￦500","","2011-11-01","1347","https://itunes.apple.com/KR/app/id296756437"
"156","+7","Productivity","CamScanner+","Linguan Data","￦500","CamScanner[캠스캐너] 고급계정 : ￦6,000 / 1페이지 : ￦1,200 / 10페이지 : ￦11,000","2010-08-27","1323","https://itunes.apple.com/KR/app/id388624839"
"157","new","Puzzle","Valleys Between","Little Lost Fox","￦2,500","","2018-09-01","1308","https://itunes.apple.com/KR/app/id1348135354"
"158","-11","Adventure","리틀베리숲이야기","YoungJun Park","￦1,200","","2018-03-06","1303","https://itunes.apple.com/KR/app/id1344548665"
"159","+89","Photo & Video","ImgPlay Legacy","ImgBase, Inc.","￦3,900","","2015-08-20","1285","https://itunes.apple.com/KR/app/id1028804695"
"16","+13","Photo & Video","페이카 Filmlike","Hyun-il Kim","￦1,200","","2017-09-30","19060","https://itunes.apple.com/KR/app/id1286255182"
"160","-67","Family","후엠아이: 도로시 이야기","GEUN JOO KIM","￦2,500","","2017-05-08","1278","https://itunes.apple.com/KR/app/id1231908672"
"161","-","Education","Quotes 명언","yoon sik kang","￦2,500","","2016-04-24","1275","https://itunes.apple.com/KR/app/id1102028256"
"162","+6","Photo & Video","ProCamera.","Cocologics","￦7,500","San Fran : ￦1,200 / ProCamera HDR : ￦4,900 / LowLight Plus : ￦4,900","2013-09-18","1262","https://itunes.apple.com/KR/app/id694647259"
"163","+29","Productivity","Dolphin Web Browser Pro –Secure Search Explorer","MoboTap Inc.","￦3,900","","2017-03-05","1247","https://itunes.apple.com/KR/app/id1008681951"
"164","+267","Role Playing","CHRONO TRIGGER (Upgrade Ver.)","SQUARE ENIX","￦5,900","","2011-12-08","1229","https://itunes.apple.com/KR/app/id479431697"
"165","-24","Education","Flashcards Deluxe","OrangeOrApple.com","￦4,900","","2009-03-26","1202","https://itunes.apple.com/KR/app/id307840670"
"166","-81","Card","던전메이커","GameCoaster","￦3,900","몬스터 계승 : ￦5,900 / 오리지날 몬스터 계승 패키지 : ￦22,000 / 오리지날 개조 패키지 : ￦11,000","2018-03-17","1190","https://itunes.apple.com/KR/app/id1359652100"
"167","-89","Education","Word Master 워드마스터 수능 2000(개정)","ETOOS Education","￦4,900","","2016-11-11","1179","https://itunes.apple.com/KR/app/id1174330013"
"168","+83","Puzzle","The House of da Vinci","Blue Brain Games","￦5,900","","2017-06-22","1114","https://itunes.apple.com/KR/app/id1062515791"
"169","+151","Arcade","THE KING OF FIGHTERS-i 2012","SNK CORPORATION","￦3,900","NESTS-STYLE KYO : ￦1,200 / CLASSIC IORI : ￦1,200","2014-09-11","1102","https://itunes.apple.com/KR/app/id507937883"
"17","+1","Photo & Video","Analog Budapest","ordinaryfactory Inc.","￦1,200","","2015-11-30","18897","https://itunes.apple.com/KR/app/id1035220162"
"170","+58","Photo & Video","봄날 - Season Camera","JIN WOOK KOO","￦1,200","","2017-08-16","1097","https://itunes.apple.com/KR/app/id1268325688"
"171","+301","Healthcare & Fitness","런타스틱 PRO 로드바이크 도로 자전거 사이클링 앱","adidas","￦4,900","","2011-10-20","1096","https://itunes.apple.com/KR/app/id468429333"
"172","+73","Healthcare & Fitness","금연노트 PRO","Seokyung Lee","￦3,900","","2015-05-08","1093","https://itunes.apple.com/KR/app/id989301909"
"173","-48","","Procreate Pocket","Savage Interactive Pty Ltd","￦5,900","","2014-12-17","1088","https://itunes.apple.com/KR/app/id916366645"
"174","new","Simulation","Pocket Build","MoonBear LTD","￦2,500","Micro Tip : ￦500 / Power Builder (weekly) : ￦1,500 / Power Builder (monthly) : ￦4,000","2017-10-31","1080","https://itunes.apple.com/KR/app/id1293681293"
"175","+4","Role Playing","던전공주","MYEONG HWAN OH","￦3,900","금괴 115개 : ￦11,000 / 금괴 355개 : ￦32,000 / (전원)  행동력 + 1 : ￦3,900","2018-09-14","1079","https://itunes.apple.com/KR/app/id1435128948"
"176","-19","Adventure","Don't Starve: Pocket Edition","Klei","￦5,900","","2015-07-09","1077","https://itunes.apple.com/KR/app/id1012298403"
"177","-18","Lifestyle","투넘버 문자","remain.corp","￦2,500","프리미엄 상품 - 매 월 자동결제 : ￦1,200 / 프리미엄 상품 - 매 년 자동 결제 : ￦12,000","2017-05-17","1069","https://itunes.apple.com/KR/app/id1234443708"
"178","-81","Entertainment","R-Play - PS4용 리모트 플레이","Lei Jiang","￦15,000","앱 구독 (1년) : ￦14,500","2017-04-29","1065","https://itunes.apple.com/KR/app/id1222889057"
"179","-24","Productivity","폴라리스 오피스 모바일 - HWP, PDF, MS문서","Infraware Co.,Ltd","￦25,000","","2012-04-09","1058","https://itunes.apple.com/KR/app/id513188658"
"18","-10","Strategy","Plague Inc. (전염병 주식회사)","Ndemic Creations","￦900","모든 유전자를 잠금 해제하십시오 : ￦9,900 / 네크로아 바이러스 확장 팩 : ￦2,500 / 뇌신경 기생충 확장 팩 : ￦2,500","2012-05-25","18172","https://itunes.apple.com/KR/app/id525818839"
"180","-97","Photo & Video","8mm Vintage Camera","NEXVIO INC.","￦3,900","Countdown Theme : ￦1,200 / Light Leak Theme : ￦1,200 / Silent Film Theme : ￦1,200","2010-12-22","1043","https://itunes.apple.com/KR/app/id406541444"
"181","+37","Action","Portal Knights","505 Games (US), Inc.","￦5,900","비봇, 로봇, 이모티콘 상자 : ￦1,200 / 기쁨의 반지 상자 : ￦1,200 / 투덜이 반지 상자 : ￦1,200","2017-12-06","1018","https://itunes.apple.com/KR/app/id881900496"
"182","-42","Productivity","위플 해빗 (Habit) - 습관 관리, 목표 달성","bumblebee","￦2,500","","2013-11-04","1017","https://itunes.apple.com/KR/app/id731337966"
"183","+82","Simulation","온더훅 : 더 얼티밋 패트론 에디션","Yohan Song","￦3,900","","2018-12-06","1008","https://itunes.apple.com/KR/app/id1445468443"
"184","+109","Puzzle","Roterra - Flip the FairyTale","Dig-It Games","￦5,900","","2019-01-31","999","https://itunes.apple.com/KR/app/id1386408490"
"185","+14","Medical","Human Anatomy Atlas 2021","Visible Body","￦31,000","Patient Education Animations : ￦25,000 / 3D Dental Anatomy : ￦9,900 / Advanced Animations : ￦12,000","2016-07-27","997","https://itunes.apple.com/KR/app/id1117998129"
"186","+179","Productivity","어썸 캘린더 - 일정관리/체크리스트/노트패드/날씨","YunaSoft Inc.","￦12,000","휴가 대한민국 : ￦1,200 / 달 단계 캘린더 : ￦1,200 / 종교 : ￦1,200","2011-11-17","993","https://itunes.apple.com/KR/app/id480102733"
"187","+69","Lifestyle","우리자기","hbull","￦3,900","","2015-12-12","964","https://itunes.apple.com/KR/app/id1064894258"
"188","+32","Action","BADLAND","Frogmind","￦900","","2013-04-04","960","https://itunes.apple.com/KR/app/id535176909"
"189","+120","Action","전국닌자 스토리","Kairosoft Co.,Ltd","￦5,900","","2014-01-21","959","https://itunes.apple.com/KR/app/id792638268"
"19","-3","Photo & Video","Analog Jeju","ordinaryfactory Inc.","￦1,200","","2015-07-16","18152","https://itunes.apple.com/KR/app/id1017225151"
"190","+5","Education","스캔 및 번역 - 사진을 텍스트로 변환","Tiemei Yan","￦3,900","Pro Version : ￦3,900","2018-03-14","959","https://itunes.apple.com/KR/app/id1359014928"
"191","-154","Adventure","레드호른가의 탐정","Seung Hwan Lee","￦1,200","","2018-03-27","955","https://itunes.apple.com/KR/app/id1363533053"
"192","-28","Lifestyle","PL@Y2 - 프리미엄 티켓북","EntusApps","￦2,500","","2016-09-30","948","https://itunes.apple.com/KR/app/id1159328039"
"193","+87","Music","Tempo - Metronome 메트로놈","Frozen Ape Pte. Ltd.","￦3,900","Theme Editor : ￦1,200 / Premium Theme Pack : ￦1,200","2009-02-12","947","https://itunes.apple.com/KR/app/id304731501"
"194","+2","Photo & Video","RUUD","CHUNGNYUNG KANG","￦1,200","","2018-07-01","944","https://itunes.apple.com/KR/app/id1382144172"
"195","+24","Arcade","Vector for iPhone","Nekki Limited","￦1,200","5,000 Coins : ￦1,200 / 10,000 Coins : ￦2,500 / 15,000 Coins : ￦3,900","2012-10-20","931","https://itunes.apple.com/KR/app/id562989701"
"196","new","Strategy","Nanuleu","Selva Interactive","￦3,900","","2016-06-29","929","https://itunes.apple.com/KR/app/id1126212440"
"197","-14","Board","케모노 마작 / Kemono Mahjong","Michael Starling","￦4,900","월간 후원 : ￦1,200","2017-08-20","925","https://itunes.apple.com/KR/app/id1207602683"
"198","new","Puzzle","뷰포트 (Viewport)","Sung-oh Park","￦3,900","","2019-04-11","897","https://itunes.apple.com/KR/app/id1451790296"
"199","-45","Photo & Video","Afterlight — Photo Editor","Afterlight Collective, Inc","￦3,900","Yearly Afterlight Membership : ￦23,500 / Monthly Afterlight Membership : ￦4,000 / Lifetime Afterlight Membership : ￦44,000","2017-11-02","893","https://itunes.apple.com/KR/app/id1293122457"
"2","+1","Photo & Video","Analog Wedding","ordinaryfactory Inc.","￦1,200","","2015-06-26","122479","https://itunes.apple.com/KR/app/id992047786"
"20","-3","Photo & Video","Analog Seoul","ordinaryfactory Inc.","￦1,200","","2017-07-09","16767","https://itunes.apple.com/KR/app/id1138248035"
"200","+14","Racing","Infinite Flight Simulator","Infinite Flight LLC","￦5,900","Infinite Flight Pro (1 Month) : ￦12,000 / Infinite Flight Pro (6 Months) : ￦61,000 / Infinite Flight Pro (12 Months) : ￦98,000","2012-03-18","892","https://itunes.apple.com/KR/app/id471341991"
"201","-53","Photo & Video","Instants - Instax Retro Camera","Hi Mom S.A.S","￦2,500","Unlock Bundle : ￦2,500","2016-12-13","885","https://itunes.apple.com/KR/app/id1162153636"
"202","-64","Simulation","용사민박","HANNA KIM","￦4,900","","2018-10-31","881","https://itunes.apple.com/KR/app/id1440447937"
"203","+50","Music","Lanota","Noxy Games Inc.","￦2,500","사이드 스토리 챕터 1 : ￦4,900 / 확장팩 챕터 B : ￦4,900 / 확장팩 챕터 E : ￦4,900","2016-07-12","879","https://itunes.apple.com/KR/app/id1050535507"
"204","+31","Arcade","Super Hexagon","Distractionware Limited","￦3,900","","2012-08-30","871","https://itunes.apple.com/KR/app/id549027629"
"205","+57","Photo & Video","SKRWT","Mathaeus Jagielski","￦2,500","MRRW - Export Feature : ￦1,200 / 4PNTS - Export Feature : ￦1,200","2014-05-23","869","https://itunes.apple.com/KR/app/id834248867"
"206","+73","Sportsgame","Alto's Odyssey","Snowman","￦5,900","","2018-02-21","859","https://itunes.apple.com/KR/app/id1182456409"
"207","-37","Healthcare & Fitness","Streaks","Crunchy Bagel","￦5,900","","2015-05-31","840","https://itunes.apple.com/KR/app/id963034692"
"208","+26","Photo & Video","Dkon","OLIVESTONE Lab.","￦1,200","","2017-11-09","834","https://itunes.apple.com/KR/app/id1302974280"
"209","-4","Strategy","게임개발 스토리","Kairosoft Co.,Ltd","￦5,900","","2011-11-02","828","https://itunes.apple.com/KR/app/id396085661"
"21","-","Utilities","유니콘:광고차단 필수앱","OH NAM KWON","￦2,500","","2015-10-16","15240","https://itunes.apple.com/KR/app/id1046714401"
"210","-45","Family","스왐피는 어디에","Disney","￦2,500","크랭키의 이야기 : ￦3,900 / 미스터리 오리 : ￦3,900 / 앨리의 이야기 : ￦1,200","2011-11-04","821","https://itunes.apple.com/KR/app/id449735650"
"211","-9","Education","Haus - 암기앱","Sung Hee Bae","￦1,200","Pro Kit (42% 할인) : ￦3,900 / 폴더1 : ￦1,200 / 알람 : ￦1,200","2018-11-01","820","https://itunes.apple.com/KR/app/id1438957387"
"212","new","Photo & Video","Cherry Camera","Jeehoon Son","￦1,200","Cherry My Filter Slot 3개 추가(2) : ￦900 / Cherry My Filter Slot 3개 추가(1) : ￦900 / Cherry My Filter Slot 3개 추가(3) : ￦900","2019-10-28","816","https://itunes.apple.com/KR/app/id1447328595"
"213","-1","Role Playing","The Binding of Isaac: Rebirth","Nicalis, Inc.","￦19,000","","2017-01-09","794","https://itunes.apple.com/KR/app/id1069549814"
"214","new","Racing","Motorsport Manager Mobile 2","Playsport Games Ltd","￦2,500","Very Large Investment : ￦4,900 / Huge Investment : ￦7,500 / In Game Editor Bundle : ￦14,000","2017-07-12","793","https://itunes.apple.com/KR/app/id1194084699"
"215","+114","Lifestyle","YOUKA","CHUNGNYUNG KANG","￦3,900","","2017-02-07","792","https://itunes.apple.com/KR/app/id1193474997"
"216","-29","Action","Alien: Blackout","D3PA","￦5,900","","2019-01-24","768","https://itunes.apple.com/KR/app/id1401510106"
"217","new","Action","The Phantom Fable","Cartoon Network","￦3,900","","2020-03-06","738","https://itunes.apple.com/KR/app/id1154627090"
"218","new","Education","한국사 능력","별책","￦3,900","","2019-01-14","736","https://itunes.apple.com/KR/app/id1445502301"
"219","+54","Racing","Motorsport Manager Mobile 3","Playsport Games Ltd","￦4,900","Bundle : ￦5,900 / Huge Investment : ￦7,500 / Very Large Investment : ￦4,900","2018-08-06","724","https://itunes.apple.com/KR/app/id1346580540"
"22","-2","Photo & Video","Analog London","ordinaryfactory Inc.","￦1,200","","2015-09-23","14795","https://itunes.apple.com/KR/app/id1035219553"
"220","-31","Strategy","Ship Tycoon","TRADEGAME Lab Inc.","￦1,200","한 주먹의 크레딧 : ￦3,900 / 작은 주머니에 담긴 크레딧 : ￦5,900 / 큰 주머니에 담긴 크레딧 : ￦12,000","2017-02-05","721","https://itunes.apple.com/KR/app/id1168512535"
"221","+26","Books","두란노 성경&사전","Duranno","￦7,500","","2011-02-15","720","https://itunes.apple.com/KR/app/id418750972"
"222","+66","Photo & Video","Halide - RAW 수동 카메라","Lux Optics LLC","￦7,500","","2017-05-30","709","https://itunes.apple.com/KR/app/id885697368"
"223","+162","Sportsgame","Alto's Adventure","Snowman","￦5,900","","2015-02-19","703","https://itunes.apple.com/KR/app/id950812012"
"224","+91","Photo & Video","Glitché","Glitche Ltd.","￦500","Hi-Res Export : ￦3,900 / Video filters : ￦3,900 / Glitché Pro : ￦4,900","2013-04-17","700","https://itunes.apple.com/KR/app/id634467171"
"225","-155","Arcade","Peace, Death!","Azamat Bayzulaev","￦500","","2017-10-23","699","https://itunes.apple.com/KR/app/id1249864455"
"226","+247","Utilities","스팸패턴차단","YOUNG SUN ROH","￦1,200","","2019-01-14","693","https://itunes.apple.com/KR/app/id1449232260"
"227","-82","Puzzle","The Room Three","NetEase Games","￦4,900","","2018-03-21","681","https://itunes.apple.com/KR/app/id1328731854"
"228","+521","Role Playing","Hero Siege: Pocket Edition","Panic Art Studios","￦11,000","Amazon's Jungle Bundle : ￦3,900 / Plague Doctor (Class) : ￦3,900 / Shaman (Class) : ￦3,900","2016-06-18","677","https://itunes.apple.com/KR/app/id1123991807"
"229","+152","Action","오드마","Mobge Ltd","￦5,900","","2018-04-19","675","https://itunes.apple.com/KR/app/id1247397901"
"23","-1","Photo & Video","Gudak Cam","Screw Bar Inc.","￦1,200","Black&White Flim : ￦1,200","2017-06-07","13102","https://itunes.apple.com/KR/app/id1237692856"
"230","+29","Healthcare & Fitness","런타스틱 PRO 팔굽혀펴기 푸쉬업 상체 운동 홈트레이너","adidas","￦2,500","","2012-10-30","674","https://itunes.apple.com/KR/app/id570180361"
"231","-43","Puzzle","레이튼 미스터리 저니 : 일곱 대부호의 음모","Level-5 Inc.","￦20,000","체크 원피스 + 수수께끼 세트 : ￦2,500 / 하이 팬츠 + 수수께끼 세트 : ￦2,500 / 케이프 코트 + 수수께끼 세트 : ￦2,500","2017-07-19","673","https://itunes.apple.com/KR/app/id1247110653"
"232","+141","Music","Guitar Pro","Arobas Music","￦8,900","","2011-01-15","666","https://itunes.apple.com/KR/app/id400666114"
"233","new","Role Playing","애니머스 - 아이어 외전","10Birds","￦4,900","2000 Gems : ￦12,000 / Gem x10000 : ￦12,000 / Gem x2000 : ￦3,900","2017-12-13","666","https://itunes.apple.com/KR/app/id1282288783"
"234","-24","Productivity","Noti:Do with 미리 알림","KIM KYUNG MIN","￦1,200","","2014-04-01","660","https://itunes.apple.com/KR/app/id847983841"
"235","-127","Strategy","턴제 SRPG - 세번째기적","Seong Dae Ryu","￦3,900","","2019-01-25","660","https://itunes.apple.com/KR/app/id1447371103"
"236","+272","Photo & Video","이태리사진관","ThirtyFive Inc.","￦500","","2018-03-26","656","https://itunes.apple.com/KR/app/id1357549805"
"237","-12","Photo & Video","Pixelmator","Pixelmator Team","￦5,900","","2014-10-23","656","https://itunes.apple.com/KR/app/id924695435"
"238","-7","Utilities","FondFont: Install System Fonts","realazy","￦1,200","","2014-03-26","652","https://itunes.apple.com/KR/app/id842109099"
"239","-64","Photo & Video","Folar - 즉석 필름 카메라","Choongwhan Shin","￦1,200","","2017-08-29","650","https://itunes.apple.com/KR/app/id1275258743"
