Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
KR,FREE,IOS,2019,8,M,1,new,,Trivia,쿵야 캐치마인드,Netmarble Corporation,0.0,"다이아01 : ￦1,200 / 다이아02 : ￦4,900 / 다이아03 : ￦9,900",2019-08-06,194230,https://itunes.apple.com/KR/app/id1334005595
KR,FREE,IOS,2019,8,M,2,+9,,Shopping,에이블리 - 셀럽마켓 모음앱,"PaletteCo, Inc.",0.0,,2016-02-23,78575,https://itunes.apple.com/KR/app/id1084960428
KR,FREE,IOS,2019,8,M,3,-1,,Board,Rummikub,Kinkajoo Ltd,0.0,"10,000 Rummikub coins : ￦3,900 / 18,350 coins : ￦5,900 / 40000 coins : ￦12,000",2019-04-10,69386,https://itunes.apple.com/KR/app/id1015322991
KR,FREE,IOS,2019,8,M,4,new,,Role Playing,골든나이츠 유니버스,"Sky Entertainment Co.,Ltd.",0.0,"데일리 루비패키지1 : ￦11,000 / 데일리 루비패키지2 : ￦33,000 / 데일리 에너지패키지1 : ￦1,200",2019-11-21,45435,https://itunes.apple.com/KR/app/id1464875330
KR,FREE,IOS,2019,8,M,5,new,,Card,피망 뉴맞고 : 고스톱으로 대한민국 1등,NEOWIZ,0.0,"다이아 1188개 : ￦99,000 / 다이아 380개 : ￦33,000 / 다이아 107개 : ￦9,900",2019-08-22,44666,https://itunes.apple.com/KR/app/id1458568643
KR,FREE,IOS,2019,8,M,6,+61,,Travel,SRT - 수서고속철도(NEW),"SR Co.,Ltd.",0.0,,2019-03-04,42650,https://itunes.apple.com/KR/app/id1350286957
KR,FREE,IOS,2019,8,M,7,-,,Photo & Video,SODA 소다 Natural Beauty Camera,SNOW INC.,0.0,,2018-10-20,39627,https://itunes.apple.com/KR/app/id1437880869
KR,FREE,IOS,2019,8,M,8,+5,,Photo & Video,Ulike유라이크,Bytedance Pte. Ltd,0.0,"필터 무료제공 (기간한정) : 0 / Ulike 연간 VIP : ￦28,000 / Ulike  월정액회원 : ￦4,500",2018-07-28,38644,https://itunes.apple.com/KR/app/id1398796436
KR,FREE,IOS,2019,8,M,9,new,,Role Playing,테라 클래식,Kakao Games Corp.,0.0,"640 블루 다이아 : ￦11,000 / 1,920+90 블루 다이아 : ￦33,000 / 6.400+640 블루 다이아 : ￦109,000",2019-08-17,38201,https://itunes.apple.com/KR/app/id1471095711
KR,FREE,IOS,2019,8,M,10,new,,Card,한게임 섯다,NHN BIGFOOT CORPORATION,0.0,"스타터패키지 : ￦3,900 / 보석 매우쪼금 : ￦1,200 / 보석 잔뜩 : ￦55,000",2019-08-22,36517,https://itunes.apple.com/KR/app/id1471942989
KR,FREE,IOS,2019,8,M,11,-5,,Finance,i-ONE Bank - IBK기업은행,Industrial Bank of KOREA,0.0,,2019-05-20,33659,https://itunes.apple.com/KR/app/id1460543865
KR,FREE,IOS,2019,8,M,12,-3,,Food & Drink,배달요기요,Delivery Hero Korea,0.0,,2012-08-01,31891,https://itunes.apple.com/KR/app/id543831532
KR,FREE,IOS,2019,8,M,13,+1,,Food & Drink,배달의민족,"Woowa Bros Co.,Ltd.",0.0,,2010-06-24,30323,https://itunes.apple.com/KR/app/id378084485
KR,FREE,IOS,2019,8,M,14,new,,Games,Pokémon Masters,"DeNA Co., Ltd.",0.0,"다이아 100개 : ￦1,200 / 1회 한정 스페셜 다이아 3,200개 : ￦27,000 / 1회 한정 스페셜 다이아 1,600개 : ￦14,000",2019-08-28,30000,https://itunes.apple.com/KR/app/id1442061397
KR,FREE,IOS,2019,8,M,15,-10,,Entertainment,Netflix,"Netflix, Inc.",0.0,"Netflix 프리미엄 : ￦14,500 / Netflix 스탠다드 : ￦12,000 / Netflix 베이식 : ￦9,500",2016-01-06,27293,https://itunes.apple.com/KR/app/id363590051
KR,FREE,IOS,2019,8,M,16,new,,Card,프린세스 서머너 AFK SRPG,TojoyGame,0.0,"초특가 패키지II : ￦5,900 / 월카드(소) : ￦5,900 / 초특가 패키지III : ￦12,000",2020-05-31,25317,https://itunes.apple.com/KR/app/id1469860251
KR,FREE,IOS,2019,8,M,17,new,,Entertainment,KakaoTV Live - 카카오TV 라이브,Kakao Corp.,0.0,,2017-03-07,24878,https://itunes.apple.com/KR/app/id1180460837
KR,FREE,IOS,2019,8,M,18,-8,,Finance,토스,Viva Republica,0.0,,2014-03-27,21949,https://itunes.apple.com/KR/app/id839333328
KR,FREE,IOS,2019,8,M,19,+211,,Finance,국세청 홈택스 [손택스],국세청,0.0,,2012-01-27,19200,https://itunes.apple.com/KR/app/id495157796
KR,FREE,IOS,2019,8,M,20,+65,,Utilities,Google,Google LLC,0.0,,2019-02-12,19190,https://itunes.apple.com/KR/app/id284815942
KR,FREE,IOS,2019,8,M,21,new,,Card,삼국지 조운장군전-삼국지 캐주얼 전략 RPG 게임,"ICE GAMES KOREA CO., LTD.",0.0,"300금화 구매 : ￦5,900 / 60금화 구매 : ￦1,200 / 180금화 구매 : ￦3,900",2018-12-19,17190,https://itunes.apple.com/KR/app/id1446386254
KR,FREE,IOS,2019,8,M,22,+217,,Arcade,Shootout 3D,Kwalee Ltd,0.0,"- 광고 제거  - : ￦3,900 / - VIP 멤버십 - : ￦7,000 / 월간 VIP 멤버십 : ￦18,500",2020-06-05,17011,https://itunes.apple.com/KR/app/id1469878258
KR,FREE,IOS,2019,8,M,23,+3,,Shopping,쿠팡 (Coupang),Coupang Corp.,0.0,,2011-08-11,17005,https://itunes.apple.com/KR/app/id454434967
KR,FREE,IOS,2019,8,M,24,-2,,Travel,야놀자,(주)야놀자,0.0,,2011-05-24,16566,https://itunes.apple.com/KR/app/id436731843
KR,FREE,IOS,2019,8,M,25,new,,Card,피망 섯다,NEOWIZ,0.0,"다이아 1188개 : ￦99,000 / 다이아 645개 : ￦55,000 / 다이아 107개 : ￦9,900",2019-08-22,16207,https://itunes.apple.com/KR/app/id1465855712
KR,FREE,IOS,2019,8,M,26,-8,,Role Playing,하라M,Eyougame,0.0,"50수정 : ￦1,200 / 170수정 : ￦3,900 / 650수정 : ￦14,000",2019-07-14,15951,https://itunes.apple.com/KR/app/id1461050842
KR,FREE,IOS,2019,8,M,27,+2,,Travel,트리플 - 여행 가이드,Triple Corp.,0.0,,2017-04-21,15917,https://itunes.apple.com/KR/app/id1225499481
KR,FREE,IOS,2019,8,M,28,-7,,Arcade,Fun Race 3D,Good Job Games,0.0,"No Ads : ￦5,900",2019-06-01,15009,https://itunes.apple.com/KR/app/id1462556579
KR,FREE,IOS,2019,8,M,29,-4,,Shopping,당근마켓 - 중고거래 필수앱,Danggeun Market Inc.,0.0,,2015-07-22,14984,https://itunes.apple.com/KR/app/id1018769995
KR,FREE,IOS,2019,8,M,30,+18,,Puzzle,Color Fill 3D,Good Job Games,0.0,"No Ads : ￦2,500",2019-07-24,13441,https://itunes.apple.com/KR/app/id1473024868
KR,FREE,IOS,2019,8,M,31,+28,,Shopping,아이디어스(idus),Backpackr Inc.,0.0,,2014-06-01,13097,https://itunes.apple.com/KR/app/id872469884
KR,FREE,IOS,2019,8,M,32,-4,,Travel,"여기어때 - 호텔, 모텔, 펜션 최저가 예약!",GC COMPANY,0.0,,2014-06-21,12969,https://itunes.apple.com/KR/app/id884043462
KR,FREE,IOS,2019,8,M,33,-21,,Finance,카카오뱅크 - 같지만 다른 은행,KakaoBank Corp.,0.0,,2017-07-26,12934,https://itunes.apple.com/KR/app/id1258016944
KR,FREE,IOS,2019,8,M,34,new,,Role Playing,가온,guo wu,0.0,,2019-08-26,12585,https://itunes.apple.com/KR/app/id1467713710
KR,FREE,IOS,2019,8,M,35,-1,,Photo & Video,Instagram,"Instagram, Inc.",0.0,,2010-10-06,12581,https://itunes.apple.com/KR/app/id389801252
KR,FREE,IOS,2019,8,M,36,-3,,Photo & Video,YouTube,Google LLC,0.0,"YouTube Red : ￦11,500 / Membership : ￦11,500 / Movies & Shows : ￦1,200",2012-09-11,11770,https://itunes.apple.com/KR/app/id544007664
KR,FREE,IOS,2019,8,M,37,new,,Action,프린세스 커넥트! Re:Dive,Kakao Games Corp.,0.0,"1회 한정 쥬얼 750개 : ￦7,500 / 3회 한정 쥬얼 8,000개 : ￦89,000 / 데일리 마나 팩 : ￦12,000",2019-03-28,11582,https://itunes.apple.com/KR/app/id1452123050
KR,FREE,IOS,2019,8,M,38,new,,Puzzle,Pack Master,Lion Studios,0.0,"No Ads : ￦2,500",2019-08-07,11515,https://itunes.apple.com/KR/app/id1457690430
KR,FREE,IOS,2019,8,M,39,new,,Card,한게임 신맞고 : 대한민국 원조 고스톱,NHN Pixelcube,0.0,"멍뭉두리 : ￦1,200 / 보석39개 : ￦3,900 / 보석60개 : ￦5,900",2019-08-22,11176,https://itunes.apple.com/KR/app/id1473424424
KR,FREE,IOS,2019,8,M,40,new,,Card,황제와 장군-정통 무장에 있는 방치형 게임,mianfeijingji youxi,0.0,,2018-04-04,11047,https://itunes.apple.com/KR/app/id1366536934
KR,FREE,IOS,2019,8,M,41,+14,,Photo & Video,VLLO 블로 - 쉬운 동영상 편집 어플 브이로그 앱,vimosoft,0.0,"정원 스티커 팩 : 0 / VLLO 프리미엄 : ￦12,000 / 여행 스티커 팩 : 0",2015-02-18,10845,https://itunes.apple.com/KR/app/id952050883
KR,FREE,IOS,2019,8,M,42,+5,,Travel,카카오 T,Kakao Mobility Corp.,0.0,,2015-04-01,10806,https://itunes.apple.com/KR/app/id981110422
KR,FREE,IOS,2019,8,M,43,+2,,Lifestyle,오늘의집-1000만이 선택한 No.1 인테리어 필수앱,Bucketplace Inc.,0.0,,2015-06-30,10250,https://itunes.apple.com/KR/app/id1008236892
KR,FREE,IOS,2019,8,M,44,-2,,Navigation,"네이버 지도, 내비게이션",NAVER Corp.,0.0,,2009-05-01,10047,https://itunes.apple.com/KR/app/id311867728
KR,FREE,IOS,2019,8,M,45,+8,,Utilities,Chrome - Google이 만든 웹브라우저,Google LLC,0.0,,2012-06-28,9158,https://itunes.apple.com/KR/app/id535886823
KR,FREE,IOS,2019,8,M,46,-38,,Strategy,Auto Chess:Origin,Dragonest,0.0,"60 Donuts : ￦1,200 / 308 Donuts : ￦5,900 / 628 Donuts : ￦12,000",2019-06-06,9122,https://itunes.apple.com/KR/app/id1464482102
KR,FREE,IOS,2019,8,M,47,+3,,Travel,코레일톡+,Korea Railroad Corporation,0.0,,2015-07-14,9012,https://itunes.apple.com/KR/app/id1000558562
KR,FREE,IOS,2019,8,M,48,new,,Role Playing,보스레이브,LONGTU KOREA Inc.,0.0,"황금 320개 : ￦5,900 / 황금 600개 : ￦11,000 / 황금 1,200개 : ￦22,000",2019-08-19,8964,https://itunes.apple.com/KR/app/id1450907722
KR,FREE,IOS,2019,8,M,49,+9,,Travel,[공식]시외버스 티머니,"Tmoney Co., Ltd",0.0,,2016-09-10,8810,https://itunes.apple.com/KR/app/id933107825
KR,FREE,IOS,2019,8,M,50,+12,,Travel,[공식]고속버스 티머니,"Tmoney Co., Ltd",0.0,,2015-02-25,8229,https://itunes.apple.com/KR/app/id957276809
KR,FREE,IOS,2019,8,M,51,-7,,Social Networking,카카오톡 KakaoTalk,Kakao Corp.,0.0,"Item Ticket : ￦2,500 / 200초코 : ￦2,500 / 300초코 : ￦3,900",2010-03-17,8007,https://itunes.apple.com/KR/app/id362057947
KR,FREE,IOS,2019,8,M,52,new,,Casino,한게임 포커,NHN BIGFOOT CORPORATION,0.0,"보석 매우듬뿍 : ￦99,000 / 보석 잔뜩 : ￦55,000 / 보석 꾸러미 : ￦33,000",2019-08-25,7943,https://itunes.apple.com/KR/app/id1471486284
KR,FREE,IOS,2019,8,M,53,+31,,Photo & Video,SNOW 스노우,SNOW INC.,0.0,,2015-09-13,7872,https://itunes.apple.com/KR/app/id1022267439
KR,FREE,IOS,2019,8,M,54,-50,,Racing,aquapark.io,Voodoo,0.0,"No Ads : ￦3,900 / 10000 Coins : ￦3,900 / 2500 coins : ￦1,200",2019-05-17,7699,https://itunes.apple.com/KR/app/id1453989822
KR,FREE,IOS,2019,8,M,55,-6,,Reference,네이버 - NAVER,NAVER Corp.,0.0,,2010-10-06,7691,https://itunes.apple.com/KR/app/id393499958
KR,FREE,IOS,2019,8,M,56,new,,Card,피망 포커,NEOWIZ,0.0,"핫딜 루비 116개 : ￦11,000 / 로얄 찬스(마카오블루 3일 + 5조 7800억) : ￦11,000 / 메이드 찬스(마카오블루 3일 + 5조 6500억) : ￦11,000",2019-08-22,7497,https://itunes.apple.com/KR/app/id1468063069
KR,FREE,IOS,2019,8,M,57,-16,,Reference,네이버 파파고 - AI 통번역,NAVER Corp.,0.0,,2016-09-10,7046,https://itunes.apple.com/KR/app/id1147874819
KR,FREE,IOS,2019,8,M,58,-35,,Entertainment,TikTok 틱톡,TikTok Pte. Ltd.,0.0,"100 coins : ￦1,200 / 1000 coins : ￦12,000 / 10000 coins : ￦119,000",2017-05-30,6674,https://itunes.apple.com/KR/app/id1235601864
KR,FREE,IOS,2019,8,M,59,-44,,Finance,카카오페이,kakaopay corp.,0.0,,2019-05-28,6553,https://itunes.apple.com/KR/app/id1464496236
KR,FREE,IOS,2019,8,M,60,+18,,Navigation,카카오맵 - 대한민국 No.1 지도앱,Daum Kakao Corp.,0.0,,2009-02-27,6547,https://itunes.apple.com/KR/app/id304608425
KR,FREE,IOS,2019,8,M,61,-60,,Food & Drink,맥도날드,McDonald's Global Markets LLC,0.0,,2019-06-28,6353,https://itunes.apple.com/KR/app/id1217507712
KR,FREE,IOS,2019,8,M,62,-2,,Finance,ISP/페이북,VP Inc.,0.0,"안전결제 프리미엄 서비스 1년이용권 : ￦7,500",2010-05-10,6347,https://itunes.apple.com/KR/app/id369125087
KR,FREE,IOS,2019,8,M,63,new,,Shopping,착한구두,Hunsik Choi,0.0,,2018-07-31,6246,https://itunes.apple.com/KR/app/id1416479692
KR,FREE,IOS,2019,8,M,64,-,,Music,멜론(Melon),Kakao M Corp.,0.0,"i-스트리밍 플러스 티켓 30일 : ￦15,000 / i-스트리밍 티켓 30일 : ￦9,900",2011-02-14,6148,https://itunes.apple.com/KR/app/id415597317
KR,FREE,IOS,2019,8,M,65,+27,,Shopping,번개장터,Pic&Go,0.0,"UP플러스A : ￦1,200 / UP플러스B : ￦3,900 / UP플러스C : ￦8,900",2010-10-07,6116,https://itunes.apple.com/KR/app/id395672275
KR,FREE,IOS,2019,8,M,66,-23,,Navigation,Google Maps,Google LLC,0.0,,2012-12-12,5893,https://itunes.apple.com/KR/app/id585027354
KR,FREE,IOS,2019,8,M,67,+53,,Role Playing,미르의전설2 리부트,Gamepub,0.0,"500환 : ￦1,200 / 1500환 : ￦3,900 / 2500환 : ￦5,900",2018-11-19,5854,https://itunes.apple.com/KR/app/id1434295813
KR,FREE,IOS,2019,8,M,68,+175,,Arcade,모두의마블,Netmarble Corporation,0.0,"모두의마블_다이아20 : ￦2,500 / 모두의마블_다이아30 : ￦2,500 / 모두의마블_다이아50 : ￦4,900",2013-06-10,5809,https://itunes.apple.com/KR/app/id646315802
KR,FREE,IOS,2019,8,M,69,+8,,Social Networking,Facebook,"Facebook, Inc.",0.0,"95 Stars : ￦2,500 / 250 Stars : ￦5,900 / 530 Stars : ￦12,000",2019-02-05,5682,https://itunes.apple.com/KR/app/id284882215
KR,FREE,IOS,2019,8,M,70,+13,,Social Networking,Messenger,"Facebook, Inc.",0.0,,2011-10-19,5322,https://itunes.apple.com/KR/app/id454638411
KR,FREE,IOS,2019,8,M,71,new,,Action,Cool Goal!,Gismart,0.0,No interstitials! : $2.99 / No interstitials SALE : $1.99,2019-08-15,5283,https://itunes.apple.com/KR/app/id1471525758
KR,FREE,IOS,2019,8,M,72,+27,,Travel,Grab App,Grab.com,0.0,,2013-05-15,5153,https://itunes.apple.com/KR/app/id647268330
KR,FREE,IOS,2019,8,M,73,+18,,Finance,NH스마트뱅킹,농협,0.0,,2018-12-07,5100,https://itunes.apple.com/KR/app/id1444712671
KR,FREE,IOS,2019,8,M,74,+16,,Social Networking,밴드-모임이 쉬워진다!,NAVER Corp.,0.0,"밴드 스티커 : ￦2,500 / 고운말 손글씨 : ￦2,500 / 이것이 짤방이다 : ￦2,500",2012-08-07,5072,https://itunes.apple.com/KR/app/id542613198
KR,FREE,IOS,2019,8,M,75,+7,,Business,모바일 관세청,Korea Customs Service,0.0,,2016-04-28,5060,https://itunes.apple.com/KR/app/id1100073666
KR,FREE,IOS,2019,8,M,76,-37,,Shopping,Wish - Shopping Made Fun,ContextLogic Inc.,0.0,,2012-06-14,4998,https://itunes.apple.com/KR/app/id530621395
KR,FREE,IOS,2019,8,M,77,+25,,Lifestyle,직방 - No.1 부동산 앱,"ZIGBANG Co., Ltd.",0.0,,2012-03-08,4979,https://itunes.apple.com/KR/app/id503098735
KR,FREE,IOS,2019,8,M,78,new,,Arcade,Perfect Slices,SayGames LLC,0.0,"No ads : ￦3,900",2019-08-15,4913,https://itunes.apple.com/KR/app/id1475972538
KR,FREE,IOS,2019,8,M,79,-7,,Entertainment,CGV,CJ CGV Co.ltd,0.0,,2010-05-07,4838,https://itunes.apple.com/KR/app/id370441190
KR,FREE,IOS,2019,8,M,80,-9,,Music,FLO - 플로,Dreamus Company,0.0,"500회 듣기 : ￦8,900 / 300회 듣기 : ￦4,900 / 모바일 무제한 듣기 : ￦9,900",2016-07-22,4819,https://itunes.apple.com/KR/app/id1129048043
KR,FREE,IOS,2019,8,M,81,+222,,Healthcare & Fitness,AIA Vitality x T건강습관,AIA Life Insurance Co. Ltd.,0.0,,2018-08-24,4765,https://itunes.apple.com/KR/app/id1410777831
KR,FREE,IOS,2019,8,M,82,+13,,Social Networking,Zenly 젠리 - 친구들과 소통하는 나만의 지도,Zenly,0.0,,2014-12-09,4643,https://itunes.apple.com/KR/app/id838848566
KR,FREE,IOS,2019,8,M,83,new,,Role Playing,다크스톰,monawa,0.0,"60다이아 : ￦1,200 / 980다이아 : ￦17,000 / 300다이아 : ￦5,900",2019-08-08,4613,https://itunes.apple.com/KR/app/id1471753818
KR,FREE,IOS,2019,8,M,84,-27,,Entertainment,티빙(tving),"CJ ENM Co., Ltd.",0.0,,2010-10-30,4526,https://itunes.apple.com/KR/app/id400101401
KR,FREE,IOS,2019,8,M,85,+40,,Entertainment,AfreecaTV - 아프리카TV,"AfreecaTV Co., Ltd. (KR)",0.0,"퀵뷰아이템 30일 이용권 : ￦4,900 / 퀵뷰아이템 90일 이용권 : ￦16,000 / 퀵뷰아이템 365일 이용권 : ￦52,000",2009-12-04,4518,https://itunes.apple.com/KR/app/id334185830
KR,FREE,IOS,2019,8,M,86,+17,,Travel,쏘카 - 1등 카셰어링,SOCAR Inc.,0.0,,2012-04-06,4480,https://itunes.apple.com/KR/app/id515173864
KR,FREE,IOS,2019,8,M,87,-51,,Food & Drink,쿠팡이츠,Coupang Corp.,0.0,,2019-04-25,4335,https://itunes.apple.com/KR/app/id1445504255
KR,FREE,IOS,2019,8,M,88,+18,,Utilities,네이버 클라우드 - NAVER Cloud,NAVER Corp.,0.0,"아이폰 2TB 1년 이용권 : ￦149,000 / 아이폰 200GB 1년 이용권 : ￦75,000 / 아이폰 100GB 1년 이용권 : ￦44,000",2012-12-19,4266,https://itunes.apple.com/KR/app/id585173084
KR,FREE,IOS,2019,8,M,89,-13,,Business,알바천국,"Mediawill Networks, Inc.",0.0,,2015-06-24,4226,https://itunes.apple.com/KR/app/id996325726
KR,FREE,IOS,2019,8,M,90,+26,,Entertainment,MegaBox,Megabox Ltd.,0.0,,2014-09-29,4184,https://itunes.apple.com/KR/app/id894443858
KR,FREE,IOS,2019,8,M,91,+187,,Role Playing,무쌍삼국지[수집형 턴 RPG],Dreamplay Games Inc.,0.0,"60원보 : ￦1,200 / 900원보 : ￦17,000 / 6000원보 : ￦109,000",2019-06-19,4070,https://itunes.apple.com/KR/app/id1447072449
KR,FREE,IOS,2019,8,M,92,-46,,Music,NAVER VIBE (바이브),NAVER Corp.,0.0,"월간 무제한 듣기(구독) : ￦8,500 / 월간 무제한 듣기 + 스마트폰 저장(구독) : ￦11,000",2018-06-25,3988,https://itunes.apple.com/KR/app/id1338631589
KR,FREE,IOS,2019,8,M,93,+97,,Simulation,천만관객돌파,FUNCELL123 KOREA LLC,0.0,"450 다이아 : ￦11,000 / 월카드 : ￦11,000 / 영구 비서 : ￦11,000",2019-06-25,3982,https://itunes.apple.com/KR/app/id1446855522
KR,FREE,IOS,2019,8,M,94,+7,,Action,브롤스타즈,Supercell,0.0,"보석 30개 : ￦2,500 / 보석 80개 : ￦5,900 / 보석 170개 : ￦12,000",2018-12-12,3973,https://itunes.apple.com/KR/app/id1229016807
KR,FREE,IOS,2019,8,M,95,+17,,Shopping,위메프 - 특가대표,WEMAKEPRICE INC,0.0,,2011-07-20,3971,https://itunes.apple.com/KR/app/id449141904
KR,FREE,IOS,2019,8,M,96,+377,,Entertainment,네이버 시리즈on - SERIES ON,NAVER WEBTOON CORP.,0.0,"1,000 캐시 : ￦1,200 / 6,250 캐시 : ￦7,500 / 10,000 캐시 : ￦12,000",2012-06-10,3965,https://itunes.apple.com/KR/app/id530059576
KR,FREE,IOS,2019,8,M,97,-10,,Business,알바몬,Jobkorea,0.0,,2010-07-25,3910,https://itunes.apple.com/KR/app/id382535825
KR,FREE,IOS,2019,8,M,98,new,,Puzzle,Sandwich!,Popcore GmbH,0.0,"Remove Ads : ￦3,900",2019-08-11,3905,https://itunes.apple.com/KR/app/id1476043340
KR,FREE,IOS,2019,8,M,99,+41,,Navigation,T map - 내비게이션 / 지도,SK Telecom,0.0,,2011-05-29,3850,https://itunes.apple.com/KR/app/id431589174
KR,FREE,IOS,2019,8,M,100,+11,,Entertainment,네이버 웹툰 - Naver Webtoon,NAVER WEBTOON CORP.,0.0,"쿠키 10개 : ￦1,200 / 쿠키 49개 : ￦5,900 / 쿠키 100개 : ￦12,000",2009-05-29,3829,https://itunes.apple.com/KR/app/id315795555
KR,FREE,IOS,2019,8,M,101,+35,,Shopping,무신사 - MUSINSA,"MUSINSA Co.,Ltd",0.0,,2016-02-22,3772,https://itunes.apple.com/KR/app/id1003139529
KR,FREE,IOS,2019,8,M,102,-82,,Action,궁수의 전설,HABBY,0.0,"Value Pack for First Purchase : ￦2,500 / Value Pack for Chapter 2 : ￦8,900 / Battle Pass : ￦5,900",2019-05-13,3711,https://itunes.apple.com/KR/app/id1453651052
KR,FREE,IOS,2019,8,M,103,+35,,Food & Drink,마켓컬리,Kurly Corp.,0.0,,2016-02-18,3662,https://itunes.apple.com/KR/app/id1080244833
