Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
KR,PAID,AND,2019,6,M,1,-,,Arcade,Minecraft,Mojang,"₩8,429","항목당 ₩999 - ₩60,000",2020-06-29,238882,https://play.google.com/store/apps/details?id=com.mojang.minecraftpe
KR,PAID,AND,2019,6,M,2,+1,,Role Playing,에버테일,ZigZaGame Inc.,₩999,"항목당 ₩1,200 - ₩99,000",2020-07-02,149897,https://play.google.com/store/apps/details?id=com.zigzagame.evertale
KR,PAID,AND,2019,6,M,3,+3,,Photography,SOVS 소브스 - 구도 카메라,"SOVS Co., Ltd.","₩1,200",,2020-01-16,104688,https://play.google.com/store/apps/details?id=me.sovs.sovs
KR,PAID,AND,2019,6,M,4,+4,,Sports,Football Manager 2019 Mobile,SEGA,"₩3,900",$0.99 - $14.99 per item,2019-07-31,83604,https://play.google.com/store/apps/details?id=football.manager.games.fm19.mobile
KR,PAID,AND,2019,6,M,5,-,,Music,A Dance Of Fire and Ice,7th Beat Games,"₩2,200",,2020-06-27,61665,https://play.google.com/store/apps/details?id=com.fizzd.connectedworlds
KR,PAID,AND,2019,6,M,6,new,,Adventure,Trick Art Dungeon VIP,G1 Playground Games,"₩3,900","₩4,800 - ₩23,000 per item",2019-11-21,53211,https://play.google.com/store/apps/details?id=com.G1Playground.TrickArtDungeon
KR,PAID,AND,2019,6,M,7,-3,,Productivity,유니콘:광고차단 필수 앱,"Unicorn Soft, Inc.","₩2,200",,2020-04-18,41735,https://play.google.com/store/apps/details?id=kr.co.lylstudio.unicorn
KR,PAID,AND,2019,6,M,8,+2,,Arcade,Geometry Dash,RobTop Games,"₩2,100",,2017-11-15,35082,https://play.google.com/store/apps/details?id=com.robtopx.geometryjump
KR,PAID,AND,2019,6,M,9,new,,Casual,기적의 분식집 Complete,tales#,"₩14,000",,2019-07-31,33007,https://play.google.com/store/apps/details?id=air.joara.miracle
KR,PAID,AND,2019,6,M,10,+14,,Music,Muse Dash,X.D. Network,"₩3,200","항목당 ₩1,200 - ₩36,000",2020-07-10,31635,https://play.google.com/store/apps/details?id=com.prpr.musedash
KR,PAID,AND,2019,6,M,11,-9,,Strategy,도박 디펜스,NewMeta,"₩1,000",,2019-05-20,27469,https://play.google.com/store/apps/details?id=com.NewMeta.GambleDefence
KR,PAID,AND,2019,6,M,12,new,,Adventure,레이튼 교수와 악마의 상자 모바일 HD 리마스터,LEVEL-5 Inc.,"₩12,000",,2019-07-17,26997,https://play.google.com/store/apps/details?id=com.Level5.LT2RKR
KR,PAID,AND,2019,6,M,13,+4,,Role Playing,언노운 나이츠,teamarex,"₩3,400",,2020-05-02,25846,https://play.google.com/store/apps/details?id=com.teamarex.troop
KR,PAID,AND,2019,6,M,14,-2,,Music,Cytus II (사이터스Ⅱ),Rayark International Limited,"₩2,500","항목당 ₩1,200 - ₩43,000",2020-06-19,24423,https://play.google.com/store/apps/details?id=com.rayark.cytus2
KR,PAID,AND,2019,6,M,15,-8,,Simulation,미니 메트로,Dinosaur Polo Club,"₩1,400",,2019-12-23,21880,https://play.google.com/store/apps/details?id=nz.co.codepoint.minimetro
KR,PAID,AND,2019,6,M,16,-5,,Card,Pirates Outlaws,Fabled Game,"₩1,200","항목당 ₩1,100 - ₩12,000",2020-07-14,20902,https://play.google.com/store/apps/details?id=com.piratesoutlaws.fabledgame
KR,PAID,AND,2019,6,M,17,-1,,Video Players & Editors,nPlayer,Newin Inc.,"₩5,500",,2019-12-20,17328,https://play.google.com/store/apps/details?id=com.newin.nplayer.pro
KR,PAID,AND,2019,6,M,18,+26,,Role Playing,던전공주,SSICOSM,₩999,"항목당 ₩1,000 - ₩29,000",2019-07-23,16732,https://play.google.com/store/apps/details?id=com.ssicosm.dungeon_princess
KR,PAID,AND,2019,6,M,19,-1,,Communication,Puffin Browser Pro,CloudMosa Inc,"₩6,000",,2020-06-01,16255,https://play.google.com/store/apps/details?id=com.cloudmosa.puffin
KR,PAID,AND,2019,6,M,20,+43,,Music,Incredibox,So Far So Good,"₩3,200",,2020-04-27,14710,https://play.google.com/store/apps/details?id=com.sofarsogood.incredibox
KR,PAID,AND,2019,6,M,21,+4,,Role Playing,마왕 (Demon King),Snack Games,"₩2,000","항목당 ₩1,000",2019-05-21,14476,https://play.google.com/store/apps/details?id=com.snackgames.demonking
KR,PAID,AND,2019,6,M,22,-7,,Strategy,삼국지 한말패업,ChengDu LongYou Tech,"₩6,000",,2020-06-23,14307,https://play.google.com/store/apps/details?id=com.longyoug.hmby
KR,PAID,AND,2019,6,M,23,-1,,Adventure,서울 2033 : 후원자,반지하게임즈,"₩3,900","항목당 ₩1,300 - ₩38,000",2020-05-11,13460,https://play.google.com/store/apps/details?id=com.banjihagames.seoul2033_backer
KR,PAID,AND,2019,6,M,24,+9,,Strategy,던전메이커,GameCoaster,"₩3,000","항목당 ₩3,000 - ₩55,000",2020-06-11,12678,https://play.google.com/store/apps/details?id=com.GameCoaster.DungeonMaker
KR,PAID,AND,2019,6,M,25,-11,,Simulation,Poly Bridge,Dry Cactus Limited,"₩1,200",,2018-04-17,12414,https://play.google.com/store/apps/details?id=com.drycactus.polybridge
KR,PAID,AND,2019,6,M,26,-7,,Adventure,60 Seconds! Atomic Adventure,Robot Gentleman,"₩4,700",,2020-05-05,12377,https://play.google.com/store/apps/details?id=com.robotgentleman.game60seconds
KR,PAID,AND,2019,6,M,27,-18,,Casual,당신을 기다리는 여우 花,tales#,"₩5,000",,2019-07-31,11447,https://play.google.com/store/apps/details?id=air.dog.wfox2
