"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"127","+38","Arcade","Tank Hero","Clapfoot Inc.","￦500","","2011-11-01","2043","https://itunes.apple.com/KR/app/id438314348"
"128","+15","Education","8-STEP 영어회화 자동암기","Woori Kim","￦4,900","응원하기 : ￦5,900 / 응원하기 : ￦3,900 / 응원하기 : ￦5,900","2016-11-02","2041","https://itunes.apple.com/KR/app/id1007368983"
"129","+28","Strategy","카툰 크래프트","ParkPill","￦1,200","Golden Tickets : ￦500 / Premium Retry : ￦500 / Chapter 2 Early Access : ￦500","2018-06-23","2037","https://itunes.apple.com/KR/app/id1389133177"
"13","+1","Photo & Video","Analog Jeju","ordinaryfactory Inc.","￦1,200","","2015-07-16","23601","https://itunes.apple.com/KR/app/id1017225151"
"130","-21","Entertainment","nPlayer Plus","Newin Inc.","￦11,000","업그레이드 (2.x 버전 사용자용) : ￦3,900","2012-07-23","2034","https://itunes.apple.com/KR/app/id539397400"
"131","+25","Puzzle","Monument Valley 2","ustwo games","￦5,900","","2017-05-30","2010","https://itunes.apple.com/KR/app/id1187265767"
"132","+7","Action","BADLAND","Frogmind","￦900","","2013-04-04","2005","https://itunes.apple.com/KR/app/id535176909"
"133","-5","Card","Reigns","Devolver","￦3,900","","2016-08-12","1975","https://itunes.apple.com/KR/app/id1114127463"
"134","-5","Music","Cytus","Rayark International Limited","￦2,500","Chapter D : ￦5,900 / Chapter R : ￦5,900 / Chapter 0 : ￦5,900","2012-01-12","1956","https://itunes.apple.com/KR/app/id485246824"
"135","-5","Role Playing","To the Moon","X.D. Network Inc.","￦5,900","","2017-05-10","1949","https://itunes.apple.com/KR/app/id1159700098"
"136","+10","Puzzle","LIMBO","Playdead","￦4,900","","2013-07-03","1936","https://itunes.apple.com/KR/app/id656951157"
"137","-17","Education","박코치 학습기","Seokmin Lee","￦1,200","","2018-03-14","1911","https://itunes.apple.com/KR/app/id1355481600"
"138","+38","Games","미스테리 오브 포춘 3","Dotomchi Games Inc.","￦5,900","Orbs + 75,000,000 : ￦12,000 / Orbs + 5,000,000 : ￦1,200 / Orbs + 1,250,000,000 : ￦119,000","2019-07-20","1815","https://itunes.apple.com/KR/app/id1465860982"
"139","+3","Finance","멤버십 위젯 Pro","jaejin lee","￦3,900","캔 커피 : ￦1,200 / 아메리카노 커피 : ￦3,900 / 카페라떼 : ￦5,900","2016-02-25","1807","https://itunes.apple.com/KR/app/id1079178243"
"14","+4","Photo & Video","Gudak Cam","Screw Bar Inc.","￦1,200","Black&White Flim : ￦1,200","2017-06-07","22651","https://itunes.apple.com/KR/app/id1237692856"
"140","-2","Adventure","Don't Starve: Pocket Edition","Klei","￦5,900","","2015-07-09","1804","https://itunes.apple.com/KR/app/id1012298403"
"141","+39","Photo & Video","MOTT - Motion Text On Photos","Choongwhan Shin","￦1,200","","2019-01-27","1789","https://itunes.apple.com/KR/app/id1443248647"
"142","+5","Productivity","어썸노트 2 - 노트와 스케줄을 하나로","BRID","￦3,900","","2009-07-05","1773","https://itunes.apple.com/KR/app/id320203391"
"143","+17","Photo & Video","여름날 - Season Camera","JIN WOOK KOO","￦1,200","","2017-08-16","1748","https://itunes.apple.com/KR/app/id1268339390"
"144","+4","Role Playing","DRAGON QUEST","SQUARE ENIX","￦3,900","","2016-04-06","1745","https://itunes.apple.com/KR/app/id911201894"
"145","+22","Racing","Rush Rally 2","Brownmonster Limited","￦1,200","","2016-05-18","1712","https://itunes.apple.com/KR/app/id967812288"
"146","-19","Photo & Video","ProCam 7","Samer Azzam","￦9,900","4K Ultra HD 비디오 : ￦5,900 / 마스터 컬렉션 : ￦2,500 / 4K Ultra HD 저속 촬영 : ￦3,900","2013-10-30","1705","https://itunes.apple.com/KR/app/id730712409"
"147","+14","Utilities","Alook 브라우저 - 2 배속","Baoding Lehuo Network Technology Co., Ltd.","￦1,200","","2017-07-28","1700","https://itunes.apple.com/KR/app/id1261944766"
"148","+26","Education","우리말 공부","별책","￦4,900","","2018-04-05","1670","https://itunes.apple.com/KR/app/id1332548752"
"149","-27","Puzzle","Rusty Lake Paradise KR","Rusty Lake","￦3,900","","2019-01-25","1618","https://itunes.apple.com/KR/app/id1450399563"
"15","-","Strategy","Plague Inc. (전염병 주식회사)","Ndemic Creations","￦900","모든 유전자를 잠금 해제하십시오 : ￦9,900 / 네크로아 바이러스 확장 팩 : ￦2,500 / 뇌신경 기생충 확장 팩 : ￦2,500","2012-05-25","22381","https://itunes.apple.com/KR/app/id525818839"
"150","+14","Action","BADLAND 2","Frogmind","￦900","","2015-12-17","1561","https://itunes.apple.com/KR/app/id1007120869"
"151","+12","Books","만화와 텍스트 - TXT 와 압축파일(+ PDF) 뷰어","kim juyoung","￦2,500","후원 1 : ￦1,200 / 후원 2 : ￦2,500 / 후원 3 : ￦4,900","2018-03-02","1546","https://itunes.apple.com/KR/app/id1351831223"
"152","-18","Productivity","감성공장","Sooyoung Choi","￦1,200","","2016-10-09","1541","https://itunes.apple.com/KR/app/id1161241888"
"153","-17","Simulation","Construction Simulator 3","astragon Entertainment GmbH","￦4,900","코인팩 03 : ￦4,900 / 코인팩 03 : ￦4,900 / 코인팩 04 : ￦8,900 / 코인팩 05 : ￦29,000","2019-04-10","1509","https://itunes.apple.com/KR/app/id1439889483"
"154","+43","Family","Passpartout: Starving Artist","Flamebait AB","￦5,900","","2017-11-30","1493","https://itunes.apple.com/KR/app/id1309035984"
"155","+11","Photo & Video","페이카 뉴욕 Filmlike New York","Hyun-il Kim","￦1,200","","2018-02-22","1479","https://itunes.apple.com/KR/app/id1350338180"
"156","+26","Entertainment","Fly Gps - GO","Mobile Apps Ltd","￦1,200","","2017-02-09","1465","https://itunes.apple.com/KR/app/id1203516586"
"157","+18","Healthcare & Fitness","Streaks","Crunchy Bagel","￦5,900","","2015-05-31","1421","https://itunes.apple.com/KR/app/id963034692"
"158","+35","","Procreate Pocket","Savage Interactive Pty Ltd","￦5,900","","2014-12-17","1390","https://itunes.apple.com/KR/app/id916366645"
"159","-10","Puzzle","스테이","Plug In Digital","￦4,900","","2017-09-14","1390","https://itunes.apple.com/KR/app/id1276998906"
"16","-3","Utilities","유니콘:광고차단 필수앱","OH NAM KWON","￦2,500","","2015-10-16","18553","https://itunes.apple.com/KR/app/id1046714401"
"160","-2","Finance","보안카드 위젯","Soojin Ro","￦2,500","당 떨어질 때 먹으라고 : ￦1,200 / 졸리면 잠 깨라고 : ￦3,900 / 시원한게 땡기는 날을 위한 : ￦9,900","2014-12-17","1387","https://itunes.apple.com/KR/app/id949362849"
"161","-7","Role Playing","Goblin Sword","Gelato Games Ltd","￦2,500","","2014-09-11","1378","https://itunes.apple.com/KR/app/id905488045"
"162","-25","Entertainment","AVPlayer (무인코딩 속도조절 자막지원 플레이어)","EPLAYWORKS","￦3,900","","2010-11-15","1356","https://itunes.apple.com/KR/app/id395680819"
"163","+9","Photo & Video","부라보 사진기","KIM KYUNG MIN","￦1,200","","2018-10-27","1339","https://itunes.apple.com/KR/app/id1436633481"
