Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
KR,PAID,AND,2019,11,M,1,+1,,Productivity,유니콘:광고차단 필수 앱,"Unicorn Soft, Inc.","₩2,200",,2020-04-18,181686,https://play.google.com/store/apps/details?id=kr.co.lylstudio.unicorn
KR,PAID,AND,2019,11,M,2,-1,,Photography,@picn2k camera (피크닉 카메라),2U,"₩2,500",,2020-07-01,168994,https://play.google.com/store/apps/details?id=eyu.on.pica
KR,PAID,AND,2019,11,M,3,-,,Productivity,LectureNotes,Acadoid Developer,"₩7,900",,2020-05-16,107366,https://play.google.com/store/apps/details?id=com.acadoid.lecturenotes
KR,PAID,AND,2019,11,M,4,new,,Medical,Human Anatomy Atlas 2021: Complete 3D Human Body,Visible Body,"₩1,300","항목당 ₩10,000 - ₩26,000",2020-03-19,100192,https://play.google.com/store/apps/details?id=com.visiblebody.atlas
KR,PAID,AND,2019,11,M,5,-,,Books & Reference,갓피플성경,"GODpeople, LTD","₩1,000","항목당 ₩3,900 - ₩8,900",2020-07-06,85999,https://play.google.com/store/apps/details?id=com.godpeople.GPBIBLE
KR,PAID,AND,2019,11,M,6,-,,Video Players & Editors,nPlayer,Newin Inc.,"₩5,500",,2019-12-20,57173,https://play.google.com/store/apps/details?id=com.newin.nplayer.pro
KR,PAID,AND,2019,11,M,7,-3,,Tools,Panda Gamepad Pro (BETA),Panda Gaming Studio,"₩2,399",,2020-02-11,45623,https://play.google.com/store/apps/details?id=com.panda.gamepad
KR,PAID,AND,2019,11,M,8,-,,Video Players & Editors,MX 플레이어 Pro,MXP Media India (formerly J2 Interactive),"₩6,000",,2020-06-09,42448,https://play.google.com/store/apps/details?id=com.mxtech.videoplayer.pro
KR,PAID,AND,2019,11,M,9,+1,,Business,한컴오피스 한글,Hancom Inc.,"₩24,900",,2020-06-30,37667,https://play.google.com/store/apps/details?id=com.hancom.office.hwp.editor.hwp_apk.gplaystore
KR,PAID,AND,2019,11,M,10,-1,,Communication,Puffin Browser Pro,CloudMosa Inc,"₩6,000",,2020-06-01,33317,https://play.google.com/store/apps/details?id=com.cloudmosa.puffin
