Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
KR,PAID,IOS,2019,10,M,1,+7,,Photo & Video,@picn2k camera (피크닉 카메라),JIN WOOK KOO,"￦2,500",,2018-06-18,304118,https://itunes.apple.com/KR/app/id1376609012
KR,PAID,IOS,2019,10,M,2,-1,,Photo & Video,Analog Paris,ordinaryfactory Inc.,"￦1,200",,2016-03-17,114967,https://itunes.apple.com/KR/app/id1035219562
KR,PAID,IOS,2019,10,M,3,+8,,Photo & Video,Analog Tokyo,ordinaryfactory Inc.,"￦1,200",,2015-02-05,79296,https://itunes.apple.com/KR/app/id961932335
KR,PAID,IOS,2019,10,M,4,-1,,Adventure,Minecraft,Mojang,"￦8,900","Realms Plus:10 Friends w/trial : ￦9,500 / Minecraft Store Item 6 : ￦7,500 / Minecraft Store Item 2 : ￦2,500",2011-11-17,72104,https://itunes.apple.com/KR/app/id479516143
KR,PAID,IOS,2019,10,M,5,+1,,Photo & Video,Analog Wedding,ordinaryfactory Inc.,"￦1,200",,2015-06-26,71699,https://itunes.apple.com/KR/app/id992047786
KR,PAID,IOS,2019,10,M,6,-2,,Lifestyle,MOODA,OLIVESTONE Lab.,"￦1,200",,2019-08-16,64769,https://itunes.apple.com/KR/app/id1476256748
KR,PAID,IOS,2019,10,M,7,+3,,Arcade,A Dance of Fire and Ice,7th Beat Games S.A.C.,"￦2,500",,2019-04-22,56140,https://itunes.apple.com/KR/app/id1456547302
KR,PAID,IOS,2019,10,M,8,+5,,Photo & Video,SOVS 소브스 - 구도 카메라,"SOVS Co., Ltd","￦1,200",,2017-12-23,37594,https://itunes.apple.com/KR/app/id1326747827
KR,PAID,IOS,2019,10,M,9,+63,,Arcade,"Peace, Death!",Azamat Bayzulaev,￦500,,2017-10-23,35771,https://itunes.apple.com/KR/app/id1249864455
KR,PAID,IOS,2019,10,M,10,+6,,Role Playing,Stardew Valley,Chucklefish Limited,"￦9,900",,2018-10-23,34725,https://itunes.apple.com/KR/app/id1406710800
KR,PAID,IOS,2019,10,M,11,-9,,Adventure,Pocket Build,MoonBear LTD,"￦1,200","Micro Tip : ￦500 / Power Builder (weekly) : ￦1,500 / Power Builder (monthly) : ￦4,000",2017-10-31,34400,https://itunes.apple.com/KR/app/id1293681293
KR,PAID,IOS,2019,10,M,12,+6,,Photo & Video,ilSang Pro,ByungHo Yu,"￦2,500",,2018-08-05,32095,https://itunes.apple.com/KR/app/id1400792124
KR,PAID,IOS,2019,10,M,13,+1,,Photo & Video,Analog Brooklyn,ordinaryfactory Inc.,"￦1,200",,2018-12-16,28523,https://itunes.apple.com/KR/app/id1138250941
KR,PAID,IOS,2019,10,M,14,-5,,Utilities,유니콘:광고차단 필수앱,OH NAM KWON,"￦2,500",,2015-10-16,25745,https://itunes.apple.com/KR/app/id1046714401
KR,PAID,IOS,2019,10,M,15,+5,,Photo & Video,Analog Jeju,ordinaryfactory Inc.,"￦1,200",,2015-07-16,18838,https://itunes.apple.com/KR/app/id1017225151
KR,PAID,IOS,2019,10,M,16,+1,,Strategy,Plague Inc. (전염병 주식회사),Ndemic Creations,￦900,"모든 유전자를 잠금 해제하십시오 : ￦9,900 / 네크로아 바이러스 확장 팩 : ￦2,500 / 뇌신경 기생충 확장 팩 : ￦2,500",2012-05-25,18084,https://itunes.apple.com/KR/app/id525818839
KR,PAID,IOS,2019,10,M,17,+4,,Productivity,Forest,"SEEKRTECH CO., LTD.","￦2,500","선샤인 세럼 한 병 : ￦1,200 / 선샤인 세럼 한 박스 : ￦2,500 / 크리스탈 한 스푼 : ￦1,200",2014-05-10,17577,https://itunes.apple.com/KR/app/id866450515
KR,PAID,IOS,2019,10,M,18,+6,,Photo & Video,Gudak Cam,Screw Bar Inc.,"￦1,200","Black&White Flim : ￦1,200",2017-06-07,16759,https://itunes.apple.com/KR/app/id1237692856
KR,PAID,IOS,2019,10,M,19,+12,,Music,Geometry Dash,RobTop Games AB,"￦2,500",,2013-08-13,16726,https://itunes.apple.com/KR/app/id625334537
KR,PAID,IOS,2019,10,M,20,+12,,Photo & Video,Facetune,Lightricks Ltd.,"￦4,900",,2013-03-06,15973,https://itunes.apple.com/KR/app/id606310581
KR,PAID,IOS,2019,10,M,21,new,,Photo & Video,ByTime 바이타임 - 인증샷,Choongwhan Shin,￦900,바이타임 프로 패키지 : ￦900,2019-10-03,15930,https://itunes.apple.com/KR/app/id1480229682
KR,PAID,IOS,2019,10,M,22,-15,,Photo & Video,FEELT,kihwan kim,"￦1,200",,2019-05-16,15860,https://itunes.apple.com/KR/app/id1460364319
KR,PAID,IOS,2019,10,M,23,-4,,Simulation,Football Manager 2019 Mobile,SEGA,$8.99,,2018-11-02,14653,https://itunes.apple.com/KR/app/id1437397276
KR,PAID,IOS,2019,10,M,24,+3,,Photo & Video,Analog Seoul,ordinaryfactory Inc.,"￦1,200",,2017-07-09,14067,https://itunes.apple.com/KR/app/id1138248035
KR,PAID,IOS,2019,10,M,25,-20,,Action,Dead Cells,Playdigious,"￦11,000",,2019-07-17,13846,https://itunes.apple.com/KR/app/id1389752090
KR,PAID,IOS,2019,10,M,26,-1,,Photo & Video,Analog London,ordinaryfactory Inc.,"￦1,200",,2015-09-23,13444,https://itunes.apple.com/KR/app/id1035219553
KR,PAID,IOS,2019,10,M,27,+146,,Utilities,Puffin Browser Pro,"CloudMosa, Inc.","￦5,900",,2010-12-12,12831,https://itunes.apple.com/KR/app/id406239138
KR,PAID,IOS,2019,10,M,28,+6,,Books,갓피플성경,"GODpeople, LTD",0,"역본추가 - 새번역(대한성서공회) : ￦3,900 / 역본추가 - 쉬운성경(아가페출판사) : ￦3,900 / 개역개정 입체낭독 : ￦5,900",2012-05-01,12001,https://itunes.apple.com/KR/app/id511852665
KR,PAID,IOS,2019,10,M,29,-1,,Photo & Video,Analog Budapest,ordinaryfactory Inc.,"￦1,200",,2015-11-30,11285,https://itunes.apple.com/KR/app/id1035220162
