"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"14","-7","Role Playing","로그하츠","Ninetail Games","₩1,100","항목당 ₩1,100 - ₩55,000","2020-06-03","23424","https://play.google.com/store/apps/details?id=com.ninetailgames.roguehearts.paid"
"15","+24","Puzzle","Make one","BRAZLE","₩1,100","₩1,100 - ₩11,000 per item","2019-06-12","23164","https://play.google.com/store/apps/details?id=com.Brazle.Makeone"
"16","+12","Strategy","삼국지 한말패업","ChengDu LongYou Tech","₩12,000","","2020-06-23","21665","https://play.google.com/store/apps/details?id=com.longyoug.hmby"
"17","-12","Adventure","세븐데이즈 - 라이트 노벨 어드벤처 .스토리 선택 게임","Buff Studio Co.,Ltd.","₩1,100","","2020-05-20","20136","https://play.google.com/store/apps/details?id=com.buffstudio.sevendays"
"18","+1","Adventure","Terraria","505 Games Srl","₩5,500","","2020-04-28","18816","https://play.google.com/store/apps/details?id=com.and.games505.TerrariaPaid"
"19","+8","Sports","NBA 2K19","2K, Inc.","₩9,900","$0.99 - $49.99 per item","2019-03-07","15253","https://play.google.com/store/apps/details?id=com.t2ksports.nba2k19and"
"20","-6","Arcade","팔라독(Paladog)","FazeCat","₩3,000","항목당 ₩1,000 - ₩20,000","2015-11-11","13833","https://play.google.com/store/apps/details?id=com.Paladog.KorGG"
"21","+80","Role Playing","던전공주","SSICOSM","₩3,000","항목당 ₩1,000 - ₩29,000","2019-07-23","13147","https://play.google.com/store/apps/details?id=com.ssicosm.dungeon_princess"
"22","+28","Strategy","First Strike: Final Hour","Blindflug Studios AG","₩999","","2020-06-18","12807","https://play.google.com/store/apps/details?id=ch.feinheit.games.firststrike"
"23","-14","Adventure","60 Seconds! Atomic Adventure","Robot Gentleman","₩1,100","","2020-05-05","12681","https://play.google.com/store/apps/details?id=com.robotgentleman.game60seconds"
"24","+2","Video Players & Editors","nPlayer","Newin Inc.","₩5,500","","2019-12-20","12325","https://play.google.com/store/apps/details?id=com.newin.nplayer.pro"
"25","+34","Role Playing","To the Moon","X.D. Network","₩5,900","","2020-06-10","11596","https://play.google.com/store/apps/details?id=com.xd.tothemoon"
"26","-9","Role Playing","레이드 매니저","Next Phase","₩3,000","항목당 ₩5,000 - ₩30,000","2020-04-12","11135","https://play.google.com/store/apps/details?id=com.NextPhase.RaidManager"
"27","-7","Simulation","Getting Over It with Bennett Foddy","Noodlecake Studios Inc","₩6,000","","2020-05-28","11054","https://play.google.com/store/apps/details?id=com.noodlecake.gettingoverit"
"28","+69","Arcade","Peace, Death!","AZAMATIKA","₩1,200","","2020-05-11","10212","https://play.google.com/store/apps/details?id=cc.peacedeath.peacedeath"
"29","+48","Strategy","문명의 시대","Łukasz Jakowski","₩2,499","","2019-12-23","10172","https://play.google.com/store/apps/details?id=age.of.civilizations.jakowski"
"30","+10","Productivity","LectureNotes","Acadoid Developer","₩7,500","","2020-05-16","9668","https://play.google.com/store/apps/details?id=com.acadoid.lecturenotes"
"31","+27","Strategy","Empire Warriors TD Premium: 프리미엄 타워 디펜스 게임 RPG","ZITGA","₩1,000","항목당 ₩1,100 - ₩110,000","2020-07-10","9223","https://play.google.com/store/apps/details?id=com.zitga.empire.warriors.td.tower.defense"
"32","-10","Tools","Tasker","joaomgcd","₩4,444","","2020-02-15","9097","https://play.google.com/store/apps/details?id=net.dinglisch.android.taskerm"
"33","+12","Action","Golfing Over It with Alva Majo","Majorariatto","₩2,900","","2019-04-05","8881","https://play.google.com/store/apps/details?id=com.Majorariatto.GolfingOverIt"
"34","-23","Casual","정령없는 정령사","tales#","₩3,000","","2019-02-25","8864","https://play.google.com/store/apps/details?id=air.dog.fairy"
"35","-10","Books & Reference","갓피플성경","GODpeople, LTD","₩1,000","항목당 ₩3,900 - ₩8,900","2020-07-06","8807","https://play.google.com/store/apps/details?id=com.godpeople.GPBIBLE"
"36","-1","Role Playing","마녀의 샘3","Kiwiwalks Co.,Ltd.","₩4,800","","2020-07-10","8567","https://play.google.com/store/apps/details?id=com.kiwiwalks.witchspring3"
"37","+26","Photography","픽테일 - Limited Edition","JP-brothers, Inc.","₩2,000","","2019-06-27","7867","https://play.google.com/store/apps/details?id=com.jpbrothers.android.pictail.sub6"
"38","-","Action","히트맨 스나이퍼 (Hitman Sniper)","SQUARE ENIX LTD","₩1,500","항목당 ₩1,342 - ₩70,000","2020-06-29","7809","https://play.google.com/store/apps/details?id=com.squareenixmontreal.hitmansniperandroid"
"39","new","Role Playing","턴제 SRPG - 세번째기적","RYUminusDEV","₩3,300","","2019-04-05","7787","https://play.google.com/store/apps/details?id=com.ryuminus.srpg"
"40","-7","Adventure","레이튼 교수와 이상한 마을 HD","LEVEL-5 Inc.","₩12,000","","2019-01-24","7651","https://play.google.com/store/apps/details?id=com.Level5.LT1RKR"
"41","-20","Strategy","킹덤 러쉬 벤전스 (Kingdom Rush Vengeance)","Ironhide Game Studio","₩6,000","항목당 ₩2,500 - ₩130,000","2020-07-05","7402","https://play.google.com/store/apps/details?id=com.ironhidegames.android.kingdomrush4"
"42","-12","Tools","무음모드 (순정 무음카메라)","GazamiSoftware","₩1,500","","2020-05-19","7349","https://play.google.com/store/apps/details?id=com.choco.silentmode"
"43","+22","Music & Audio","AirBuds Popup - airpod battery app","Designer J","₩1,400","","2020-01-12","7285","https://play.google.com/store/apps/details?id=kr.pe.designerj.airbudspopup"
"44","+8","Music","Incredibox","So Far So Good","₩3,200","","2020-04-27","7046","https://play.google.com/store/apps/details?id=com.sofarsogood.incredibox"
"45","+3","Video Players & Editors","MX 플레이어 Pro","MXP Media India (formerly J2 Interactive)","₩6,000","","2020-06-09","6853","https://play.google.com/store/apps/details?id=com.mxtech.videoplayer.pro"
"46","-","Puzzle","Monument Valley","ustwo games","₩4,500","항목당 ₩2,543","2020-01-23","6682","https://play.google.com/store/apps/details?id=com.ustwo.monumentvalley"
"47","+63","Action","Space Marshals","Pixelbite","₩5,264","","2020-01-14","6646","https://play.google.com/store/apps/details?id=com.pixelbite.sg"
"48","+8","Role Playing","마녀의 샘","Kiwiwalks Co.,Ltd.","₩2,100","","2019-10-15","6618","https://play.google.com/store/apps/details?id=com.kiwiwalks.witchspring"
"49","+60","Adventure","잃어버린 전화기: 로라의 이야기","TOASTER games","₩3,300","","2018-06-05","6092","https://play.google.com/store/apps/details?id=com.accidentalqueens.alp_korean"
"50","+70","Education","영화보며 영어공부 - 배속재생 미플레이어무비프로 어학용 동영상 플레이어","MEsoft","₩3,900","항목당 ₩1,100","2020-07-03","5985","https://play.google.com/store/apps/details?id=com.mesoft.meplayer"
"51","+4","Strategy","Bloons TD 6","ninja kiwi","₩6,500","항목당 ₩1,200 - ₩60,000","2020-07-07","5970","https://play.google.com/store/apps/details?id=com.ninjakiwi.bloonstd6"
"52","+9","Personalization","Aa너구리굴림™ 한국어 Flipfont","Monotype Imaging Inc.","₩3,500","","2020-06-30","5913","https://play.google.com/store/apps/details?id=com.monotype.android.font.aaracoongulim"
"53","+13","Board","Splendor","Asmodee  Digital","₩5,500","항목당 ₩2,300 - ₩3,900","2020-05-05","5597","https://play.google.com/store/apps/details?id=com.daysofwonder.Splendor.gp"
"54","-25","Personalization","Nova Launcher Prime","TeslaCoil Software","₩5,900","","2019-01-18","5467","https://play.google.com/store/apps/details?id=com.teslacoilsw.launcher.prime"
"55","+9","Casual","게임개발 스토리","Kairosoft Co.,Ltd","₩3,100","","2020-02-25","5461","https://play.google.com/store/apps/details?id=net.kairosoft.android.gamedev3en"
"56","+27","Casual","Sand! Premium","Single Cell Software","₩1,000","","2013-05-22","5363","https://play.google.com/store/apps/details?id=com.singlecellsoftware.sandpremium"
"57","+3","Casual","당신을 기다리는 여우","tales#","₩5,000","","2019-07-31","5091","https://play.google.com/store/apps/details?id=air.dog.wfox"
"58","-7","Simulation","Goat Simulator","Coffee Stain Publishing","₩5,600","","2017-10-04","5006","https://play.google.com/store/apps/details?id=com.coffeestainstudios.goatsimulator"
"59","-36","Simulation","온더훅 : 더 얼티밋 패트론 에디션","team gramoxone","₩3,000","","2019-01-03","4996","https://play.google.com/store/apps/details?id=team.gramoxone.onthehook.paid"
"60","+29","Simulation","용사민박","AstroWhale","₩4,400","","2019-01-15","4994","https://play.google.com/store/apps/details?id=kr.astrowhale.inn"
"61","+14","Simulation","Hmmsim 2 - Train Simulator","Jeminie","₩2,200","","2018-04-02","4891","https://play.google.com/store/apps/details?id=com.Jeminie.Hmmsim2"
"62","-9","Casual","미래의 여친님이 나에게 인사를 건네왔다","tales#","₩3,000","","2019-02-25","4816","https://play.google.com/store/apps/details?id=air.raeyoung.future"
"63","+42","Arcade","Fruit Ninja Classic","Halfbrick Studios","₩1,000","항목당 ₩1,076 - ₩56,491","2019-08-26","4679","https://play.google.com/store/apps/details?id=com.halfbrick.fruitninja"
"64","+4","Adventure","Don't Starve: Pocket Edition","Klei Entertainment Inc.","₩5,500","","2020-03-12","4539","https://play.google.com/store/apps/details?id=com.kleientertainment.doNotStarvePocket"
"65","+2","Tools","터치매크로-자동터치","Kim and Yang","₩3,300","","2020-02-11","4532","https://play.google.com/store/apps/details?id=com.jake.TouchMacro"
"66","-9","Photography","Analog Film - Amazing Photo Filter","MASMAS Studio","₩1,600","","2019-03-07","4470","https://play.google.com/store/apps/details?id=xyz.masmas.film.analog"
"67","+13","Personalization","Aa십육살™ 한국어 Flipfont","Monotype Imaging Inc.","₩3,500","","2020-06-25","4414","https://play.google.com/store/apps/details?id=com.monotype.android.font.aa16yearsold"
"68","-34","Role Playing","마왕 (Demon King)","Snack Games","₩2,000","항목당 ₩1,000","2019-05-21","4314","https://play.google.com/store/apps/details?id=com.snackgames.demonking"
"69","-22","Action","Shadow of Death: 어둠의 기사 - 스틱맨 액션","Bravestars Games","₩1,200","항목당 ₩1,200 - ₩110,000","2020-07-02","4302","https://play.google.com/store/apps/details?id=com.Zonmob.Stickman.FightingGames.ShadowOfDeath"
"70","-28","Simulation","루시 -그녀가 바라던 것-","Modern Visual Arts Laboratory","₩5,000","","2018-09-16","4218","https://play.google.com/store/apps/details?id=com.mvizlab.lucy.android.kr"
"71","-59","Role Playing","OrcWorld","NFCOMPANY","₩1,100","₩5,500 - ₩33,000 per item","2019-02-11","4057","https://play.google.com/store/apps/details?id=com.nfcompany.orcworld"
"72","+7","Business","한컴오피스 한글","Hancom Inc.","₩24,900","","2020-06-30","4012","https://play.google.com/store/apps/details?id=com.hancom.office.hwp.editor.hwp_apk.gplaystore"
"73","-4","Casual","쿠키요미","PIER Corporation Inc.","₩1,000","","2019-11-19","3972","https://play.google.com/store/apps/details?id=pier.own.android.kysppro"
"74","-20","Puzzle","Agent A - 숨겨진 퍼즐","Yak & Co","₩1,200","","2020-04-10","3908","https://play.google.com/store/apps/details?id=co.yakand.agentaapuzzleindisguise"
"75","+23","Simulation","Infinite Flight - 비행 시뮬레이터","Infinite Flight LLC","₩5,900","항목당 ₩5,058 - ₩110,000","2020-06-22","3883","https://play.google.com/store/apps/details?id=com.fds.infiniteflight"
"76","+26","Arcade","Vector Full","NEKKI","₩1,000","항목당 ₩1,084 - ₩5,446","2016-07-18","3860","https://play.google.com/store/apps/details?id=com.nekki.vector.paid"
"77","-7","Strategy","Kingdom Rush Frontiers","Ironhide Game Studio","₩2,500","항목당 ₩1,100 - ₩59,000","2020-07-02","3767","https://play.google.com/store/apps/details?id=com.ironhidegames.android.kingdomrushfrontiers"
"78","+10","Puzzle","Monument Valley 2","ustwo games","₩6,000","","2020-01-23","3736","https://play.google.com/store/apps/details?id=com.ustwo.monumentvalley2"
"79","+32","Role Playing","Day R Premium","tltGames","₩2,400","항목당 ₩999 - ₩99,000","2020-07-02","3678","https://play.google.com/store/apps/details?id=com.gm_shaber.dayrpremium"
"80","-6","Simulation","Who Am I: The Tale of Dorothy","Onaemo Studio","₩2,200","","2019-07-11","3637","https://play.google.com/store/apps/details?id=com.Onaemo.WhoAmI"
"81","-45","Role Playing","당신은 희망 입니다 (You are Hope)","Dual Decade","₩5,900","항목당 ₩1,200 - ₩4,900","2020-05-26","3603","https://play.google.com/store/apps/details?id=com.wereviz.evolution"
"82","+168","Puzzle","브릿지 컨스트럭터 포탈","Headup","₩7,000","항목당 ₩1,100","2020-05-14","3550","https://play.google.com/store/apps/details?id=com.headupgames.bridgeconstructorportal"
"83","-46","Simulation","세계수키우기 VIP - 힐링되는 방치형 게임","Mind Blossom","₩1,100","항목당 ₩3,300 - ₩99,000","2020-07-10","3498","https://play.google.com/store/apps/details?id=com.MindBlossom.WorldTreeVIP"
"84","-3","Casual","방구석에 인어아가씨","tales#","₩5,000","","2019-02-25","3450","https://play.google.com/store/apps/details?id=air.dog.fish"
"85","+9","Video Players & Editors","µTorrent® Pro - Torrent App","BitTorrent, Inc.","₩3,700","","2020-07-11","3382","https://play.google.com/store/apps/details?id=com.utorrent.client.pro"
"86","-45","Music & Audio","Poweramp Full Version Unlocker","Max MP","₩4,488","","2020-01-20","3308","https://play.google.com/store/apps/details?id=com.maxmpz.audioplayer.unlock"
"87","-11","Adventure","Rusty Lake: Roots","Rusty Lake","₩3,700","","2018-09-29","3191","https://play.google.com/store/apps/details?id=air.com.RustyLake.RustyLakeRoots"
"88","-1","Education","Drawing for Kids and Toddlers.","Bini Bambini","₩4,400","","2018-08-23","3172","https://play.google.com/store/apps/details?id=com.binibambini.Mini"
"89","-4","Books & Reference","책꽂이+ (독서기록, 도서관리)","irmavepdev","₩2,000","항목당 ₩1,000","2019-10-31","3161","https://play.google.com/store/apps/details?id=com.irmavep.app.libro"
"90","+31","Role Playing","ICEY","X.D. Network","₩3,200","","2018-08-29","3117","https://play.google.com/store/apps/details?id=com.fantablade.icey"
"91","+13","Personalization","Watch Face -WatchMaker Premium for Android Wear OS","androidslide","₩8,900","항목당 ₩1,000 - ₩12,000","2017-06-14","3047","https://play.google.com/store/apps/details?id=slide.watchFrenzy.premium"
"92","-","Finance","편한가계부 (+음성, PC)","Realbyte Inc.","₩4,900","","2020-07-09","3039","https://play.google.com/store/apps/details?id=com.realbyteapps.moneya"
"93","+43","Adventure","레플리카 ( Replica )","Zero Rock Entertainment","₩2,300","","2016-11-25","3036","https://play.google.com/store/apps/details?id=com.zerorockent.replica"
"94","+149","Adventure","Bendy and the Ink Machine","Joey Drew Studios","₩8,900","","2019-04-25","2979","https://play.google.com/store/apps/details?id=com.jds.batim"
"95","-24","Photography","구닥","Screw Bar Inc.","₩1,000","항목당 ₩1,000","2020-04-03","2951","https://play.google.com/store/apps/details?id=com.screwbar.gudakcamera"
"96","+17","Simulation","Construction Simulator 2014","astragon Entertainment GmbH","₩1,000","항목당 ₩1,286 - ₩36,113","2015-04-02","2945","https://play.google.com/store/apps/details?id=com.astragon.cs2014"
"97","-4","Card","Reigns","DevolverDigital","₩3,700","","2019-10-15","2935","https://play.google.com/store/apps/details?id=com.devolver.reigns"
"98","+45","Arcade","THE KING OF FIGHTERS '98","SNK CORPORATION","₩3,900","","2017-03-21","2916","https://play.google.com/store/apps/details?id=com.snkplaymore.android007"
"99","+43","Communication","Torque Pro (OBD2 / 자동차)","Ian Hawkins","₩5,214","","2019-11-15","2916","https://play.google.com/store/apps/details?id=org.prowl.torque"
"100","+59","Arcade","파인딩 블루 (Finding Blue)","BigAirSoft","₩1,100","항목당 ₩1,100 - ₩3,300","2018-12-28","2855","https://play.google.com/store/apps/details?id=com.bigair.FBENGP"
"101","-77","Simulation","후이즈좀비","cindyzstudio","₩3,900","","2019-03-17","2846","https://play.google.com/store/apps/details?id=com.WindyHill.WhoisZombie"
"102","+45","Music & Audio","USB Audio Player PRO","eXtream Software Development","₩8,900","항목당 ₩2,600 - ₩5,000","2020-07-06","2738","https://play.google.com/store/apps/details?id=com.extreamsd.usbaudioplayerpro"
"103","+13","Education","Word master 워드마스터 수능 2000(18개정)","이투스북","₩4,900","","2020-02-04","2725","https://play.google.com/store/apps/details?id=com.etoos.wordmaster.sat20002018"
"104","-1","Adventure","Rusty Lake Paradise","Rusty Lake","₩3,700","","2020-04-13","2684","https://play.google.com/store/apps/details?id=air.com.RustyLake.RustyLakeParadise"
"105","-32","Puzzle","Lara Croft GO","SQUARE ENIX LTD","₩1,500","항목당 ₩2,900","2018-07-05","2664","https://play.google.com/store/apps/details?id=com.squareenixmontreal.lcgo"
"106","+128","Puzzle","스왐피(Swampy) Where Is My Water?","Disney","₩2,300","항목당 ₩1,100 - ₩5,759","2020-04-30","2659","https://play.google.com/store/apps/details?id=com.disney.WMW"
"107","+27","Simulation","워터파크 스토리","Kairosoft Co.,Ltd","₩6,000","","2018-09-26","2655","https://play.google.com/store/apps/details?id=net.kairosoft.android.pool"
"108","+57","Board","Cluedo","Marmalade Game Studio","₩2,800","항목당 ₩1,200 - ₩47,000","2020-06-04","2633","https://play.google.com/store/apps/details?id=com.marmalade.cluedogame"
"109","+21","Music & Audio","Hi-Fi Status(LG)","App Trio","₩1,000","","2018-05-31","2606","https://play.google.com/store/apps/details?id=com.apptrio.hi_fi_status"
"110","-14","Productivity","FocusTimer Pro: Habit Changer","Real Number Works","₩3,500","","2019-05-03","2593","https://play.google.com/store/apps/details?id=com.realnumworks.focustimerpro"
"111","+18","Simulation","죽어버린 별의 넋두리","tales#","₩5,000","","2019-02-25","2583","https://play.google.com/store/apps/details?id=air.dog.star"
"112","-68","Action","던전 지키기","GameCoaster","₩1,000","항목당 ₩1,000 - ₩99,000","2020-02-26","2550","https://play.google.com/store/apps/details?id=com.GameCoaster.ProtectDungeon"
"113","+20","Personalization","Aa폰트의왕™ 한국어 Flipfont","Monotype Imaging Inc.","₩3,500","","2020-06-30","2510","https://play.google.com/store/apps/details?id=com.monotype.android.font.aakingoffont"
"114","+38","Simulation","Passpartout: The Starving Artist","Flamebait Games","₩5,500","","2020-05-11","2509","https://play.google.com/store/apps/details?id=com.FlamebaitGames.Passpartout"
"115","+17","Role Playing","마녀의 샘2","Kiwiwalks Co.,Ltd.","₩4,000","","2016-12-20","2497","https://play.google.com/store/apps/details?id=com.kiwiwalks.witchspringluna"
"116","+185","Adventure","신 하야리가미 - 블라인드맨","아이플레이","₩3,300","","2018-09-21","2460","https://play.google.com/store/apps/details?id=com.iplay.shBlind"
"117","-55","Strategy","Kingdom Rush Origins","Ironhide Game Studio","₩3,700","항목당 ₩1,300 - ₩60,000","2020-07-01","2440","https://play.google.com/store/apps/details?id=com.ironhidegames.android.kingdomrushorigins"
"118","-19","Education","Word master 워드마스터 수능 2000(개정)","이투스북","₩4,900","","2019-07-22","2437","https://play.google.com/store/apps/details?id=com.etoos.wordmaster.sat20002016"
"119","-29","Lifestyle","데이그램 - 하루 한줄 일기장","SaltyCrackers Co., Ltd.","₩1,000","항목당 ₩1,000","2020-04-25","2404","https://play.google.com/store/apps/details?id=net.saltycrackers.daygram"
"120","+19","Casual","데드엔드99","tales#","₩1,900","","2019-02-25","2389","https://play.google.com/store/apps/details?id=air.dog.deadend"
"121","-21","Puzzle","Florence","Annapurna Interactive","₩3,200","","2020-06-17","2382","https://play.google.com/store/apps/details?id=com.mountains.feathertop"
"122","-73","Action","데드레인 : 새로운 좀비 바이러스","Tiny Devbox","0.0","항목당 ₩2,500 - ₩12,000","2019-08-02","2380","https://play.google.com/store/apps/details?id=com.TinyDevbox.DeadRain"
"123","+5","Comics","아라-만화뷰어,텍스트뷰어,스캔뷰어,소설뷰어","마루치아라치","₩5,000","","2020-06-17","2341","https://play.google.com/store/apps/details?id=noad.geulga"
"124","-92","Simulation","메모라이즈 #5  : 여정의 끝","조아라","₩3,000","","2019-02-14","2322","https://play.google.com/store/apps/details?id=com.joara.Memorize05Full.g"
"125","+320","Lifestyle","Sleep as Android Unlock 💤수면 주기를 기록하는 스마트 알람 시계입니다","Urbandroid (Petr Nálevka)","₩6,900","","2019-09-05","2278","https://play.google.com/store/apps/details?id=com.urbandroid.sleep.full.key"
"126","+106","Puzzle","Dark Echo","RAC7","₩2,000","","2016-03-21","2270","https://play.google.com/store/apps/details?id=com.rac7.DarkEcho"
"127","-10","Adventure","Beholder","Creative Mobile Games","₩3,200","$2.99 per item","2018-11-19","2255","https://play.google.com/store/apps/details?id=com.creativemobile.beholder"
"128","+23","Adventure","화이트데이 - 학교라는 이름의 미궁","SONNORI","₩8,800","항목당 ₩1,100 - ₩3,300","2019-03-27","2229","https://play.google.com/store/apps/details?id=kr.co.sonnori.whiteday.g"
"129","+47","Education","토익 PART5 종결자","HS soft","₩1,000","","2020-01-09","2206","https://play.google.com/store/apps/details?id=com.hs.toeic5finish"
"130","-8","Simulation","나와 그녀와 그녀와 그녀의 건전하지 못한 관계","BlackRoom Co., Ltd.","₩9,800","","2017-10-18","2186","https://play.google.com/store/apps/details?id=com.devblackroom.noir.ggg"
"131","+25","Strategy","Bloons TD 5","ninja kiwi","₩3,400","항목당 ₩1,171 - ₩55,938","2020-06-18","2173","https://play.google.com/store/apps/details?id=com.ninjakiwi.bloonstd5"
"132","+79","Action","어쌔신 크리드 아이덴티티","Ubisoft Entertainment","₩4,000","항목당 ₩2,511 - ₩126,170","2018-11-07","2168","https://play.google.com/store/apps/details?id=com.ubisoft.assassinscreed.identity"
"133","-6","Simulation","만화가 스토리","Kairosoft Co.,Ltd","₩6,000","","2019-04-17","2153","https://play.google.com/store/apps/details?id=net.kairosoft.android.manga_ippon_en"
"134","-50","Action","원령의기사","6000Software","₩1,100","","2019-04-18","2141","https://play.google.com/store/apps/details?id=com.entwell.rk_org"
"135","-17","Role Playing","카론RPG 모바일 프리미엄","인디사이드게임즈","₩1,100","","2019-08-08","2112","https://play.google.com/store/apps/details?id=game.indiside.karonmp"
"136","new","Adventure","Relic Seeker: Hypogeum","Massive Wheel","₩3,600","","2019-02-12","2089","https://play.google.com/store/apps/details?id=com.massivewheel.RS_Hypogeum_A"
"137","+111","Action","Real Steel","Reliance Big Entertainment (UK) Private Limited","₩1,000","항목당 ₩1,000 - ₩110,000","2020-06-09","2087","https://play.google.com/store/apps/details?id=com.jumpgames.RealSteel"
"138","+248","Action","OTTTD : Over The Top TD","SMG Studio","₩7,000","항목당 ₩1,100 - ₩29,000","2019-09-30","2082","https://play.google.com/store/apps/details?id=com.smgstudio.otttd"
"139","-14","Card","케모노 마작 / Kemono Mahjong","CyberDog Software","₩3,900","항목당 ₩1,000","2020-05-07","2068","https://play.google.com/store/apps/details?id=com.kemonomahjong.app"
"140","+74","Personalization","365홀딱반했어™ 한국어 Flipfont","Monotype Imaging Inc.","₩3,500","","2020-07-01","2066","https://play.google.com/store/apps/details?id=com.monotype.android.font.enamored365"
"141","-34","Casual","Hidden Folks","Adriaan de Jongh","₩5,900","","2020-06-04","2007","https://play.google.com/store/apps/details?id=com.adriaandejongh.hiddenfolks"
"142","-11","Adventure","LEGO® Jurassic World™","Warner Bros. International Enterprises","₩5,500","","2020-01-24","1991","https://play.google.com/store/apps/details?id=com.wb.goog.legojurassicworld"
"143","+64","Arcade","Super Hexagon","Terry Cavanagh","₩2,900","","2015-11-27","1990","https://play.google.com/store/apps/details?id=com.distractionware.superhexagon"
"144","-53","Role Playing","DRAGON QUEST","SQUARE ENIX Co.,Ltd.","₩3,400","","2018-11-09","1989","https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.dq1_gp"
"145","-26","Puzzle","The Room Three","NetEase Games","₩4,500","","2018-06-06","1979","https://play.google.com/store/apps/details?id=com.netease.ms3"
"146","+16","Puzzle","The Room: Old Sins","NetEase Games","₩5,900","","2020-05-27","1961","https://play.google.com/store/apps/details?id=com.FireproofStudios.ma81"
"147","+95","Adventure","Draw a Stickman: EPIC 2","Hitcents","₩2,384","항목당 ₩1,300","2019-09-20","1958","https://play.google.com/store/apps/details?id=com.hitcents.drawastickmanepic2"
"148","+71","Adventure","리틀베리숲이야기","LittleBerryGames","₩1,100","","2019-07-29","1936","https://play.google.com/store/apps/details?id=com.LittleBerryGames.ForestStory"
"149","+37","Video Players & Editors","PRO-Video player KM, HD 4K Perfect Player-MOV, AVI","PANDORA.TV","₩4,000","","2019-06-19","1936","https://play.google.com/store/apps/details?id=com.kmplayerpro"
"150","+21","Personalization","TYPO전교일등™ 한국어 Flipfont","Monotype Imaging Inc.","₩3,500","","2020-07-01","1916","https://play.google.com/store/apps/details?id=com.monotype.android.font.typotopstudent"
"151","+78","Photography","Feelm Rosy - Analog Filters","StudioFlat","₩1,200","","2018-08-11","1836","https://play.google.com/store/apps/details?id=com.gryffindor.pinkeye"
"152","+3","Simulation","Truck Simulator PRO Europe","Mageeks Apps & Games","₩5,500","항목당 ₩3,400 - ₩45,000","2018-08-03","1812","https://play.google.com/store/apps/details?id=com.mageeks.android.trucksim18"
"153","-5","Action","LEGO® Marvel Super Heroes","Warner Bros. International Enterprises","₩5,500","항목당 ₩1,075 - ₩10,865","2020-06-24","1794","https://play.google.com/store/apps/details?id=com.wb.lego.marvel"
"154","+67","Racing","Earn to Die","Not Doppler","₩1,298","","2016-02-26","1767","https://play.google.com/store/apps/details?id=com.notdoppler.earntodie"
"155","+2","Board","Rummikub","Kinkajoo","₩2,990","","2017-01-15","1752","https://play.google.com/store/apps/details?id=com.kimaia.rummikub"
"156","+40","Education","NAVER Global Phrasebook plus","NAVER Corp.","₩2,900","","2019-01-23","1735","https://play.google.com/store/apps/details?id=com.nhn.android.phrasebookplus"
