"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"113","+17","Simulation","Goat Simulator","Coffee Stain Publishing","₩5,600","","2017-10-04","2869","https://play.google.com/store/apps/details?id=com.coffeestainstudios.goatsimulator"
"114","+1","Music & Audio","USB Audio Player PRO","eXtream Software Development","₩9,500","항목당 ₩2,600 - ₩5,000","2020-07-06","2846","https://play.google.com/store/apps/details?id=com.extreamsd.usbaudioplayerpro"
"115","+131","Role Playing","Ys Chronicles II","Dotemu","₩6,000","","2018-05-28","2832","https://play.google.com/store/apps/details?id=com.dotemu.ys2x"
"116","-34","Puzzle","Monument Valley 2","ustwo games","₩6,000","","2020-01-23","2776","https://play.google.com/store/apps/details?id=com.ustwo.monumentvalley2"
"117","+22","Photography","무음모드Pro - 무음 카메라, 도서관 카메라, 조용히, 침묵, 무음 셔터","HDM Dev Team","₩3,800","","2020-03-23","2766","https://play.google.com/store/apps/details?id=jp.snowlife01.android.mutecamera"
"118","-9","Tools","터치매크로-자동터치","Kim and Yang","₩3,300","","2020-02-11","2663","https://play.google.com/store/apps/details?id=com.jake.TouchMacro"
"119","+30","Action","어쌔신 크리드 아이덴티티","Ubisoft Entertainment","₩4,000","항목당 ₩2,511 - ₩126,170","2018-11-07","2617","https://play.google.com/store/apps/details?id=com.ubisoft.assassinscreed.identity"
"120","+44","Puzzle","Lara Croft GO","SQUARE ENIX LTD","₩1,500","항목당 ₩2,900","2018-07-05","2584","https://play.google.com/store/apps/details?id=com.squareenixmontreal.lcgo"
"121","+31","Personalization","Aa설렘주의™ 한국어 Flipfont","Monotype Imaging Inc.","₩3,500","","2020-06-30","2583","https://play.google.com/store/apps/details?id=com.monotype.android.font.aaflutter"
"122","-32","Simulation","온더훅 : 더 얼티밋 패트론 에디션","team gramoxone","₩3,000","","2019-01-03","2577","https://play.google.com/store/apps/details?id=team.gramoxone.onthehook.paid"
"123","+46","Puzzle","뷰포트 (Viewport)","DimArea Games","₩2,900","","2020-01-25","2561","https://play.google.com/store/apps/details?id=com.dimareagames.viewport"
"124","+29","Books & Reference","책꽂이+ (독서기록, 도서관리)","irmavepdev","₩2,000","항목당 ₩1,000","2019-10-31","2552","https://play.google.com/store/apps/details?id=com.irmavep.app.libro"
"125","-32","Music & Audio","Poweramp Full Version Unlocker","Max MP","₩5,808","","2020-01-20","2547","https://play.google.com/store/apps/details?id=com.maxmpz.audioplayer.unlock"
"126","+71","Adventure","잃어버린 전화기: 로라의 이야기","TOASTER games","₩3,300","","2018-06-05","2531","https://play.google.com/store/apps/details?id=com.accidentalqueens.alp_korean"
"127","+130","Action","레든","Team Bulosodeuk","₩3,300","","2017-08-09","2517","https://play.google.com/store/apps/details?id=com.Bulosodeuk.REDDEN"
"128","+20","Arcade","파인딩 블루 (Finding Blue)","BigAirSoft","₩1,100","항목당 ₩1,100 - ₩3,300","2018-12-28","2477","https://play.google.com/store/apps/details?id=com.bigair.FBENGP"
"129","new","Adventure","Amazing Swat Frog Simulator City","capucha.,LTD","₩4,000","","2019-07-24","2464","https://play.google.com/store/apps/details?id=com.theamazingfrog.thefroggameamazingsimulator.thefroggunadventure"
"130","+133","Role Playing","당신은 희망 입니다 (You are Hope)","Dual Decade","₩5,900","항목당 ₩1,200 - ₩4,900","2020-05-26","2436","https://play.google.com/store/apps/details?id=com.wereviz.evolution"
